Evaluations;BestFitness;SolutionArray
23400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
23700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
24000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
24300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
24600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
24900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
25200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
25500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
25800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
26100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
26400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
26700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
27000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
27300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
27600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
27900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
28200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
28500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
28800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
29100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
29400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
29700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
30000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
30300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
30600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
30900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
31200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
31500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
31800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
32100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
32400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
32700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
33000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
33300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
33600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
33900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
34200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
34500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
34800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
35100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
35400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
35700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
36000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
36300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
36600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
36900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
37200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
37500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
37800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
38100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
38400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
38700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
39000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
39300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
39600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
39900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
40200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
40500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
40800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
41100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
41400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
41700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
42000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
42300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
42600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
42900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
43200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
43500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
43800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
44100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
44400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
44700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
45000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
45300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
45600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
45900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
46200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
46500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
46800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
47100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
47400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
47700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
48000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
48300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
48600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
48900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
49200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
49500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
49800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
50100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
50400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
50700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
51000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
51300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
51600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
51900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
52200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
52500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
52800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
53100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
53400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
53700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
54000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
54300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
54600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
54900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
55200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
55500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
55800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
56100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
56400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
56700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
57000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
57300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
57600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
57900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
58200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
58500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
58800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
59100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
59400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
59700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
60000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
