Array;Mask;Score;Generacion
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;9
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;9
[4, 4, 4, 4, 0, 0, 4, 2];?s?s?s?s;-1.2;10
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;10
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;10
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;10
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;10
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;10
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;10
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;10
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;10
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;10
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;11
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;11
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;11
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;11
[2, 4, 4, 4, 0, 1, 4, 2];?u?s?s?s;-0.0;11
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;11
[4, 4, 4, 4, 0, 1, 1, 2];?s?s?s?s;-1.2;11
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;11
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;11
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;11
[4, 1, 4, 4, 0, 1, 4, 2];?s?l?s?s;-0.0;12
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;12
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;12
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;12
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;12
[4, 4, 4, 4, 0, 1, 0, 2];?s?s?s?s;-1.2;12
[4, 4, 4, 4, 0, 1, 1, 2];?s?s?s?s;-1.2;12
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;12
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;12
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;12
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;13
[4, 4, 4, 4, 0, 1, 0, 2];?s?s?s?s;-1.2;13
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;13
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;13
[3, 4, 4, 4, 0, 1, 4, 2];?d?s?s?s;-0.0;13
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;13
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;13
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;13
[4, 4, 4, 4, 0, 1, 1, 2];?s?s?s?s;-1.2;13
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;13
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;14
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;14
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;14
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;14
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;14
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;14
[4, 4, 4, 2, 0, 2, 4, 2];?s?s?s?u;-0.0;14
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;14
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;14
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;14
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;15
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;15
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;15
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;15
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;15
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;15
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;15
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;15
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;15
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;15
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;16
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;16
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;16
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;16
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;16
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;16
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;16
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;16
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;16
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;16
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;17
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;17
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;17
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;17
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;17
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;17
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;17
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;17
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;17
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;17
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;18
[0, 4, 4, 4, 0, 1, 4, 2];;-0.0;18
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;18
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;18
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;18
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;18
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;18
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;18
[4, 4, 4, 4, 0, 2, 4, 2];?s?s?s?s;-1.2;18
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;18
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;19
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;19
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;19
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;19
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;19
[4, 4, 4, 4, 0, 1, 1, 2];?s?s?s?s;-1.2;19
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;19
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;19
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;19
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;19
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;20
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;20
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;20
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;20
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;20
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;20
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;20
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;20
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;20
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;20
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;21
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;21
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;21
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;21
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;21
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;21
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;21
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;21
[4, 4, 4, 2, 0, 1, 4, 2];?s?s?s?u;-0.0;21
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;21
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;22
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;22
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;22
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;22
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;22
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;22
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;22
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;22
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;22
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;22
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;23
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;23
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;23
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;23
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;23
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;23
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;23
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;23
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;23
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;23
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;24
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;24
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;24
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;24
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;24
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;24
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;24
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;24
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;24
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;24
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;25
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;25
[4, 4, 4, 4, 3, 1, 4, 2];?s?s?s?s?d?l?s?u;-0.0;25
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;25
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;25
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;25
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;25
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;25
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;25
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;25
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;26
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;26
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;26
[4, 4, 3, 4, 0, 1, 4, 2];?s?s?d?s;-0.0;26
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;26
[4, 4, 4, 0, 0, 1, 4, 2];?s?s?s;-0.0;26
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;26
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;26
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;26
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;26
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;27
[4, 4, 4, 4, 3, 1, 4, 2];?s?s?s?s?d?l?s?u;-0.0;27
[4, 4, 3, 4, 0, 1, 4, 2];?s?s?d?s;-0.0;27
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;27
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;27
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;27
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;27
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;27
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;27
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;27
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;28
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;28
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;28
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;28
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;28
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;28
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;28
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;28
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;28
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;28
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;29
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;29
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;29
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;29
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;29
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;29
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;29
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;29
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;29
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;29
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;30
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;30
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;30
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;30
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;30
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;30
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;30
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;30
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;30
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;30
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;31
[4, 4, 4, 4, 0, 1, 4, 4];?s?s?s?s;-1.2;31
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;31
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;31
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;31
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;31
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;31
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;31
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;31
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;31
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;32
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;32
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;32
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;32
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;32
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;32
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;32
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;32
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;32
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;32
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;33
[4, 4, 0, 4, 0, 1, 4, 2];?s?s;-0.0;33
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;33
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;33
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;33
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;33
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;33
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;33
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;33
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;33
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;34
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;34
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;34
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;34
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;34
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;34
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;34
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;34
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;34
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;34
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;35
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;35
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;35
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;35
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.2;35
