Array;Mask;Score;Generacion
[1, 3, 2, 4, 4, 0, 2, 3];?l?d?u?s?s;-0.0;1
[4, 1, 1, 1, 0, 4, 4, 3];?s?l?l?l;-0.42857142857142855;1
[1, 3, 1, 3, 2, 0, 1, 2];?l?d?l?d?u;-1.2857142857142858;1
[4, 4, 1, 1, 0, 2, 4, 0];?s?s?l?l;-0.0;1
[3, 1, 4, 1, 3, 2, 0, 4];?d?l?s?l?d?u;-0.0;1
[4, 4, 2, 2, 0, 2, 1, 1];?s?s?u?u;-0.0;1
[2, 2, 1, 1, 0, 0, 0, 3];?u?u?l?l;-0.8571428571428571;1
[4, 2, 1, 3, 2, 1, 3, 0];?s?u?l?d?u?l?d;-0.0;1
[4, 3, 1, 2, 0, 3, 0, 3];?s?d?l?u;-0.0;1
[4, 1, 1, 3, 2, 0, 4, 2];?s?l?l?d?u;-0.0;1
[1, 1, 1, 4, 4, 2, 2, 1];?l?l?l?s?s?u?u?l;-0.0;1
[1, 2, 3, 4, 2, 0, 3, 4];?l?u?d?s?u;-0.0;1
[2, 2, 2, 3, 0, 2, 4, 1];?u?u?u?d;-3.5;1
[2, 4, 4, 1, 0, 3, 4, 0];?u?s?s?l;-0.0;1
[2, 2, 1, 4, 2, 3, 4, 1];?u?u?l?s?u?d?s?l;-0.0;1
[4, 1, 3, 3, 1, 1, 2, 0];?s?l?d?d?l?l?u;-0.0;1
[1, 1, 2, 3, 1, 3, 1, 3];?l?l?u?d?l?d?l?d;-0.2222222222222222;1
[4, 4, 3, 2, 1, 4, 4, 4];?s?s?d?u?l?s?s?s;-0.0;1
[2, 4, 2, 2, 0, 0, 1, 4];?u?s?u?u;-0.0;1
[3, 1, 1, 3, 0, 4, 2, 2];?d?l?l?d;-2.5714285714285716;1
[3, 3, 2, 4, 3, 3, 0, 2];?d?d?u?s?d?d;-0.0;1
[3, 3, 4, 3, 1, 1, 4, 2];?d?d?s?d?l?l?s?u;-0.0;1
[4, 2, 1, 2, 4, 3, 2, 1];?s?u?l?u?s?d?u?l;-0.0;1
[4, 2, 2, 1, 0, 1, 4, 1];?s?u?u?l;-0.0;1
[1, 2, 3, 3, 1, 0, 0, 2];?l?u?d?d?l;-1.375;1
[2, 4, 2, 1, 3, 2, 4, 3];?u?s?u?l?d?u?s?d;-0.0;1
[3, 3, 2, 2, 4, 1, 0, 3];?d?d?u?u?s?l;-0.0;1
[4, 4, 4, 2, 2, 2, 2, 3];?s?s?s?u?u?u?u?d;-0.0;1
[2, 4, 2, 4, 3, 3, 0, 0];?u?s?u?s?d?d;-0.0;1
[3, 2, 4, 4, 1, 0, 0, 0];?d?u?s?s?l;-0.0;1
[1, 2, 3, 3, 0, 0, 3, 3];?l?u?d?d;-0.0;1
[1, 3, 1, 2, 0, 4, 3, 1];?l?d?l?u;-0.2857142857142857;1
[3, 1, 4, 1, 4, 4, 1, 4];?d?l?s?l?s?s?l?s;-0.0;1
[3, 3, 3, 4, 1, 0, 0, 3];?d?d?d?s?l;-0.0;1
[1, 3, 3, 2, 1, 2, 0, 4];?l?d?d?u?l?u;-0.5;1
[2, 2, 2, 4, 1, 2, 0, 0];?u?u?u?s?l?u;-0.0;1
[2, 2, 1, 2, 3, 2, 1, 2];?u?u?l?u?d?u?l?u;-0.8;1
[1, 3, 3, 3, 4, 0, 0, 4];?l?d?d?d?s;-0.0;1
[4, 1, 1, 1, 0, 4, 4, 3];?s?l?l?l;-0.42857142857142855;2
[3, 2, 3, 2, 3, 2, 2, 2];?d?u?d?u?d?u?u?u;-0.125;2
[3, 4, 2, 1, 3, 1, 2, 4];?d?s?u?l?d?l?u?s;-0.0;2
[4, 2, 1, 3, 2, 1, 3, 0];?s?u?l?d?u?l?d;-0.0;2
[4, 2, 4, 4, 3, 2, 0, 0];?s?u?s?s?d?u;-0.0;2
[1, 1, 1, 4, 0, 0, 3, 3];?l?l?l?s;-1.4285714285714286;2
[3, 0, 2, 1, 3, 1, 2, 4];?d;-0.0;2
[3, 4, 2, 2, 1, 0, 1, 4];?d?s?u?u?l;-0.0;2
[3, 1, 3, 4, 1, 0, 0, 3];?d?l?d?s?l;-0.0;2
[3, 3, 3, 2, 3, 1, 0, 4];?d?d?d?u?d?l;-0.0;2
[4, 3, 4, 4, 3, 0, 1, 4];?s?d?s?s?d;-0.0;2
[3, 1, 3, 2, 3, 1, 0, 3];?d?l?d?u?d?l;-0.125;2
[3, 4, 3, 2, 1, 4, 4, 4];?d?s?d?u?l?s?s?s;-0.0;2
[4, 2, 2, 2, 4, 1, 3, 3];?s?u?u?u?s?l?d?d;-0.0;2
[1, 2, 3, 3, 0, 3, 0, 3];?l?u?d?d;-0.0;2
[3, 4, 1, 4, 2, 0, 3, 4];?d?s?l?s?u;-0.0;2
[1, 3, 3, 2, 1, 2, 2, 0];?l?d?d?u?l?u?u;-0.0;2
[2, 4, 3, 2, 3, 2, 0, 4];?u?s?d?u?d?u;-0.14285714285714285;2
[2, 3, 4, 4, 3, 3, 0, 3];?u?d?s?s?d?d;-0.0;2
[2, 4, 2, 2, 0, 0, 1, 4];?u?s?u?u;-0.0;2
[4, 2, 1, 2, 3, 2, 1, 2];?s?u?l?u?d?u?l?u;-0.0;2
[2, 1, 1, 1, 0, 2, 4, 0];?u?l?l?l;-90.0;2
[3, 1, 4, 3, 1, 3, 4, 2];?d?l?s?d?l?d?s?u;-0.0;2
[3, 3, 2, 4, 3, 3, 0, 2];?d?d?u?s?d?d;-0.0;2
[3, 2, 1, 2, 3, 4, 4, 2];?d?u?l?u?d?s?s?u;-0.0;2
[4, 4, 2, 1, 0, 2, 2, 2];?s?s?u?l;-0.0;2
[2, 2, 2, 4, 0, 1, 4, 1];?u?u?u?s;-0.14285714285714285;2
[4, 2, 2, 1, 1, 2, 0, 0];?s?u?u?l?l?u;-0.0;2
[1, 2, 1, 3, 3, 3, 0, 1];?l?u?l?d?d?d;-1.8571428571428572;2
[2, 2, 2, 3, 0, 2, 4, 1];?u?u?u?d;-3.5;2
[1, 2, 1, 1, 0, 2, 0, 3];?l?u?l?l;-1.4285714285714286;2
[3, 1, 4, 1, 4, 4, 1, 4];?d?l?s?l?s?s?l?s;-0.0;2
[1, 3, 3, 3, 4, 0, 3, 3];?l?d?d?d?s;-0.0;2
[2, 3, 3, 3, 2, 3, 0, 4];?u?d?d?d?u?d;-0.14285714285714285;2
[2, 2, 2, 3, 0, 2, 1, 4];?u?u?u?d;-3.5;2
[2, 3, 3, 3, 2, 3, 3, 3];?u?d?d?d?u?d?d?d;-4.571428571428571;2
[1, 3, 3, 2, 1, 2, 0, 4];?l?d?d?u?l?u;-0.5;2
[2, 4, 4, 2, 0, 2, 2, 0];?u?s?s?u;-0.0;2
[4, 4, 2, 1, 3, 2, 4, 3];?s?s?u?l?d?u?s?d;-0.0;2
[2, 3, 4, 3, 2, 2, 0, 3];?u?d?s?d?u?u;-0.0;2
[3, 2, 3, 3, 1, 0, 0, 2];?d?u?d?d?l;-0.7142857142857143;2
[1, 3, 4, 3, 1, 1, 4, 2];?l?d?s?d?l?l?s?u;-0.0;2
[3, 1, 3, 3, 0, 4, 2, 2];?d?l?d?d;-0.625;2
[3, 1, 1, 3, 1, 2, 1, 4];?d?l?l?d?l?u?l?s;-0.0;2
[1, 2, 4, 3, 2, 1, 0, 1];?l?u?s?d?u?l;-0.0;2
[1, 2, 1, 3, 3, 3, 0, 1];?l?u?l?d?d?d;-1.8571428571428572;2
[1, 1, 2, 3, 0, 2, 0, 4];?l?l?u?d;-0.2857142857142857;2
[3, 4, 1, 3, 3, 1, 2, 2];?d?s?l?d?d?l?u?u;-0.0;2
[1, 0, 4, 3, 2, 1, 0, 1];?l;-0.0;2
[3, 2, 4, 2, 2, 0, 1, 2];?d?u?s?u?u;-0.0;2
[1, 1, 2, 3, 3, 2, 1, 2];?l?l?u?d?d?u?l?u;-0.2222222222222222;2
[2, 2, 1, 2, 1, 3, 1, 3];?u?u?l?u?l?d?l?d;-0.875;2
[1, 1, 2, 2, 3, 1, 2, 2];?l?l?u?u?d?l?u?u;-1.0;2
[1, 3, 1, 3, 2, 0, 1, 2];?l?d?l?d?u;-1.2857142857142858;2
[1, 2, 3, 1, 0, 4, 4, 3];?l?u?d?l;-0.0;2
[4, 1, 1, 3, 0, 0, 3, 3];?s?l?l?d;-0.0;2
[2, 4, 4, 1, 0, 3, 4, 0];?u?s?s?l;-0.0;2
[4, 4, 3, 2, 1, 4, 4, 4];?s?s?d?u?l?s?s?s;-0.0;2
[4, 3, 1, 4, 0, 2, 0, 2];?s?d?l?s;-0.0;2
[3, 3, 2, 2, 1, 0, 3, 4];?d?d?u?u?l;-1.875;2
[2, 4, 3, 2, 3, 2, 2, 0];?u?s?d?u?d?u?u;-0.0;2
[4, 3, 4, 3, 2, 2, 0, 3];?s?d?s?d?u?u;-0.0;2
[1, 2, 3, 3, 2, 1, 3, 0];?l?u?d?d?u?l?d;-0.0;2
[4, 2, 1, 3, 1, 0, 0, 2];?s?u?l?d?l;-0.0;2
[3, 1, 4, 1, 4, 4, 1, 2];?d?l?s?l?s?s?l?u;-0.0;2
[1, 1, 2, 2, 3, 1, 2, 4];?l?l?u?u?d?l?u?s;-0.0;2
[2, 3, 3, 3, 2, 3, 3, 3];?u?d?d?d?u?d?d?d;-4.571428571428571;2
[2, 2, 2, 0, 1, 2, 0, 0];?u?u?u;-0.0;2
[2, 2, 2, 3, 0, 2, 1, 0];?u?u?u?d;-3.5;2
[2, 2, 4, 1, 3, 0, 2, 4];?u?u?s?l?d;-0.0;2
[4, 4, 1, 2, 1, 0, 4, 4];?s?s?l?u?l;-0.0;2
[3, 4, 2, 1, 0, 2, 4, 0];?d?s?u?l;-0.0;2
[3, 3, 2, 1, 0, 4, 4, 3];?d?d?u?l;-2.5714285714285716;2
[4, 1, 1, 2, 1, 0, 3, 4];?s?l?l?u?l;-0.0;2
[4, 4, 2, 1, 0, 2, 2, 0];?s?s?u?l;-0.0;2
[3, 3, 3, 2, 0, 3, 1, 2];?d?d?d?u;-1.1428571428571428;2
[3, 2, 4, 2, 3, 1, 0, 4];?d?u?s?u?d?l;-0.0;2
[3, 1, 3, 2, 2, 0, 1, 2];?d?l?d?u?u;-1.7142857142857142;2
[4, 4, 4, 2, 2, 0, 4, 2];?s?s?s?u?u;-0.0;2
[4, 1, 1, 3, 2, 2, 2, 3];?s?l?l?d?u?u?u?d;-0.0;2
[4, 1, 1, 1, 0, 4, 4, 3];?s?l?l?l;-0.42857142857142855;2
[1, 1, 1, 4, 4, 2, 2, 1];?l?l?l?s?s?u?u?l;-0.0;2
[4, 2, 2, 3, 0, 3, 2, 0];?s?u?u?d;-0.0;2
[1, 4, 2, 4, 3, 0, 2, 4];?l?s?u?s?d;-0.0;2
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-1.4285714285714286;2
[4, 3, 1, 2, 0, 2, 0, 3];?s?d?l?u;-0.0;2
[3, 3, 2, 2, 3, 3, 0, 0];?d?d?u?u?d?d;-0.5;2
[2, 4, 2, 4, 1, 0, 3, 4];?u?s?u?s?l;-0.0;2
[1, 1, 2, 2, 3, 1, 2, 2];?l?l?u?u?d?l?u?u;-1.0;2
[1, 3, 2, 4, 4, 0, 2, 3];?l?d?u?s?s;-0.0;2
[1, 3, 3, 3, 2, 3, 3, 3];?l?d?d?d?u?d?d?d;-0.42857142857142855;2
[2, 4, 2, 3, 0, 3, 2, 0];?u?s?u?d;-0.0;2
[3, 1, 4, 2, 4, 0, 2, 2];?d?l?s?u?s;-0.0;2
[4, 3, 4, 2, 1, 3, 2, 2];?s?d?s?u?l?d?u?u;-0.0;2
[4, 3, 1, 2, 0, 3, 3, 3];?s?d?l?u;-0.0;2
[1, 3, 2, 1, 4, 2, 0, 3];?l?d?u?l?s?u;-0.0;2
[1, 1, 2, 3, 1, 3, 1, 3];?l?l?u?d?l?d?l?d;-0.2222222222222222;2
[1, 3, 1, 3, 2, 0, 1, 2];?l?d?l?d?u;-1.2857142857142858;2
[3, 0, 3, 2, 3, 2, 2, 2];?d;-0.0;2
[2, 1, 1, 1, 1, 3, 3, 2];?u?l?l?l?l?d?d?u;-1.3333333333333333;2
[3, 3, 3, 3, 2, 3, 3, 3];?d?d?d?d?u?d?d?d;-0.25;3
[2, 3, 2, 2, 1, 0, 3, 4];?u?d?u?u?l;-2.2857142857142856;3
[3, 3, 3, 2, 0, 3, 1, 0];?d?d?d?u;-1.1428571428571428;3
[1, 2, 1, 1, 0, 2, 0, 3];?l?u?l?l;-1.4285714285714286;3
[2, 2, 2, 2, 3, 1, 2, 2];?u?u?u?u?d?l?u?u;-0.6;3
[1, 1, 2, 3, 0, 2, 1, 4];?l?l?u?d;-0.2857142857142857;3
[1, 1, 1, 1, 0, 4, 4, 3];?l?l?l?l;-1558.25;3
[4, 1, 2, 2, 3, 1, 2, 2];?s?l?u?u?d?l?u?u;-0.0;3
[2, 4, 3, 2, 3, 2, 0, 4];?u?s?d?u?d?u;-0.14285714285714285;3
[2, 2, 2, 0, 0, 2, 1, 4];?u?u?u;-0.0;3
[4, 1, 1, 1, 3, 0, 2, 0];?s?l?l?l?d;-0.0;3
[2, 2, 4, 1, 0, 4, 4, 1];?u?u?s?l;-0.0;3
[1, 2, 1, 3, 3, 3, 0, 4];?l?u?l?d?d?d;-1.8571428571428572;3
[1, 3, 3, 2, 1, 2, 0, 1];?l?d?d?u?l?u;-0.5;3
[4, 1, 1, 2, 1, 3, 1, 3];?s?l?l?u?l?d?l?d;-0.0;3
[1, 2, 1, 1, 0, 4, 4, 3];?l?u?l?l;-1.4285714285714286;3
[1, 2, 3, 2, 3, 2, 2, 2];?l?u?d?u?d?u?u?u;-0.625;3
[3, 1, 1, 4, 0, 0, 3, 3];?d?l?l?s;-0.0;3
[1, 1, 2, 2, 3, 1, 2, 2];?l?l?u?u?d?l?u?u;-1.0;3
[1, 3, 3, 3, 2, 3, 3, 3];?l?d?d?d?u?d?d?d;-0.42857142857142855;3
[1, 3, 1, 2, 0, 4, 3, 1];?l?d?l?u;-0.2857142857142857;3
[4, 3, 3, 3, 0, 4, 1, 4];?s?d?d?d;-0.125;3
[1, 1, 2, 3, 0, 2, 1, 0];?l?l?u?d;-0.2857142857142857;3
[2, 2, 2, 3, 0, 2, 0, 2];?u?u?u?d;-3.5;3
[2, 3, 3, 3, 0, 2, 0, 2];?u?d?d?d;-1.1428571428571428;3
[1, 1, 2, 3, 2, 3, 3, 3];?l?l?u?d?u?d?d?d;-0.2857142857142857;3
[2, 1, 1, 1, 0, 2, 4, 0];?u?l?l?l;-90.0;3
[1, 3, 3, 3, 1, 4, 1, 0];?l?d?d?d?l?s?l;-0.0;3
[3, 1, 4, 3, 1, 2, 3, 3];?d?l?s?d?l?u?d?d;-0.0;3
[1, 3, 2, 1, 4, 3, 4, 0];?l?d?u?l?s?d?s;-0.0;3
[2, 1, 1, 1, 3, 1, 2, 4];?u?l?l?l?d?l?u?s;-0.0;3
[3, 4, 2, 1, 1, 3, 3, 2];?d?s?u?l?l?d?d?u;-0.0;3
[4, 1, 1, 1, 0, 4, 4, 3];?s?l?l?l;-0.42857142857142855;3
[1, 1, 2, 3, 1, 3, 1, 3];?l?l?u?d?l?d?l?d;-0.2222222222222222;3
[1, 4, 1, 2, 0, 4, 3, 1];?l?s?l?u;-0.0;3
[1, 3, 1, 2, 1, 0, 3, 1];?l?d?l?u?l;-1.5714285714285714;3
[1, 1, 2, 3, 3, 2, 1, 2];?l?l?u?d?d?u?l?u;-0.2222222222222222;3
[1, 2, 3, 3, 1, 0, 0, 2];?l?u?d?d?l;-1.375;3
[1, 3, 3, 2, 0, 2, 0, 4];?l?d?d?u;-0.14285714285714285;3
[1, 1, 2, 3, 1, 2, 0, 4];?l?l?u?d?l?u;-1.4285714285714286;3
[4, 1, 1, 1, 0, 2, 0, 3];?s?l?l?l;-0.42857142857142855;3
[1, 2, 1, 1, 0, 4, 4, 3];?l?u?l?l;-1.4285714285714286;3
[2, 2, 2, 3, 0, 2, 2, 0];?u?u?u?d;-3.5;3
[1, 4, 2, 3, 0, 3, 1, 4];?l?s?u?d;-0.0;3
[1, 2, 1, 1, 0, 2, 0, 3];?l?u?l?l;-1.4285714285714286;3
[2, 2, 2, 3, 0, 2, 1, 0];?u?u?u?d;-3.5;3
[3, 4, 2, 2, 1, 0, 1, 4];?d?s?u?u?l;-0.0;3
[2, 2, 1, 2, 3, 2, 1, 2];?u?u?l?u?d?u?l?u;-0.8;3
[1, 2, 1, 1, 2, 3, 3, 3];?l?u?l?l?u?d?d?d;-0.9;3
[2, 3, 3, 3, 0, 2, 0, 3];?u?d?d?d;-1.1428571428571428;3
[1, 3, 3, 2, 3, 1, 0, 4];?l?d?d?u?d?l;-0.14285714285714285;3
[3, 1, 1, 2, 0, 4, 3, 1];?d?l?l?u;-0.0;3
[3, 1, 3, 3, 1, 3, 1, 1];?d?l?d?d?l?d?l?l;-1.4285714285714286;3
[2, 2, 2, 3, 0, 2, 4, 4];?u?u?u?d;-3.5;3
[3, 1, 1, 2, 3, 2, 1, 2];?d?l?l?u?d?u?l?u;-0.0;3
[2, 2, 1, 3, 0, 4, 2, 2];?u?u?l?d;-0.2857142857142857;3
[3, 3, 3, 2, 0, 3, 1, 0];?d?d?d?u;-1.1428571428571428;3
[2, 3, 3, 3, 2, 3, 3, 3];?u?d?d?d?u?d?d?d;-4.571428571428571;3
[3, 3, 3, 2, 1, 0, 3, 4];?d?d?d?u?l;-1.8571428571428572;3
[3, 3, 2, 2, 0, 3, 1, 0];?d?d?u?u;-2.25;3
[1, 1, 2, 3, 0, 2, 0, 3];?l?l?u?d;-0.2857142857142857;3
[1, 3, 3, 1, 1, 1, 4, 2];?l?d?d?l?l?l?s?u;-0.0;3
[2, 2, 1, 2, 1, 3, 1, 3];?u?u?l?u?l?d?l?d;-0.875;3
[2, 2, 2, 3, 0, 2, 4, 1];?u?u?u?d;-3.5;3
[1, 2, 3, 3, 1, 0, 0, 2];?l?u?d?d?l;-1.375;3
[3, 1, 3, 3, 0, 4, 2, 2];?d?l?d?d;-0.625;3
[4, 1, 1, 1, 1, 3, 3, 2];?s?l?l?l?l?d?d?u;-0.0;3
[2, 1, 1, 1, 0, 4, 4, 3];?u?l?l?l;-90.0;3
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-1.4285714285714286;3
[1, 4, 1, 2, 1, 0, 3, 1];?l?s?l?u?l;-0.0;3
[1, 3, 1, 3, 2, 2, 1, 2];?l?d?l?d?u?u?l?u;-0.8;3
[1, 3, 1, 3, 2, 0, 1, 2];?l?d?l?d?u;-1.2857142857142858;3
[1, 3, 3, 2, 1, 2, 0, 4];?l?d?d?u?l?u;-0.5;3
[3, 3, 2, 2, 1, 0, 3, 4];?d?d?u?u?l;-1.875;3
[3, 1, 1, 3, 0, 4, 2, 2];?d?l?l?d;-2.5714285714285716;3
[3, 3, 2, 1, 0, 4, 4, 3];?d?d?u?l;-2.5714285714285716;3
[1, 2, 1, 4, 3, 0, 2, 4];?l?u?l?s?d;-0.0;3
[4, 2, 2, 1, 0, 3, 0, 3];?s?u?u?l;-0.0;3
[3, 3, 1, 3, 3, 3, 0, 1];?d?d?l?d?d?d;-5.857142857142857;3
[1, 3, 2, 2, 3, 3, 0, 0];?l?d?u?u?d?d;-0.2857142857142857;3
[3, 2, 3, 2, 3, 2, 1, 2];?d?u?d?u?d?u?l?u;-0.0;3
[3, 1, 3, 2, 2, 0, 2, 2];?d?l?d?u?u;-1.7142857142857142;3
[3, 3, 2, 2, 1, 0, 3, 2];?d?d?u?u?l;-1.875;3
[3, 1, 3, 2, 2, 0, 1, 4];?d?l?d?u?u;-1.7142857142857142;3
[1, 4, 2, 2, 1, 3, 1, 3];?l?s?u?u?l?d?l?d;-0.0;3
[2, 2, 1, 3, 0, 3, 2, 0];?u?u?l?d;-0.2857142857142857;3
[1, 3, 1, 3, 2, 0, 1, 2];?l?d?l?d?u;-1.2857142857142858;3
[3, 1, 3, 2, 2, 0, 1, 2];?d?l?d?u?u;-1.7142857142857142;3
[2, 1, 1, 1, 1, 3, 3, 2];?u?l?l?l?l?d?d?u;-1.3333333333333333;3
[1, 4, 2, 3, 0, 3, 2, 0];?l?s?u?d;-0.0;3
[4, 1, 1, 1, 0, 4, 4, 3];?s?l?l?l;-0.42857142857142855;3
[2, 2, 1, 2, 3, 2, 1, 2];?u?u?l?u?d?u?l?u;-0.8;3
[2, 2, 1, 1, 0, 0, 0, 3];?u?u?l?l;-0.8571428571428571;3
[1, 1, 2, 3, 0, 2, 0, 4];?l?l?u?d;-0.2857142857142857;3
[2, 2, 2, 3, 0, 4, 4, 3];?u?u?u?d;-3.5;3
[4, 1, 1, 1, 0, 2, 4, 1];?s?l?l?l;-0.42857142857142855;3
[3, 2, 3, 3, 1, 3, 1, 4];?d?u?d?d?l?d?l?s;-0.0;3
[3, 1, 2, 2, 4, 1, 3, 3];?d?l?u?u?s?l?d?d;-0.0;3
[2, 3, 3, 3, 2, 3, 1, 2];?u?d?d?d?u?d?l?u;-0.0;3
[1, 3, 1, 3, 2, 0, 3, 3];?l?d?l?d?u;-1.2857142857142858;3
[2, 2, 1, 2, 3, 2, 2, 0];?u?u?l?u?d?u?u;-0.125;4
[2, 2, 2, 3, 0, 2, 1, 2];?u?u?u?d;-3.5;4
[1, 2, 3, 3, 1, 0, 0, 2];?l?u?d?d?l;-1.375;4
[3, 3, 2, 2, 1, 0, 3, 4];?d?d?u?u?l;-1.875;4
[3, 1, 3, 3, 1, 3, 1, 1];?d?l?d?d?l?d?l?l;-1.4285714285714286;4
[1, 2, 1, 3, 3, 3, 0, 1];?l?u?l?d?d?d;-1.8571428571428572;4
[2, 1, 1, 3, 0, 4, 2, 2];?u?l?l?d;-2.0;4
[3, 1, 1, 1, 1, 3, 3, 2];?d?l?l?l?l?d?d?u;-0.0;4
[0, 2, 1, 1, 0, 4, 4, 3];;-0.0;4
[1, 2, 2, 3, 0, 2, 1, 4];?l?u?u?d;-0.14285714285714285;4
[3, 1, 2, 3, 1, 2, 0, 4];?d?l?u?d?l?u;-0.0;4
[1, 0, 3, 2, 1, 0, 3, 4];?l;-0.0;4
