Array;Mask;Score;Generacion
[1, 4, 3, 1, 3, 0, 3, 1];?l?s?d?l?d;-0.0;2
[1, 1, 3, 3, 4, 0, 2, 1];?l?l?d?d?s;-0.0;2
[4, 1, 1, 1, 4, 1, 3, 4];?s?l?l?l?s?l?d?s;-0.0;2
[3, 1, 3, 4, 3, 2, 3, 1];?d?l?d?s?d?u?d?l;-0.0;2
[1, 2, 3, 3, 4, 3, 3, 1];?l?u?d?d?s?d?d?l;-0.0;2
[2, 1, 4, 3, 4, 3, 0, 4];?u?l?s?d?s?d;-0.0;2
[3, 4, 2, 3, 0, 1, 0, 1];?d?s?u?d;-0.0;2
[1, 1, 3, 3, 0, 2, 0, 2];?l?l?d?d;-71.91459012336435;2
[3, 2, 2, 2, 2, 1, 0, 1];?d?u?u?u?u?l;-0.1792844363718639;2
[4, 2, 1, 3, 2, 0, 1, 1];?s?u?l?d?u;-0.0;3
[1, 3, 1, 1, 3, 0, 0, 4];?l?d?l?l?d;-16.833002511756945;3
[1, 1, 4, 2, 3, 4, 1, 1];?l?l?s?u?d?s?l?l;-0.0;3
[1, 3, 3, 1, 2, 1, 1, 0];?l?d?d?l?u?l?l;-0.37220956813082123;3
[1, 1, 4, 3, 0, 2, 3, 0];?l?l?s?d;-0.2286185631871988;3
[1, 3, 3, 2, 1, 1, 1, 1];?l?d?d?u?l?l?l?l;-0.5482530282756017;3
[3, 2, 2, 2, 2, 1, 1, 0];?d?u?u?u?u?l?l;-0.185884938710018;3
[1, 3, 3, 1, 2, 1, 0, 1];?l?d?d?l?u?l;-0.6553029847958786;3
[3, 1, 3, 4, 3, 2, 3, 1];?d?l?d?s?d?u?d?l;-0.0;3
[1, 1, 2, 2, 1, 0, 4, 4];?l?l?u?u?l;-6.345485886982957;3
[3, 1, 3, 3, 2, 0, 4, 1];?d?l?d?d?u;-0.9142838334732568;3
[3, 2, 3, 3, 4, 1, 3, 0];?d?u?d?d?s?l?d;-0.0;3
[3, 2, 1, 3, 4, 1, 3, 1];?d?u?l?d?s?l?d?l;-0.0;3
[1, 2, 4, 4, 0, 1, 4, 1];?l?u?s?s;-0.0;3
[2, 2, 3, 2, 4, 3, 0, 4];?u?u?d?u?s?d;-0.0;3
[4, 4, 2, 3, 0, 3, 2, 4];?s?s?u?d;-0.0;3
[2, 4, 2, 1, 3, 0, 3, 1];?u?s?u?l?d;-0.0;3
[1, 2, 2, 1, 0, 2, 0, 4];?l?u?u?l;-0.4577096848165339;3
[1, 1, 2, 3, 3, 0, 3, 2];?l?l?u?d?d;-1.6032559838666642;3
[1, 1, 4, 4, 4, 4, 1, 2];?l?l?s?s?s?s?l?u;-0.0;3
[3, 4, 4, 4, 4, 0, 3, 0];?d?s?s?s?s;-0.0;3
[4, 3, 2, 3, 4, 0, 0, 3];?s?d?u?d?s;-0.0;3
[3, 2, 2, 2, 2, 1, 0, 2];?d?u?u?u?u?l;-0.1792844363718639;3
[1, 2, 2, 1, 0, 2, 0, 4];?l?u?u?l;-0.4577096848165339;3
[1, 3, 3, 2, 1, 1, 1, 1];?l?d?d?u?l?l?l?l;-0.5482530282756017;3
[2, 2, 3, 2, 0, 3, 2, 4];?u?u?d?u;-1.145948190765537;3
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-30.143255823300237;3
[1, 4, 3, 3, 2, 0, 4, 0];?l?s?d?d?u;-0.0;3
[2, 1, 4, 4, 4, 3, 1, 4];?u?l?s?s?s?d?l?s;-0.0;3
[1, 3, 1, 1, 3, 0, 1, 1];?l?d?l?l?d;-16.833002511756945;3
[3, 1, 1, 1, 3, 0, 1, 1];?d?l?l?l?d;-11.369591982513567;3
[1, 3, 3, 2, 1, 0, 4, 4];?l?d?d?u?l;-1.3715821886336985;3
[1, 1, 3, 3, 4, 1, 3, 1];?l?l?d?d?s?l?d?l;-0.0;3
[3, 2, 1, 3, 4, 0, 2, 1];?d?u?l?d?s;-0.0;3
[4, 2, 3, 3, 1, 0, 0, 3];?s?u?d?d?l;-0.0;3
[4, 3, 2, 2, 4, 3, 1, 1];?s?d?u?u?s?d?l?l;-0.0;3
[1, 1, 1, 4, 4, 3, 4, 4];?l?l?l?s?s?d?s?s;-0.0;3
[3, 3, 2, 1, 0, 2, 4, 2];?d?d?u?l;-4.120001922667564;3
[1, 1, 3, 3, 0, 0, 4, 4];?l?l?d?d;-71.91459012336435;3
[4, 2, 1, 1, 0, 3, 0, 1];?s?u?l?l;-0.0;3
[1, 1, 3, 1, 1, 0, 2, 2];?l?l?d?l?l;-80.98308894665479;3
[4, 4, 1, 3, 4, 0, 3, 3];?s?s?l?d?s;-0.0;3
[4, 2, 1, 4, 4, 3, 1, 4];?s?u?l?s?s?d?l?s;-0.0;3
[2, 1, 4, 4, 0, 3, 0, 1];?u?l?s?s;-0.0;3
[1, 1, 2, 2, 1, 0, 4, 4];?l?l?u?u?l;-6.345485886982957;3
[1, 4, 3, 1, 3, 0, 3, 1];?l?s?d?l?d;-0.0;3
[2, 1, 3, 3, 3, 4, 1, 0];?u?l?d?d?d?s?l;-0.0;3
[1, 4, 1, 4, 3, 4, 1, 4];?l?s?l?s?d?s?l?s;-0.0;3
[3, 4, 2, 3, 0, 3, 2, 4];?d?s?u?d;-0.0;3
[2, 2, 3, 2, 4, 3, 0, 4];?u?u?d?u?s?d;-0.0;3
[1, 1, 3, 2, 0, 2, 4, 2];?l?l?d?u;-1.6026158353554911;3
[2, 1, 3, 3, 3, 4, 1, 0];?u?l?d?d?d?s?l;-0.0;3
[2, 1, 1, 2, 0, 2, 4, 2];?u?l?l?u;-6.172373826391699;3
[3, 2, 2, 2, 2, 1, 0, 1];?d?u?u?u?u?l;-0.1792844363718639;3
[2, 4, 2, 1, 0, 2, 4, 2];?u?s?u?l;-0.0;3
[1, 1, 2, 1, 3, 0, 3, 1];?l?l?u?l?d;-2.2870629994373823;3
[1, 1, 1, 1, 4, 2, 2, 1];?l?l?l?l?s?u?u?l;-0.0;3
[4, 1, 1, 1, 4, 3, 1, 0];?s?l?l?l?s?d?l;-0.0;3
[1, 4, 3, 3, 0, 0, 4, 4];?l?s?d?d;-0.8764084431436595;3
[1, 1, 1, 4, 3, 4, 1, 4];?l?l?l?s?d?s?l?s;-0.0;3
[2, 2, 4, 4, 1, 0, 4, 4];?u?u?s?s?l;-0.0;3
[3, 2, 2, 2, 1, 2, 0, 1];?d?u?u?u?l?u;-0.5561711546280022;3
[1, 3, 1, 1, 3, 0, 3, 1];?l?d?l?l?d;-16.833002511756945;3
[3, 2, 1, 3, 4, 1, 1, 1];?d?u?l?d?s?l?l?l;-0.0;3
[3, 4, 1, 1, 1, 0, 2, 2];?d?s?l?l?l;-0.0;3
[4, 1, 2, 2, 2, 1, 0, 2];?s?l?u?u?u?l;-0.0;3
[3, 2, 2, 2, 1, 4, 0, 0];?d?u?u?u?l?s;-0.0;3
[4, 4, 3, 1, 2, 1, 0, 2];?s?s?d?l?u?l;-0.0;3
[4, 3, 1, 3, 1, 0, 0, 2];?s?d?l?d?l;-0.0;3
[4, 4, 1, 1, 0, 4, 0, 4];?s?s?l?l;-0.0;3
[3, 1, 3, 2, 1, 0, 4, 4];?d?l?d?u?l;-2.2878222197412064;3
[2, 1, 4, 4, 4, 3, 1, 4];?u?l?s?s?s?d?l?s;-0.0;3
[4, 1, 3, 2, 0, 2, 4, 2];?s?l?d?u;-0.0;3
[1, 4, 1, 3, 4, 3, 0, 4];?l?s?l?d?s?d;-0.0;3
[4, 3, 3, 1, 4, 2, 2, 1];?s?d?d?l?s?u?u?l;-0.0;3
[4, 1, 1, 3, 1, 0, 4, 4];?s?l?l?d?l;-0.0;3
[1, 3, 1, 2, 1, 2, 0, 1];?l?d?l?u?l?u;-1.3738657307282702;3
[2, 2, 2, 2, 1, 0, 1, 4];?u?u?u?u?l;-5.477693690107696;3
[1, 3, 1, 1, 1, 1, 3, 1];?l?d?l?l?l?l?d?l;-50.99098228400691;3
[1, 1, 3, 1, 2, 1, 1, 0];?l?l?d?l?u?l?l;-0.5371645340339392;3
[1, 2, 4, 4, 3, 0, 1, 1];?l?u?s?s?d;-0.0;3
[1, 3, 1, 1, 1, 4, 2, 4];?l?d?l?l?l?s?u?s;-0.0;3
[4, 1, 4, 4, 1, 0, 4, 4];?s?l?s?s?l;-0.0;3
[3, 2, 4, 3, 0, 2, 1, 3];?d?u?s?d;-0.0;3
[4, 3, 2, 2, 1, 0, 4, 4];?s?d?u?u?l;-0.0;3
[1, 2, 2, 3, 4, 1, 1, 1];?l?u?u?d?s?l?l?l;-0.0;3
[1, 2, 1, 1, 0, 2, 0, 3];?l?u?l?l;-2.1822873339170226;3
[2, 1, 3, 2, 0, 2, 4, 2];?u?l?d?u;-1.964804672218186;3
[2, 1, 2, 3, 4, 3, 0, 4];?u?l?u?d?s?d;-0.0;3
[4, 4, 2, 1, 0, 2, 2, 3];?s?s?u?l;-0.0;3
[2, 1, 1, 2, 0, 2, 2, 3];?u?l?l?u;-6.172373826391699;3
[3, 3, 1, 4, 4, 3, 4, 4];?d?d?l?s?s?d?s?s;-0.0;3
[2, 1, 1, 2, 0, 3, 2, 4];?u?l?l?u;-6.172373826391699;3
[1, 1, 3, 3, 0, 2, 0, 2];?l?l?d?d;-71.91459012336435;3
[1, 1, 3, 3, 4, 0, 3, 3];?l?l?d?d?s;-0.0;3
[1, 2, 4, 4, 0, 1, 4, 1];?l?u?s?s;-0.0;3
[2, 4, 3, 3, 0, 2, 0, 1];?u?s?d?d;-0.0;3
[2, 2, 2, 2, 1, 2, 0, 1];?u?u?u?u?l?u;-5.933936740525636;3
[4, 4, 1, 1, 1, 0, 2, 4];?s?s?l?l?l;-0.45691330389897833;3
[4, 3, 3, 3, 1, 0, 2, 3];?s?d?d?d?l;-0.0;3
[1, 3, 1, 1, 3, 0, 3, 1];?l?d?l?l?d;-16.833002511756945;4
[3, 2, 4, 3, 0, 2, 1, 3];?d?u?s?d;-0.0;4
[1, 1, 3, 1, 1, 1, 3, 1];?l?l?d?l?l?l?d?l;-57.96955031452666;4
[1, 1, 1, 3, 0, 2, 0, 2];?l?l?l?d;-207.1176613692606;4
[4, 3, 2, 1, 3, 0, 1, 1];?s?d?u?l?d;-0.0;4
[3, 1, 1, 3, 4, 0, 0, 3];?d?l?l?d?s;-0.0;4
[3, 1, 1, 3, 3, 0, 1, 4];?d?l?l?d?d;-3.277613180899556;4
[1, 1, 3, 3, 0, 0, 4, 1];?l?l?d?d;-71.91459012336435;4
[1, 1, 2, 2, 1, 0, 4, 4];?l?l?u?u?l;-6.345485886982957;4
[2, 2, 2, 2, 1, 2, 0, 1];?u?u?u?u?l?u;-5.933936740525636;4
