Array;Mask;Score;Generacion
[3, 3, 1, 2, 0, 0, 2, 1];?d?d?l?u;-2.7531301254105838;2
[3, 3, 1, 2, 0, 0, 2, 1];?d?d?l?u;-2.7531301254105838;2
[3, 4, 2, 2, 1, 3, 4, 3];?d?s?u?u?l?d?s?d;-0.0;2
[1, 3, 3, 1, 4, 3, 2, 3];?l?d?d?l?s?d?u?d;-0.0;2
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;2
[1, 4, 2, 1, 2, 0, 3, 1];?l?s?u?l?u;-0.0;2
[2, 1, 3, 1, 3, 1, 0, 3];?u?l?d?l?d?l;-1.2824338983187475;3
[1, 3, 1, 2, 2, 0, 3, 4];?l?d?l?u?u;-1.8313445237030006;3
[3, 2, 3, 1, 2, 0, 0, 0];?d?u?d?l?u;-1.6493693636238185;3
[2, 2, 1, 2, 1, 0, 3, 4];?u?u?l?u?l;-4.190532966558454;3
[2, 3, 3, 2, 2, 0, 4, 1];?u?d?d?u?u;-1.2813730461349213;3
[2, 3, 1, 2, 2, 0, 3, 4];?u?d?l?u?u;-0.7321146674597908;3
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;3
[2, 3, 1, 4, 1, 0, 3, 0];?u?d?l?s?l;-0.0;3
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;3
[2, 2, 3, 1, 2, 0, 0, 4];?u?u?d?l?u;-2.0157499707716253;3
[3, 3, 2, 2, 1, 1, 0, 1];?d?d?u?u?l?l;-1.0979983672764277;3
[3, 3, 2, 2, 1, 1, 0, 1];?d?d?u?u?l?l;-1.0979983672764277;3
[3, 4, 1, 2, 2, 0, 3, 4];?d?s?l?u?u;-0.0;3
[2, 3, 3, 3, 4, 4, 1, 1];?u?d?d?d?s?s?l?l;-0.0;3
[1, 1, 3, 1, 3, 0, 2, 1];?l?l?d?l?d;-14.191339212406815;3
[1, 1, 3, 1, 3, 0, 2, 1];?l?l?d?l?d;-14.191339212406815;3
[2, 1, 1, 2, 1, 3, 2, 3];?u?l?l?u?l?d?u?d;-0.4715733983559694;3
[4, 4, 4, 1, 1, 0, 3, 4];?s?s?s?l?l;-0.18289757680829463;3
[3, 1, 3, 1, 3, 1, 0, 3];?d?l?d?l?d?l;-52.34993552354969;3
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;3
[3, 3, 2, 2, 1, 1, 0, 1];?d?d?u?u?l?l;-1.0979983672764277;3
[2, 3, 3, 2, 2, 0, 4, 1];?u?d?d?u?u;-1.2813730461349213;3
[3, 1, 2, 2, 1, 1, 0, 1];?d?l?u?u?l?l;-0.36553782494028025;3
[2, 2, 3, 1, 2, 0, 0, 4];?u?u?d?l?u;-2.0157499707716253;3
[3, 1, 3, 1, 3, 0, 4, 1];?d?l?d?l?d;-4.375556971939553;3
[2, 3, 3, 2, 2, 1, 0, 3];?u?d?d?u?u?l;-0.744274251664802;3
[3, 3, 1, 2, 0, 4, 3, 4];?d?d?l?u;-2.7531301254105838;3
[3, 3, 1, 2, 0, 4, 3, 4];?d?d?l?u;-2.7531301254105838;3
[1, 3, 1, 2, 3, 1, 0, 3];?l?d?l?u?d?l;-0.558378676783992;3
[1, 1, 3, 1, 0, 0, 2, 1];?l?l?d?l;-44.33975129498156;3
[1, 1, 3, 1, 4, 3, 4, 3];?l?l?d?l?s?d?s?d;-0.0;3
[3, 4, 1, 2, 3, 1, 0, 0];?d?s?l?u?d?l;-0.0;3
[2, 4, 3, 3, 4, 4, 1, 1];?u?s?d?d?s?s?l?l;-0.0;3
[3, 1, 2, 1, 0, 0, 3, 1];?d?l?u?l;-0.0;3
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;3
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;3
[2, 1, 2, 1, 3, 1, 0, 3];?u?l?u?l?d?l;-3.732137755443836;3
[3, 1, 3, 1, 2, 0, 3, 1];?d?l?d?l?u;-0.9336658428621712;3
[2, 3, 2, 2, 1, 1, 0, 1];?u?d?u?u?l?l;-1.8656455366762592;3
[3, 3, 3, 1, 2, 0, 0, 4];?d?d?d?l?u;-1.833733209421868;3
[4, 1, 3, 1, 4, 4, 1, 1];?s?l?d?l?s?s?l?l;-0.0;3
[3, 4, 3, 3, 3, 1, 0, 3];?d?s?d?d?d?l;-0.0;3
[3, 1, 2, 3, 1, 3, 4, 1];?d?l?u?d?l?d?s?l;-0.0;3
[1, 3, 1, 4, 1, 0, 3, 0];?l?d?l?s?l;-0.18672382407404123;3
[3, 3, 1, 2, 0, 0, 4, 1];?d?d?l?u;-2.7531301254105838;3
[1, 3, 1, 4, 1, 0, 2, 1];?l?d?l?s?l;-0.18672382407404123;3
[1, 1, 3, 1, 2, 0, 4, 1];?l?l?d?l?u;-2.3805822134983043;3
[2, 3, 3, 2, 3, 1, 0, 3];?u?d?d?u?d?l;-0.37353587942859473;3
[4, 4, 1, 3, 1, 0, 3, 2];?s?s?l?d?l;-0.0;3
[1, 3, 1, 4, 4, 0, 4, 2];?l?d?l?s?s;-0.0;3
[1, 1, 3, 1, 3, 0, 2, 3];?l?l?d?l?d;-14.191339212406815;4
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;4
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;4
[3, 3, 3, 1, 2, 0, 0, 4];?d?d?d?l?u;-1.833733209421868;4
[3, 2, 3, 1, 2, 0, 0, 4];?d?u?d?l?u;-1.6493693636238185;4
[2, 1, 3, 1, 3, 1, 0, 3];?u?l?d?l?d?l;-1.2824338983187475;4
[3, 3, 2, 2, 1, 1, 0, 3];?d?d?u?u?l?l;-1.0979983672764277;4
[2, 1, 1, 2, 0, 4, 3, 4];?u?l?l?u;-4.9429175406019485;4
[3, 3, 1, 2, 0, 4, 3, 4];?d?d?l?u;-2.7531301254105838;4
[1, 3, 1, 2, 2, 0, 3, 4];?l?d?l?u?u;-1.8313445237030006;4
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;4
[2, 2, 1, 2, 1, 0, 3, 0];?u?u?l?u?l;-4.190532966558454;4
[2, 1, 2, 1, 3, 1, 0, 3];?u?l?u?l?d?l;-3.732137755443836;4
[1, 1, 3, 1, 3, 0, 2, 1];?l?l?d?l?d;-14.191339212406815;4
[2, 2, 1, 2, 1, 0, 3, 4];?u?u?l?u?l;-4.190532966558454;4
[3, 2, 3, 1, 2, 0, 0, 4];?d?u?d?l?u;-1.6493693636238185;4
[3, 3, 1, 2, 0, 4, 3, 3];?d?d?l?u;-2.7531301254105838;4
[3, 1, 3, 1, 3, 1, 0, 4];?d?l?d?l?d?l;-52.34993552354969;4
[3, 3, 1, 2, 0, 3, 0, 3];?d?d?l?u;-2.7531301254105838;4
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;4
[3, 3, 3, 1, 3, 1, 0, 3];?d?d?d?l?d?l;-3.4750558660954893;4
[1, 1, 1, 2, 0, 0, 2, 1];?l?l?l?u;-2.159046910331903;4
[1, 1, 3, 1, 2, 0, 0, 4];?l?l?d?l?u;-2.3805822134983043;4
[3, 2, 3, 1, 3, 0, 2, 1];?d?u?d?l?d;-0.18279363512562494;4
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;4
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;4
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;4
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;4
[3, 1, 3, 1, 3, 0, 3, 4];?d?l?d?l?d;-4.375556971939553;4
[2, 2, 1, 2, 1, 1, 0, 3];?u?u?l?u?l?l;-4.1035987068441315;4
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;4
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;4
[1, 1, 3, 1, 0, 0, 2, 1];?l?l?d?l;-44.33975129498156;4
[2, 2, 1, 2, 1, 0, 3, 4];?u?u?l?u?l;-4.190532966558454;4
[2, 3, 2, 2, 2, 0, 0, 4];?u?d?u?u?u;-3.8436491385284097;4
[3, 3, 3, 1, 1, 1, 0, 1];?d?d?d?l?l?l;-207.71956798714442;4
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;4
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;4
[3, 3, 3, 1, 3, 1, 0, 3];?d?d?d?l?d?l;-3.4750558660954893;4
[1, 1, 1, 2, 0, 4, 0, 4];?l?l?l?u;-2.159046910331903;4
[3, 3, 1, 2, 0, 3, 0, 1];?d?d?l?u;-2.7531301254105838;4
[3, 3, 2, 2, 3, 1, 0, 3];?d?d?u?u?d?l;-0.18278671879012742;4
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;4
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;4
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;4
[3, 1, 3, 1, 3, 1, 0, 3];?d?l?d?l?d?l;-52.34993552354969;4
[2, 3, 3, 2, 2, 0, 3, 0];?u?d?d?u?u;-1.2813730461349213;4
[3, 3, 1, 2, 0, 0, 2, 1];?d?d?l?u;-2.7531301254105838;4
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;4
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;4
[2, 1, 2, 2, 1, 1, 0, 3];?u?l?u?u?l?l;-47.08600818197258;5
[3, 1, 3, 1, 3, 1, 0, 1];?d?l?d?l?d?l;-52.34993552354969;5
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;5
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;5
[3, 1, 3, 1, 2, 1, 0, 1];?d?l?d?l?u?l;-0.74536962413805;5
[2, 1, 2, 2, 1, 0, 0, 3];?u?l?u?u?l;-3.8508863456738958;5
[2, 1, 2, 2, 1, 1, 0, 3];?u?l?u?u?l?l;-47.08600818197258;5
[3, 1, 3, 1, 3, 1, 0, 1];?d?l?d?l?d?l;-52.34993552354969;5
[2, 3, 2, 1, 3, 1, 0, 3];?u?d?u?l?d?l;-0.9138108250761386;5
[1, 1, 3, 2, 1, 1, 0, 1];?l?l?d?u?l?l;-1.7867793338243403;5
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;5
[3, 3, 3, 1, 1, 1, 0, 1];?d?d?d?l?l?l;-207.71956798714442;5
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;5
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;5
[1, 1, 4, 1, 3, 1, 0, 3];?l?l?s?l?d?l;-0.18619116917627537;5
[1, 1, 3, 1, 0, 0, 2, 1];?l?l?d?l;-44.33975129498156;5
[3, 1, 3, 1, 3, 1, 0, 3];?d?l?d?l?d?l;-52.34993552354969;5
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;5
[1, 1, 3, 1, 0, 0, 2, 1];?l?l?d?l;-44.33975129498156;5
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;5
[1, 1, 3, 1, 3, 0, 2, 1];?l?l?d?l?d;-14.191339212406815;5
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;5
[1, 1, 3, 2, 1, 1, 0, 1];?l?l?d?u?l?l;-1.7867793338243403;5
[2, 1, 2, 1, 3, 1, 0, 3];?u?l?u?l?d?l;-3.732137755443836;5
[1, 1, 3, 1, 3, 0, 0, 1];?l?l?d?l?d;-14.191339212406815;5
[1, 1, 3, 1, 0, 0, 2, 3];?l?l?d?l;-44.33975129498156;5
[2, 1, 3, 1, 3, 1, 0, 4];?u?l?d?l?d?l;-1.2824338983187475;5
[3, 1, 2, 1, 2, 0, 3, 1];?d?l?u?l?u;-4.213670466053938;5
[2, 1, 3, 1, 3, 1, 0, 3];?u?l?d?l?d?l;-1.2824338983187475;5
[1, 1, 2, 2, 1, 1, 0, 1];?l?l?u?u?l?l;-8.21392716984576;5
[3, 1, 3, 1, 3, 1, 0, 3];?d?l?d?l?d?l;-52.34993552354969;5
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;5
[2, 1, 2, 2, 1, 1, 0, 3];?u?l?u?u?l?l;-47.08600818197258;5
[3, 1, 3, 1, 3, 1, 0, 1];?d?l?d?l?d?l;-52.34993552354969;5
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;5
[3, 1, 3, 1, 3, 1, 0, 3];?d?l?d?l?d?l;-52.34993552354969;5
[1, 1, 3, 1, 3, 4, 0, 3];?l?l?d?l?d?s;-0.0;5
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;5
[1, 1, 3, 1, 1, 1, 0, 1];?l?l?d?l?l?l;-225.45934773695413;5
[2, 1, 2, 2, 3, 1, 0, 3];?u?l?u?u?d?l;-2.428718512832134;5
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;5
[3, 1, 3, 1, 3, 1, 0, 3];?d?l?d?l?d?l;-52.34993552354969;5
[2, 2, 1, 2, 1, 1, 0, 3];?u?u?l?u?l?l;-4.1035987068441315;5
[1, 1, 3, 1, 3, 0, 3, 4];?l?l?d?l?d;-14.191339212406815;5
[2, 1, 3, 1, 3, 1, 0, 3];?u?l?d?l?d?l;-1.2824338983187475;5
[1, 1, 2, 2, 1, 1, 0, 1];?l?l?u?u?l?l;-8.21392716984576;5
[1, 2, 3, 1, 3, 1, 0, 3];?l?u?d?l?d?l;-0.9328427824088239;5
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;5
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;5
[3, 1, 3, 1, 2, 1, 0, 3];?d?l?d?l?u?l;-0.74536962413805;5
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;6
[3, 1, 3, 1, 3, 1, 0, 1];?d?l?d?l?d?l;-52.34993552354969;6
[1, 1, 3, 1, 1, 1, 0, 1];?l?l?d?l?l?l;-225.45934773695413;6
[2, 1, 2, 2, 1, 1, 0, 3];?u?l?u?u?l?l;-47.08600818197258;6
[3, 1, 3, 1, 3, 1, 0, 3];?d?l?d?l?d?l;-52.34993552354969;6
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;6
[3, 1, 3, 1, 3, 1, 0, 1];?d?l?d?l?d?l;-52.34993552354969;6
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;6
[3, 1, 3, 1, 3, 1, 0, 3];?d?l?d?l?d?l;-52.34993552354969;6
[3, 1, 3, 1, 3, 1, 0, 4];?d?l?d?l?d?l;-52.34993552354969;6
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;6
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;6
[3, 1, 3, 1, 3, 1, 0, 3];?d?l?d?l?d?l;-52.34993552354969;6
[2, 1, 2, 2, 1, 1, 0, 3];?u?l?u?u?l?l;-47.08600818197258;6
[3, 1, 3, 1, 3, 1, 0, 3];?d?l?d?l?d?l;-52.34993552354969;6
[3, 1, 3, 1, 3, 1, 0, 3];?d?l?d?l?d?l;-52.34993552354969;6
[3, 3, 3, 1, 1, 1, 0, 1];?d?d?d?l?l?l;-207.71956798714442;6
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;6
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;6
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;6
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;6
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;6
[3, 1, 3, 1, 3, 1, 0, 1];?d?l?d?l?d?l;-52.34993552354969;6
[3, 3, 3, 1, 1, 1, 0, 3];?d?d?d?l?l?l;-207.71956798714442;6
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;6
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;6
[3, 1, 3, 1, 3, 1, 0, 1];?d?l?d?l?d?l;-52.34993552354969;6
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;6
[1, 1, 3, 1, 1, 1, 0, 3];?l?l?d?l?l?l;-225.45934773695413;6
[1, 1, 3, 1, 3, 1, 0, 1];?l?l?d?l?d?l;-41.61926953516129;6
[2, 1, 2, 2, 1, 1, 0, 2];?u?l?u?u?l?l;-47.08600818197258;6
[3, 1, 3, 1, 3, 1, 0, 3];?d?l?d?l?d?l;-52.34993552354969;6
[2, 1, 2, 2, 1, 1, 0, 1];?u?l?u?u?l?l;-47.08600818197258;6
[3, 1, 3, 1, 3, 1, 0, 3];?d?l?d?l?d?l;-52.34993552354969;6
[3, 1, 2, 2, 1, 1, 0, 1];?d?l?u?u?l?l;-0.36553782494028025;6
[2, 1, 3, 1, 3, 1, 0, 4];?u?l?d?l?d?l;-1.2824338983187475;6
[3, 1, 3, 1, 3, 1, 0, 3];?d?l?d?l?d?l;-52.34993552354969;6
[3, 1, 3, 1, 3, 1, 0, 3];?d?l?d?l?d?l;-52.34993552354969;6
[3, 1, 3, 1, 3, 1, 0, 1];?d?l?d?l?d?l;-52.34993552354969;6
[3, 3, 3, 1, 1, 1, 0, 1];?d?d?d?l?l?l;-207.71956798714442;6
[1, 1, 2, 2, 1, 1, 0, 1];?l?l?u?u?l?l;-8.21392716984576;6
[2, 1, 3, 1, 1, 1, 0, 1];?u?l?d?l?l?l;-6.158395040140605;6
[3, 1, 3, 1, 3, 1, 0, 3];?d?l?d?l?d?l;-52.34993552354969;6
[3, 1, 3, 1, 3, 1, 0, 3];?d?l?d?l?d?l;-52.34993552354969;6
[2, 1, 2, 2, 1, 1, 0, 3];?u?l?u?u?l?l;-47.08600818197258;6
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-41.61926953516129;6
