Evaluations;BestFitness;SolutionArray
3300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
3400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
3500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
3600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
3700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
3800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
3900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
4000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
4100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
4200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
4300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
4400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
4500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
4600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
4700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
4800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
4900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
5000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
5100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
5200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
5300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
5400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
5500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
5600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
5700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
5800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
5900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
6000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
6100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
6200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
6300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
6400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
6500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
6600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
6700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
6800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
6900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
7000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
7100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
7200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
7300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
7400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
7500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
7600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
7700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
7800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
7900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
8000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
8100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
8200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
8300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
8400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
8500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
8600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
8700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
8800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
8900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
9000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
9100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
9200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
9300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
9400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
9500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
9600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
9700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
9800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
9900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
10000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
10100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
10200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
10300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
10400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
10500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
10600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
10700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
10800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
10900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
11000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
11100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
11200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
11300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
11400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
11500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
11600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
11700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
11800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
11900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
12000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
12100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
12200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
12300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
12400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
12500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
12600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
12700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
12800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
12900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
13000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
13100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
13200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
13300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
13400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
13500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
13600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
13700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
13800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
13900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
14000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
14100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
14200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
14300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
14400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
14500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
14600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
14700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
14800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
14900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
15000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
15100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
15200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
15300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
15400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
15500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
15600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
15700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
15800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
15900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
16000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
16100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
16200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
16300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
16400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
16500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
16600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
16700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
16800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
16900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
17000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
17100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
17200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
17300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
17400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
17500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
17600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
17700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
17800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
17900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
18000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
18100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
18200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
18300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
18400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
18500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
18600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
18700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
18800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
18900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
19000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
19100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
19200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
19300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
19400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
19500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
19600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
19700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
19800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
19900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
20000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
