Array;Mask;Score;Generacion
[4, 1, 1, 4, 4, 2, 3, 1];?s?l?l?s?s?u?d?l;-0.0;1
[3, 4, 4, 4, 3, 4, 3, 4];?d?s?s?s?d?s?d?s;-0.0;1
[4, 4, 4, 2, 0, 2, 4, 2];?s?s?s?u;-0.0;1
[3, 1, 4, 2, 4, 0, 4, 3];?d?l?s?u?s;-0.0;1
[3, 4, 1, 1, 1, 1, 4, 3];?d?s?l?l?l?l?s?d;-0.0;1
[4, 3, 1, 3, 0, 2, 2, 0];?s?d?l?d;-0.0;1
[1, 1, 4, 2, 3, 2, 1, 0];?l?l?s?u?d?u?l;-0.0;1
[3, 2, 3, 3, 1, 1, 4, 2];?d?u?d?d?l?l?s?u;-0.0;1
[3, 1, 3, 1, 4, 0, 2, 3];?d?l?d?l?s;-0.0;1
[4, 1, 3, 4, 0, 4, 0, 3];?s?l?d?s;-0.0;1
[4, 2, 3, 3, 1, 4, 3, 3];?s?u?d?d?l?s?d?d;-0.0;1
[2, 3, 4, 1, 3, 1, 3, 4];?u?d?s?l?d?l?d?s;-0.0;1
[2, 1, 2, 4, 2, 4, 3, 3];?u?l?u?s?u?s?d?d;-0.0;1
[4, 1, 4, 4, 4, 2, 1, 0];?s?l?s?s?s?u?l;-0.0;1
[2, 2, 4, 1, 2, 4, 1, 0];?u?u?s?l?u?s?l;-0.0;1
[4, 1, 2, 4, 1, 0, 1, 1];?s?l?u?s?l;-0.0;1
[2, 3, 3, 1, 1, 3, 3, 4];?u?d?d?l?l?d?d?s;-0.0;1
[4, 1, 4, 3, 2, 0, 0, 3];?s?l?s?d?u;-0.0;1
[1, 1, 4, 2, 1, 4, 2, 0];?l?l?s?u?l?s?u;-0.0;1
[1, 1, 4, 2, 3, 1, 4, 0];?l?l?s?u?d?l?s;-0.0;1
[2, 4, 4, 4, 2, 0, 2, 3];?u?s?s?s?u;-0.0;1
[3, 3, 2, 3, 4, 1, 3, 3];?d?d?u?d?s?l?d?d;-0.0;1
[1, 4, 2, 2, 0, 1, 4, 2];?l?s?u?u;-0.0;1
[4, 2, 3, 4, 2, 2, 2, 4];?s?u?d?s?u?u?u?s;-0.0;1
[2, 4, 4, 2, 2, 0, 2, 2];?u?s?s?u?u;-0.0;1
[3, 2, 4, 2, 4, 4, 2, 1];?d?u?s?u?s?s?u?l;-0.0;1
[1, 4, 2, 4, 0, 3, 2, 3];?l?s?u?s;-0.0;1
[2, 4, 4, 2, 3, 1, 4, 1];?u?s?s?u?d?l?s?l;-0.0;1
[1, 4, 3, 2, 1, 3, 1, 0];?l?s?d?u?l?d?l;-0.0;1
[2, 3, 1, 1, 1, 2, 4, 4];?u?d?l?l?l?u?s?s;-0.0;1
[1, 4, 3, 1, 4, 1, 0, 1];?l?s?d?l?s?l;-0.18295054590613394;1
[4, 2, 4, 3, 4, 0, 0, 1];?s?u?s?d?s;-0.0;1
[4, 4, 4, 3, 0, 0, 3, 4];?s?s?s?d;-0.0;1
[1, 3, 3, 3, 3, 3, 4, 2];?l?d?d?d?d?d?s?u;-0.0;1
[2, 3, 3, 3, 1, 1, 1, 4];?u?d?d?d?l?l?l?s;-0.0;1
[1, 3, 3, 1, 3, 0, 2, 1];?l?d?d?l?d;-5.208502880953156;1
[2, 1, 2, 1, 3, 1, 4, 3];?u?l?u?l?d?l?s?d;-0.0;1
[1, 2, 2, 3, 0, 2, 1, 4];?l?u?u?d;-0.18303670709642467;1
[1, 4, 3, 2, 3, 4, 3, 1];?l?s?d?u?d?s?d?l;-0.0;1
[4, 1, 4, 3, 2, 0, 0, 1];?s?l?s?d?u;-0.0;1
[2, 2, 4, 3, 1, 4, 3, 1];?u?u?s?d?l?s?d?l;-0.0;1
[4, 2, 4, 2, 4, 0, 1, 2];?s?u?s?u?s;-0.0;1
[1, 1, 1, 2, 0, 0, 0, 2];?l?l?l?u;-2.2377292716806596;1
[1, 1, 1, 1, 0, 0, 2, 2];?l?l?l?l;-2275.8686539348737;1
[3, 1, 1, 2, 4, 4, 3, 1];?d?l?l?u?s?s?d?l;-0.0;1
[2, 3, 1, 1, 0, 0, 2, 2];?u?d?l?l;-0.5024496934805645;1
[4, 3, 2, 1, 1, 3, 0, 1];?s?d?u?l?l?d;-0.0;1
[2, 1, 2, 1, 1, 3, 3, 1];?u?l?u?l?l?d?d?l;-0.9267653064171856;1
[2, 4, 4, 2, 2, 2, 0, 0];?u?s?s?u?u?u;-0.0;1
[2, 4, 3, 1, 4, 2, 0, 4];?u?s?d?l?s?u;-0.0;1
[4, 4, 4, 2, 1, 0, 0, 1];?s?s?s?u?l;-0.0;1
[1, 1, 3, 3, 3, 3, 1, 2];?l?l?d?d?d?d?l?u;-0.1860565154107821;1
[3, 4, 4, 2, 3, 4, 4, 2];?d?s?s?u?d?s?s?u;-0.0;1
[4, 2, 2, 3, 2, 4, 1, 3];?s?u?u?d?u?s?l?d;-0.0;1
[3, 2, 3, 3, 0, 3, 2, 0];?d?u?d?d;-0.0;1
[3, 2, 4, 3, 2, 2, 2, 3];?d?u?s?d?u?u?u?d;-0.0;1
[4, 3, 3, 2, 2, 3, 2, 2];?s?d?d?u?u?d?u?u;-0.0;1
[4, 1, 4, 3, 2, 0, 3, 0];?s?l?s?d?u;-0.0;2
[3, 4, 1, 2, 4, 0, 0, 1];?d?s?l?u?s;-0.0;2
[1, 1, 1, 1, 0, 0, 2, 2];?l?l?l?l;-2275.8686539348737;2
[4, 4, 4, 2, 1, 0, 0, 1];?s?s?s?u?l;-0.0;2
[4, 3, 3, 3, 0, 2, 1, 4];?s?d?d?d;-0.1829058062533666;2
[1, 2, 2, 2, 2, 3, 2, 2];?l?u?u?u?u?d?u?u;-0.5361986358570505;2
[3, 3, 3, 4, 1, 0, 1, 2];?d?d?d?s?l;-0.0;2
[4, 1, 2, 1, 4, 2, 3, 0];?s?l?u?l?s?u?d;-0.0;2
[4, 1, 2, 3, 0, 0, 3, 4];?s?l?u?d;-0.0;2
[4, 4, 4, 4, 1, 0, 1, 1];?s?s?s?s?l;-0.5484638168364863;2
[1, 4, 3, 1, 4, 1, 0, 1];?l?s?d?l?s?l;-0.18295054590613394;2
[2, 3, 3, 2, 0, 0, 1, 4];?u?d?d?u;-0.6703837209380277;2
[4, 1, 2, 4, 2, 0, 2, 2];?s?l?u?s?u;-0.0;2
[2, 4, 4, 2, 1, 0, 1, 1];?u?s?s?u?l;-0.0;2
[1, 4, 3, 2, 1, 3, 1, 0];?l?s?d?u?l?d?l;-0.0;2
[2, 1, 2, 1, 4, 4, 4, 0];?u?l?u?l?s?s?s;-0.0;2
[1, 1, 2, 2, 4, 2, 0, 0];?l?l?u?u?s?u;-0.18608109674709775;2
[4, 3, 4, 2, 1, 4, 2, 0];?s?d?s?u?l?s?u;-0.0;2
[1, 4, 3, 1, 4, 1, 1, 3];?l?s?d?l?s?l?l?d;-0.0;2
[2, 1, 0, 1, 2, 4, 0, 1];?u?l;-0.0;2
[1, 1, 1, 1, 4, 4, 2, 2];?l?l?l?l?s?s?u?u;-0.0;2
[1, 3, 4, 2, 0, 0, 2, 2];?l?d?s?u;-0.0;2
[1, 4, 2, 4, 0, 3, 2, 2];?l?s?u?s;-0.0;2
[4, 1, 1, 2, 1, 0, 4, 3];?s?l?l?u?l;-0.0;2
[2, 3, 3, 3, 1, 2, 2, 4];?u?d?d?d?l?u?u?s;-0.0;2
[4, 2, 3, 4, 2, 1, 1, 4];?s?u?d?s?u?l?l?s;-0.0;2
[1, 4, 2, 2, 1, 1, 2, 0];?l?s?u?u?l?l?u;-0.0;2
[3, 3, 2, 3, 3, 0, 3, 0];?d?d?u?d?d;-1.4611930860726745;2
[2, 1, 2, 1, 1, 3, 3, 1];?u?l?u?l?l?d?d?l;-0.9267653064171856;2
[3, 4, 1, 1, 1, 1, 4, 3];?d?s?l?l?l?l?s?d;-0.0;2
[1, 4, 3, 2, 3, 4, 3, 1];?l?s?d?u?d?s?d?l;-0.0;2
[1, 4, 3, 1, 4, 1, 0, 1];?l?s?d?l?s?l;-0.18295054590613394;2
[2, 4, 3, 1, 4, 1, 0, 1];?u?s?d?l?s?l;-0.0;2
[1, 2, 4, 1, 2, 4, 1, 0];?l?u?s?l?u?s?l;-0.0;2
[1, 4, 3, 2, 3, 4, 4, 2];?l?s?d?u?d?s?s?u;-0.0;2
[3, 4, 4, 4, 3, 4, 3, 1];?d?s?s?s?d?s?d?l;-0.0;2
[4, 1, 4, 2, 4, 0, 1, 2];?s?l?s?u?s;-0.0;2
[4, 2, 1, 2, 1, 0, 4, 2];?s?u?l?u?l;-0.0;2
[1, 4, 3, 1, 4, 1, 0, 1];?l?s?d?l?s?l;-0.18295054590613394;2
[3, 4, 1, 2, 4, 0, 3, 0];?d?s?l?u?s;-0.0;2
[2, 1, 3, 3, 0, 3, 2, 0];?u?l?d?d;-0.36565123490477436;2
[3, 2, 2, 1, 1, 3, 3, 1];?d?u?u?l?l?d?d?l;-0.0;2
[1, 1, 1, 1, 1, 1, 4, 3];?l?l?l?l?l?l?s?d;-4.612929117731177;2
[3, 4, 1, 1, 0, 0, 2, 2];?d?s?l?l;-0.0;2
[2, 3, 1, 1, 1, 2, 4, 4];?u?d?l?l?l?u?s?s;-0.0;2
[1, 2, 2, 3, 0, 2, 1, 4];?l?u?u?d;-0.18303670709642467;2
[1, 2, 1, 2, 2, 2, 0, 4];?l?u?l?u?u?u;-5.118599785091932;2
[2, 4, 3, 1, 4, 2, 1, 0];?u?s?d?l?s?u?l;-0.0;2
[2, 1, 2, 1, 1, 3, 1, 4];?u?l?u?l?l?d?l?s;-0.0;2
[2, 3, 3, 2, 0, 0, 3, 1];?u?d?d?u;-0.6703837209380277;2
[1, 4, 3, 2, 1, 3, 1, 0];?l?s?d?u?l?d?l;-0.0;2
[2, 1, 2, 1, 1, 3, 3, 1];?u?l?u?l?l?d?d?l;-0.9267653064171856;2
[3, 2, 4, 3, 2, 2, 2, 3];?d?u?s?d?u?u?u?d;-0.0;2
[2, 1, 3, 1, 2, 4, 1, 3];?u?l?d?l?u?s?l?d;-0.0;2
[3, 2, 4, 2, 4, 4, 2, 1];?d?u?s?u?s?s?u?l;-0.0;2
[3, 0, 4, 2, 0, 1, 1, 4];?d;-0.0;2
[3, 2, 3, 3, 1, 4, 4, 1];?d?u?d?d?l?s?s?l;-0.0;2
[1, 4, 3, 1, 4, 1, 0, 1];?l?s?d?l?s?l;-0.18295054590613394;2
[1, 4, 3, 1, 2, 4, 1, 0];?l?s?d?l?u?s?l;-0.0;2
[2, 2, 4, 1, 4, 1, 0, 1];?u?u?s?l?s?l;-0.0;2
[4, 3, 2, 1, 1, 3, 3, 4];?s?d?u?l?l?d?d?s;-0.0;2
[1, 1, 1, 1, 1, 3, 0, 1];?l?l?l?l?l?d;-2873.8299718811886;2
[2, 1, 4, 3, 2, 0, 0, 1];?u?l?s?d?u;-0.0;2
[4, 2, 4, 4, 3, 0, 1, 4];?s?u?s?s?d;-0.0;2
[3, 1, 4, 2, 4, 0, 4, 3];?d?l?s?u?s;-0.0;2
[1, 1, 4, 2, 1, 4, 2, 0];?l?l?s?u?l?s?u;-0.0;2
[1, 1, 1, 2, 4, 0, 3, 0];?l?l?l?u?s;-0.16749125402544293;2
[3, 4, 4, 3, 3, 0, 3, 3];?d?s?s?d?d;-0.0;2
[2, 1, 2, 1, 1, 3, 3, 1];?u?l?u?l?l?d?d?l;-0.9267653064171856;2
[3, 4, 4, 4, 3, 4, 3, 4];?d?s?s?s?d?s?d?s;-0.0;2
[2, 2, 4, 3, 1, 4, 3, 1];?u?u?s?d?l?s?d?l;-0.0;2
[3, 3, 2, 3, 1, 1, 2, 0];?d?d?u?d?l?l?u;-0.18291152715760609;2
[1, 4, 2, 4, 0, 1, 1, 4];?l?s?u?s;-0.0;2
[2, 3, 3, 3, 1, 3, 2, 3];?u?d?d?d?l?d?u?d;-0.1827584908681065;2
[1, 3, 3, 1, 3, 0, 2, 1];?l?d?d?l?d;-5.208502880953156;2
[3, 1, 4, 2, 0, 3, 0, 2];?d?l?s?u;-0.0;2
[1, 4, 2, 4, 0, 0, 2, 2];?l?s?u?s;-0.0;2
[2, 3, 1, 1, 0, 3, 2, 3];?u?d?l?l;-0.5024496934805645;2
[4, 3, 2, 1, 1, 0, 4, 0];?s?d?u?l?l;-0.0;2
[1, 1, 4, 2, 3, 1, 3, 3];?l?l?s?u?d?l?d?d;-0.0;2
[1, 1, 1, 2, 0, 0, 0, 2];?l?l?l?u;-2.2377292716806596;2
[3, 1, 3, 2, 1, 4, 0, 4];?d?l?d?u?l?s;-0.0;2
[1, 4, 2, 1, 1, 3, 3, 1];?l?s?u?l?l?d?d?l;-0.0;2
[2, 1, 3, 2, 3, 4, 3, 1];?u?l?d?u?d?s?d?l;-0.0;2
[1, 4, 3, 1, 3, 0, 2, 1];?l?s?d?l?d;-0.0;2
[1, 3, 2, 2, 0, 1, 4, 2];?l?d?u?u;-0.559030655750413;2
[1, 1, 4, 2, 1, 4, 4, 1];?l?l?s?u?l?s?s?l;-0.0;2
[2, 1, 2, 1, 1, 3, 3, 0];?u?l?u?l?l?d?d;-1.2809559005312126;2
[2, 1, 3, 1, 2, 4, 0, 4];?u?l?d?l?u?s;-0.0;2
[3, 3, 4, 3, 3, 2, 1, 3];?d?d?s?d?d?u?l?d;-0.0;2
[4, 1, 1, 1, 0, 0, 2, 2];?s?l?l?l;-0.5590991049755161;2
[1, 2, 4, 3, 4, 0, 0, 1];?l?u?s?d?s;-0.0;2
[4, 4, 2, 3, 4, 0, 3, 1];?s?s?u?d?s;-0.0;2
[4, 2, 4, 3, 4, 0, 0, 3];?s?u?s?d?s;-0.0;2
[1, 3, 4, 2, 4, 4, 2, 2];?l?d?s?u?s?s?u?u;-0.0;2
[4, 2, 4, 1, 0, 2, 0, 2];?s?u?s?l;-0.0;2
[3, 1, 4, 2, 4, 0, 4, 3];?d?l?s?u?s;-0.0;2
[2, 2, 2, 3, 4, 0, 2, 3];?u?u?u?d?s;-0.0;2
[1, 1, 1, 2, 0, 0, 0, 2];?l?l?l?u;-2.2377292716806596;2
[2, 4, 4, 2, 2, 0, 2, 2];?u?s?s?u?u;-0.0;2
[1, 2, 3, 3, 1, 3, 2, 3];?l?u?d?d?l?d?u?d;-0.0;3
[2, 3, 1, 2, 2, 2, 0, 4];?u?d?l?u?u?u;-1.8268520580493202;3
[2, 1, 2, 1, 4, 4, 4, 0];?u?l?u?l?s?s?s;-0.0;3
[1, 1, 1, 1, 0, 0, 2, 2];?l?l?l?l;-2275.8686539348737;3
[4, 1, 1, 1, 0, 3, 2, 2];?s?l?l?l;-0.5590991049755161;3
[1, 2, 2, 2, 2, 0, 2, 2];?l?u?u?u?u;-3.8425878401856735;3
[1, 1, 2, 2, 2, 4, 3, 3];?l?l?u?u?u?s?d?d;-0.0;3
[2, 1, 2, 4, 4, 2, 0, 0];?u?l?u?s?s?u;-0.0;3
[2, 1, 2, 1, 1, 0, 2, 0];?u?l?u?l?l;-7.2615299596761655;3
[1, 3, 1, 1, 1, 3, 3, 1];?l?d?l?l?l?d?d?l;-17.379144514355357;3
[2, 4, 4, 2, 0, 2, 4, 2];?u?s?s?u;-0.0;3
[4, 1, 2, 1, 1, 3, 3, 1];?s?l?u?l?l?d?d?l;-0.0;3
[3, 1, 3, 1, 4, 0, 2, 3];?d?l?d?l?s;-0.0;3
[2, 3, 1, 1, 0, 3, 2, 3];?u?d?l?l;-0.5024496934805645;3
[1, 2, 2, 2, 0, 0, 0, 2];?l?u?u?u;-2.4276105216374795;3
[1, 1, 1, 3, 0, 2, 1, 4];?l?l?l?d;-168.77646573502057;3
[1, 3, 3, 1, 3, 0, 2, 1];?l?d?d?l?d;-5.208502880953156;3
[1, 3, 3, 1, 3, 0, 2, 1];?l?d?d?l?d;-5.208502880953156;3
[1, 2, 2, 3, 0, 2, 3, 3];?l?u?u?d;-0.18303670709642467;3
[4, 3, 2, 1, 1, 0, 1, 4];?s?d?u?l?l;-0.0;3
[1, 1, 1, 1, 1, 3, 0, 2];?l?l?l?l?l?d;-2873.8299718811886;3
[3, 1, 4, 2, 0, 3, 0, 1];?d?l?s?u;-0.0;3
[3, 3, 2, 3, 3, 0, 3, 0];?d?d?u?d?d;-1.4611930860726745;3
[1, 1, 1, 2, 0, 0, 0, 2];?l?l?l?u;-2.2377292716806596;3
[2, 1, 2, 1, 1, 3, 0, 1];?u?l?u?l?l?d;-1.4902105276295277;3
[1, 1, 1, 1, 1, 3, 3, 1];?l?l?l?l?l?d?d?l;-92.60895757787708;3
[2, 3, 1, 1, 0, 0, 2, 2];?u?d?l?l;-0.5024496934805645;3
[2, 3, 3, 2, 0, 3, 4, 2];?u?d?d?u;-0.6703837209380277;3
[2, 3, 3, 1, 1, 3, 4, 3];?u?d?d?l?l?d?s?d;-0.0;3
[1, 1, 1, 2, 0, 0, 0, 2];?l?l?l?u;-2.2377292716806596;3
[4, 4, 2, 3, 4, 0, 1, 4];?s?s?u?d?s;-0.0;3
[4, 3, 3, 3, 0, 2, 3, 3];?s?d?d?d;-0.1829058062533666;3
[4, 2, 1, 2, 4, 0, 3, 0];?s?u?l?u?s;-0.37288318874787685;3
[1, 1, 2, 3, 4, 0, 2, 3];?l?l?u?d?s;-0.0;3
[2, 3, 3, 2, 0, 0, 1, 0];?u?d?d?u;-0.6703837209380277;3
[1, 2, 1, 2, 2, 2, 1, 4];?l?u?l?u?u?u?l?s;-0.0;3
[4, 4, 4, 4, 1, 0, 1, 1];?s?s?s?s?l;-0.5484638168364863;3
[1, 3, 3, 1, 3, 3, 0, 0];?l?d?d?l?d?d;-50.63535267243897;3
[1, 3, 3, 1, 3, 0, 2, 1];?l?d?d?l?d;-5.208502880953156;3
[1, 3, 1, 1, 1, 0, 2, 0];?l?d?l?l?l;-40.54091811300653;3
[1, 2, 2, 2, 4, 3, 0, 3];?l?u?u?u?s?d;-0.0;3
[1, 2, 4, 1, 2, 2, 3, 0];?l?u?s?l?u?u?d;-0.0;3
[2, 1, 1, 2, 2, 2, 0, 4];?u?l?l?u?u?u;-45.33899583265158;3
[1, 2, 2, 1, 1, 3, 3, 1];?l?u?u?l?l?d?d?l;-0.7723433127812779;3
[3, 3, 2, 3, 3, 0, 3, 0];?d?d?u?d?d;-1.4611930860726745;3
[1, 1, 2, 2, 4, 2, 0, 0];?l?l?u?u?s?u;-0.18608109674709775;3
[4, 3, 2, 2, 0, 2, 1, 4];?s?d?u?u;-0.0;3
[4, 3, 3, 3, 4, 2, 0, 0];?s?d?d?d?s?u;-0.0;3
[1, 2, 2, 3, 0, 2, 4, 3];?l?u?u?d;-0.18303670709642467;3
[2, 3, 3, 1, 1, 3, 1, 4];?u?d?d?l?l?d?l?s;-0.0;3
[3, 1, 4, 2, 0, 1, 1, 4];?d?l?s?u;-0.0;3
[2, 3, 3, 2, 0, 0, 1, 4];?u?d?d?u;-0.6703837209380277;3
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2275.8686539348737;3
[4, 4, 2, 3, 4, 0, 3, 2];?s?s?u?d?s;-0.0;3
[4, 4, 3, 1, 4, 1, 0, 1];?s?s?d?l?s?l;-0.0;3
[1, 4, 4, 2, 0, 2, 4, 2];?l?s?s?u;-0.0;3
[4, 1, 1, 1, 4, 2, 1, 0];?s?l?l?l?s?u?l;-0.0;3
[4, 1, 4, 2, 0, 0, 2, 2];?s?l?s?u;-0.0;3
[2, 3, 1, 2, 2, 2, 1, 0];?u?d?l?u?u?u?l;-0.36649797986313504;3
[1, 2, 1, 1, 0, 0, 2, 2];?l?u?l?l;-1.8656702494998139;3
[3, 4, 1, 2, 4, 0, 3, 0];?d?s?l?u?s;-0.0;3
[1, 4, 3, 1, 4, 1, 0, 1];?l?s?d?l?s?l;-0.18295054590613394;3
[2, 4, 3, 1, 0, 3, 4, 3];?u?s?d?l;-0.0;3
[2, 3, 3, 3, 0, 0, 1, 4];?u?d?d?d;-1.4893488287667727;3
[2, 3, 3, 1, 1, 3, 4, 3];?u?d?d?l?l?d?s?d;-0.0;3
[2, 1, 2, 1, 1, 3, 3, 1];?u?l?u?l?l?d?d?l;-0.9267653064171856;3
[4, 3, 3, 3, 0, 0, 1, 4];?s?d?d?d;-0.1829058062533666;3
[2, 3, 3, 4, 0, 2, 1, 4];?u?d?d?s;-0.0;3
[2, 3, 3, 1, 3, 3, 0, 0];?u?d?d?l?d?d;-3.115284207378239;3
[1, 3, 3, 2, 0, 0, 1, 4];?l?d?d?u;-0.1863195607777202;3
[2, 2, 4, 1, 4, 1, 0, 1];?u?u?s?l?s?l;-0.0;3
[1, 4, 3, 1, 2, 4, 1, 0];?l?s?d?l?u?s?l;-0.0;3
[1, 3, 2, 2, 0, 1, 2, 2];?l?d?u?u;-0.559030655750413;3
[1, 1, 1, 1, 0, 0, 4, 2];?l?l?l?l;-2275.8686539348737;3
[1, 1, 1, 2, 0, 0, 0, 2];?l?l?l?u;-2.2377292716806596;3
[1, 1, 1, 1, 0, 0, 2, 2];?l?l?l?l;-2275.8686539348737;3
[1, 4, 2, 3, 4, 0, 3, 3];?l?s?u?d?s;-0.0;3
[4, 4, 0, 1, 4, 1, 0, 1];?s?s;-0.0;3
[2, 1, 2, 1, 1, 3, 3, 0];?u?l?u?l?l?d?d;-1.2809559005312126;3
[1, 3, 3, 1, 3, 0, 2, 1];?l?d?d?l?d;-5.208502880953156;3
[1, 4, 3, 1, 4, 1, 0, 1];?l?s?d?l?s?l;-0.18295054590613394;3
[3, 3, 2, 3, 1, 1, 2, 0];?d?d?u?d?l?l?u;-0.18291152715760609;3
[4, 4, 4, 2, 0, 2, 4, 2];?s?s?s?u;-0.0;3
[2, 3, 3, 2, 0, 3, 4, 2];?u?d?d?u;-0.6703837209380277;3
[4, 3, 3, 3, 0, 2, 1, 2];?s?d?d?d;-0.1829058062533666;3
[2, 1, 1, 1, 0, 0, 2, 4];?u?l?l?l;-134.29606201046053;3
[3, 3, 2, 3, 3, 0, 1, 2];?d?d?u?d?d;-1.4611930860726745;3
[4, 1, 2, 1, 4, 0, 3, 0];?s?l?u?l?s;-0.0;3
[2, 1, 2, 1, 1, 3, 3, 1];?u?l?u?l?l?d?d?l;-0.9267653064171856;3
[2, 1, 2, 1, 3, 3, 3, 0];?u?l?u?l?d?d?d;-2.053875775618179;3
[2, 1, 2, 2, 2, 3, 2, 2];?u?l?u?u?u?d?u?u;-0.5743726414823409;3
[1, 2, 2, 1, 1, 3, 3, 0];?l?u?u?l?l?d?d;-0.7315119052648192;3
[2, 1, 2, 1, 1, 3, 3, 0];?u?l?u?l?l?d?d;-1.2809559005312126;3
[1, 2, 2, 2, 2, 3, 2, 2];?l?u?u?u?u?d?u?u;-0.5361986358570505;3
[1, 2, 2, 2, 2, 3, 3, 4];?l?u?u?u?u?d?d?s;-0.0;3
[2, 3, 3, 1, 1, 3, 2, 2];?u?d?d?l?l?d?u?u;-0.18638585525199927;3
[1, 1, 4, 3, 4, 2, 4, 1];?l?l?s?d?s?u?s?l;-0.0;3
[1, 1, 1, 2, 0, 0, 0, 2];?l?l?l?u;-2.2377292716806596;3
[2, 3, 3, 2, 4, 1, 0, 1];?u?d?d?u?s?l;-0.0;3
[1, 4, 3, 1, 0, 0, 3, 1];?l?s?d?l;-0.0;3
[2, 3, 2, 3, 0, 2, 1, 4];?u?d?u?d;-0.35923495169277797;4
[1, 2, 3, 1, 3, 3, 0, 0];?l?u?d?l?d?d;-0.5583836654165076;4
[2, 1, 2, 2, 0, 0, 0, 2];?u?l?u?u;-2.9182441144031945;4
[1, 1, 1, 1, 1, 3, 3, 0];?l?l?l?l?l?d?d;-3122.4039825841232;4
[2, 1, 1, 1, 0, 0, 2, 4];?u?l?l?l;-134.29606201046053;4
[2, 1, 2, 1, 1, 3, 3, 1];?u?l?u?l?l?d?d?l;-0.9267653064171856;4
