Evaluations;BestFitness;SolutionArray
19000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
19200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
19400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
19600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
19800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
20000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
20200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
20400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
20600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
20800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
21000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
21200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
21400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
21600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
21800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
22000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
22200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
22400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
22600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
22800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
23000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
23200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
23400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
23600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
23800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
24000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
24200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
24400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
24600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
24800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
25000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
25200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
25400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
25600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
25800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
26000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
26200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
26400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
26600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
26800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
27000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
27200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
27400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
27600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
27800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
28000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
28200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
28400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
28600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
28800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
29000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
29200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
29400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
29600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
29800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
30000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
30200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
30400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
30600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
30800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
31000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
31200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
31400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
31600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
31800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
32000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
32200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
32400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
32600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
32800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
33000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
33200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
33400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
33600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
33800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
34000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
34200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
34400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
34600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
34800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
35000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
35200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
35400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
35600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
35800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
36000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
36200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
36400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
36600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
36800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
37000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
37200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
37400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
37600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
37800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
38000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
38200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
38400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
38600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
38800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
39000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
39200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
39400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
39600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
39800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
40000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
