Evaluations;BestFitness;SolutionArray
12600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
12800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
13000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
13200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
13400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
13600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
13800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
14000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
14200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
14400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
14600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
14800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
15000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
15200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
15400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
15600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
15800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
16000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
16200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
16400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
16600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
16800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
17000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
17200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
17400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
17600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
17800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
18000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
18200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
18400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
18600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
18800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
19000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
19200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
19400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
19600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
19800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
20000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
20200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
20400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
20600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
20800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
21000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
21200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
21400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
21600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
21800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
22000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
22200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
22400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
22600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
22800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
23000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
23200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
23400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
23600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
23800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
24000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
24200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
24400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
24600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
24800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
25000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
25200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
25400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
25600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
25800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
26000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
26200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
26400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
26600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
26800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
27000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
27200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
27400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
27600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
27800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
28000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
28200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
28400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
28600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
28800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
29000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
29200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
29400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
29600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
29800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
30000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
30200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
30400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
30600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
30800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
31000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
31200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
31400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
31600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
31800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
32000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
32200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
32400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
32600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
32800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
33000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
33200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
33400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
33600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
33800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
34000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
34200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
34400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
34600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
34800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
35000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
35200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
35400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
35600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
35800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
36000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
36200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
36400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
36600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
36800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
37000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
37200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
37400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
37600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
37800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
38000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 2]
38200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
38400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
38600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
38800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
39000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 4]
39200;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 0]
39400;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
39600;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
39800;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 1]
40000;12906.256020062017;[3, 3, 3, 3, 3, 3, 0, 3]
