Evaluations;BestFitness;SolutionArray
5600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
5800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
6000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
6200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
6400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
6600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
6800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
7000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
7200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
7400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
7600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
7800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
8000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
8200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
8400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
8600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
8800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
9000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
9200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
9400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
9600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
9800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
10000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
10200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
10400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
10600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
10800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
11000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
11200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
11400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
11600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
11800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
12000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
12200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
12400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
12600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
12800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
13000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
13200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
13400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
13600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
13800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
14000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
14200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
14400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
14600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
14800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
15000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
15200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
15400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
15600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
15800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
16000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
16200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
16400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
16600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
16800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
17000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
17200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
17400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
17600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
17800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
18000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
18200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
18400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
18600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
18800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
19000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
19200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
19400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
19600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
19800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
20000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
20200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
20400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
20600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
20800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
21000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
21200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
21400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
21600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
21800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
22000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
22200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
22400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
22600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
22800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
23000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
23200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
23400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
23600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
23800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
24000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
24200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
24400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
24600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
24800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
25000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
25200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
25400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
25600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
25800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
26000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
26200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
26400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
26600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
26800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
27000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
27200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
27400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
27600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
27800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
28000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
28200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
28400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
28600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
28800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
29000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
29200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
29400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
29600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
29800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
30000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
30200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
30400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
30600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
30800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
31000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
31200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
31400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
31600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
31800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
32000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
32200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
32400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
32600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
32800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
33000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
33200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
33400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
33600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
33800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
34000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
34200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
34400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
34600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
34800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
35000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
35200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
35400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
35600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
35800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
36000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
36200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
36400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
36600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
36800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
37000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
37200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
37400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
37600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
37800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
38000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
38200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 2]
38400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
38600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
38800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
39000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
39200;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
39400;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 4]
39600;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 0]
39800;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 3]
40000;16760.88677243325;[1, 1, 1, 1, 1, 1, 0, 1]
