Evaluations;BestFitness;SolutionArray
3000;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
3050;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
3100;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
3150;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
3200;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
3250;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
3300;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
3350;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
3400;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
3450;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
3500;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
3550;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
3600;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
3650;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
3700;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
3750;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
3800;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
3850;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
3900;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
3950;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4000;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4050;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4100;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4150;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4200;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4250;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4300;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4350;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4400;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4450;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4500;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4550;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4600;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4650;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4700;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4750;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4800;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4850;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4900;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
4950;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
5000;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 2]
