Evaluations;BestFitness;SolutionArray
15900;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 0]
16200;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 4]
16500;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
16800;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 0]
17100;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
17400;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 4]
17700;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 4]
18000;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 4]
18300;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 4]
18600;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 4]
18900;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 4]
19200;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 4]
19500;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 0]
19800;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 1]
20100;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 1]
20400;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 4]
20700;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
21000;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 4]
21300;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
21600;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
21900;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 1]
22200;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 0]
22500;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
22800;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
23100;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
23400;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 3]
23700;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
24000;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 0]
24300;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
24600;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
24900;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 3]
25200;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 1]
25500;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 4]
25800;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 1]
26100;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
26400;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 0]
26700;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 1]
27000;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
27300;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 3]
27600;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
27900;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 1]
28200;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 1]
28500;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
28800;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 3]
29100;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 3]
29400;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 3]
29700;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 3]
30000;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 4]
