Evaluations;BestFitness;SolutionArray
10400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
10500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
10600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
10700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
10800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
10900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
11000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
11100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
11200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
11300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
11400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
11500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
11600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
11700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
11800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
11900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
12000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
12100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
12200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
12300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
12400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
12500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
12600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
12700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
12800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
12900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
13000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
13100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
13200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
13300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
13400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
13500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
13600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
13700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
13800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
13900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
14000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
14100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
14200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
14300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
14400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
14500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
14600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
14700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
14800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
14900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
15000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
15100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
15200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
15300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
15400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
15500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
15600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
15700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
15800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
15900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
16000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
16100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
16200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
16300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
16400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
16500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
16600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
16700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
16800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
16900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
17000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
17100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
17200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
17300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
17400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
17500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
17600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
17700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
17800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
17900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
18000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
18100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
18200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
18300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
18400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
18500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
18600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
18700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
18800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
18900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
19000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
19100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
19200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
19300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
19400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
19500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
19600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
19700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
19800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
19900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
20000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
