Evaluations;BestFitness;SolutionArray
15600;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
15800;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
16000;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
16200;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
16400;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
16600;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
16800;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
17000;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
17200;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
17400;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
17600;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
17800;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
18000;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
18200;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
18400;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
18600;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
18800;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
19000;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
19200;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
19400;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
19600;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
19800;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
20000;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 3]
