Evaluations;BestFitness;SolutionArray
6600;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
6700;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
6800;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
6900;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
7000;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
7100;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
7200;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
7300;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
7400;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
7500;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
7600;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
7700;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
7800;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
7900;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
8000;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
8100;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
8200;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
8300;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
8400;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
8500;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
8600;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
8700;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
8800;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
8900;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
9000;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
9100;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
9200;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
9300;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
9400;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
9500;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
9600;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
9700;2428.5;[3, 3, 3, 3, 0, 1, 0, 1]
9800;13640.4;[3, 3, 3, 3, 3, 3, 0, 1]
9900;13640.4;[3, 3, 3, 3, 3, 3, 0, 1]
10000;13640.4;[3, 3, 3, 3, 3, 3, 0, 1]
