Array;Mask;Score;Generacion
[3, 2, 3, 4, 3, 0, 4, 2];?d?u?d?s?d;-0.0;2
[3, 3, 4, 2, 3, 4, 4, 4];?d?d?s?u?d?s?s?s;-0.0;2
[3, 3, 1, 3, 4, 0, 0, 2];?d?d?l?d?s;-0.0;2
[4, 1, 4, 2, 4, 3, 0, 0];?s?l?s?u?s?d;-0.0;2
[3, 2, 3, 3, 2, 4, 1, 0];?d?u?d?d?u?s?l;-0.0;2
[1, 1, 3, 4, 3, 0, 4, 2];?l?l?d?s?d;-0.0;2
[1, 2, 4, 1, 4, 1, 2, 0];?l?u?s?l?s?l?u;-0.0;2
[4, 1, 4, 2, 4, 3, 4, 4];?s?l?s?u?s?d?s?s;-0.0;2
[4, 4, 4, 2, 2, 2, 0, 0];?s?s?s?u?u?u;-0.0;2
[2, 1, 3, 2, 0, 2, 2, 3];?u?l?d?u;-2.0551267191135003;2
[4, 1, 2, 2, 1, 2, 1, 3];?s?l?u?u?l?u?l?d;-0.0;2
[1, 4, 2, 1, 0, 1, 1, 0];?l?s?u?l;-0.0;2
[2, 1, 3, 1, 2, 0, 2, 4];?u?l?d?l?u;-3.4785141961425454;2
[2, 1, 2, 1, 1, 0, 0, 0];?u?l?u?l?l;-8.880580106817439;3
[2, 3, 3, 2, 2, 0, 3, 3];?u?d?d?u?u;-1.5983716702778448;3
[2, 2, 4, 1, 0, 1, 2, 0];?u?u?s?l;-0.0;3
[1, 1, 4, 2, 2, 0, 0, 0];?l?l?s?u?u;-0.0;3
[3, 1, 4, 2, 2, 0, 0, 0];?d?l?s?u?u;-0.0;3
[2, 2, 2, 2, 0, 0, 1, 4];?u?u?u?u;-191.2034268889987;3
[1, 1, 4, 2, 0, 2, 1, 4];?l?l?s?u;-0.0;3
[2, 3, 4, 2, 4, 1, 1, 3];?u?d?s?u?s?l?l?d;-0.0;3
[3, 3, 4, 2, 2, 0, 2, 4];?d?d?s?u?u;-0.0;3
[2, 1, 3, 1, 3, 4, 4, 4];?u?l?d?l?d?s?s?s;-0.0;3
[1, 1, 4, 4, 0, 1, 2, 2];?l?l?s?s;-0.0;3
[3, 2, 3, 4, 3, 0, 4, 0];?d?u?d?s?d;-0.0;3
[4, 1, 2, 2, 2, 3, 1, 4];?s?l?u?u?u?d?l?s;-0.0;3
[1, 1, 3, 1, 1, 1, 3, 3];?l?l?d?l?l?l?d?d;-24.904563482475737;3
[3, 1, 2, 2, 0, 0, 1, 3];?d?l?u?u;-0.4664336830419871;3
[1, 1, 3, 1, 0, 1, 2, 0];?l?l?d?l;-54.26124005628578;3
[2, 2, 4, 4, 1, 0, 4, 0];?u?u?s?s?l;-0.0;3
[4, 1, 2, 2, 2, 3, 3, 3];?s?l?u?u?u?d?d?d;-0.0;3
[2, 2, 4, 2, 0, 0, 2, 4];?u?u?s?u;-0.0;3
[3, 1, 2, 2, 2, 0, 0, 0];?d?l?u?u?u;-0.7013362091234958;3
[2, 2, 4, 4, 4, 0, 1, 4];?u?u?s?s?s;-0.0;3
[3, 1, 2, 2, 0, 0, 1, 3];?d?l?u?u;-0.4664336830419871;3
[3, 1, 2, 2, 0, 1, 4, 2];?d?l?u?u;-0.4664336830419871;3
[3, 2, 3, 4, 3, 0, 4, 2];?d?u?d?s?d;-0.0;3
[2, 3, 3, 1, 1, 0, 4, 3];?u?d?d?l?l;-4.338327433208025;3
[3, 1, 2, 2, 0, 0, 1, 1];?d?l?u?u;-0.4664336830419871;3
[4, 1, 2, 2, 2, 3, 3, 3];?s?l?u?u?u?d?d?d;-0.0;3
[1, 1, 3, 1, 0, 1, 2, 0];?l?l?d?l;-54.26124005628578;3
[2, 3, 1, 1, 1, 0, 0, 0];?u?d?l?l?l;-3.8808071713664005;3
[2, 2, 4, 4, 1, 0, 4, 0];?u?u?s?s?l;-0.0;3
[2, 1, 4, 2, 2, 0, 2, 0];?u?l?s?u?u;-0.0;3
[1, 1, 3, 1, 0, 1, 1, 3];?l?l?d?l;-54.26124005628578;3
[2, 1, 3, 1, 2, 0, 2, 1];?u?l?d?l?u;-3.4785141961425454;3
[2, 3, 3, 1, 1, 0, 4, 4];?u?d?d?l?l;-4.338327433208025;3
[2, 1, 3, 4, 1, 1, 1, 3];?u?l?d?s?l?l?l?d;-0.0;3
[3, 4, 1, 2, 1, 0, 4, 4];?d?s?l?u?l;-0.0;3
[2, 3, 2, 2, 4, 1, 1, 4];?u?d?u?u?s?l?l?s;-0.0;3
[3, 1, 2, 2, 0, 0, 1, 4];?d?l?u?u;-0.4664336830419871;3
[1, 2, 3, 3, 2, 1, 2, 0];?l?u?d?d?u?l?u;-0.17863679049709438;3
[1, 1, 4, 4, 0, 4, 1, 0];?l?l?s?s;-0.0;3
[2, 3, 3, 3, 1, 2, 3, 3];?u?d?d?d?l?u?d?d;-0.1856606828228593;3
[1, 3, 3, 1, 1, 0, 0, 0];?l?d?d?l?l;-15.943775868776347;3
[1, 2, 4, 1, 4, 1, 2, 0];?l?u?s?l?s?l?u;-0.0;3
[2, 1, 4, 2, 2, 0, 1, 3];?u?l?s?u?u;-0.0;3
[1, 1, 3, 1, 1, 0, 0, 0];?l?l?d?l?l;-80.7767713387586;3
[2, 3, 3, 1, 1, 1, 1, 4];?u?d?d?l?l?l?l?s;-0.0;3
[1, 3, 3, 3, 2, 3, 3, 3];?l?d?d?d?u?d?d?d;-0.5567759258998056;3
[4, 1, 2, 2, 1, 2, 3, 3];?s?l?u?u?l?u?d?d;-0.0;3
[2, 2, 4, 2, 0, 0, 1, 0];?u?u?s?u;-0.0;3
[4, 2, 3, 4, 1, 0, 4, 0];?s?u?d?s?l;-0.0;3
[3, 2, 3, 3, 2, 1, 2, 0];?d?u?d?d?u?l?u;-0.0;4
[1, 1, 2, 2, 2, 0, 0, 0];?l?l?u?u?u;-7.080514355971261;4
[3, 1, 2, 2, 0, 0, 1, 4];?d?l?u?u;-0.4664336830419871;4
[3, 3, 4, 2, 2, 0, 2, 4];?d?d?s?u?u;-0.0;4
[1, 1, 4, 2, 2, 0, 0, 0];?l?l?s?u?u;-0.0;4
[1, 3, 3, 1, 1, 0, 0, 0];?l?d?d?l?l;-15.943775868776347;4
[1, 3, 3, 3, 2, 3, 1, 3];?l?d?d?d?u?d?l?d;-0.18532840285650376;4
[2, 1, 3, 4, 1, 1, 3, 3];?u?l?d?s?l?l?d?d;-0.0;4
[3, 1, 2, 2, 0, 0, 1, 3];?d?l?u?u;-0.4664336830419871;4
[2, 3, 3, 1, 1, 0, 4, 4];?u?d?d?l?l;-4.338327433208025;4
[2, 3, 1, 2, 2, 0, 0, 0];?u?d?l?u?u;-0.9354309436814445;4
[3, 1, 2, 1, 1, 0, 0, 0];?d?l?u?l?l;-1.1413213808071287;4
[2, 2, 4, 2, 0, 0, 1, 3];?u?u?s?u;-0.0;4
[2, 3, 4, 2, 4, 1, 1, 0];?u?d?s?u?s?l?l;-0.0;4
[1, 3, 3, 3, 2, 3, 3, 3];?l?d?d?d?u?d?d?d;-0.5567759258998056;4
[2, 3, 3, 3, 1, 2, 3, 3];?u?d?d?d?l?u?d?d;-0.1856606828228593;4
[2, 3, 0, 2, 0, 0, 1, 0];?u?d;-0.0;4
[2, 2, 4, 1, 1, 0, 0, 0];?u?u?s?l?l;-0.0;4
[2, 3, 3, 1, 1, 0, 4, 3];?u?d?d?l?l;-4.338327433208025;4
[1, 1, 3, 1, 1, 1, 3, 3];?l?l?d?l?l?l?d?d;-24.904563482475737;4
[2, 1, 3, 1, 3, 4, 4, 0];?u?l?d?l?d?s?s;-0.0;4
[1, 2, 3, 3, 2, 1, 2, 4];?l?u?d?d?u?l?u?s;-0.0;4
[1, 3, 3, 3, 2, 3, 3, 3];?l?d?d?d?u?d?d?d;-0.5567759258998056;4
[4, 1, 2, 2, 2, 3, 1, 4];?s?l?u?u?u?d?l?s;-0.0;4
[2, 3, 3, 1, 0, 1, 1, 3];?u?d?d?l;-0.23340469292811789;4
[1, 1, 1, 1, 1, 0, 0, 0];?l?l?l?l?l;-5998.13951452772;4
[4, 1, 2, 2, 2, 0, 1, 3];?s?l?u?u?u;-0.0;4
[3, 1, 2, 2, 0, 3, 3, 3];?d?l?u?u;-0.4664336830419871;4
[2, 1, 3, 4, 1, 1, 0, 0];?u?l?d?s?l?l;-0.0;4
[1, 1, 3, 1, 1, 0, 1, 3];?l?l?d?l?l;-80.7767713387586;4
[2, 1, 2, 1, 1, 0, 0, 0];?u?l?u?l?l;-8.880580106817439;4
[2, 1, 2, 1, 1, 0, 0, 0];?u?l?u?l?l;-8.880580106817439;4
[4, 1, 2, 2, 1, 2, 3, 3];?s?l?u?u?l?u?d?d;-0.0;4
[2, 3, 3, 1, 1, 0, 4, 3];?u?d?d?l?l;-4.338327433208025;4
[1, 1, 3, 1, 1, 1, 3, 3];?l?l?d?l?l?l?d?d;-24.904563482475737;4
[2, 1, 2, 1, 1, 0, 0, 0];?u?l?u?l?l;-8.880580106817439;4
[2, 3, 3, 4, 1, 0, 4, 0];?u?d?d?s?l;-0.0;4
[4, 2, 2, 2, 4, 1, 1, 4];?s?u?u?u?s?l?l?s;-0.0;4
[1, 2, 3, 3, 2, 1, 2, 0];?l?u?d?d?u?l?u;-0.17863679049709438;4
[1, 2, 3, 3, 2, 1, 2, 0];?l?u?d?d?u?l?u;-0.17863679049709438;4
[0, 3, 1, 1, 1, 0, 0, 3];;-0.0;4
[1, 1, 3, 1, 1, 1, 3, 0];?l?l?d?l?l?l?d;-23.851997996432168;4
[4, 3, 3, 1, 1, 0, 0, 0];?s?d?d?l?l;-0.0;4
[1, 1, 3, 1, 2, 0, 0, 0];?l?l?d?l?u;-2.966223611733194;4
[1, 1, 4, 4, 0, 1, 2, 2];?l?l?s?s;-0.0;4
[2, 3, 4, 2, 4, 1, 1, 3];?u?d?s?u?s?l?l?d;-0.0;4
[1, 2, 3, 3, 2, 1, 2, 0];?l?u?d?d?u?l?u;-0.17863679049709438;4
[0, 1, 3, 1, 0, 1, 2, 0];;-0.0;4
[4, 2, 3, 4, 1, 0, 4, 0];?s?u?d?s?l;-0.0;4
[4, 1, 2, 2, 2, 3, 3, 3];?s?l?u?u?u?d?d?d;-0.0;4
[2, 2, 4, 1, 1, 0, 4, 0];?u?u?s?l?l;-0.0;5
[1, 1, 2, 2, 2, 0, 0, 0];?l?l?u?u?u;-7.080514355971261;5
[2, 2, 4, 1, 0, 0, 1, 3];?u?u?s?l;-0.0;5
[3, 1, 2, 2, 1, 0, 0, 0];?d?l?u?u?l;-2.6756485214589243;5
[2, 3, 3, 3, 1, 2, 4, 3];?u?d?d?d?l?u?s?d;-0.0;5
[3, 1, 2, 1, 1, 0, 0, 0];?d?l?u?l?l;-1.1413213808071287;5
[2, 3, 1, 2, 2, 1, 2, 4];?u?d?l?u?u?l?u?s;-0.0;5
[1, 2, 3, 3, 2, 0, 0, 0];?l?u?d?d?u;-0.2275393102600888;5
[1, 1, 2, 2, 2, 0, 0, 0];?l?l?u?u?u;-7.080514355971261;5
[2, 3, 3, 1, 1, 0, 4, 3];?u?d?d?l?l;-4.338327433208025;5
[1, 1, 3, 1, 1, 1, 3, 3];?l?l?d?l?l?l?d?d;-24.904563482475737;5
[1, 3, 3, 3, 2, 3, 3, 3];?l?d?d?d?u?d?d?d;-0.5567759258998056;5
[2, 1, 2, 1, 1, 3, 3, 3];?u?l?u?l?l?d?d?d;-1.4826849274142329;5
[3, 1, 2, 2, 0, 0, 0, 0];?d?l?u?u;-0.4664336830419871;5
[2, 1, 2, 1, 1, 0, 0, 0];?u?l?u?l?l;-8.880580106817439;5
[1, 1, 1, 1, 1, 0, 0, 0];?l?l?l?l?l;-5998.13951452772;5
[2, 1, 2, 1, 1, 0, 0, 0];?u?l?u?l?l;-8.880580106817439;5
[2, 3, 3, 3, 1, 2, 3, 3];?u?d?d?d?l?u?d?d;-0.1856606828228593;5
[1, 1, 3, 1, 1, 0, 4, 3];?l?l?d?l?l;-80.7767713387586;5
[2, 3, 3, 1, 1, 0, 1, 3];?u?d?d?l?l;-4.338327433208025;5
[2, 1, 3, 1, 1, 0, 4, 3];?u?l?d?l?l;-4.673911697188479;5
[2, 3, 3, 4, 1, 1, 0, 0];?u?d?d?s?l?l;-0.0;5
[4, 1, 3, 1, 2, 0, 0, 0];?s?l?d?l?u;-0.0;5
[1, 1, 2, 2, 2, 0, 1, 3];?l?l?u?u?u;-7.080514355971261;5
[2, 1, 2, 1, 1, 1, 2, 2];?u?l?u?l?l?l?u?u;-1.228609793792765;5
[1, 1, 4, 4, 0, 0, 0, 0];?l?l?s?s;-0.0;5
[4, 1, 2, 2, 1, 2, 3, 0];?s?l?u?u?l?u?d;-0.0;5
[1, 1, 3, 1, 2, 0, 0, 3];?l?l?d?l?u;-2.966223611733194;5
[1, 1, 4, 1, 0, 1, 2, 0];?l?l?s?l;-0.9129714527521295;5
[0, 1, 3, 4, 0, 1, 2, 2];;-0.0;5
[1, 1, 1, 1, 1, 0, 0, 0];?l?l?l?l?l;-5998.13951452772;5
[1, 1, 3, 1, 2, 0, 0, 0];?l?l?d?l?u;-2.966223611733194;5
[1, 1, 1, 1, 1, 0, 0, 3];?l?l?l?l?l;-5998.13951452772;5
[0, 3, 1, 1, 1, 0, 0, 0];;-0.0;5
[0, 1, 3, 1, 2, 1, 2, 0];;-0.0;5
[1, 2, 3, 3, 0, 1, 2, 0];?l?u?d?d;-0.0;5
[1, 1, 3, 1, 1, 1, 3, 3];?l?l?d?l?l?l?d?d;-24.904563482475737;5
[1, 1, 3, 1, 1, 1, 3, 0];?l?l?d?l?l?l?d;-23.851997996432168;5
[2, 1, 2, 1, 1, 1, 2, 4];?u?l?u?l?l?l?u?s;-0.0;5
[1, 2, 3, 3, 2, 0, 0, 0];?l?u?d?d?u;-0.2275393102600888;5
[3, 3, 3, 1, 1, 0, 4, 3];?d?d?d?l?l;-21.186797845598818;5
[2, 1, 2, 4, 0, 3, 3, 3];?u?l?u?s;-0.0;5
[1, 1, 3, 2, 4, 1, 1, 0];?l?l?d?u?s?l?l;-0.0;5
[2, 3, 4, 1, 1, 1, 3, 3];?u?d?s?l?l?l?d?d;-0.0;5
[1, 3, 3, 3, 2, 3, 3, 3];?l?d?d?d?u?d?d?d;-0.5567759258998056;5
[2, 1, 2, 1, 1, 0, 0, 0];?u?l?u?l?l;-8.880580106817439;5
[1, 1, 2, 2, 0, 0, 1, 4];?l?l?u?u;-2.73859307519355;5
[3, 1, 1, 1, 1, 0, 0, 0];?d?l?l?l?l;-64.10915987569666;5
[3, 3, 3, 1, 1, 0, 0, 0];?d?d?d?l?l;-21.186797845598818;5
[1, 3, 4, 2, 2, 0, 2, 4];?l?d?s?u?u;-0.0;5
[1, 3, 4, 2, 2, 0, 2, 0];?l?d?s?u?u;-0.0;6
[1, 1, 4, 1, 0, 1, 2, 4];?l?l?s?l;-0.9129714527521295;6
[1, 1, 4, 4, 0, 0, 4, 3];?l?l?s?s;-0.0;6
[2, 3, 3, 3, 1, 2, 0, 0];?u?d?d?d?l?u;-0.18595666428704122;6
[2, 2, 1, 1, 1, 0, 0, 0];?u?u?l?l?l;-10.481452414861128;6
[3, 1, 4, 1, 0, 0, 1, 3];?d?l?s?l;-0.0;6
[1, 1, 2, 1, 1, 0, 3, 3];?l?l?u?l?l;-5.019446934521087;6
[1, 1, 3, 1, 1, 1, 0, 0];?l?l?d?l?l?l;-275.5244780785695;6
[2, 1, 2, 1, 1, 0, 0, 0];?u?l?u?l?l;-8.880580106817439;6
[1, 1, 3, 1, 1, 0, 4, 3];?l?l?d?l?l;-80.7767713387586;6
[2, 1, 2, 1, 1, 0, 0, 0];?u?l?u?l?l;-8.880580106817439;6
[1, 1, 1, 1, 1, 0, 0, 0];?l?l?l?l?l;-5998.13951452772;6
[2, 1, 1, 1, 1, 0, 0, 0];?u?l?l?l?l;-364.18468524625047;6
[1, 3, 3, 1, 1, 0, 4, 3];?l?d?d?l?l;-15.943775868776347;6
[1, 1, 1, 1, 1, 0, 0, 3];?l?l?l?l?l;-5998.13951452772;6
[3, 1, 1, 1, 1, 0, 0, 0];?d?l?l?l?l;-64.10915987569666;6
[1, 1, 4, 4, 0, 0, 0, 2];?l?l?s?s;-0.0;6
[0, 1, 3, 4, 0, 1, 2, 0];;-0.0;6
[3, 3, 3, 1, 1, 0, 0, 3];?d?d?d?l?l;-21.186797845598818;6
[2, 2, 4, 1, 0, 0, 1, 0];?u?u?s?l;-0.0;6
[1, 1, 3, 2, 2, 0, 1, 3];?l?l?d?u?u;-3.19116757755506;6
[1, 1, 2, 1, 1, 1, 3, 3];?l?l?u?l?l?l?d?d;-1.1149388613984195;6
[1, 1, 3, 1, 0, 1, 2, 0];?l?l?d?l;-54.26124005628578;6
[1, 2, 3, 3, 1, 1, 3, 0];?l?u?d?d?l?l?d;-0.1853608317362953;6
[1, 1, 3, 1, 1, 1, 3, 3];?l?l?d?l?l?l?d?d;-24.904563482475737;6
[1, 1, 4, 4, 0, 0, 0, 0];?l?l?s?s;-0.0;6
[1, 1, 2, 2, 2, 0, 1, 3];?l?l?u?u?u;-7.080514355971261;6
[2, 3, 3, 1, 1, 0, 0, 0];?u?d?d?l?l;-4.338327433208025;6
[3, 3, 3, 1, 1, 0, 0, 0];?d?d?d?l?l;-21.186797845598818;6
[1, 2, 3, 3, 2, 0, 0, 0];?l?u?d?d?u;-0.2275393102600888;6
[2, 1, 3, 1, 1, 0, 0, 0];?u?l?d?l?l;-4.673911697188479;6
[3, 3, 2, 1, 1, 0, 2, 2];?d?d?u?l?l;-5.226833198117432;6
[1, 1, 2, 2, 2, 0, 0, 0];?l?l?u?u?u;-7.080514355971261;6
[2, 3, 3, 3, 1, 2, 3, 3];?u?d?d?d?l?u?d?d;-0.1856606828228593;6
[2, 1, 3, 0, 1, 1, 3, 0];?u?l?d;-0.0;6
[1, 3, 3, 1, 1, 0, 4, 3];?l?d?d?l?l;-15.943775868776347;6
[2, 1, 1, 1, 1, 0, 0, 0];?u?l?l?l?l;-364.18468524625047;6
[3, 1, 2, 2, 1, 0, 4, 3];?d?l?u?u?l;-2.6756485214589243;6
[1, 1, 3, 1, 1, 0, 0, 0];?l?l?d?l?l;-80.7767713387586;6
[3, 3, 2, 2, 2, 0, 0, 0];?d?d?u?u?u;-3.9736932159239444;6
[3, 3, 3, 1, 1, 0, 4, 3];?d?d?d?l?l;-21.186797845598818;6
[2, 1, 2, 1, 1, 1, 2, 2];?u?l?u?l?l?l?u?u;-1.228609793792765;6
[1, 1, 3, 1, 0, 1, 2, 0];?l?l?d?l;-54.26124005628578;6
[1, 1, 4, 1, 1, 0, 4, 3];?l?l?s?l?l;-1.5988911917997894;6
[3, 3, 3, 1, 1, 0, 0, 0];?d?d?d?l?l;-21.186797845598818;6
[3, 1, 2, 2, 1, 0, 0, 0];?d?l?u?u?l;-2.6756485214589243;6
[3, 1, 2, 2, 0, 0, 1, 4];?d?l?u?u;-0.4664336830419871;6
[1, 1, 2, 2, 1, 0, 0, 0];?l?l?u?u?l;-6.312133705792754;6
[2, 3, 3, 3, 1, 2, 3, 3];?u?d?d?d?l?u?d?d;-0.1856606828228593;6
[2, 3, 3, 1, 1, 0, 1, 3];?u?d?d?l?l;-4.338327433208025;6
[1, 1, 1, 1, 1, 1, 3, 3];?l?l?l?l?l?l?d?d;-4980.631746399572;7
[1, 1, 3, 1, 1, 0, 0, 3];?l?l?d?l?l;-80.7767713387586;7
[1, 3, 3, 1, 1, 0, 0, 0];?l?d?d?l?l;-15.943775868776347;7
[2, 1, 2, 1, 1, 0, 4, 3];?u?l?u?l?l;-8.880580106817439;7
[1, 1, 1, 1, 1, 0, 0, 0];?l?l?l?l?l;-5998.13951452772;7
[1, 1, 3, 1, 1, 0, 0, 0];?l?l?d?l?l;-80.7767713387586;7
[3, 1, 1, 1, 1, 0, 0, 0];?d?l?l?l?l;-64.10915987569666;7
