Evaluations;BestFitness;SolutionArray
8000;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
8100;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
8200;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
8300;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
8400;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
8500;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
8600;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
8700;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
8800;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
8900;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
9000;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
9100;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
9200;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
9300;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
9400;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
9500;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
9600;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
9700;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
9800;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
9900;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
10000;3759.1428571428573;[1, 1, 1, 1, 1, 0, 2, 1]
