Evaluations;BestFitness;SolutionArray
3600;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
3700;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
3800;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
3900;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
4000;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
4100;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
4200;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
4300;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
4400;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
4500;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
4600;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
4700;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
4800;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
4900;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
5000;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
5100;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
5200;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
5300;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
5400;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
5500;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
5600;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
5700;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
5800;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
5900;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
6000;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
6100;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
6200;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
6300;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
6400;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
6500;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
6600;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
6700;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
6800;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
6900;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
7000;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
7100;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
7200;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
7300;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
7400;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
7500;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
7600;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
7700;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
7800;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
7900;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
8000;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
8100;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
8200;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
8300;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
8400;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
8500;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
8600;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
8700;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
8800;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
8900;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
9000;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
9100;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
9200;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
9300;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
9400;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
9500;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
9600;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
9700;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
9800;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
9900;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
10000;8525.25;[3, 3, 3, 3, 3, 3, 0, 3]
