Array;Mask;Score;Generacion
[2, 4, 3, 3, 0, 3, 2, 0];?u?s?d?d;-0.0;1
[1, 1, 4, 3, 1, 1, 2, 2];?l?l?s?d?l?l?u?u;-0.0;1
[2, 4, 4, 3, 1, 2, 3, 3];?u?s?s?d?l?u?d?d;-0.0;1
[2, 1, 4, 1, 3, 1, 3, 3];?u?l?s?l?d?l?d?d;-0.0;1
[2, 1, 4, 4, 3, 2, 4, 3];?u?l?s?s?d?u?s?d;-0.0;1
[2, 3, 4, 4, 2, 3, 1, 3];?u?d?s?s?u?d?l?d;-0.0;1
[4, 2, 4, 4, 1, 0, 2, 2];?s?u?s?s?l;-0.0;1
[2, 4, 4, 2, 2, 0, 1, 0];?u?s?s?u?u;-0.0;1
[3, 1, 2, 4, 1, 4, 0, 0];?d?l?u?s?l?s;-0.0;1
[1, 2, 3, 3, 3, 1, 3, 4];?l?u?d?d?d?l?d?s;-0.0;1
[2, 4, 4, 3, 2, 3, 4, 4];?u?s?s?d?u?d?s?s;-0.0;1
[3, 1, 3, 1, 1, 1, 2, 4];?d?l?d?l?l?l?u?s;-0.0;1
[3, 4, 4, 1, 0, 2, 0, 3];?d?s?s?l;-0.0;1
[3, 1, 2, 1, 2, 2, 2, 1];?d?l?u?l?u?u?u?l;-0.271086533803542;1
[3, 2, 1, 4, 4, 2, 3, 1];?d?u?l?s?s?u?d?l;-0.0;1
[1, 2, 4, 4, 1, 1, 0, 2];?l?u?s?s?l?l;-0.0;1
[1, 3, 2, 4, 3, 1, 0, 4];?l?d?u?s?d?l;-0.0;1
[2, 3, 2, 2, 4, 0, 0, 4];?u?d?u?u?s;-0.0;1
[2, 4, 4, 3, 2, 1, 0, 3];?u?s?s?d?u?l;-0.0;1
[3, 4, 4, 3, 4, 2, 2, 3];?d?s?s?d?s?u?u?d;-0.0;1
[2, 3, 2, 1, 0, 3, 4, 1];?u?d?u?l;-0.22811077515463057;1
[4, 4, 1, 2, 0, 3, 1, 4];?s?s?l?u;-0.0;1
[3, 4, 2, 3, 4, 1, 4, 4];?d?s?u?d?s?l?s?s;-0.0;1
[3, 2, 4, 4, 2, 2, 0, 2];?d?u?s?s?u?u;-0.0;1
[3, 4, 2, 1, 2, 4, 0, 4];?d?s?u?l?u?s;-0.0;1
[1, 1, 1, 1, 2, 4, 0, 0];?l?l?l?l?u?s;-0.18604530017013846;1
[4, 2, 3, 4, 2, 0, 2, 0];?s?u?d?s?u;-0.0;1
[3, 2, 3, 3, 1, 0, 1, 0];?d?u?d?d?l;-1.1426604746657318;1
[4, 4, 3, 4, 3, 2, 2, 3];?s?s?d?s?d?u?u?d;-0.0;1
[2, 3, 2, 4, 0, 2, 2, 2];?u?d?u?s;-0.0;1
[2, 2, 1, 3, 3, 2, 0, 4];?u?u?l?d?d?u;-1.137297598937309;1
[4, 2, 1, 3, 3, 3, 4, 2];?s?u?l?d?d?d?s?u;-0.0;1
[4, 2, 1, 4, 4, 3, 2, 2];?s?u?l?s?s?d?u?u;-0.0;1
[4, 2, 3, 2, 3, 1, 3, 3];?s?u?d?u?d?l?d?d;-0.0;1
[2, 4, 4, 1, 3, 1, 4, 0];?u?s?s?l?d?l?s;-0.0;1
[1, 3, 2, 2, 0, 1, 4, 2];?l?d?u?u;-0.7017254962134892;1
[4, 2, 2, 2, 1, 2, 3, 3];?s?u?u?u?l?u?d?d;-0.0;1
[3, 2, 3, 2, 1, 3, 4, 0];?d?u?d?u?l?d?s;-0.0;1
[2, 2, 4, 4, 4, 4, 4, 0];?u?u?s?s?s?s?s;-0.0;1
[1, 1, 2, 2, 4, 0, 1, 2];?l?l?u?u?s;-0.0;1
[3, 4, 2, 3, 3, 4, 2, 3];?d?s?u?d?d?s?u?d;-0.0;1
[4, 1, 1, 1, 3, 0, 3, 1];?s?l?l?l?d;-0.0;1
[4, 1, 2, 4, 1, 1, 3, 0];?s?l?u?s?l?l?d;-0.0;1
[1, 1, 3, 3, 3, 2, 3, 0];?l?l?d?d?d?u?d;-0.0;1
[1, 3, 1, 3, 1, 2, 2, 0];?l?d?l?d?l?u?u;-0.37896839119391146;1
[2, 2, 1, 2, 3, 2, 4, 3];?u?u?l?u?d?u?s?d;-0.0;1
[2, 2, 2, 2, 2, 1, 2, 0];?u?u?u?u?u?l?u;-1.3020104343116206;1
[4, 4, 1, 4, 4, 0, 3, 3];?s?s?l?s?s;-0.0;1
[3, 3, 4, 2, 2, 1, 4, 2];?d?d?s?u?u?l?s?u;-0.0;1
[4, 4, 2, 3, 4, 0, 1, 0];?s?s?u?d?s;-0.0;1
[4, 4, 1, 2, 3, 2, 0, 0];?s?s?l?u?d?u;-0.0;1
[4, 1, 2, 1, 2, 3, 0, 2];?s?l?u?l?u?d;-0.0;1
[1, 3, 2, 4, 4, 0, 0, 0];?l?d?u?s?s;-0.0;1
[4, 3, 3, 4, 1, 1, 0, 0];?s?d?d?s?l?l;-0.0;1
[2, 4, 4, 2, 2, 0, 3, 4];?u?s?s?u?u;-0.0;1
[3, 2, 4, 3, 2, 3, 1, 0];?d?u?s?d?u?d?l;-0.0;1
[1, 3, 4, 4, 2, 4, 4, 1];?l?d?s?s?u?s?s?l;-0.0;1
[1, 1, 1, 4, 3, 3, 4, 4];?l?l?l?s?d?d?s?s;-0.0;1
[2, 4, 3, 4, 2, 3, 2, 4];?u?s?d?s?u?d?u?s;-0.0;1
[4, 2, 2, 4, 1, 2, 3, 1];?s?u?u?s?l?u?d?l;-0.0;1
[3, 1, 1, 2, 3, 1, 3, 4];?d?l?l?u?d?l?d?s;-0.0;1
[4, 3, 4, 4, 3, 4, 1, 4];?s?d?s?s?d?s?l?s;-0.0;1
[4, 3, 3, 2, 2, 1, 2, 4];?s?d?d?u?u?l?u?s;-0.0;1
[2, 4, 1, 2, 4, 1, 3, 4];?u?s?l?u?s?l?d?s;-0.0;1
[4, 1, 4, 3, 1, 2, 3, 3];?s?l?s?d?l?u?d?d;-0.0;1
[2, 2, 3, 2, 4, 0, 3, 0];?u?u?d?u?s;-0.0;1
[1, 3, 3, 2, 4, 4, 2, 1];?l?d?d?u?s?s?u?l;-0.0;1
[3, 2, 3, 1, 2, 2, 1, 3];?d?u?d?l?u?u?l?d;-0.0;1
[1, 3, 4, 1, 1, 2, 2, 1];?l?d?s?l?l?u?u?l;-0.0;1
[2, 3, 2, 3, 1, 0, 1, 3];?u?d?u?d?l;-0.0;1
[3, 4, 3, 3, 0, 4, 2, 3];?d?s?d?d;-1.8708807007196575;1
[2, 1, 1, 3, 3, 2, 4, 3];?u?l?l?d?d?u?s?d;-0.0;1
[3, 3, 1, 3, 2, 2, 3, 1];?d?d?l?d?u?u?d?l;-0.0;1
[4, 4, 3, 3, 0, 0, 3, 4];?s?s?d?d;-0.0;1
[1, 3, 2, 1, 1, 0, 0, 3];?l?d?u?l?l;-2.5118335905679277;1
[4, 4, 3, 4, 3, 0, 3, 4];?s?s?d?s?d;-0.0;1
[1, 3, 2, 1, 3, 1, 4, 2];?l?d?u?l?d?l?s?u;-0.0;1
[3, 2, 3, 3, 4, 0, 2, 0];?d?u?d?d?s;-0.0;1
[2, 1, 4, 4, 3, 0, 1, 3];?u?l?s?s?d;-0.0;1
[2, 3, 2, 2, 1, 2, 0, 0];?u?d?u?u?l?u;-0.89630246551297;1
[1, 4, 4, 3, 1, 2, 4, 3];?l?s?s?d?l?u?s?d;-0.0;1
[4, 3, 1, 1, 4, 1, 0, 0];?s?d?l?l?s?l;-0.0;1
[3, 3, 3, 1, 4, 4, 2, 4];?d?d?d?l?s?s?u?s;-0.0;1
[4, 1, 3, 3, 3, 2, 0, 4];?s?l?d?d?d?u;-0.0;1
[3, 1, 3, 3, 2, 0, 1, 1];?d?l?d?d?u;-0.874045651404373;1
[4, 2, 2, 1, 1, 4, 2, 2];?s?u?u?l?l?s?u?u;-0.0;1
[4, 4, 3, 4, 0, 0, 3, 2];?s?s?d?s;-0.0;1
[2, 1, 2, 2, 3, 2, 0, 3];?u?l?u?u?d?u;-2.738746831612259;1
[2, 1, 4, 1, 2, 0, 1, 4];?u?l?s?l?u;-0.22745034531511427;1
[1, 3, 4, 1, 2, 2, 2, 4];?l?d?s?l?u?u?u?s;-0.0;1
[1, 2, 1, 3, 2, 2, 0, 4];?l?u?l?d?u?u;-1.1156428938661023;1
[2, 2, 2, 3, 3, 1, 3, 3];?u?u?u?d?d?l?d?d;-0.9471677411337522;1
[1, 4, 1, 1, 3, 0, 3, 3];?l?s?l?l?d;-0.0;1
[3, 3, 3, 4, 2, 4, 2, 3];?d?d?d?s?u?s?u?d;-0.0;1
[3, 4, 3, 3, 2, 3, 2, 3];?d?s?d?d?u?d?u?d;-0.0;1
[2, 4, 2, 1, 2, 0, 4, 0];?u?s?u?l?u;-0.0;1
[3, 3, 1, 3, 3, 2, 2, 0];?d?d?l?d?d?u?u;-0.0;1
[1, 2, 3, 4, 1, 2, 0, 1];?l?u?d?s?l?u;-0.1856848493603807;1
[2, 4, 4, 3, 3, 4, 3, 0];?u?s?s?d?d?s?d;-0.0;1
[2, 3, 3, 4, 1, 1, 4, 1];?u?d?d?s?l?l?s?l;-0.0;1
[2, 2, 2, 3, 0, 4, 0, 0];?u?u?u?d;-6.400292584803878;1
[4, 1, 3, 3, 1, 3, 4, 1];?s?l?d?d?l?d?s?l;-0.0;1
[3, 3, 1, 1, 4, 1, 0, 3];?d?d?l?l?s?l;-0.0;1
[1, 4, 1, 1, 0, 4, 4, 1];?l?s?l?l;-0.8707348414315664;1
[4, 4, 2, 4, 0, 2, 3, 0];?s?s?u?s;-0.0;1
[1, 4, 1, 3, 3, 1, 4, 3];?l?s?l?d?d?l?s?d;-0.0;1
[3, 1, 1, 1, 4, 4, 1, 0];?d?l?l?l?s?s?l;-0.0;1
[2, 1, 1, 1, 3, 2, 0, 1];?u?l?l?l?d?u;-3.718566262154831;1
[1, 4, 2, 2, 4, 1, 4, 3];?l?s?u?u?s?l?s?d;-0.0;1
[3, 1, 3, 3, 3, 3, 3, 2];?d?l?d?d?d?d?d?u;-0.0;1
[4, 4, 1, 3, 4, 2, 3, 2];?s?s?l?d?s?u?d?u;-0.0;1
[2, 4, 2, 4, 4, 3, 0, 0];?u?s?u?s?s?d;-0.0;1
[4, 4, 4, 2, 3, 1, 4, 1];?s?s?s?u?d?l?s?l;-0.0;1
[2, 3, 3, 4, 2, 4, 2, 3];?u?d?d?s?u?s?u?d;-0.0;1
[4, 4, 4, 4, 1, 1, 2, 0];?s?s?s?s?l?l?u;-0.0;1
[4, 2, 2, 4, 2, 4, 2, 4];?s?u?u?s?u?s?u?s;-0.0;1
[4, 2, 4, 1, 2, 0, 3, 1];?s?u?s?l?u;-0.0;1
[2, 1, 4, 4, 0, 1, 0, 0];?u?l?s?s;-0.0;1
[1, 4, 4, 1, 2, 2, 2, 2];?l?s?s?l?u?u?u?u;-0.0;1
[4, 1, 3, 4, 1, 1, 0, 1];?s?l?d?s?l?l;-0.0;1
[4, 4, 4, 1, 3, 0, 0, 1];?s?s?s?l?d;-0.0;1
[4, 3, 2, 4, 4, 1, 0, 3];?s?d?u?s?s?l;-0.0;1
[4, 2, 2, 2, 4, 0, 4, 1];?s?u?u?u?s;-0.21855692544608016;1
[2, 2, 4, 4, 0, 3, 4, 3];?u?u?s?s;-0.0;1
[3, 3, 1, 2, 0, 1, 2, 4];?d?d?l?u;-3.427130075579642;1
[3, 1, 3, 3, 0, 4, 1, 3];?d?l?d?d;-1.1400688601591535;1
[1, 3, 4, 1, 3, 2, 1, 4];?l?d?s?l?d?u?l?s;-0.0;1
[1, 1, 2, 1, 4, 0, 0, 1];?l?l?u?l?s;-0.0;1
[4, 1, 4, 3, 1, 0, 3, 4];?s?l?s?d?l;-0.0;1
[2, 1, 4, 4, 2, 4, 0, 4];?u?l?s?s?u?s;-0.0;1
[4, 1, 2, 1, 4, 1, 2, 3];?s?l?u?l?s?l?u?d;-0.0;1
[4, 4, 2, 4, 1, 2, 4, 1];?s?s?u?s?l?u?s?l;-0.0;1
[1, 1, 1, 1, 1, 1, 3, 1];?l?l?l?l?l?l?d?l;-187.76154068204988;1
[1, 2, 3, 4, 3, 4, 1, 3];?l?u?d?s?d?s?l?d;-0.0;1
[2, 4, 2, 3, 0, 3, 1, 2];?u?s?u?d;-0.0;1
[4, 3, 3, 3, 0, 2, 3, 0];?s?d?d?d;-0.22326526793953172;1
[2, 1, 1, 1, 4, 1, 4, 1];?u?l?l?l?s?l?s?l;-0.0;1
[4, 3, 4, 4, 4, 3, 1, 4];?s?d?s?s?s?d?l?s;-0.0;1
[3, 1, 3, 1, 4, 0, 3, 3];?d?l?d?l?s;-0.0;1
[2, 3, 3, 1, 4, 2, 2, 1];?u?d?d?l?s?u?u?l;-0.0;1
[4, 1, 1, 4, 4, 3, 3, 0];?s?l?l?s?s?d?d;-0.0;1
[1, 1, 1, 3, 4, 2, 2, 4];?l?l?l?d?s?u?u?s;-0.0;1
[1, 2, 3, 1, 3, 1, 3, 1];?l?u?d?l?d?l?d?l;-0.18592181429943264;1
[4, 1, 1, 4, 0, 2, 4, 3];?s?l?l?s;-0.22725635448537002;1
[1, 2, 2, 2, 4, 0, 1, 0];?l?u?u?u?s;-0.0;1
[3, 2, 2, 3, 1, 2, 1, 2];?d?u?u?d?l?u?l?u;-0.0;1
[1, 3, 3, 3, 2, 3, 0, 2];?l?d?d?d?u?d;-0.4573903183733919;1
[4, 4, 4, 2, 4, 2, 0, 3];?s?s?s?u?s?u;-0.0;1
[1, 1, 4, 2, 4, 2, 2, 1];?l?l?s?u?s?u?u?l;-0.0;1
[4, 2, 1, 2, 2, 3, 2, 1];?s?u?l?u?u?d?u?l;-0.0;1
[4, 3, 4, 4, 0, 2, 4, 0];?s?d?s?s;-0.0;1
[1, 4, 4, 4, 3, 3, 3, 4];?l?s?s?s?d?d?d?s;-0.0;1
[1, 3, 2, 1, 2, 3, 0, 4];?l?d?u?l?u?d;-0.8962851133137417;1
[1, 2, 3, 3, 4, 1, 2, 0];?l?u?d?d?s?l?u;-0.0;1
[2, 3, 4, 1, 4, 3, 2, 3];?u?d?s?l?s?d?u?d;-0.0;1
[1, 2, 3, 4, 4, 2, 3, 1];?l?u?d?s?s?u?d?l;-0.0;1
[4, 3, 4, 2, 4, 1, 3, 4];?s?d?s?u?s?l?d?s;-0.0;1
[2, 4, 1, 2, 4, 2, 3, 2];?u?s?l?u?s?u?d?u;-0.0;1
[4, 1, 3, 3, 3, 2, 2, 2];?s?l?d?d?d?u?u?u;-0.0;1
[3, 2, 3, 1, 3, 3, 3, 4];?d?u?d?l?d?d?d?s;-0.0;1
[2, 1, 2, 1, 2, 3, 2, 1];?u?l?u?l?u?d?u?l;-0.9483054323812167;1
[2, 1, 4, 4, 3, 2, 3, 2];?u?l?s?s?d?u?d?u;-0.0;1
[2, 1, 2, 3, 2, 3, 4, 4];?u?l?u?d?u?d?s?s;-0.0;1
[2, 4, 4, 2, 0, 0, 4, 1];?u?s?s?u;-0.0;1
[2, 2, 2, 1, 4, 0, 4, 0];?u?u?u?l?s;-0.0;1
[1, 4, 1, 3, 4, 3, 3, 0];?l?s?l?d?s?d?d;-0.0;1
[3, 3, 3, 4, 2, 0, 4, 3];?d?d?d?s?u;-0.0;1
[4, 4, 1, 3, 2, 1, 3, 1];?s?s?l?d?u?l?d?l;-0.0;1
[3, 3, 2, 2, 0, 4, 1, 0];?d?d?u?u;-4.110108904185598;1
[3, 3, 1, 1, 3, 2, 4, 4];?d?d?l?l?d?u?s?s;-0.0;1
[3, 1, 1, 3, 1, 3, 0, 4];?d?l?l?d?l?d;-5.0196426051647665;1
[2, 4, 1, 1, 1, 0, 4, 0];?u?s?l?l?l;-0.4561976156831617;1
[3, 1, 2, 1, 4, 4, 1, 0];?d?l?u?l?s?s?l;-0.0;1
[2, 2, 3, 2, 1, 3, 2, 2];?u?u?d?u?l?d?u?u;-0.5566922386339218;1
[4, 4, 2, 1, 3, 0, 2, 2];?s?s?u?l?d;-0.0;1
[4, 4, 3, 4, 0, 0, 1, 0];?s?s?d?s;-0.0;1
[3, 3, 1, 4, 4, 4, 4, 0];?d?d?l?s?s?s?s;-0.0;1
[1, 2, 4, 4, 1, 4, 4, 0];?l?u?s?s?l?s?s;-0.0;1
[2, 2, 4, 1, 4, 0, 1, 4];?u?u?s?l?s;-0.0;1
[1, 3, 2, 4, 4, 2, 0, 2];?l?d?u?s?s?u;-0.0;1
[3, 1, 1, 2, 0, 1, 2, 3];?d?l?l?u;-0.0;1
[4, 3, 2, 1, 0, 3, 2, 2];?s?d?u?l;-0.0;1
[1, 4, 1, 3, 0, 4, 3, 2];?l?s?l?d;-0.0;1
[2, 2, 1, 1, 3, 0, 3, 4];?u?u?l?l?d;-2.285971882088656;1
[3, 1, 1, 4, 2, 1, 0, 0];?d?l?l?s?u?l;-0.0;1
[4, 4, 1, 1, 4, 1, 0, 3];?s?s?l?l?s?l;-0.0;1
[2, 2, 3, 2, 1, 3, 0, 3];?u?u?d?u?l?d;-1.6129702883704127;1
[3, 3, 2, 3, 3, 0, 4, 0];?d?d?u?d?d;-1.8329075641804038;1
[4, 4, 3, 2, 0, 3, 1, 2];?s?s?d?u;-0.0;1
[3, 1, 3, 2, 1, 2, 3, 2];?d?l?d?u?l?u?d?u;-0.0;1
[3, 3, 4, 3, 4, 2, 3, 4];?d?d?s?d?s?u?d?s;-0.0;1
[1, 3, 4, 1, 3, 4, 1, 4];?l?d?s?l?d?s?l?s;-0.0;1
[2, 1, 2, 4, 0, 0, 0, 2];?u?l?u?s;-0.0;1
[4, 4, 4, 1, 1, 3, 0, 0];?s?s?s?l?l?d;-0.0;1
[2, 3, 3, 2, 2, 3, 2, 0];?u?d?d?u?u?d?u;-0.5374229066840363;1
[1, 4, 4, 3, 3, 0, 1, 4];?l?s?s?d?d;-0.0;1
[2, 1, 3, 4, 3, 3, 2, 3];?u?l?d?s?d?d?u?d;-0.0;1
[3, 4, 2, 3, 3, 2, 4, 2];?d?s?u?d?d?u?s?u;-0.0;1
[1, 4, 3, 2, 0, 0, 4, 1];?l?s?d?u;-0.0;1
[2, 2, 2, 1, 0, 1, 4, 1];?u?u?u?l;-1.8297600406938634;1
[1, 1, 4, 1, 4, 2, 4, 4];?l?l?s?l?s?u?s?s;-0.0;1
[3, 3, 1, 3, 4, 0, 4, 0];?d?d?l?d?s;-0.0;1
[1, 4, 4, 2, 4, 4, 4, 3];?l?s?s?u?s?s?s?d;-0.0;1
[1, 2, 1, 2, 3, 4, 3, 0];?l?u?l?u?d?s?d;-0.0;1
[3, 3, 3, 4, 3, 2, 2, 0];?d?d?d?s?d?u?u;-0.0;1
[2, 1, 3, 1, 2, 0, 0, 2];?u?l?d?l?u;-3.473877742083684;1
[2, 1, 4, 1, 3, 3, 0, 2];?u?l?s?l?d?d;-0.0;1
[2, 3, 1, 1, 0, 2, 0, 4];?u?d?l?l;-0.6863438395035263;1
[1, 2, 3, 4, 1, 4, 3, 1];?l?u?d?s?l?s?d?l;-0.0;2
[1, 1, 1, 4, 3, 3, 4, 4];?l?l?l?s?d?d?s?s;-0.0;2
[1, 3, 3, 1, 0, 3, 3, 1];?l?d?d?l;-19.168408965953162;2
[1, 1, 2, 1, 1, 0, 0, 3];?l?l?u?l?l;-4.914939158638374;2
[1, 1, 2, 1, 2, 2, 2, 1];?l?l?u?l?u?u?u?l;-1.2517438958949638;2
[3, 3, 2, 1, 1, 0, 0, 3];?d?d?u?l?l;-5.026980679564733;2
