?l?l?l?l;-2077.6666666666665;8
?l?l?l?l;-2077.6666666666665;8
?l?u?l?l?l?l?l;-1.2;8
?l?l?l?l;-2077.6666666666665;8
?d?d?d?d;-1619.0;8
?l?l?d?l;-39.666666666666664;8
?l?l?l?l;-2077.6666666666665;8
?l?d?d?u;-0.2;8
?l?l?l?l?l;-5262.8;8
?l?l?l?l;-2077.6666666666665;8
?l?u?l?l;-2.5;8
?s?l?l?l;-0.6;9
?l?l?s?l;-0.8;9
?l?l?l?u;-3.0;9
?l?l?u?l?l?l?l;-2.375;9
?l?l?l?l?l?l?l;-5875.090909090909;9
?l?l?l?s?l?l?l;-10.5;9
?l?l?l?l;-2077.6666666666665;9
?l?l?l?l?l;-5262.8;9
?l?l?l?l?l;-5262.8;9
?l?l?l?l?l;-5262.8;9
?l?l?l?l;-2077.6666666666665;9
?l?l?l?l?l;-5262.8;9
?l?l?l?l?l?l?u;-5.4;9
?l?l?l?l?d;-501.3333333333333;9
?l?l?l?l?l;-5262.8;9
?l?l?l?l;-2077.6666666666665;9
?l?l?l?l?l;-5262.8;9
?l?l?l?l?l?l;-17761.8;9
?l?l?l?l?l?d?l;-102.57142857142857;9
?l?l?l?l?l?l?l;-5875.090909090909;9
?l?l?l?l;-2077.6666666666665;9
?l?d?d?l?l?l?l;-28.6;9
?l;-0.0;9
?l?l?l?l?l?u?s?l;-0.0;9
?l?l?l?l;-2077.6666666666665;9
?l?l?l?l;-2077.6666666666665;9
?l?l?l?l?l;-5262.8;9
?l?l?l?l;-2077.6666666666665;9
?l?l?l?l;-2077.6666666666665;9
?l?l?l?l?l;-5262.8;9
?l?l?l?l;-2077.6666666666665;9
?l?l?l?l?l?l?l;-5875.090909090909;9
?u?l?l?l;-120.0;9
?l?l?d?l;-39.666666666666664;9
?l?l?l?l;-2077.6666666666665;9
?l?l?l?l;-2077.6666666666665;9
?l?l?l?l;-2077.6666666666665;9
?l?l?l?l;-2077.6666666666665;9
?l?l?l?l?l;-5262.8;9
?d?l?l?l;-26.4;9
?l?l?l?s?l?u?s?u;-0.0;9
?l?u?l;-0.0;9
?l?l?l?l;-2077.6666666666665;9
?s?l?l?s?l?l?l;-0.0;9
?u?l?l?l;-120.0;9
?l?l?l?l;-2077.6666666666665;9
?l?l?l?l?l?l?l;-5875.090909090909;9
?l?l?l?l;-2077.6666666666665;9
?l?l?l?l;-2077.6666666666665;9
?l?l?l?l;-2077.6666666666665;9
?l?l?l?l?l?u?l;-0.7777777777777778;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l?l?l?l;-5875.090909090909;10
?l?l?l?l?l?l?l;-5875.090909090909;10
?l?s?l?l?s?u?u?u;-0.0;10
?l?l?l?l;-2077.6666666666665;10
?l?l?l?l?l?l?l;-5875.090909090909;10
?l?l?u?l;-1.2;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l?l;-5262.8;10
;-0.0;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l?l?d?s?u;-0.0;10
?l?l?l?l;-2077.6666666666665;10
?l?l?l?l?d;-501.3333333333333;10
?l?l?l?l?l;-5262.8;10
?l?l?l?s;-2.0;10
?l?l?l?l;-2077.6666666666665;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l?l;-5262.8;10
?l?l?s?l;-0.8;10
?l?l?s?l;-0.8;10
?l?l?l?l?l?l?l;-5875.090909090909;10
;-0.0;10
?l?l?l?l?l?l?l;-5875.090909090909;10
?l?l?l?l?l;-5262.8;10
?l?d?l?l;-24.5;10
?l?s;-0.0;10
?l?l?l?s?l?l?l;-10.5;10
?l?l?l?l?l?u?l;-0.7777777777777778;10
;-0.0;10
?l?l?l?l;-2077.6666666666665;10
?l?l?l?l?l?l?l;-5875.090909090909;10
?l;-0.0;10
?l?l?l?l?l?l?l;-5875.090909090909;10
?l?l?l?d?l;-87.5;10
?l?l?l?l?l?l;-17761.8;10
?l?l?s?l?l?l?l;-3.1818181818181817;10
?l?l?l?l;-2077.6666666666665;10
?l?l?l;-0.0;10
?l?l?l?l;-2077.6666666666665;10
?l?l;-0.0;10
?l?l?l?l;-2077.6666666666665;10
?l?l?l;-0.0;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l?l?s?s?u;-0.0;10
?l?l?l;-0.0;10
?l?l?l?l?l?l?l;-5875.090909090909;11
?l?l?l?l?l?l?l;-5875.090909090909;11
?d?l?l?l?l;-70.25;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l?l?l;-5875.090909090909;11
?l?l?l?l?u?l?l;-1.6666666666666667;11
?l?l?s?u?l?l?l;-0.0;11
;-0.0;11
?l?l?l?l?l;-5262.8;11
?l;-0.0;11
?l?u?l?l?d;-3.2;11
;-0.0;11
?l?l?l?l?l?u?l;-0.7777777777777778;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l?u?l;-0.7777777777777778;11
?l?d?l?l?l;-37.0;11
?l?l?l?l?l?l;-17761.8;11
?l?l?l?d?l?u?s?u;-0.0;11
?s?l?l?l?l?l?l;-2.0;11
?l?l?l?l?l?l?l;-5875.090909090909;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l?l?l;-5875.090909090909;11
?l?l?l?l?l?s?l;-3.4;11
?l?l;-0.0;11
?l?d?l?l?l?l?d;-19.5;11
?d?l?l?l?l;-70.25;11
?l?l?l?u?l?l?l;-2.4444444444444446;11
?l?l?l?l?l?l?u;-5.4;11
?d?l?l?l?l?l?s?u;-0.0;11
?l?l?l?l?l?l?l;-5875.090909090909;11
?l?l?l?l?l?l?l;-5875.090909090909;11
?l?l?l?l?l?l;-17761.8;11
?l?d?l?l?l?l?l;-64.57142857142857;11
?l?l?l?l?l?l?l;-5875.090909090909;11
?l?l?l?l?l?l?d;-2422.1666666666665;11
?l?l?l?l?l;-5262.8;11
?l?l?l?d?l?u?l;-0.42857142857142855;11
?l?u?l?l?l?l?l;-1.2;11
?l?l?l?l?s?l?l;-4.0;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l?l;-17761.8;11
?l?l?s?l?l?l?l;-3.1818181818181817;11
?l?l?l?l?l?d?s?u;-0.0;11
?l?l?l?l?l?l;-17761.8;11
?d?l?l?l?u;-1.4;11
?l?l?l?l?l?l;-17761.8;11
?l?l?l?l?l?l?l;-5875.090909090909;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l?l;-17761.8;12
?l?l?l?l?l?l?l;-5875.090909090909;12
?l?l?l?l?l?u?s;-0.0;12
;-0.0;12
?l?l?l?l?l?l?l;-5875.090909090909;12
?l?d?u?l?d;-2.75;12
?l?l?l?l?l?l;-17761.8;12
?l?l?l?l?l?l?l;-5875.090909090909;12
?l?l?l?l?l?l;-17761.8;12
?l?l?l?l?l?l;-17761.8;12
?l?l?l?l?l?l;-17761.8;12
?d?l?l?l?l?l;-252.0;12
?l?l?l?l?l?l;-17761.8;12
?l?l?l?l?l?l?l;-5875.090909090909;12
?s?l?l?l?l?l?l;-2.0;12
?l?l?l?l?l?l?l;-5875.090909090909;12
?l?d?s?s?l?l?l;-0.0;12
?l?l?l?l?l?l;-17761.8;12
?d?l?l?u?l?l?l;-0.42857142857142855;12
?l?l?l?l;-2077.6666666666665;12
?l?l?l?l?l?l;-17761.8;12
?l?l?l;-0.0;12
?l?l?l?l;-2077.6666666666665;12
?l?l?l?l?l?l?l;-5875.090909090909;12
;-0.0;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l?l?l;-5875.090909090909;12
?l?l?l?l?l?l;-17761.8;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l?l;-17761.8;12
?l?l?l?l?l?l?l;-5875.090909090909;12
?l?l?l?l;-2077.6666666666665;12
?l?l?l?l?l?l;-17761.8;12
?l?l?l?l?l?l;-17761.8;12
?l?l?l?l?l?l?l;-5875.090909090909;12
?l?l?l?l?l?l;-17761.8;12
?l?l?l?l?l?d?l;-102.57142857142857;12
?s?l?l?l?l?l?l;-2.0;12
?l;-0.0;12
?l?l?l?l?l?l;-17761.8;12
?l?l?l?l?l?l?l;-5875.090909090909;12
?l?l?l?l?l?l?l;-5875.090909090909;12
?l?l?l?l?l?l?l;-5875.090909090909;12
?l?l?l?l?l?l?l;-5875.090909090909;12
;-0.0;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l?l;-17761.8;12
?l?l?l?l?l?l?l;-5875.090909090909;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l?l;-17761.8;12
?l?l?l?l?l?l?l;-5875.090909090909;13
?l?l?l?l?l?l?d;-2422.1666666666665;13
?l?l?l?l?l?l?u;-5.4;13
?l?l?l?d?d?l?l;-82.66666666666667;13
?l?l?l?l?l?l?l;-5875.090909090909;13
?l?l?l?l?l?l?l;-5875.090909090909;13
?l?l?s?l?l?l;-9.6;13
?l?l?l?l?l?l;-17761.8;13
?l?l?l?l?l?l;-17761.8;13
?l?l?l?l?l?l?l;-5875.090909090909;13
?l?l?l?s?l?l?l;-10.5;13
?l?l?l?l?s?l;-7.166666666666667;13
?u?l?l?l?l?l;-955.0;13
?l?l?l?l?l?l;-17761.8;13
?l?d?l?l?l?l?u;-0.2857142857142857;13
?l?l?l?u?l?l;-10.4;13
?l?l?l?l?l?l;-17761.8;13
?l?l?l?l?l?l;-17761.8;13
?l;-0.0;13
?l?l?l?s?l?l?l;-10.5;13
?l?l?l?l?u?l;-6.833333333333333;13
?l?l?d?l?l?l;-241.4;13
?l?l;-0.0;13
?l?l?l?d?l?l;-185.16666666666666;13
?l?l?l?l?l;-5262.8;13
?l?l?l?s?l?l;-6.2;13
?l?l?l?l?l?l?l;-5875.090909090909;13
?l?l;-0.0;13
?l?l?d?l?l?l;-241.4;13
?l?l?l?d?l?l?l;-160.66666666666666;13
?l?l?l?l?l?l?l;-5875.090909090909;13
?l?l?l?l?l?d?l;-102.57142857142857;13
?l?l?l?l?l?l;-17761.8;13
?l?l?l?l?l?l?l;-5875.090909090909;13
?l?l?l?l?l?l?l;-5875.090909090909;13
?l?l?l?l?l?l;-17761.8;13
?l?l?u?l?l?l;-6.6;13
?l?l?l?l?l?l;-17761.8;13
?l?d?l?l?l?l;-137.85714285714286;13
?l?u?l?l?l?l;-9.2;13
?l?l?l?l?l?l;-17761.8;13
?l?l?l?l?l?l?l;-5875.090909090909;13
?l?l?l?u?l?l?l;-2.4444444444444446;13
?l?l?l?u?l?l;-10.4;13
?u?d?l?l?l?l;-6.333333333333333;13
?l?l?l?l?l?l;-17761.8;13
?l?l?l?l?l?l;-17761.8;13
?l?l?u?l?l?l;-6.6;13
?l?l?l?l?l?l;-17761.8;13
?l;-0.0;13
?l?l?l?l?l?l;-17761.8;14
?l?u?l?l?s?l;-0.0;14
?l?l?l?l?u?l?s;-0.0;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?u?l;-6.833333333333333;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
?d?l?l?d?l?l;-20.0;14
?l?l?l?l?l?l?u;-5.4;14
;-0.0;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?d?l;-244.2;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
;-0.0;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?d?l?s;-0.0;14
?l?l?l?l?l?l?u;-5.4;14
?l?l?l?l?l?l;-17761.8;14
?l?d?l?l?l?l;-137.85714285714286;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l?u;-5.4;14
?l?l?l?l?l?l;-17761.8;14
?l?l?d?l?l?l;-241.4;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l?l;-5875.090909090909;14
?s;-0.0;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l?l;-5875.090909090909;14
?l?l?l?l?l?l;-17761.8;14
?l?l?u?l?l?l;-6.6;14
?l?l?l?l?l;-5262.8;14
?l?l?l?l?l;-5262.8;14
?l?l?l?l?l?l?l;-5875.090909090909;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?d?d;-3977.4;14
?l?l?l?l?l?l;-17761.8;14
?s?l?l?l?l?l;-4.0;14
?l?l?l?l?l?l;-17761.8;14
?d?l?l?l?l?l;-252.0;14
?l?l?l?s?l?l;-6.2;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?d?l?l;-185.16666666666666;14
?s?l?l?l?l?l;-4.0;14
?l?l?d?l?l?l?l;-87.57142857142857;15
?l?l?l?l?l?l;-17761.8;15
?l?l?l?l?l?l;-17761.8;15
?l?l?l?l?l?l;-17761.8;15
?l?l?l?l?l;-5262.8;15
?l?l?l?l?l?l;-17761.8;15
?l?l?l?l?l?u?s;-0.0;15
?l?l?l?l?l;-5262.8;15
?l?l?l?l?l?l?s;-14.0;15
?l?l?l?l?l?l?u;-5.4;15
?l?l?l?l?s?l;-7.166666666666667;15
?l?d?l?l?l?l;-137.85714285714286;15
?l?l?l?l?s;-1.0;15
?l?l?l?l?l?l;-17761.8;15
?l?l?l?l?l?l;-17761.8;15
?l?l?l?l?l?l;-17761.8;15
?l?l?l?l?l?l;-17761.8;15
?l?l?l?l?l?l;-17761.8;15
?l?l?l?l?l?l;-17761.8;15
?l?l?l?l?l?l;-17761.8;15
?l?s?l?l?l?l;-10.6;15
?l?l?l?l?l?l?l;-5875.090909090909;15
?l?l?u?l?l?l;-6.6;15
?l?l?l?l?l?l;-17761.8;15
?l?l?l?l?l?l;-17761.8;15
?l?l?l?l?l?l;-17761.8;15
?l?l?l?l?l?l?u;-5.4;15
?l?l?l?l?l?u;-12.5;15
?l?l?l?l?l?l;-17761.8;15
?l?d?l?l?l?l;-137.85714285714286;15
?l?l?l?l?l?u;-12.5;15
?l?l?l?l?l?l;-17761.8;15
?l?l?l?l?l?l?l;-5875.090909090909;15
?l?l?l?l?l?l;-17761.8;15
?l?l?l?l?l?l;-17761.8;15
?l?l?s?l?l?l;-9.6;15
?l?l?l?l?l?l;-17761.8;15
?l?l?l?l;-2077.6666666666665;15
?l?l?l?l?l?u;-12.5;15
?s?l?l?l?l;-2.25;15
