Array;Mask;Score;Generacion
[2, 3, 3, 1, 1, 0, 1, 0];?u?d?d?l?l;-3.8;1
[3, 2, 1, 4, 3, 2, 3, 0];?d?u?l?s?d?u?d;-0.0;1
[2, 4, 3, 4, 3, 4, 3, 3];?u?s?d?s?d?s?d?d;-0.0;1
[3, 1, 1, 3, 2, 4, 0, 3];?d?l?l?d?u?s;-0.0;1
[1, 3, 2, 2, 2, 3, 1, 2];?l?d?u?u?u?d?l?u;-0.16666666666666666;1
[2, 4, 2, 3, 4, 0, 3, 3];?u?s?u?d?s;-0.0;1
[1, 1, 2, 1, 0, 1, 3, 0];?l?l?u?l;-1.2;1
[2, 2, 4, 3, 4, 0, 2, 1];?u?u?s?d?s;-0.0;1
[4, 1, 1, 4, 0, 0, 0, 2];?s?l?l?s;-0.2;2
[2, 2, 4, 3, 4, 0, 2, 1];?u?u?s?d?s;-0.0;2
[1, 3, 3, 4, 3, 1, 4, 4];?l?d?d?s?d?l?s?s;-0.0;2
[4, 3, 4, 3, 2, 0, 1, 0];?s?d?s?d?u;-0.0;2
[1, 4, 2, 3, 4, 4, 4, 2];?l?s?u?d?s?s?s?u;-0.0;2
[4, 4, 4, 2, 3, 1, 4, 0];?s?s?s?u?d?l?s;-0.0;2
[1, 3, 2, 2, 2, 3, 1, 2];?l?d?u?u?u?d?l?u;-0.16666666666666666;2
[4, 2, 3, 4, 4, 3, 0, 3];?s?u?d?s?s?d;-0.0;2
[1, 3, 1, 1, 3, 1, 1, 3];?l?d?l?l?d?l?l?d;-21.666666666666668;2
[2, 1, 2, 2, 3, 3, 2, 3];?u?l?u?u?d?d?u?d;-0.6;2
[3, 3, 2, 4, 0, 1, 2, 4];?d?d?u?s;-0.0;2
[3, 1, 3, 1, 1, 2, 3, 0];?d?l?d?l?l?u?d;-0.0;2
[1, 3, 2, 2, 2, 3, 1, 3];?l?d?u?u?u?d?l?d;-0.5;2
[4, 2, 3, 4, 4, 3, 0, 2];?s?u?d?s?s?d;-0.0;2
[3, 2, 1, 2, 3, 3, 2, 3];?d?u?l?u?d?d?u?d;-0.0;2
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2493.2;2
[2, 1, 4, 4, 2, 2, 3, 0];?u?l?s?s?u?u?d;-0.0;2
[4, 4, 4, 2, 3, 1, 4, 2];?s?s?s?u?d?l?s?u;-0.0;2
[3, 2, 4, 4, 4, 0, 2, 3];?d?u?s?s?s;-0.0;2
[1, 4, 2, 2, 0, 0, 2, 3];?l?s?u?u;-0.0;2
[2, 3, 2, 2, 2, 0, 4, 3];?u?d?u?u?u;-5.25;2
[1, 1, 3, 1, 1, 1, 4, 2];?l?l?d?l?l?l?s?u;-0.0;2
[3, 3, 2, 2, 1, 0, 3, 1];?d?d?u?u?l;-3.0;2
[1, 1, 2, 3, 1, 4, 1, 0];?l?l?u?d?l?s?l;-0.0;2
[1, 4, 2, 3, 4, 4, 4, 2];?l?s?u?d?s?s?s?u;-0.0;2
[1, 2, 1, 2, 3, 3, 0, 4];?l?u?l?u?d?d;-0.2;2
[1, 4, 2, 3, 4, 0, 2, 3];?l?s?u?d?s;-0.0;2
[2, 1, 2, 2, 0, 4, 4, 2];?u?l?u?u;-4.0;2
[2, 4, 2, 2, 4, 3, 2, 3];?u?s?u?u?s?d?u?d;-0.0;2
[2, 3, 3, 3, 4, 0, 2, 0];?u?d?d?d?s;-0.0;2
[2, 3, 4, 1, 2, 4, 1, 3];?u?d?s?l?u?s?l?d;-0.0;2
[2, 1, 3, 2, 3, 1, 1, 4];?u?l?d?u?d?l?l?s;-0.0;2
[1, 4, 3, 1, 2, 0, 4, 3];?l?s?d?l?u;-0.0;2
[1, 1, 4, 1, 2, 0, 3, 4];?l?l?s?l?u;-0.0;2
[4, 4, 1, 1, 3, 1, 4, 4];?s?s?l?l?d?l?s?s;-0.0;2
[1, 2, 3, 4, 3, 4, 3, 2];?l?u?d?s?d?s?d?u;-0.0;2
[4, 1, 4, 2, 1, 3, 2, 1];?s?l?s?u?l?d?u?l;-0.0;2
[3, 3, 2, 3, 1, 2, 3, 3];?d?d?u?d?l?u?d?d;-0.16666666666666666;2
[1, 4, 2, 2, 0, 0, 1, 1];?l?s?u?u;-0.0;2
[3, 2, 4, 4, 1, 0, 2, 3];?d?u?s?s?l;-0.0;2
[2, 3, 3, 1, 3, 1, 4, 4];?u?d?d?l?d?l?s?s;-0.0;2
[1, 4, 1, 1, 1, 0, 1, 0];?l?s?l?l?l;-5.0;2
[3, 4, 4, 3, 3, 3, 2, 0];?d?s?s?d?d?d?u;-0.0;2
[3, 3, 2, 4, 0, 1, 0, 3];?d?d?u?s;-0.0;2
[1, 1, 2, 3, 1, 4, 1, 0];?l?l?u?d?l?s?l;-0.0;2
[3, 2, 2, 2, 1, 0, 3, 1];?d?u?u?u?l;-4.25;2
[3, 1, 1, 3, 2, 4, 0, 3];?d?l?l?d?u?s;-0.0;2
[3, 1, 1, 3, 2, 4, 0, 3];?d?l?l?d?u?s;-0.0;2
[3, 1, 4, 4, 0, 3, 2, 3];?d?l?s?s;-0.0;2
[3, 1, 2, 2, 2, 0, 1, 4];?d?l?u?u?u;-0.75;2
[4, 1, 4, 2, 3, 4, 3, 3];?s?l?s?u?d?s?d?d;-0.0;2
[0, 4, 3, 4, 1, 3, 2, 3];;-0.0;2
[3, 1, 3, 1, 1, 3, 1, 1];?d?l?d?l?l?d?l?l;-3.5;2
[3, 4, 1, 0, 3, 1, 0, 4];?d?s?l;-0.0;2
[4, 3, 2, 3, 2, 1, 2, 3];?s?d?u?d?u?l?u?d;-0.0;2
[1, 3, 2, 2, 0, 4, 4, 3];?l?d?u?u;-0.75;2
[1, 3, 3, 4, 3, 1, 1, 0];?l?d?d?s?d?l?l;-0.0;2
[4, 4, 4, 2, 3, 1, 4, 0];?s?s?s?u?d?l?s;-0.0;2
[4, 1, 1, 4, 3, 3, 2, 3];?s?l?l?s?d?d?u?d;-0.0;2
[2, 1, 2, 1, 0, 0, 0, 2];?u?l?u?l;-4.6;2
[3, 3, 2, 3, 1, 2, 3, 1];?d?d?u?d?l?u?d?l;-0.0;2
[2, 2, 3, 4, 2, 0, 1, 3];?u?u?d?s?u;-0.0;2
[2, 3, 3, 1, 3, 3, 1, 3];?u?d?d?l?d?d?l?d;-0.16666666666666666;2
[1, 3, 4, 2, 3, 1, 1, 4];?l?d?s?u?d?l?l?s;-0.0;2
[2, 1, 4, 4, 3, 3, 2, 3];?u?l?s?s?d?d?u?d;-0.0;2
[2, 1, 2, 1, 2, 2, 3, 2];?u?l?u?l?u?u?d?u;-1.375;2
[1, 1, 3, 1, 4, 0, 4, 4];?l?l?d?l?s;-0.0;2
[1, 4, 4, 3, 2, 0, 4, 3];?l?s?s?d?u;-0.0;2
[2, 4, 3, 1, 1, 0, 2, 4];?u?s?d?l?l;-0.0;2
[1, 1, 4, 4, 2, 1, 1, 0];?l?l?s?s?u?l?l;-0.0;2
[3, 2, 2, 4, 1, 3, 1, 1];?d?u?u?s?l?d?l?l;-0.0;2
[1, 1, 2, 2, 1, 0, 3, 3];?l?l?u?u?l;-5.8;2
[3, 1, 4, 4, 2, 4, 4, 2];?d?l?s?s?u?s?s?u;-0.0;2
[1, 4, 2, 3, 4, 0, 1, 4];?l?s?u?d?s;-0.0;2
[4, 2, 2, 2, 0, 0, 2, 3];?s?u?u?u;-0.5;2
[2, 1, 1, 4, 3, 0, 4, 2];?u?l?l?s?d;-0.4;2
[2, 1, 3, 1, 2, 0, 3, 1];?u?l?d?l?u;-3.2;2
[1, 1, 2, 2, 1, 4, 1, 3];?l?l?u?u?l?s?l?d;-0.0;2
[1, 3, 2, 4, 3, 1, 2, 3];?l?d?u?s?d?l?u?d;-0.0;2
[1, 3, 2, 1, 2, 2, 0, 4];?l?d?u?l?u?u;-2.4;2
[1, 3, 2, 2, 2, 3, 3, 4];?l?d?u?u?u?d?d?s;-0.0;2
[2, 4, 1, 3, 2, 2, 1, 2];?u?s?l?d?u?u?l?u;-0.0;2
[3, 4, 4, 4, 2, 2, 3, 2];?d?s?s?s?u?u?d?u;-0.0;2
[2, 1, 4, 1, 1, 3, 2, 3];?u?l?s?l?l?d?u?d;-0.0;2
[1, 2, 1, 2, 3, 3, 0, 4];?l?u?l?u?d?d;-0.2;2
[3, 2, 2, 4, 1, 3, 1, 3];?d?u?u?s?l?d?l?d;-0.0;2
[3, 2, 1, 1, 0, 0, 2, 3];?d?u?l?l;-1.25;2
[3, 4, 4, 3, 3, 3, 0, 1];?d?s?s?d?d?d;-0.0;2
[1, 3, 2, 2, 0, 0, 1, 0];?l?d?u?u;-0.75;2
[1, 1, 3, 1, 2, 0, 4, 3];?l?l?d?l?u;-3.25;2
[3, 1, 4, 4, 3, 1, 3, 3];?d?l?s?s?d?l?d?d;-0.0;2
[1, 3, 2, 4, 2, 0, 1, 4];?l?d?u?s?u;-0.0;2
[1, 3, 2, 1, 2, 0, 3, 4];?l?d?u?l?u;-1.6;2
[1, 4, 4, 1, 2, 1, 2, 3];?l?s?s?l?u?l?u?d;-0.0;2
[3, 3, 3, 2, 3, 4, 0, 3];?d?d?d?u?d?s;-0.0;2
[3, 1, 1, 4, 0, 4, 1, 3];?d?l?l?s;-0.0;2
[1, 2, 3, 4, 3, 0, 0, 3];?l?u?d?s?d;-0.0;2
[3, 1, 2, 2, 0, 3, 2, 4];?d?l?u?u;-0.4;2
[2, 1, 2, 2, 0, 0, 2, 3];?u?l?u?u;-4.0;2
[1, 4, 4, 3, 0, 1, 1, 1];?l?s?s?d;-0.0;2
[4, 4, 1, 2, 0, 4, 4, 3];?s?s?l?u;-0.0;3
[1, 3, 2, 1, 3, 1, 4, 4];?l?d?u?l?d?l?s?s;-0.0;3
[4, 4, 4, 2, 3, 1, 4, 2];?s?s?s?u?d?l?s?u;-0.0;3
[2, 3, 3, 1, 3, 3, 1, 3];?u?d?d?l?d?d?l?d;-0.16666666666666666;3
[3, 2, 1, 1, 0, 0, 2, 3];?d?u?l?l;-1.25;3
[2, 1, 1, 4, 3, 0, 4, 2];?u?l?l?s?d;-0.4;3
[2, 1, 2, 2, 0, 0, 1, 3];?u?l?u?u;-4.0;3
[2, 2, 3, 4, 2, 4, 4, 2];?u?u?d?s?u?s?s?u;-0.0;3
[1, 3, 4, 3, 1, 2, 3, 1];?l?d?s?d?l?u?d?l;-0.0;3
[3, 3, 2, 2, 3, 1, 1, 4];?d?d?u?u?d?l?l?s;-0.0;3
[3, 2, 2, 4, 1, 3, 1, 0];?d?u?u?s?l?d?l;-0.0;3
[1, 3, 2, 2, 0, 0, 1, 3];?l?d?u?u;-0.75;3
[1, 2, 1, 2, 3, 3, 4, 4];?l?u?l?u?d?d?s?s;-0.0;3
[1, 2, 1, 2, 3, 3, 0, 4];?l?u?l?u?d?d;-0.2;3
[2, 1, 2, 2, 3, 3, 2, 3];?u?l?u?u?d?d?u?d;-0.6;3
[4, 2, 2, 2, 3, 0, 2, 3];?s?u?u?u?d;-0.0;3
[4, 1, 4, 2, 1, 3, 2, 1];?s?l?s?u?l?d?u?l;-0.0;3
[2, 1, 1, 4, 3, 0, 4, 2];?u?l?l?s?d;-0.4;3
[4, 2, 3, 4, 3, 4, 3, 2];?s?u?d?s?d?s?d?u;-0.0;3
[1, 2, 3, 4, 4, 3, 0, 3];?l?u?d?s?s?d;-0.0;3
[3, 4, 1, 1, 3, 1, 4, 4];?d?s?l?l?d?l?s?s;-0.0;3
[4, 1, 3, 1, 1, 2, 4, 0];?s?l?d?l?l?u?s;-0.0;3
[2, 3, 3, 1, 3, 1, 4, 4];?u?d?d?l?d?l?s?s;-0.0;3
[3, 2, 2, 4, 1, 3, 1, 1];?d?u?u?s?l?d?l?l;-0.0;3
[2, 1, 4, 4, 3, 3, 2, 3];?u?l?s?s?d?d?u?d;-0.0;3
[2, 1, 2, 1, 2, 2, 3, 2];?u?l?u?l?u?u?d?u;-1.375;3
[2, 1, 3, 1, 2, 3, 2, 0];?u?l?d?l?u?d?u;-0.16666666666666666;3
[3, 4, 4, 3, 3, 0, 3, 1];?d?s?s?d?d;-0.0;3
[1, 3, 2, 1, 2, 2, 0, 0];?l?d?u?l?u?u;-2.4;3
[2, 1, 4, 4, 2, 2, 3, 4];?u?l?s?s?u?u?d?s;-0.0;3
[1, 2, 1, 1, 0, 0, 2, 3];?l?u?l?l;-2.0;3
[3, 3, 2, 1, 2, 0, 3, 4];?d?d?u?l?u;-3.75;3
[1, 3, 2, 1, 2, 0, 3, 4];?l?d?u?l?u;-1.6;3
[1, 3, 2, 2, 0, 4, 4, 3];?l?d?u?u;-0.75;3
[3, 2, 4, 4, 2, 3, 1, 2];?d?u?s?s?u?d?l?u;-0.0;3
[1, 3, 2, 2, 4, 0, 2, 3];?l?d?u?u?s;-0.0;3
[1, 4, 4, 3, 2, 0, 0, 3];?l?s?s?d?u;-0.0;3
[2, 3, 2, 2, 2, 0, 4, 3];?u?d?u?u?u;-5.25;3
[3, 2, 1, 1, 0, 3, 1, 3];?d?u?l?l;-1.25;3
[2, 3, 3, 1, 3, 0, 2, 3];?u?d?d?l?d;-0.5;3
[1, 3, 2, 2, 2, 3, 1, 3];?l?d?u?u?u?d?l?d;-0.5;3
[3, 2, 2, 4, 1, 3, 1, 3];?d?u?u?s?l?d?l?d;-0.0;3
[3, 1, 3, 1, 1, 2, 4, 2];?d?l?d?l?l?u?s?u;-0.0;3
[2, 1, 2, 2, 0, 4, 3, 0];?u?l?u?u;-4.0;3
[2, 1, 4, 1, 1, 3, 2, 3];?u?l?s?l?l?d?u?d;-0.0;3
[1, 2, 1, 2, 3, 3, 0, 4];?l?u?l?u?d?d;-0.2;3
[2, 3, 3, 1, 2, 2, 3, 2];?u?d?d?l?u?u?d?u;-0.5;3
[2, 1, 2, 1, 3, 3, 1, 3];?u?l?u?l?d?d?l?d;-0.16666666666666666;3
[1, 4, 2, 2, 0, 0, 1, 0];?l?s?u?u;-0.0;3
[1, 4, 1, 1, 1, 0, 1, 1];?l?s?l?l?l;-5.0;3
[2, 1, 2, 2, 3, 3, 2, 3];?u?l?u?u?d?d?u?d;-0.6;3
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2493.2;3
[2, 1, 2, 2, 3, 3, 4, 3];?u?l?u?u?d?d?s?d;-0.0;3
[4, 1, 1, 4, 0, 0, 2, 3];?s?l?l?s;-0.2;3
[2, 3, 3, 1, 3, 1, 1, 1];?u?d?d?l?d?l?l?l;-0.8333333333333334;3
[3, 2, 2, 2, 1, 0, 3, 3];?d?u?u?u?l;-4.25;3
[1, 2, 1, 2, 3, 3, 0, 4];?l?u?l?u?d?d;-0.2;3
[2, 1, 2, 2, 3, 3, 2, 3];?u?l?u?u?d?d?u?d;-0.6;3
[4, 1, 2, 1, 2, 2, 3, 2];?s?l?u?l?u?u?d?u;-0.0;3
[2, 2, 3, 4, 4, 3, 0, 3];?u?u?d?s?s?d;-0.0;3
[1, 1, 3, 1, 4, 0, 4, 3];?l?l?d?l?s;-0.0;3
[1, 3, 2, 2, 2, 3, 1, 4];?l?d?u?u?u?d?l?s;-0.0;3
[1, 1, 3, 1, 2, 0, 4, 3];?l?l?d?l?u;-3.25;3
[1, 2, 1, 2, 3, 3, 0, 4];?l?u?l?u?d?d;-0.2;3
[3, 3, 3, 1, 1, 3, 1, 1];?d?d?d?l?l?d?l?l;-1.6666666666666667;3
[4, 1, 1, 2, 0, 0, 0, 2];?s?l?l?u;-0.0;3
[2, 1, 3, 3, 4, 0, 2, 1];?u?l?d?d?s;-0.0;3
[2, 2, 4, 1, 2, 0, 3, 1];?u?u?s?l?u;-0.0;3
[2, 1, 2, 1, 2, 2, 3, 2];?u?l?u?l?u?u?d?u;-1.375;3
[1, 3, 2, 2, 2, 3, 3, 4];?l?d?u?u?u?d?d?s;-0.0;3
[3, 1, 2, 2, 2, 0, 1, 2];?d?l?u?u?u;-0.75;3
[2, 1, 2, 1, 0, 0, 0, 4];?u?l?u?l;-4.6;3
[4, 2, 2, 2, 0, 0, 0, 2];?s?u?u?u;-0.5;3
[2, 1, 2, 1, 0, 0, 2, 3];?u?l?u?l;-4.6;3
[1, 4, 4, 3, 0, 3, 0, 4];?l?s?s?d;-0.0;3
[1, 2, 1, 2, 3, 1, 1, 1];?l?u?l?u?d?l?l?l;-0.5;3
[1, 4, 2, 2, 4, 3, 2, 3];?l?s?u?u?s?d?u?d;-0.0;3
[2, 4, 2, 3, 4, 4, 4, 2];?u?s?u?d?s?s?s?u;-0.0;3
[2, 2, 4, 3, 0, 3, 2, 4];?u?u?s?d;-0.0;3
[3, 0, 2, 2, 4, 0, 2, 1];?d;-0.0;3
[3, 4, 4, 3, 3, 1, 2, 4];?d?s?s?d?d?l?u?s;-0.0;3
[3, 3, 2, 4, 0, 3, 0, 1];?d?d?u?s;-0.0;3
[1, 4, 2, 3, 4, 0, 4, 3];?l?s?u?d?s;-0.0;3
[1, 1, 3, 1, 2, 0, 2, 3];?l?l?d?l?u;-3.25;3
[1, 2, 3, 4, 3, 4, 1, 0];?l?u?d?s?d?s?l;-0.0;3
[1, 4, 1, 1, 1, 0, 3, 2];?l?s?l?l?l;-5.0;3
[3, 3, 3, 1, 2, 0, 3, 1];?d?d?d?l?u;-2.0;3
[2, 1, 2, 2, 1, 0, 3, 1];?u?l?u?u?l;-5.25;3
[3, 1, 3, 1, 1, 2, 3, 0];?d?l?d?l?l?u?d;-0.0;3
[1, 3, 2, 4, 3, 1, 2, 3];?l?d?u?s?d?l?u?d;-0.0;3
[4, 2, 2, 2, 3, 1, 4, 2];?s?u?u?u?d?l?s?u;-0.0;3
[4, 4, 4, 2, 0, 0, 2, 3];?s?s?s?u;-0.0;3
[1, 4, 1, 1, 3, 1, 4, 4];?l?s?l?l?d?l?s?s;-0.0;3
[4, 4, 1, 1, 1, 0, 1, 0];?s?s?l?l?l;-0.5;3
[3, 2, 4, 4, 1, 0, 2, 3];?d?u?s?s?l;-0.0;3
[4, 1, 4, 2, 1, 2, 2, 1];?s?l?s?u?l?u?u?l;-0.0;3
[3, 2, 2, 2, 3, 1, 0, 4];?d?u?u?u?d?l;-0.16666666666666666;3
[3, 4, 1, 0, 1, 0, 3, 1];?d?s?l;-0.0;3
[4, 4, 4, 2, 0, 4, 4, 2];?s?s?s?u;-0.0;3
[2, 1, 2, 2, 3, 1, 4, 2];?u?l?u?u?d?l?s?u;-0.0;3
[1, 1, 3, 4, 3, 4, 3, 2];?l?l?d?s?d?s?d?u;-0.0;4
[4, 2, 3, 1, 2, 0, 4, 3];?s?u?d?l?u;-0.0;4
[1, 4, 1, 1, 3, 1, 0, 4];?l?s?l?l?d?l;-0.25;4
[3, 2, 2, 2, 3, 1, 4, 4];?d?u?u?u?d?l?s?s;-0.0;4
[2, 1, 2, 2, 3, 3, 2, 3];?u?l?u?u?d?d?u?d;-0.6;4
[1, 2, 1, 2, 3, 3, 0, 4];?l?u?l?u?d?d;-0.2;4
[1, 4, 1, 1, 1, 0, 1, 1];?l?s?l?l?l;-5.0;4
[0, 3, 2, 1, 2, 2, 0, 0];;-0.0;4
[3, 3, 2, 1, 2, 0, 3, 4];?d?d?u?l?u;-3.75;4
[4, 3, 1, 2, 0, 0, 0, 2];?s?d?l?u;-0.0;4
[2, 1, 2, 1, 3, 3, 1, 3];?u?l?u?l?d?d?l?d;-0.16666666666666666;4
[4, 2, 2, 2, 3, 0, 2, 3];?s?u?u?u?d;-0.0;4
