Array;Mask;Score;Generacion
[2, 1, 2, 4, 3, 0, 3, 1];?u?l?u?s?d;-0.0;2
[4, 4, 4, 3, 1, 1, 0, 2];?s?s?s?d?l?l;-0.0;2
[2, 4, 3, 3, 0, 4, 3, 2];?u?s?d?d;-0.0;2
[1, 0, 3, 2, 0, 4, 3, 1];?l;-0.0;2
[2, 1, 3, 1, 2, 0, 1, 3];?u?l?d?l?u;-3.224076760431551;2
[2, 4, 2, 3, 3, 3, 3, 4];?u?s?u?d?d?d?d?s;-0.0;2
[4, 2, 4, 3, 0, 3, 2, 0];?s?u?s?d;-0.0;2
[1, 3, 4, 2, 3, 0, 3, 0];?l?d?s?u?d;-0.0;2
[1, 1, 3, 4, 2, 2, 0, 3];?l?l?d?s?u?u;-0.0;2
[1, 4, 1, 1, 3, 4, 2, 1];?l?s?l?l?d?s?u?l;-0.0;2
[3, 2, 3, 4, 3, 2, 2, 2];?d?u?d?s?d?u?u?u;-0.0;2
[4, 1, 4, 1, 1, 2, 2, 0];?s?l?s?l?l?u?u;-0.0;2
[1, 1, 2, 3, 4, 1, 4, 4];?l?l?u?d?s?l?s?s;-0.0;2
[1, 4, 1, 1, 4, 3, 2, 0];?l?s?l?l?s?d?u;-0.0;2
[1, 3, 1, 2, 0, 4, 2, 2];?l?d?l?u;-0.403032740767729;2
[3, 2, 3, 3, 2, 0, 4, 4];?d?u?d?d?u;-0.20143197994543208;2
[1, 3, 3, 3, 0, 1, 1, 3];?l?d?d?d;-121.90666948315464;2
[2, 1, 2, 1, 3, 1, 4, 3];?u?l?u?l?d?l?s?d;-0.0;2
[3, 1, 3, 3, 0, 3, 0, 1];?d?l?d?d;-1.024613469691626;2
[1, 3, 3, 3, 0, 1, 4, 3];?l?d?d?d;-121.90666948315464;2
[3, 1, 1, 4, 1, 2, 2, 0];?d?l?l?s?l?u?u;-0.0;2
[1, 2, 3, 2, 0, 1, 0, 2];?l?u?d?u;-0.40300066233158854;2
[3, 3, 3, 1, 2, 3, 0, 1];?d?d?d?l?u?d;-0.40259731632654916;2
[3, 2, 3, 4, 4, 0, 0, 0];?d?u?d?s?s;-0.0;2
[1, 1, 3, 1, 3, 3, 3, 4];?l?l?d?l?d?d?d?s;-0.0;2
[2, 1, 3, 3, 3, 1, 4, 1];?u?l?d?d?d?l?s?l;-0.0;2
[3, 4, 1, 2, 3, 2, 2, 4];?d?s?l?u?d?u?u?s;-0.0;2
[4, 1, 4, 2, 0, 1, 1, 3];?s?l?s?u;-0.0;2
[2, 4, 3, 1, 1, 0, 4, 2];?u?s?d?l?l;-0.0;2
[4, 1, 2, 1, 4, 2, 2, 3];?s?l?u?l?s?u?u?d;-0.0;2
[1, 2, 1, 1, 1, 0, 3, 3];?l?u?l?l?l;-9.435543240120422;2
[1, 3, 3, 3, 0, 1, 4, 3];?l?d?d?d;-121.90666948315464;2
[3, 3, 2, 1, 4, 3, 4, 0];?d?d?u?l?s?d?s;-0.0;2
[1, 1, 4, 1, 4, 3, 2, 2];?l?l?s?l?s?d?u?u;-0.0;2
[1, 1, 3, 1, 1, 4, 4, 3];?l?l?d?l?l?s?s?d;-0.0;2
[4, 3, 1, 2, 1, 1, 1, 3];?s?d?l?u?l?l?l?d;-0.0;2
[1, 3, 2, 2, 2, 2, 3, 4];?l?d?u?u?u?u?d?s;-0.0;2
[4, 1, 1, 2, 0, 3, 2, 2];?s?l?l?u;-0.0;2
[3, 2, 3, 3, 2, 0, 4, 4];?d?u?d?d?u;-0.20143197994543208;2
[3, 2, 4, 1, 3, 1, 1, 2];?d?u?s?l?d?l?l?u;-0.0;2
[2, 3, 3, 3, 0, 1, 3, 2];?u?d?d?d;-1.6123483309272395;2
[4, 4, 4, 2, 0, 4, 3, 0];?s?s?s?u;-0.0;2
[4, 4, 2, 1, 2, 2, 1, 0];?s?s?u?l?u?u?l;-0.0;2
[4, 1, 3, 4, 2, 0, 1, 3];?s?l?d?s?u;-0.0;2
[1, 3, 4, 2, 0, 3, 4, 2];?l?d?s?u;-0.0;2
[4, 2, 3, 1, 0, 2, 2, 0];?s?u?d?l;-0.0;2
[3, 1, 1, 4, 1, 2, 4, 1];?d?l?l?s?l?u?s?l;-0.0;2
[1, 3, 4, 1, 3, 2, 2, 4];?l?d?s?l?d?u?u?s;-0.0;2
[1, 3, 1, 2, 2, 4, 1, 2];?l?d?l?u?u?s?l?u;-0.0;2
[2, 3, 1, 4, 0, 4, 2, 2];?u?d?l?s;-0.0;2
[1, 4, 2, 3, 4, 1, 4, 4];?l?s?u?d?s?l?s?s;-0.0;2
[3, 3, 3, 4, 2, 0, 1, 2];?d?d?d?s?u;-0.0;2
[2, 2, 4, 4, 3, 3, 3, 0];?u?u?s?s?d?d?d;-0.0;2
[2, 1, 2, 2, 4, 4, 1, 1];?u?l?u?u?s?s?l?l;-0.0;2
[1, 1, 1, 4, 4, 0, 4, 2];?l?l?l?s?s;-0.2014392431041304;2
[2, 4, 0, 1, 1, 0, 4, 1];?u?s;-0.0;2
[2, 4, 3, 3, 0, 4, 4, 3];?u?s?d?d;-0.0;3
[1, 1, 3, 1, 1, 4, 3, 2];?l?l?d?l?l?s?d?u;-0.0;3
[4, 4, 1, 1, 3, 2, 0, 3];?s?s?l?l?d?u;-0.0;3
[2, 4, 3, 3, 0, 4, 4, 0];?u?s?d?d;-0.0;3
[1, 3, 2, 3, 0, 4, 3, 1];?l?d?u?d;-0.40285746802067063;3
[1, 1, 3, 3, 0, 1, 1, 3];?l?l?d?d;-64.73263367288853;3
[2, 4, 1, 2, 3, 2, 2, 4];?u?s?l?u?d?u?u?s;-0.0;3
[3, 4, 2, 3, 3, 3, 3, 4];?d?s?u?d?d?d?d?s;-0.0;3
[2, 4, 3, 1, 1, 3, 0, 3];?u?s?d?l?l?d;-0.0;3
[1, 4, 1, 1, 3, 4, 4, 1];?l?s?l?l?d?s?s?l;-0.0;3
[3, 2, 4, 1, 3, 1, 1, 2];?d?u?s?l?d?l?l?u;-0.0;3
[3, 2, 3, 4, 3, 2, 2, 2];?d?u?d?s?d?u?u?u;-0.0;3
[3, 2, 3, 4, 3, 2, 2, 2];?d?u?d?s?d?u?u?u;-0.0;3
[1, 3, 2, 2, 0, 3, 2, 2];?l?d?u?u;-0.6046875377929711;3
[1, 1, 1, 1, 0, 4, 1, 4];?l?l?l?l;-2507.084232479471;3
[2, 1, 1, 2, 2, 3, 2, 2];?u?l?l?u?u?d?u?u;-0.9991261393004144;3
[1, 1, 4, 3, 1, 1, 0, 2];?l?l?s?d?l?l;-0.0;3
[2, 3, 2, 1, 4, 2, 2, 2];?u?d?u?l?s?u?u?u;-0.0;3
[2, 2, 4, 4, 3, 0, 0, 2];?u?u?s?s?d;-0.0;3
[3, 3, 2, 2, 0, 2, 3, 0];?d?d?u?u;-3.7063194806210973;3
[2, 1, 3, 3, 3, 1, 1, 1];?u?l?d?d?d?l?l?l;-1.6751033245608171;3
[4, 1, 2, 4, 4, 2, 2, 3];?s?l?u?s?s?u?u?d;-0.0;3
[2, 3, 3, 3, 0, 3, 0, 1];?u?d?d?d;-1.6123483309272395;3
[3, 1, 3, 3, 0, 1, 3, 0];?d?l?d?d;-1.024613469691626;3
[1, 1, 1, 2, 3, 1, 1, 3];?l?l?l?u?d?l?l?d;-0.4304131665109288;3
[1, 3, 3, 3, 0, 1, 3, 2];?l?d?d?d;-121.90666948315464;3
[1, 3, 1, 2, 3, 2, 1, 2];?l?d?l?u?d?u?l?u;-0.29101368651918386;3
[3, 4, 3, 3, 0, 1, 4, 3];?d?s?d?d;-1.6115064785582014;3
[3, 4, 1, 2, 0, 3, 2, 0];?d?s?l?u;-0.0;3
[4, 2, 4, 3, 3, 2, 1, 2];?s?u?s?d?d?u?l?u;-0.0;3
[3, 4, 1, 2, 3, 2, 1, 2];?d?s?l?u?d?u?l?u;-0.0;3
[2, 4, 2, 3, 3, 3, 3, 4];?u?s?u?d?d?d?d?s;-0.0;3
[4, 3, 3, 3, 2, 0, 4, 4];?s?d?d?d?u;-0.0;3
[3, 2, 1, 1, 2, 3, 0, 4];?d?u?l?l?u?d;-0.16778118112582516;3
[2, 1, 2, 3, 3, 3, 0, 1];?u?l?u?d?d?d;-3.9057593710987373;3
[2, 4, 1, 1, 0, 4, 3, 4];?u?s?l?l;-0.20517993151504246;3
[1, 1, 3, 3, 3, 1, 1, 1];?l?l?d?d?d?l?l?l;-40.882368858492214;3
[2, 4, 3, 2, 0, 2, 0, 4];?u?s?d?u;-0.0;3
[3, 3, 2, 1, 4, 3, 4, 0];?d?d?u?l?s?d?s;-0.0;3
[2, 3, 3, 2, 0, 4, 3, 2];?u?d?d?u;-0.8226963832827273;3
[1, 3, 2, 2, 0, 3, 2, 2];?l?d?u?u;-0.6046875377929711;3
[2, 1, 3, 1, 0, 0, 3, 2];?u?l?d?l;-1.4099610931307502;3
[1, 3, 3, 3, 0, 1, 4, 3];?l?d?d?d;-121.90666948315464;3
[2, 4, 1, 1, 0, 4, 3, 4];?u?s?l?l;-0.20517993151504246;3
[4, 2, 2, 4, 3, 4, 3, 0];?s?u?u?s?d?s?d;-0.0;3
[2, 4, 1, 1, 0, 4, 4, 3];?u?s?l?l;-0.20517993151504246;3
[1, 1, 1, 2, 3, 1, 3, 2];?l?l?l?u?d?l?d?u;-0.5730169744818351;3
[4, 2, 4, 2, 0, 0, 0, 2];?s?u?s?u;-0.0;3
[1, 1, 3, 1, 2, 0, 1, 3];?l?l?d?l?u;-2.6104994287022403;3
[2, 1, 1, 2, 3, 1, 3, 2];?u?l?l?u?d?l?d?u;-0.28702599450919275;3
[2, 1, 2, 4, 4, 3, 2, 2];?u?l?u?s?s?d?u?u;-0.0;3
[1, 4, 1, 1, 4, 3, 2, 0];?l?s?l?l?s?d?u;-0.0;3
[1, 3, 2, 2, 0, 0, 2, 1];?l?d?u?u;-0.6046875377929711;3
[1, 1, 2, 3, 3, 3, 2, 2];?l?l?u?d?d?d?u?u;-0.6816088969046095;3
[4, 1, 4, 1, 2, 0, 1, 3];?s?l?s?l?u;-0.0;3
[4, 1, 3, 4, 1, 2, 2, 0];?s?l?d?s?l?u?u;-0.0;3
[2, 3, 1, 4, 0, 4, 4, 3];?u?d?l?s;-0.0;3
[2, 1, 2, 1, 3, 1, 2, 2];?u?l?u?l?d?l?u?u;-0.8770943917707497;3
[2, 3, 3, 4, 4, 2, 1, 3];?u?d?d?s?s?u?l?d;-0.0;3
[4, 1, 2, 3, 0, 1, 3, 2];?s?l?u?d;-0.0;3
[1, 2, 4, 2, 0, 3, 2, 3];?l?u?s?u;-0.0;3
[2, 1, 3, 4, 1, 4, 2, 4];?u?l?d?s?l?s?u?s;-0.0;3
[3, 3, 2, 1, 4, 2, 4, 4];?d?d?u?l?s?u?s?s;-0.0;3
[3, 3, 3, 1, 1, 3, 4, 0];?d?d?d?l?l?d?s;-0.0;3
[1, 3, 3, 3, 0, 1, 4, 3];?l?d?d?d;-121.90666948315464;3
[4, 2, 2, 4, 3, 4, 4, 3];?s?u?u?s?d?s?s?d;-0.0;3
[2, 1, 2, 4, 4, 3, 2, 2];?u?l?u?s?s?d?u?u;-0.0;3
[3, 1, 1, 4, 4, 2, 0, 0];?d?l?l?s?s?u;-0.0;3
[2, 1, 3, 3, 0, 3, 0, 1];?u?l?d?d;-0.41182294249139706;3
[3, 1, 2, 4, 3, 0, 3, 1];?d?l?u?s?d;-0.0;3
[2, 1, 3, 4, 1, 4, 1, 2];?u?l?d?s?l?s?l?u;-0.0;3
[3, 3, 3, 4, 2, 1, 2, 3];?d?d?d?s?u?l?u?d;-0.0;3
[3, 2, 3, 4, 4, 0, 0, 0];?d?u?d?s?s;-0.0;3
[3, 2, 3, 4, 4, 0, 0, 0];?d?u?d?s?s;-0.0;3
[2, 4, 2, 1, 0, 1, 1, 0];?u?s?u?l;-0.0;3
[4, 2, 4, 2, 0, 0, 0, 2];?s?u?s?u;-0.0;3
[2, 1, 2, 4, 3, 1, 3, 2];?u?l?u?s?d?l?d?u;-0.0;3
[2, 1, 1, 2, 3, 0, 3, 1];?u?l?l?u?d;-3.9006252086321247;3
[3, 3, 3, 4, 2, 0, 1, 2];?d?d?d?s?u;-0.0;3
[2, 3, 1, 4, 0, 4, 2, 2];?u?d?l?s;-0.0;3
[3, 3, 1, 2, 0, 4, 2, 2];?d?d?l?u;-3.021152904173864;3
[1, 3, 1, 1, 1, 3, 3, 1];?l?d?l?l?l?d?d?l;-15.921584019958628;3
[1, 4, 2, 3, 4, 1, 4, 4];?l?s?u?d?s?l?s?s;-0.0;3
[3, 3, 3, 4, 2, 0, 1, 2];?d?d?d?s?u;-0.0;3
[2, 1, 1, 2, 2, 3, 0, 2];?u?l?l?u?u?d;-1.207202168135094;3
[2, 1, 2, 3, 3, 3, 0, 1];?u?l?u?d?d?d;-3.9057593710987373;3
[1, 1, 3, 3, 2, 0, 4, 4];?l?l?d?d?u;-1.4067699396576083;3
[3, 2, 3, 4, 2, 2, 0, 3];?d?u?d?s?u?u;-0.0;3
[3, 4, 1, 2, 3, 2, 1, 2];?d?s?l?u?d?u?l?u;-0.0;3
[4, 1, 3, 4, 2, 0, 1, 3];?s?l?d?s?u;-0.0;3
[4, 3, 1, 2, 1, 1, 1, 4];?s?d?l?u?l?l?l?s;-0.0;3
[1, 3, 3, 3, 0, 1, 4, 3];?l?d?d?d;-121.90666948315464;3
[2, 1, 3, 3, 0, 4, 3, 1];?u?l?d?d;-0.41182294249139706;3
[1, 1, 1, 2, 3, 1, 3, 2];?l?l?l?u?d?l?d?u;-0.5730169744818351;3
[3, 3, 3, 4, 2, 4, 2, 2];?d?d?d?s?u?s?u?u;-0.0;3
[2, 3, 1, 4, 0, 0, 1, 2];?u?d?l?s;-0.0;3
[3, 2, 3, 3, 2, 0, 4, 2];?d?u?d?d?u;-0.20143197994543208;3
[1, 2, 3, 2, 0, 1, 0, 4];?l?u?d?u;-0.40300066233158854;3
[3, 1, 1, 4, 1, 2, 2, 0];?d?l?l?s?l?u?u;-0.0;3
[3, 1, 3, 3, 0, 3, 0, 1];?d?l?d?d;-1.024613469691626;3
[1, 3, 1, 2, 4, 0, 0, 0];?l?d?l?u?s;-0.0;4
[3, 2, 3, 4, 3, 2, 1, 2];?d?u?d?s?d?u?l?u;-0.0;4
[3, 2, 3, 4, 3, 2, 2, 2];?d?u?d?s?d?u?u?u;-0.0;4
[2, 1, 1, 2, 2, 3, 2, 2];?u?l?l?u?u?d?u?u;-0.9991261393004144;4
[1, 3, 3, 3, 0, 1, 4, 2];?l?d?d?d;-121.90666948315464;4
[1, 3, 3, 3, 0, 1, 4, 3];?l?d?d?d;-121.90666948315464;4
[2, 3, 2, 1, 4, 2, 2, 4];?u?d?u?l?s?u?u?s;-0.0;4
