Evaluations;BestFitness;SolutionArray
24800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
25000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
25200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
25400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
25600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
25800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
26000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
26200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
26400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
26600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
26800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
27000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
27200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
27400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
27600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
27800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
28000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
28200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
28400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
28600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
28800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
29000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
29200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
29400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
29600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
29800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
30000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
30200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
30400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
30600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
30800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
31000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
31200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
31400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
31600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
31800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
32000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
32200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
32400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
32600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
32800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
33000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
33200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
33400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
33600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
33800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
34000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
34200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
34400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
34600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
34800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
35000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
35200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
35400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
35600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
35800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
36000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
36200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
36400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
36600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
36800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
37000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
37200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
37400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
37600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
37800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
38000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
38200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
38400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
38600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
38800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
39000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
39200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
39400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
39600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
39800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
40000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 2]
