Evaluations;BestFitness;SolutionArray
21800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
22000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
22200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
22400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
22600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
22800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
23000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
23200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
23400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
23600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
23800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
24000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
24200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
24400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
24600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
24800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
25000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
25200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
25400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
25600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
25800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
26000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
26200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
26400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
26600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
26800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
27000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
27200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
27400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
27600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
27800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
28000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
28200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
28400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
28600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
28800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
29000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
29200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
29400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
29600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
29800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
30000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
30200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
30400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
30600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
30800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
31000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
31200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
31400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
31600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
31800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
32000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
32200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
32400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
32600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
32800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
33000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
33200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
33400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
33600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
33800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
34000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
34200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
34400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
34600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
34800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
35000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
35200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
35400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
35600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
35800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
36000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
36200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
36400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
36600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
36800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
37000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
37200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
37400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
37600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
37800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
38000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
38200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
38400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
38600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
38800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
39000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
39200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
39400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
39600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
39800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
40000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 2]
