Evaluations;BestFitness;SolutionArray
6800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
7000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
7200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
7400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
7600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
7800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
8000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
8200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
8400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
8600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
8800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
9000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
9200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
9400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
9600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
9800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
10000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
10200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
10400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
10600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
10800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
11000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
11200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
11400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
11600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
11800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
12000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
12200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
12400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
12600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
12800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
13000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
13200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
13400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
13600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
13800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
14000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
14200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
14400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
14600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
14800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
15000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
15200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
15400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
15600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
15800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
16000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
16200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
16400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
16600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
16800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
17000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
17200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
17400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
17600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
17800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
18000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
18200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
18400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
18600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
18800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
19000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
19200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
19400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
19600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
19800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
20000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
20200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
20400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
20600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
20800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
21000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
21200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
21400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
21600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
21800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
22000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
22200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
22400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
22600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
22800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
23000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
23200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
23400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
23600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
23800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
24000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
24200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
24400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
24600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
24800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
25000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
25200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
25400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
25600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
25800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
26000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
26200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
26400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
26600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
26800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
27000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
27200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
27400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
27600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
27800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
28000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
28200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
28400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
28600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
28800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
29000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
29200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
29400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
29600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
29800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
30000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
30200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
30400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
30600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
30800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
31000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
31200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
31400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
31600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
31800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
32000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
32200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
32400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
32600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
32800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
33000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
33200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
33400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
33600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
33800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
34000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
34200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
34400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
34600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
34800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
35000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
35200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
35400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
35600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
35800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
36000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
36200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
36400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
36600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
36800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
37000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
37200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
37400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
37600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
37800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
38000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
38200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
38400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
38600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
38800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
39000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
39200;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
39400;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
39600;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
39800;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
40000;11391.986423555665;[3, 3, 3, 3, 3, 3, 0, 0]
