Evaluations;BestFitness;SolutionArray
3450;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
3500;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
3550;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
3600;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
3650;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
3700;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
3750;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
3800;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
3850;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
3900;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
3950;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4000;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4050;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4100;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4150;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4200;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4250;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4300;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4350;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4400;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4450;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4500;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4550;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4600;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4650;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4700;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4750;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4800;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4850;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4900;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
4950;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
5000;1777.3702020244527;[3, 3, 3, 3, 0, 3, 2, 4]
