Evaluations;BestFitness;SolutionArray
4550;12446.96507359919;[3, 3, 3, 3, 3, 3, 0, 2]
4600;12446.96507359919;[3, 3, 3, 3, 3, 3, 0, 2]
4650;12446.96507359919;[3, 3, 3, 3, 3, 3, 0, 2]
4700;12446.96507359919;[3, 3, 3, 3, 3, 3, 0, 2]
4750;12446.96507359919;[3, 3, 3, 3, 3, 3, 0, 2]
4800;12446.96507359919;[3, 3, 3, 3, 3, 3, 0, 2]
4850;12446.96507359919;[3, 3, 3, 3, 3, 3, 0, 2]
4900;12446.96507359919;[3, 3, 3, 3, 3, 3, 0, 2]
4950;12446.96507359919;[3, 3, 3, 3, 3, 3, 0, 2]
5000;12446.96507359919;[3, 3, 3, 3, 3, 3, 0, 2]
