Array;Mask;Score;Generacion
[3, 4, 2, 3, 0, 4, 3, 1];?d?s?u?d;-0.0;1
[1, 2, 4, 1, 3, 3, 4, 3];?l?u?s?l?d?d?s?d;-0.0;1
[4, 1, 3, 1, 1, 4, 0, 3];?s?l?d?l?l?s;-0.0;1
[3, 1, 2, 2, 4, 2, 2, 2];?d?l?u?u?s?u?u?u;-0.0;1
[3, 2, 1, 2, 1, 1, 2, 4];?d?u?l?u?l?l?u?s;-0.0;1
[1, 3, 2, 4, 4, 2, 1, 2];?l?d?u?s?s?u?l?u;-0.0;1
[1, 4, 3, 1, 0, 2, 0, 4];?l?s?d?l;-0.0;1
[2, 2, 4, 4, 3, 2, 0, 3];?u?u?s?s?d?u;-0.0;1
[3, 1, 2, 1, 1, 4, 4, 3];?d?l?u?l?l?s?s?d;-0.0;1
[4, 4, 3, 4, 2, 1, 0, 0];?s?s?d?s?u?l;-0.0;1
[3, 2, 2, 2, 3, 1, 3, 1];?d?u?u?u?d?l?d?l;-0.0;1
[3, 1, 4, 1, 0, 2, 2, 3];?d?l?s?l;-0.0;1
[4, 1, 3, 2, 3, 3, 0, 3];?s?l?d?u?d?d;-0.0;1
[2, 4, 4, 4, 2, 3, 0, 2];?u?s?s?s?u?d;-0.0;1
[2, 3, 1, 3, 4, 0, 2, 2];?u?d?l?d?s;-0.0;1
[2, 3, 3, 2, 0, 1, 0, 2];?u?d?d?u;-0.8039751748545508;1
[3, 3, 2, 4, 1, 3, 3, 3];?d?d?u?s?l?d?d?d;-0.0;1
[1, 1, 4, 4, 0, 1, 4, 4];?l?l?s?s;-0.0;1
[2, 2, 4, 2, 4, 1, 2, 4];?u?u?s?u?s?l?u?s;-0.0;1
[4, 1, 4, 3, 0, 1, 3, 4];?s?l?s?d;-0.0;1
[2, 1, 2, 3, 3, 0, 2, 2];?u?l?u?d?d;-3.417087487690947;1
[2, 2, 4, 3, 4, 2, 0, 1];?u?u?s?d?s?u;-0.0;1
[4, 3, 3, 1, 4, 1, 1, 1];?s?d?d?l?s?l?l?l;-0.0;1
[1, 4, 2, 3, 3, 3, 3, 3];?l?s?u?d?d?d?d?d;-0.0;1
[4, 1, 1, 4, 0, 3, 0, 4];?s?l?l?s;-0.2006191508232708;1
[2, 1, 4, 3, 4, 2, 3, 2];?u?l?s?d?s?u?d?u;-0.0;1
[2, 1, 1, 3, 0, 2, 3, 3];?u?l?l?d;-3.281683733473133;1
[4, 2, 1, 3, 2, 4, 2, 2];?s?u?l?d?u?s?u?u;-0.0;1
[1, 1, 2, 3, 3, 0, 4, 2];?l?l?u?d?d;-1.406364361280539;1
[4, 2, 3, 3, 4, 0, 2, 4];?s?u?d?d?s;-0.0;1
[1, 1, 1, 2, 3, 0, 3, 1];?l?l?l?u?d;-5.220183316775983;1
[3, 2, 2, 2, 2, 2, 4, 3];?d?u?u?u?u?u?s?d;-0.0;1
[2, 4, 4, 4, 4, 0, 4, 1];?u?s?s?s?s;-0.0;1
[4, 1, 4, 4, 0, 1, 2, 4];?s?l?s?s;-0.0;1
[3, 4, 3, 4, 3, 2, 1, 2];?d?s?d?s?d?u?l?u;-0.0;1
[4, 3, 3, 1, 3, 1, 0, 1];?s?d?d?l?d?l;-0.0;1
[3, 3, 1, 1, 1, 3, 2, 3];?d?d?l?l?l?d?u?d;-0.0;1
[4, 3, 2, 1, 1, 2, 0, 4];?s?d?u?l?l?u;-0.0;1
[2, 2, 2, 2, 2, 2, 0, 1];?u?u?u?u?u?u;-680.5188731566783;1
[3, 4, 2, 4, 1, 4, 3, 0];?d?s?u?s?l?s?d;-0.0;1
[4, 4, 4, 2, 2, 4, 3, 2];?s?s?s?u?u?s?d?u;-0.0;1
[1, 3, 1, 4, 2, 0, 1, 4];?l?d?l?s?u;-0.0;1
[1, 4, 2, 1, 1, 0, 0, 4];?l?s?u?l?l;-0.0;1
[2, 1, 2, 3, 0, 4, 1, 2];?u?l?u?d;-2.403437877540033;1
[4, 4, 3, 1, 0, 2, 3, 4];?s?s?d?l;-0.0;1
[3, 1, 4, 4, 0, 1, 0, 0];?d?l?s?s;-0.0;1
[2, 1, 4, 2, 1, 1, 3, 1];?u?l?s?u?l?l?d?l;-0.0;1
[4, 4, 1, 1, 4, 1, 4, 2];?s?s?l?l?s?l?s?u;-0.0;1
[1, 4, 2, 2, 4, 3, 1, 2];?l?s?u?u?s?d?l?u;-0.0;1
[2, 3, 4, 4, 3, 2, 2, 4];?u?d?s?s?d?u?u?s;-0.0;1
[3, 3, 3, 2, 3, 4, 0, 3];?d?d?d?u?d?s;-0.0;1
[4, 3, 3, 2, 3, 3, 4, 1];?s?d?d?u?d?d?s?l;-0.0;1
[1, 1, 1, 4, 2, 1, 2, 1];?l?l?l?s?u?l?u?l;-0.0;1
[4, 2, 4, 2, 4, 0, 0, 0];?s?u?s?u?s;-0.0;1
[1, 1, 3, 1, 1, 3, 4, 0];?l?l?d?l?l?d?s;-0.17005021242672536;1
[1, 2, 3, 2, 1, 4, 1, 1];?l?u?d?u?l?s?l?l;-0.0;1
[3, 2, 1, 3, 0, 2, 1, 2];?d?u?l?d;-0.0;1
[1, 1, 1, 2, 1, 4, 1, 1];?l?l?l?u?l?s?l?l;-0.0;1
[4, 4, 2, 3, 4, 3, 1, 4];?s?s?u?d?s?d?l?s;-0.0;1
[3, 3, 3, 2, 2, 3, 2, 3];?d?d?d?u?u?d?u?d;-0.0;1
[3, 3, 4, 2, 0, 4, 3, 1];?d?d?s?u;-0.0;1
[2, 3, 2, 3, 0, 2, 1, 0];?u?d?u?d;-0.40220019595193546;1
[1, 3, 3, 1, 2, 4, 0, 3];?l?d?d?l?u?s;-0.0;1
[4, 4, 1, 2, 1, 4, 1, 2];?s?s?l?u?l?s?l?u;-0.0;1
[4, 1, 1, 1, 4, 0, 0, 4];?s?l?l?l?s;-0.20494831306018776;1
[4, 4, 4, 4, 0, 1, 4, 4];?s?s?s?s;-1.202640999635199;2
[1, 1, 3, 1, 0, 2, 3, 4];?l?l?d?l;-47.71793009243043;2
[1, 1, 1, 2, 3, 0, 3, 2];?l?l?l?u?d;-5.220183316775983;2
[3, 1, 1, 2, 3, 3, 2, 1];?d?l?l?u?d?d?u?l;-0.0;2
[4, 1, 4, 3, 0, 1, 3, 4];?s?l?s?d;-0.0;2
[4, 3, 4, 2, 0, 3, 1, 0];?s?d?s?u;-0.0;2
[2, 2, 1, 4, 1, 2, 2, 3];?u?u?l?s?l?u?u?d;-0.0;2
[1, 4, 2, 2, 4, 3, 1, 2];?l?s?u?u?s?d?l?u;-0.0;2
[3, 1, 1, 2, 3, 3, 2, 2];?d?l?l?u?d?d?u?u;-0.33437955121917295;2
[2, 1, 2, 3, 3, 0, 2, 2];?u?l?u?d?d;-3.417087487690947;2
[3, 1, 2, 3, 0, 4, 1, 2];?d?l?u?d;-0.0;2
[2, 3, 4, 2, 0, 4, 3, 1];?u?d?s?u;-0.0;2
[3, 3, 3, 4, 4, 2, 3, 4];?d?d?d?s?s?u?d?s;-0.0;2
[3, 3, 4, 3, 3, 1, 0, 1];?d?d?s?d?d?l;-0.0;2
[3, 3, 4, 3, 3, 1, 0, 1];?d?d?s?d?d?l;-0.0;2
[4, 4, 2, 3, 4, 3, 1, 4];?s?s?u?d?s?d?l?s;-0.0;2
[3, 1, 1, 2, 3, 3, 2, 2];?d?l?l?u?d?d?u?u;-0.33437955121917295;2
[3, 1, 1, 2, 3, 3, 2, 2];?d?l?l?u?d?d?u?u;-0.33437955121917295;2
[1, 3, 2, 3, 4, 3, 3, 4];?l?d?u?d?s?d?d?s;-0.0;2
[4, 4, 3, 1, 0, 2, 1, 1];?s?s?d?l;-0.0;2
[3, 1, 2, 2, 3, 1, 3, 1];?d?l?u?u?d?l?d?l;-0.0;2
[3, 2, 1, 2, 3, 3, 2, 2];?d?u?l?u?d?d?u?u;-0.0;2
[2, 2, 4, 3, 4, 2, 3, 1];?u?u?s?d?s?u?d?l;-0.0;2
[1, 1, 1, 2, 3, 0, 0, 1];?l?l?l?u?d;-5.220183316775983;2
[4, 2, 4, 2, 4, 0, 0, 0];?s?u?s?u?s;-0.0;2
[4, 4, 4, 4, 0, 0, 1, 0];?s?s?s?s;-1.202640999635199;2
[3, 2, 2, 4, 1, 4, 0, 3];?d?u?u?s?l?s;-0.0;2
[1, 3, 3, 1, 2, 4, 1, 4];?l?d?d?l?u?s?l?s;-0.0;2
[4, 4, 2, 3, 4, 0, 4, 1];?s?s?u?d?s;-0.0;2
[4, 1, 2, 1, 4, 3, 1, 4];?s?l?u?l?s?d?l?s;-0.0;2
[1, 1, 4, 4, 0, 1, 4, 4];?l?l?s?s;-0.0;2
[3, 1, 1, 2, 3, 3, 2, 2];?d?l?l?u?d?d?u?u;-0.33437955121917295;2
[4, 2, 4, 2, 4, 0, 0, 0];?s?u?s?u?s;-0.0;2
[1, 1, 1, 4, 2, 1, 2, 1];?l?l?l?s?u?l?u?l;-0.0;2
[3, 2, 2, 1, 1, 1, 0, 1];?d?u?u?l?l?l;-0.500901204750881;2
[3, 3, 4, 3, 3, 1, 0, 1];?d?d?s?d?d?l;-0.0;2
[4, 4, 1, 3, 4, 3, 1, 0];?s?s?l?d?s?d?l;-0.0;2
[3, 3, 3, 1, 1, 1, 4, 4];?d?d?d?l?l?l?s?s;-0.16434477627663435;2
[3, 3, 4, 2, 0, 4, 3, 1];?d?d?s?u;-0.0;2
[2, 1, 2, 3, 3, 0, 2, 2];?u?l?u?d?d;-3.417087487690947;2
[1, 1, 2, 1, 1, 4, 4, 3];?l?l?u?l?l?s?s?d;-0.0;2
[3, 4, 2, 1, 1, 0, 0, 4];?d?s?u?l?l;-5.331808709468513;2
[4, 1, 1, 3, 0, 2, 3, 3];?s?l?l?d;-0.0;2
[2, 1, 1, 4, 0, 3, 0, 4];?u?l?l?s;-0.0;2
[3, 2, 2, 1, 1, 1, 0, 2];?d?u?u?l?l?l;-0.500901204750881;2
[2, 3, 3, 2, 0, 1, 0, 1];?u?d?d?u;-0.8039751748545508;2
[3, 2, 2, 1, 1, 1, 0, 1];?d?u?u?l?l?l;-0.500901204750881;2
[1, 1, 3, 3, 3, 2, 3, 3];?l?l?d?d?d?u?d?d;-0.5021703803840197;2
[4, 4, 3, 1, 0, 0, 0, 0];?s?s?d?l;-0.0;2
[4, 2, 4, 2, 4, 2, 3, 4];?s?u?s?u?s?u?d?s;-0.0;2
[1, 1, 3, 1, 1, 3, 4, 2];?l?l?d?l?l?d?s?u;-0.0;2
[4, 4, 4, 3, 0, 3, 4, 0];?s?s?s?d;-0.0;2
[3, 3, 4, 2, 0, 4, 3, 1];?d?d?s?u;-0.0;2
[2, 2, 2, 2, 2, 2, 0, 1];?u?u?u?u?u?u;-680.5188731566783;2
[3, 3, 1, 3, 3, 3, 4, 4];?d?d?l?d?d?d?s?s;-0.0;2
[4, 3, 1, 1, 1, 3, 2, 3];?s?d?l?l?l?d?u?d;-0.0;2
[2, 2, 4, 3, 4, 0, 0, 1];?u?u?s?d?s;-0.0;2
[1, 1, 1, 2, 3, 0, 3, 1];?l?l?l?u?d;-5.220183316775983;2
[2, 2, 2, 4, 1, 3, 3, 3];?u?u?u?s?l?d?d?d;-0.0;2
[3, 3, 2, 2, 2, 2, 0, 1];?d?d?u?u?u?u;-3.6052427439983226;2
[2, 1, 1, 3, 0, 2, 3, 3];?u?l?l?d;-3.281683733473133;2
[3, 2, 2, 4, 1, 4, 1, 4];?d?u?u?s?l?s?l?s;-0.0;2
[1, 1, 3, 1, 1, 3, 4, 0];?l?l?d?l?l?d?s;-0.17005021242672536;2
[3, 3, 3, 4, 4, 2, 3, 4];?d?d?d?s?s?u?d?s;-0.0;2
[3, 3, 4, 3, 3, 1, 0, 3];?d?d?s?d?d?l;-0.0;2
[1, 1, 2, 2, 3, 4, 2, 1];?l?l?u?u?d?s?u?l;-0.0;2
[4, 3, 3, 1, 3, 1, 0, 1];?s?d?d?l?d?l;-0.0;2
[4, 3, 3, 1, 4, 1, 1, 4];?s?d?d?l?s?l?l?s;-0.0;2
[4, 1, 3, 3, 3, 0, 0, 4];?s?l?d?d?d;-0.0;2
[1, 4, 2, 1, 1, 2, 0, 4];?l?s?u?l?l?u;-0.16736774224430437;2
[4, 4, 4, 2, 2, 4, 3, 2];?s?s?s?u?u?s?d?u;-0.0;2
[1, 1, 1, 2, 1, 4, 1, 1];?l?l?l?u?l?s?l?l;-0.0;2
[3, 4, 1, 4, 2, 1, 2, 1];?d?s?l?s?u?l?u?l;-0.0;2
[1, 1, 3, 4, 3, 2, 1, 2];?l?l?d?s?d?u?l?u;-0.0;2
[1, 4, 2, 3, 3, 3, 2, 2];?l?s?u?d?d?d?u?u;-0.0;2
[3, 1, 1, 2, 3, 3, 3, 3];?d?l?l?u?d?d?d?d;-0.0;2
[1, 2, 3, 2, 4, 4, 3, 0];?l?u?d?u?s?s?d;-0.0;2
[3, 2, 1, 1, 1, 4, 1, 1];?d?u?l?l?l?s?l?l;-0.0;2
[2, 3, 3, 1, 1, 1, 0, 1];?u?d?d?l?l?l;-1.6930738212354461;2
[3, 2, 2, 2, 0, 1, 0, 2];?d?u?u?u;-0.2004557160248108;2
[2, 1, 4, 0, 1, 1, 3, 1];?u?l?s;-0.0;2
[1, 1, 1, 2, 1, 4, 1, 1];?l?l?l?u?l?s?l?l;-0.0;2
[4, 1, 2, 1, 4, 0, 4, 1];?s?l?u?l?s;-0.0;2
[3, 2, 2, 1, 1, 1, 0, 1];?d?u?u?l?l?l;-0.500901204750881;2
[4, 1, 4, 3, 4, 0, 2, 2];?s?l?s?d?s;-0.0;2
[3, 3, 1, 4, 0, 1, 2, 4];?d?d?l?s;-0.0;2
[4, 3, 4, 2, 2, 4, 1, 4];?s?d?s?u?u?s?l?s;-0.0;2
[4, 1, 3, 3, 3, 2, 0, 4];?s?l?d?d?d?u;-0.0;2
[4, 1, 4, 4, 4, 1, 1, 1];?s?l?s?s?s?l?l?l;-0.0;2
[4, 3, 3, 1, 0, 1, 2, 4];?s?d?d?l;-0.0;2
[4, 3, 1, 3, 2, 2, 0, 2];?s?d?l?d?u?u;-0.0;2
[1, 4, 2, 2, 4, 3, 1, 2];?l?s?u?u?s?d?l?u;-0.0;2
[2, 2, 3, 1, 1, 1, 2, 0];?u?u?d?l?l?l?u;-0.333520048974084;2
[1, 2, 4, 0, 4, 2, 1, 1];?l?u?s;-0.0;2
[4, 1, 4, 3, 3, 1, 3, 4];?s?l?s?d?d?l?d?s;-0.0;2
[4, 2, 4, 2, 4, 0, 0, 0];?s?u?s?u?s;-0.0;2
[2, 2, 2, 2, 0, 4, 1, 2];?u?u?u?u;-164.65109969020233;2
[2, 1, 2, 3, 2, 2, 0, 0];?u?l?u?d?u?u;-2.006104576225454;2
[3, 3, 3, 2, 2, 3, 4, 1];?d?d?d?u?u?d?s?l;-0.0;2
[2, 2, 1, 2, 4, 4, 2, 3];?u?u?l?u?s?s?u?d;-0.0;2
[4, 4, 4, 4, 0, 0, 1, 0];?s?s?s?s;-1.202640999635199;3
[1, 1, 3, 1, 1, 3, 4, 0];?l?l?d?l?l?d?s;-0.17005021242672536;3
[4, 4, 4, 4, 0, 1, 4, 2];?s?s?s?s;-1.202640999635199;3
[3, 2, 2, 2, 0, 1, 0, 4];?d?u?u?u;-0.2004557160248108;3
[4, 4, 4, 4, 0, 0, 4, 2];?s?s?s?s;-1.202640999635199;3
[1, 1, 2, 3, 3, 0, 1, 0];?l?l?u?d?d;-1.406364361280539;3
[2, 2, 3, 1, 1, 1, 2, 3];?u?u?d?l?l?l?u?d;-0.715460500427416;3
[2, 2, 4, 4, 3, 2, 0, 0];?u?u?s?s?d?u;-0.0;3
[2, 1, 2, 3, 2, 2, 0, 0];?u?l?u?d?u?u;-2.006104576225454;3
[2, 1, 1, 1, 0, 0, 3, 1];?u?l?l?l;-144.89256719241874;3
[1, 4, 4, 4, 0, 1, 4, 4];?l?s?s?s;-0.0;3
[4, 1, 3, 3, 3, 2, 3, 3];?s?l?d?d?d?u?d?d;-0.0;3
[4, 3, 4, 2, 0, 3, 1, 1];?s?d?s?u;-0.0;3
[2, 2, 2, 2, 2, 2, 0, 0];?u?u?u?u?u?u;-680.5188731566783;3
[1, 1, 3, 1, 1, 3, 4, 0];?l?l?d?l?l?d?s;-0.17005021242672536;3
[1, 1, 3, 1, 1, 3, 4, 0];?l?l?d?l?l?d?s;-0.17005021242672536;3
[3, 2, 2, 2, 1, 1, 4, 4];?d?u?u?u?l?l?s?s;-0.0;3
[3, 3, 3, 1, 3, 1, 3, 1];?d?d?d?l?d?l?d?l;-0.6696862821127129;3
[4, 4, 4, 4, 0, 0, 1, 0];?s?s?s?s;-1.202640999635199;3
[1, 1, 1, 2, 3, 0, 3, 1];?l?l?l?u?d;-5.220183316775983;3
[1, 1, 2, 3, 2, 2, 0, 0];?l?l?u?d?u?u;-2.0085943736057845;3
[2, 1, 3, 3, 3, 2, 3, 3];?u?l?d?d?d?u?d?d;-0.0;3
[3, 2, 3, 1, 1, 3, 4, 0];?d?u?d?l?l?d?s;-0.0;3
[1, 1, 2, 1, 1, 1, 1, 1];?l?l?u?l?l?l?l?l;-3.078014012118058;3
[2, 1, 2, 3, 3, 0, 2, 2];?u?l?u?d?d;-3.417087487690947;3
[4, 1, 1, 4, 0, 3, 0, 4];?s?l?l?s;-0.2006191508232708;3
[1, 4, 4, 4, 0, 1, 4, 4];?l?s?s?s;-0.0;3
[4, 4, 2, 3, 3, 3, 3, 3];?s?s?u?d?d?d?d?d;-0.0;3
[3, 1, 1, 2, 3, 0, 0, 1];?d?l?l?u?d;-1.4053431145214104;3
[1, 3, 3, 1, 1, 1, 4, 4];?l?d?d?l?l?l?s?s;-0.0;3
[3, 4, 3, 1, 1, 0, 1, 0];?d?s?d?l?l;-0.0;3
[4, 4, 4, 4, 0, 0, 0, 4];?s?s?s?s;-1.202640999635199;3
[3, 2, 1, 1, 1, 1, 0, 1];?d?u?l?l?l?l;-144.23736779281057;3
[3, 3, 3, 1, 1, 1, 4, 4];?d?d?d?l?l?l?s?s;-0.16434477627663435;3
[4, 1, 1, 1, 4, 0, 0, 4];?s?l?l?l?s;-0.20494831306018776;3
[2, 3, 3, 3, 1, 1, 0, 1];?u?d?d?d?l?l;-2.001714468442221;3
[1, 3, 2, 4, 4, 2, 1, 2];?l?d?u?s?s?u?l?u;-0.0;3
[4, 3, 1, 3, 3, 3, 4, 4];?s?d?l?d?d?d?s?s;-0.0;3
[2, 3, 2, 3, 3, 0, 4, 2];?u?d?u?d?d;-0.4101283660772986;3
[1, 1, 2, 3, 0, 2, 1, 0];?l?l?u?d;-0.4025072174575431;3
[3, 1, 1, 2, 3, 3, 2, 1];?d?l?l?u?d?d?u?l;-0.0;3
[4, 2, 4, 2, 4, 2, 0, 2];?s?u?s?u?s?u;-0.16738945433046562;3
[2, 1, 2, 3, 3, 0, 2, 2];?u?l?u?d?d;-3.417087487690947;3
[2, 1, 2, 3, 3, 0, 2, 2];?u?l?u?d?d;-3.417087487690947;3
[1, 4, 2, 1, 1, 2, 0, 4];?l?s?u?l?l?u;-0.16736774224430437;3
[2, 1, 2, 3, 3, 0, 2, 2];?u?l?u?d?d;-3.417087487690947;3
[2, 1, 1, 2, 3, 3, 2, 2];?u?l?l?u?d?d?u?u;-0.7164667413989242;3
[3, 2, 3, 1, 1, 1, 2, 1];?d?u?d?l?l?l?u?l;-0.3403666122817548;3
[1, 1, 1, 2, 3, 0, 3, 4];?l?l?l?u?d;-5.220183316775983;3
[1, 1, 3, 1, 0, 2, 3, 1];?l?l?d?l;-47.71793009243043;3
[1, 4, 2, 1, 1, 2, 0, 4];?l?s?u?l?l?u;-0.16736774224430437;3
[2, 1, 2, 3, 3, 0, 2, 2];?u?l?u?d?d;-3.417087487690947;3
[3, 1, 2, 1, 1, 3, 4, 0];?d?l?u?l?l?d?s;-0.0;3
[1, 1, 3, 1, 1, 4, 4, 3];?l?l?d?l?l?s?s?d;-0.0;3
[2, 1, 2, 3, 3, 0, 2, 2];?u?l?u?d?d;-3.417087487690947;3
[2, 2, 2, 2, 2, 2, 0, 1];?u?u?u?u?u?u;-680.5188731566783;3
[3, 2, 1, 2, 3, 3, 2, 2];?d?u?l?u?d?d?u?u;-0.0;3
[3, 1, 2, 1, 1, 1, 0, 1];?d?l?u?l?l?l;-0.33370764207185727;3
[3, 2, 2, 1, 1, 1, 0, 4];?d?u?u?l?l?l;-0.500901204750881;3
[3, 3, 3, 4, 4, 2, 3, 1];?d?d?d?s?s?u?d?l;-0.0;3
[4, 4, 4, 4, 0, 0, 1, 0];?s?s?s?s;-1.202640999635199;3
[1, 1, 3, 3, 3, 2, 3, 3];?l?l?d?d?d?u?d?d;-0.5021703803840197;3
[3, 1, 1, 2, 3, 3, 2, 4];?d?l?l?u?d?d?u?s;-0.0;3
[4, 1, 3, 3, 3, 2, 0, 2];?s?l?d?d?d?u;-0.0;3
[4, 1, 1, 4, 0, 0, 3, 1];?s?l?l?s;-0.2006191508232708;3
[1, 1, 1, 2, 3, 3, 0, 4];?l?l?l?u?d?d;-2.4127077316224557;3
[2, 1, 2, 3, 2, 4, 2, 2];?u?l?u?d?u?s?u?u;-0.0;3
[4, 2, 1, 3, 3, 0, 2, 2];?s?u?l?d?d;-0.0;3
[1, 1, 1, 2, 3, 0, 3, 1];?l?l?l?u?d;-5.220183316775983;3
[4, 4, 1, 3, 4, 3, 1, 0];?s?s?l?d?s?d?l;-0.0;3
[2, 1, 4, 3, 3, 1, 0, 1];?u?l?s?d?d?l;-0.0;3
[2, 3, 2, 3, 2, 2, 0, 0];?u?d?u?d?u?u;-1.5305713776009724;3
[4, 1, 3, 1, 1, 4, 0, 3];?s?l?d?l?l?s;-0.0;3
[2, 1, 1, 3, 0, 2, 3, 3];?u?l?l?d;-3.281683733473133;3
[3, 3, 4, 2, 4, 0, 1, 3];?d?d?s?u?s;-0.0;3
[3, 1, 4, 2, 0, 2, 2, 3];?d?l?s?u;-0.0;3
[3, 2, 1, 3, 3, 3, 4, 4];?d?u?l?d?d?d?s?s;-0.0;3
[4, 3, 2, 1, 1, 1, 0, 1];?s?d?u?l?l?l;-0.0;3
[4, 1, 1, 4, 0, 3, 0, 4];?s?l?l?s;-0.2006191508232708;3
[2, 2, 2, 2, 0, 4, 1, 2];?u?u?u?u;-164.65109969020233;3
[3, 1, 1, 2, 3, 0, 3, 1];?d?l?l?u?d;-1.4053431145214104;3
[1, 1, 1, 2, 3, 3, 2, 2];?l?l?l?u?d?d?u?u;-0.14510862759307303;3
[2, 3, 3, 1, 1, 4, 3, 2];?u?d?d?l?l?s?d?u;-0.0;3
[2, 3, 2, 3, 0, 2, 2, 0];?u?d?u?d;-0.40220019595193546;3
[3, 4, 1, 2, 3, 3, 2, 2];?d?s?l?u?d?d?u?u;-0.0;3
[3, 1, 2, 3, 0, 4, 3, 1];?d?l?u?d;-0.0;3
[3, 4, 2, 3, 3, 0, 2, 2];?d?s?u?d?d;-0.0;3
[2, 2, 3, 1, 2, 2, 4, 0];?u?u?d?l?u?u?s;-0.0;3
[2, 1, 4, 2, 3, 0, 3, 1];?u?l?s?u?d;-0.0;3
[1, 1, 1, 3, 4, 2, 3, 2];?l?l?l?d?s?u?d?u;-0.0;3
[3, 4, 2, 1, 1, 0, 3, 3];?d?s?u?l?l;-5.331808709468513;3
[1, 1, 3, 3, 3, 2, 0, 4];?l?l?d?d?d?u;-0.8025311833522931;3
[2, 2, 2, 2, 2, 3, 3, 3];?u?u?u?u?u?d?d?d;-39.18929080614213;3
[1, 4, 2, 3, 3, 2, 0, 1];?l?s?u?d?d?u;-0.0;3
[1, 1, 1, 2, 3, 0, 3, 3];?l?l?l?u?d;-5.220183316775983;3
[2, 1, 1, 3, 0, 2, 3, 1];?u?l?l?d;-3.281683733473133;3
[3, 3, 1, 2, 1, 1, 2, 4];?d?d?l?u?l?l?u?s;-0.0;3
[3, 2, 2, 2, 2, 2, 0, 1];?d?u?u?u?u?u;-2.336849122838644;3
[2, 2, 2, 2, 0, 4, 1, 2];?u?u?u?u;-164.65109969020233;3
[2, 1, 2, 3, 3, 0, 2, 2];?u?l?u?d?d;-3.417087487690947;3
[2, 1, 2, 3, 3, 0, 2, 2];?u?l?u?d?d;-3.417087487690947;4
[4, 4, 4, 4, 0, 1, 4, 4];?s?s?s?s;-1.202640999635199;4
[3, 3, 2, 2, 1, 0, 0, 4];?d?d?u?u?l;-3.0091677304074596;4
