Evaluations;BestFitness;SolutionArray
26700;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 2]
27000;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 2]
27300;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 2]
27600;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 2]
27900;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 2]
28200;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 2]
28500;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 2]
28800;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 2]
29100;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 2]
29400;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 2]
29700;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 2]
30000;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 2]
