Evaluations;BestFitness;SolutionArray
22800;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
23100;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
23400;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
23700;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
24000;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
24300;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
24600;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
24900;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
25200;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
25500;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
25800;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
26100;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
26400;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
26700;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
27000;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
27300;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
27600;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
27900;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
28200;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
28500;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
28800;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
29100;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
29400;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
29700;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
30000;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 3]
