Evaluations;BestFitness;SolutionArray
13500;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
13800;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
14100;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
14400;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
14700;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
15000;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
15300;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
15600;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
15900;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
16200;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
16500;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
16800;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
17100;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
17400;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
17700;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
18000;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
18300;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
18600;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
18900;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
19200;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
19500;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
19800;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
20100;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
20400;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
20700;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
21000;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
21300;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
21600;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
21900;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
22200;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
22500;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
22800;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
23100;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
23400;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
23700;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
24000;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
24300;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
24600;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
24900;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
25200;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
25500;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
25800;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
26100;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
26400;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
26700;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
27000;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
27300;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
27600;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
27900;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
28200;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
28500;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
28800;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
29100;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
29400;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
29700;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
30000;14797.112656097468;[1, 1, 1, 1, 1, 1, 0, 0]
