Array;Mask;Score;Generacion
[4, 4, 3, 3, 0, 1, 1, 3];?s?s?d?d;-0.0;1
[4, 4, 3, 2, 1, 1, 1, 1];?s?s?d?u?l?l?l?l;-0.0;1
[2, 4, 4, 3, 0, 0, 0, 3];?u?s?s?d;-0.0;1
[2, 2, 4, 3, 2, 4, 4, 4];?u?u?s?d?u?s?s?s;-0.0;1
[4, 1, 2, 4, 3, 2, 0, 4];?s?l?u?s?d?u;-0.0;1
[4, 1, 4, 1, 3, 3, 0, 4];?s?l?s?l?d?d;-0.0;1
[1, 3, 1, 1, 1, 2, 0, 2];?l?d?l?l?l?u;-2.378625939153729;1
[3, 4, 4, 1, 1, 4, 1, 2];?d?s?s?l?l?s?l?u;-0.0;1
[1, 3, 2, 4, 1, 1, 1, 4];?l?d?u?s?l?l?l?s;-0.0;1
[1, 2, 4, 2, 0, 4, 4, 2];?l?u?s?u;-0.0;1
[1, 3, 3, 2, 4, 1, 2, 3];?l?d?d?u?s?l?u?d;-0.0;1
[4, 4, 3, 3, 2, 2, 4, 1];?s?s?d?d?u?u?s?l;-0.0;1
[4, 4, 4, 4, 0, 2, 1, 3];?s?s?s?s;-1.2279043724446799;1
[3, 4, 2, 1, 1, 2, 3, 1];?d?s?u?l?l?u?d?l;-0.0;1
[3, 3, 4, 3, 0, 4, 0, 0];?d?d?s?d;-0.0;1
[2, 3, 3, 2, 4, 4, 4, 4];?u?d?d?u?s?s?s?s;-0.0;1
[2, 3, 3, 2, 0, 4, 3, 3];?u?d?d?u;-0.8154539948377686;1
[1, 2, 4, 4, 0, 3, 3, 0];?l?u?s?s;-0.0;1
[1, 2, 4, 4, 0, 2, 3, 0];?l?u?s?s;-0.0;1
[4, 2, 1, 4, 1, 3, 4, 4];?s?u?l?s?l?d?s?s;-0.0;1
[2, 4, 1, 3, 1, 3, 1, 4];?u?s?l?d?l?d?l?s;-0.0;1
[2, 2, 2, 1, 3, 3, 4, 1];?u?u?u?l?d?d?s?l;-0.0;1
[2, 4, 3, 2, 2, 0, 4, 0];?u?s?d?u?u;-0.0;1
[3, 3, 1, 1, 3, 3, 2, 4];?d?d?l?l?d?d?u?s;-0.0;1
[4, 4, 3, 4, 2, 1, 0, 1];?s?s?d?s?u?l;-0.0;1
[1, 1, 1, 2, 1, 1, 2, 1];?l?l?l?u?l?l?u?l;-1.0082539025307509;1
[1, 3, 3, 3, 4, 0, 3, 2];?l?d?d?d?s;-0.0;1
[3, 4, 3, 3, 2, 0, 4, 3];?d?s?d?d?u;-0.0;1
[4, 3, 1, 3, 4, 2, 3, 4];?s?d?l?d?s?u?d?s;-0.0;1
[2, 4, 3, 4, 2, 1, 0, 3];?u?s?d?s?u?l;-0.0;1
[2, 3, 1, 1, 3, 0, 2, 3];?u?d?l?l?d;-2.610704410222796;1
[3, 2, 4, 4, 4, 3, 2, 2];?d?u?s?s?s?d?u?u;-0.0;1
[2, 1, 4, 2, 4, 0, 2, 1];?u?l?s?u?s;-0.0;1
[4, 1, 1, 2, 1, 2, 4, 2];?s?l?l?u?l?u?s?u;-0.0;1
[2, 2, 2, 4, 4, 2, 3, 3];?u?u?u?s?s?u?d?d;-0.0;1
[2, 1, 4, 3, 2, 0, 3, 1];?u?l?s?d?u;-0.0;1
[3, 2, 3, 2, 1, 2, 4, 0];?d?u?d?u?l?u?s;-0.0;1
[3, 1, 3, 1, 0, 1, 3, 2];?d?l?d?l;-3.010978025882367;1
[1, 4, 1, 4, 3, 4, 2, 0];?l?s?l?s?d?s?u;-0.0;1
[1, 1, 3, 2, 4, 1, 4, 1];?l?l?d?u?s?l?s?l;-0.0;1
[4, 4, 1, 4, 1, 3, 3, 0];?s?s?l?s?l?d?d;-0.0;1
[4, 4, 1, 4, 2, 0, 4, 2];?s?s?l?s?u;-0.0;1
[2, 2, 3, 4, 0, 2, 3, 2];?u?u?d?s;-0.0;1
[3, 1, 1, 4, 0, 4, 0, 3];?d?l?l?s;-0.0;1
[4, 2, 4, 2, 2, 0, 0, 4];?s?u?s?u?u;-0.0;1
[3, 2, 3, 1, 1, 4, 3, 3];?d?u?d?l?l?s?d?d;-0.0;2
[4, 1, 4, 4, 4, 3, 2, 2];?s?l?s?s?s?d?u?u;-0.0;2
[1, 3, 2, 4, 1, 0, 4, 0];?l?d?u?s?l;-0.0;2
[2, 3, 4, 4, 1, 1, 1, 4];?u?d?s?s?l?l?l?s;-0.0;2
[1, 2, 2, 4, 1, 2, 3, 0];?l?u?u?s?l?u?d;-0.0;2
[3, 2, 1, 4, 2, 3, 4, 3];?d?u?l?s?u?d?s?d;-0.0;2
[2, 4, 4, 1, 4, 4, 3, 2];?u?s?s?l?s?s?d?u;-0.0;2
[1, 4, 3, 2, 2, 0, 4, 0];?l?s?d?u?u;-0.0;2
[1, 2, 2, 2, 4, 0, 2, 0];?l?u?u?u?s;-0.0;2
[2, 1, 4, 4, 2, 3, 4, 3];?u?l?s?s?u?d?s?d;-0.0;2
[1, 1, 1, 2, 1, 1, 2, 3];?l?l?l?u?l?l?u?d;-1.0028081134196032;2
[4, 4, 1, 4, 3, 0, 2, 1];?s?s?l?s?d;-0.0;2
[4, 4, 4, 4, 3, 3, 1, 2];?s?s?s?s?d?d?l?u;-0.0;2
[2, 1, 3, 2, 1, 1, 1, 1];?u?l?d?u?l?l?l?l;-1.3618531800943119;2
[3, 2, 2, 1, 3, 1, 2, 3];?d?u?u?l?d?l?u?d;-0.16701991378432052;2
[3, 2, 4, 2, 3, 3, 3, 0];?d?u?s?u?d?d?d;-0.0;2
[4, 4, 3, 2, 1, 1, 0, 0];?s?s?d?u?l?l;-0.0;2
[2, 1, 2, 4, 1, 3, 1, 1];?u?l?u?s?l?d?l?l;-0.11121729891662116;2
[1, 1, 3, 2, 4, 2, 1, 3];?l?l?d?u?s?u?l?d;-0.0;2
[4, 4, 4, 4, 0, 1, 4, 1];?s?s?s?s;-1.2279043724446799;2
[1, 3, 2, 4, 1, 1, 1, 1];?l?d?u?s?l?l?l?l;-0.0;2
[4, 4, 3, 3, 2, 2, 4, 4];?s?s?d?d?u?u?s?s;-0.0;2
[2, 2, 1, 3, 4, 2, 3, 4];?u?u?l?d?s?u?d?s;-0.0;2
[4, 3, 4, 4, 0, 0, 3, 3];?s?d?s?s;-0.0;2
[4, 1, 4, 1, 3, 3, 0, 4];?s?l?s?l?d?d;-0.0;2
[4, 1, 2, 4, 4, 1, 4, 2];?s?l?u?s?s?l?s?u;-0.0;2
[1, 3, 2, 4, 1, 1, 4, 4];?l?d?u?s?l?l?s?s;-0.0;2
[4, 4, 4, 4, 3, 4, 1, 4];?s?s?s?s?d?s?l?s;-0.0;2
[1, 3, 3, 2, 4, 1, 2, 2];?l?d?d?u?s?l?u?u;-0.0;2
[2, 4, 1, 1, 4, 3, 4, 3];?u?s?l?l?s?d?s?d;-0.0;2
[1, 4, 2, 1, 1, 1, 3, 3];?l?s?u?l?l?l?d?d;-0.0;2
[3, 3, 3, 2, 3, 4, 3, 0];?d?d?d?u?d?s?d;-0.0;2
[4, 4, 1, 4, 0, 4, 0, 3];?s?s?l?s;-0.0;2
[3, 1, 3, 2, 1, 1, 1, 1];?d?l?d?u?l?l?l?l;-0.16733085862148822;2
[2, 2, 3, 1, 1, 4, 3, 3];?u?u?d?l?l?s?d?d;-0.0;2
[4, 1, 3, 4, 0, 2, 3, 2];?s?l?d?s;-0.0;2
[2, 2, 2, 4, 1, 3, 0, 0];?u?u?u?s?l?d;-0.2011358948525905;2
[2, 1, 2, 1, 3, 3, 4, 1];?u?l?u?l?d?d?s?l;-0.0;2
[4, 2, 2, 2, 2, 4, 2, 1];?s?u?u?u?u?s?u?l;-0.0;2
[3, 3, 1, 3, 2, 0, 2, 1];?d?d?l?d?u;-1.6385662790842956;2
[2, 4, 3, 4, 2, 1, 0, 4];?u?s?d?s?u?l;-0.0;2
[2, 4, 1, 3, 1, 3, 1, 1];?u?s?l?d?l?d?l?l;-0.1432205752970001;2
[2, 3, 3, 2, 4, 4, 2, 2];?u?d?d?u?s?s?u?u;-0.0;2
[3, 2, 4, 4, 4, 3, 4, 4];?d?u?s?s?s?d?s?s;-0.0;2
[2, 2, 4, 4, 0, 0, 3, 3];?u?u?s?s;-0.0;2
[2, 2, 4, 3, 2, 4, 4, 4];?u?u?s?d?u?s?s?s;-0.0;2
[1, 4, 4, 1, 4, 1, 4, 1];?l?s?s?l?s?l?s?l;-0.0;2
[1, 1, 3, 2, 4, 4, 3, 2];?l?l?d?u?s?s?d?u;-0.0;2
[3, 1, 3, 1, 0, 1, 3, 4];?d?l?d?l;-3.010978025882367;2
[1, 1, 2, 4, 4, 4, 4, 2];?l?l?u?s?s?s?s?u;-0.0;2
[1, 2, 4, 1, 1, 2, 0, 2];?l?u?s?l?l?u;-0.0;2
[1, 3, 1, 2, 0, 4, 4, 2];?l?d?l?u;-0.4020052019473132;2
[2, 3, 2, 1, 0, 3, 1, 4];?u?d?u?l;-0.20068538071220834;2
[3, 2, 2, 2, 3, 3, 3, 0];?d?u?u?u?d?d?d;-0.0;2
[3, 2, 2, 2, 3, 3, 3, 0];?d?u?u?u?d?d?d;-0.0;2
[3, 3, 1, 3, 0, 0, 1, 0];?d?d?l?d;-1.405340857394442;2
[2, 4, 4, 2, 2, 0, 3, 1];?u?s?s?u?u;-0.0;2
[2, 2, 2, 1, 3, 3, 4, 0];?u?u?u?l?d?d?s;-0.0;2
[2, 1, 2, 3, 2, 2, 1, 3];?u?l?u?d?u?u?l?d;-0.2865156289977884;2
[1, 3, 3, 2, 4, 1, 2, 2];?l?d?d?u?s?l?u?u;-0.0;2
[4, 4, 1, 4, 1, 1, 1, 1];?s?s?l?s?l?l?l?l;-0.0;2
[4, 3, 2, 4, 4, 3, 3, 0];?s?d?u?s?s?d?d;-0.0;2
[3, 4, 2, 1, 1, 2, 3, 1];?d?s?u?l?l?u?d?l;-0.0;2
[1, 1, 3, 2, 4, 1, 4, 1];?l?l?d?u?s?l?s?l;-0.0;2
[4, 3, 3, 2, 4, 1, 2, 3];?s?d?d?u?s?l?u?d;-0.0;2
[1, 4, 1, 4, 2, 0, 4, 2];?l?s?l?s?u;-0.0;2
[3, 4, 1, 1, 4, 3, 0, 1];?d?s?l?l?s?d;-0.0;2
[1, 3, 3, 3, 0, 0, 0, 0];?l?d?d?d;-121.62677342567429;2
[3, 4, 2, 1, 2, 2, 1, 2];?d?s?u?l?u?u?l?u;-0.0;2
[2, 3, 1, 1, 3, 0, 2, 3];?u?d?l?l?d;-2.610704410222796;2
[3, 2, 3, 2, 1, 2, 3, 2];?d?u?d?u?l?u?d?u;-0.16988646827098386;2
[2, 2, 3, 4, 0, 2, 4, 0];?u?u?d?s;-0.0;2
[4, 4, 3, 4, 1, 2, 3, 1];?s?s?d?s?l?u?d?l;-0.0;2
[4, 4, 4, 3, 2, 2, 4, 1];?s?s?s?d?u?u?s?l;-0.0;2
[2, 3, 3, 4, 2, 4, 3, 4];?u?d?d?s?u?s?d?s;-0.0;2
[2, 2, 1, 2, 4, 4, 3, 2];?u?u?l?u?s?s?d?u;-0.0;2
[4, 4, 1, 2, 3, 0, 2, 3];?s?s?l?u?d;-0.0;2
[2, 4, 4, 2, 0, 1, 3, 3];?u?s?s?u;-0.0;2
[1, 1, 3, 2, 4, 1, 4, 0];?l?l?d?u?s?l?s;-0.0;2
[1, 2, 4, 4, 0, 3, 3, 1];?l?u?s?s;-0.0;2
[2, 4, 1, 2, 0, 3, 0, 3];?u?s?l?u;-0.0;2
[4, 3, 4, 3, 1, 3, 0, 4];?s?d?s?d?l?d;-0.0;2
[2, 2, 4, 3, 2, 0, 4, 2];?u?u?s?d?u;-0.0;2
[4, 4, 1, 4, 2, 4, 4, 4];?s?s?l?s?u?s?s?s;-0.0;2
[4, 4, 1, 4, 3, 0, 2, 3];?s?s?l?s?d;-0.0;2
[2, 3, 4, 4, 1, 0, 4, 0];?u?d?s?s?l;-0.0;2
[3, 1, 3, 2, 0, 4, 4, 2];?d?l?d?u;-0.0;2
[4, 3, 1, 3, 1, 0, 1, 3];?s?d?l?d?l;-0.0;2
[1, 2, 4, 2, 2, 3, 1, 0];?l?u?s?u?u?d?l;-0.0;2
[4, 3, 3, 4, 0, 4, 4, 2];?s?d?d?s;-0.0;2
[2, 1, 2, 4, 2, 0, 4, 2];?u?l?u?s?u;-0.0;2
[4, 4, 1, 4, 1, 3, 0, 0];?s?s?l?s?l?d;-0.0;2
[2, 4, 1, 4, 1, 3, 3, 0];?u?s?l?s?l?d?d;-0.0;2
[4, 1, 4, 4, 3, 3, 1, 2];?s?l?s?s?d?d?l?u;-0.0;2
[4, 1, 2, 2, 4, 3, 3, 0];?s?l?u?u?s?d?d;-0.0;2
[4, 4, 3, 2, 1, 1, 1, 1];?s?s?d?u?l?l?l?l;-0.0;2
[3, 4, 3, 1, 1, 4, 1, 2];?d?s?d?l?l?s?l?u;-0.0;2
[3, 4, 4, 3, 4, 3, 0, 2];?d?s?s?d?s?d;-0.0;2
[2, 2, 2, 4, 4, 2, 3, 3];?u?u?u?s?s?u?d?d;-0.0;2
[1, 1, 3, 4, 0, 0, 0, 3];?l?l?d?s;-0.20104220277920742;2
[0, 4, 1, 2, 3, 4, 2, 2];;-0.0;3
[3, 3, 1, 3, 0, 0, 1, 0];?d?d?l?d;-1.405340857394442;3
[1, 2, 4, 3, 2, 0, 2, 1];?l?u?s?d?u;-0.0;3
[3, 3, 1, 2, 0, 4, 4, 2];?d?d?l?u;-3.0170711922198183;3
[4, 1, 3, 3, 2, 0, 2, 1];?s?l?d?d?u;-0.0;3
[3, 3, 1, 1, 1, 4, 3, 3];?d?d?l?l?l?s?d?d;-0.0;3
[2, 1, 2, 3, 2, 2, 1, 3];?u?l?u?d?u?u?l?d;-0.2865156289977884;3
[2, 1, 2, 3, 2, 2, 1, 2];?u?l?u?d?u?u?l?u;-0.8753458710372937;3
[4, 2, 2, 2, 2, 0, 2, 1];?s?u?u?u?u;-0.0;3
[3, 3, 1, 3, 2, 4, 2, 1];?d?d?l?d?u?s?u?l;-0.0;3
[2, 1, 2, 3, 2, 2, 1, 2];?u?l?u?d?u?u?l?u;-0.8753458710372937;3
[2, 3, 1, 1, 3, 0, 2, 3];?u?d?l?l?d;-2.610704410222796;3
[2, 1, 2, 4, 1, 1, 4, 1];?u?l?u?s?l?l?s?l;-0.0;3
[4, 4, 4, 4, 0, 3, 1, 1];?s?s?s?s;-1.2279043724446799;3
[3, 3, 1, 3, 0, 0, 1, 0];?d?d?l?d;-1.405340857394442;3
[4, 4, 4, 4, 0, 1, 4, 1];?s?s?s?s;-1.2279043724446799;3
[1, 1, 1, 2, 1, 1, 2, 1];?l?l?l?u?l?l?u?l;-1.0082539025307509;3
[1, 4, 2, 1, 1, 1, 3, 3];?l?s?u?l?l?l?d?d;-0.0;3
[2, 4, 4, 2, 2, 0, 3, 0];?u?s?s?u?u;-0.0;3
[3, 1, 3, 2, 0, 4, 1, 3];?d?l?d?u;-0.0;3
[3, 3, 1, 3, 0, 0, 1, 4];?d?d?l?d;-1.405340857394442;3
[2, 2, 4, 3, 2, 4, 4, 0];?u?u?s?d?u?s?s;-0.0;3
[2, 4, 1, 3, 1, 3, 1, 3];?u?s?l?d?l?d?l?d;-0.0;3
[2, 1, 2, 3, 2, 2, 1, 1];?u?l?u?d?u?u?l?l;-0.7495235840718744;3
[1, 4, 4, 1, 4, 4, 3, 2];?l?s?s?l?s?s?d?u;-0.0;3
[4, 4, 1, 4, 3, 0, 2, 3];?s?s?l?s?d;-0.0;3
[2, 4, 2, 2, 4, 4, 3, 4];?u?s?u?u?s?s?d?s;-0.0;3
[2, 2, 1, 3, 1, 3, 1, 4];?u?u?l?d?l?d?l?s;-0.0;3
[4, 4, 4, 4, 0, 2, 1, 3];?s?s?s?s;-1.2279043724446799;3
[2, 1, 2, 4, 1, 3, 1, 1];?u?l?u?s?l?d?l?l;-0.11121729891662116;3
[2, 1, 3, 2, 1, 1, 1, 1];?u?l?d?u?l?l?l?l;-1.3618531800943119;3
[2, 4, 1, 2, 0, 3, 0, 4];?u?s?l?u;-0.0;3
[4, 4, 4, 4, 0, 0, 0, 3];?s?s?s?s;-1.2279043724446799;3
[1, 1, 3, 4, 0, 2, 1, 3];?l?l?d?s;-0.20104220277920742;3
[4, 4, 4, 4, 0, 1, 4, 1];?s?s?s?s;-1.2279043724446799;3
[2, 1, 2, 3, 2, 2, 1, 2];?u?l?u?d?u?u?l?u;-0.8753458710372937;3
[3, 2, 4, 1, 1, 3, 1, 3];?d?u?s?l?l?d?l?d;-0.0;3
[3, 2, 2, 3, 1, 0, 4, 1];?d?u?u?d?l;-1.640627178957972;3
[3, 2, 2, 4, 1, 3, 0, 0];?d?u?u?s?l?d;-0.0;3
[2, 3, 1, 3, 2, 0, 2, 1];?u?d?l?d?u;-0.9999278052124637;3
[3, 3, 1, 3, 2, 0, 2, 1];?d?d?l?d?u;-1.6385662790842956;3
[2, 2, 2, 1, 3, 3, 4, 1];?u?u?u?l?d?d?s?l;-0.0;3
[2, 3, 3, 2, 0, 4, 1, 3];?u?d?d?u;-0.8154539948377686;3
[4, 4, 4, 4, 0, 2, 3, 3];?s?s?s?s;-1.2279043724446799;3
[1, 3, 3, 3, 2, 0, 2, 1];?l?d?d?d?u;-0.0;3
[3, 3, 1, 3, 0, 0, 0, 0];?d?d?l?d;-1.405340857394442;3
[4, 3, 1, 1, 3, 3, 2, 4];?s?d?l?l?d?d?u?s;-0.0;3
[3, 4, 3, 3, 2, 2, 4, 1];?d?s?d?d?u?u?s?l;-0.0;3
[2, 3, 4, 4, 1, 0, 4, 0];?u?d?s?s?l;-0.0;3
[3, 3, 1, 3, 2, 0, 2, 1];?d?d?l?d?u;-1.6385662790842956;3
[1, 1, 1, 2, 1, 1, 2, 1];?l?l?l?u?l?l?u?l;-1.0082539025307509;3
[2, 4, 1, 3, 1, 3, 1, 3];?u?s?l?d?l?d?l?d;-0.0;3
[3, 1, 4, 1, 2, 0, 3, 3];?d?l?s?l?u;-0.0;3
[2, 4, 1, 3, 1, 3, 1, 1];?u?s?l?d?l?d?l?l;-0.1432205752970001;3
[4, 4, 3, 2, 1, 1, 1, 1];?s?s?d?u?l?l?l?l;-0.0;3
[3, 2, 2, 4, 1, 2, 3, 0];?d?u?u?s?l?u?d;-0.0;3
[4, 1, 4, 1, 3, 3, 0, 4];?s?l?s?l?d?d;-0.0;3
[2, 2, 2, 4, 1, 3, 0, 0];?u?u?u?s?l?d;-0.2011358948525905;3
[4, 4, 3, 1, 3, 0, 2, 3];?s?s?d?l?d;-0.0;3
[2, 3, 1, 2, 1, 1, 1, 1];?u?d?l?u?l?l?l?l;-0.5009603409736465;3
[4, 1, 3, 1, 0, 2, 3, 0];?s?l?d?l;-0.0;3
[1, 2, 4, 4, 1, 4, 3, 3];?l?u?s?s?l?s?d?d;-0.0;3
[4, 3, 2, 4, 4, 1, 1, 1];?s?d?u?s?s?l?l?l;-0.0;3
[2, 2, 2, 1, 3, 3, 4, 1];?u?u?u?l?d?d?s?l;-0.0;3
[3, 1, 3, 2, 1, 1, 1, 1];?d?l?d?u?l?l?l?l;-0.16733085862148822;3
[4, 4, 3, 3, 0, 1, 1, 3];?s?s?d?d;-0.0;3
[2, 4, 1, 1, 4, 3, 1, 1];?u?s?l?l?s?d?l?l;-0.0;3
[3, 1, 3, 2, 1, 1, 4, 2];?d?l?d?u?l?l?s?u;-0.0;3
[4, 4, 4, 4, 3, 4, 4, 4];?s?s?s?s?d?s?s?s;-0.0;3
[3, 1, 3, 1, 0, 1, 3, 4];?d?l?d?l;-3.010978025882367;3
[1, 4, 1, 2, 3, 4, 2, 2];?l?s?l?u?d?s?u?u;-0.0;3
[2, 4, 1, 3, 1, 3, 1, 4];?u?s?l?d?l?d?l?s;-0.0;3
[2, 4, 4, 2, 2, 0, 4, 2];?u?s?s?u?u;-0.0;3
[4, 2, 2, 1, 3, 3, 3, 0];?s?u?u?l?d?d?d;-0.0;3
[1, 2, 4, 2, 0, 4, 4, 2];?l?u?s?u;-0.0;3
[1, 2, 4, 4, 0, 3, 3, 0];?l?u?s?s;-0.0;3
[3, 1, 2, 4, 1, 3, 1, 1];?d?l?u?s?l?d?l?l;-0.0;3
[2, 1, 4, 1, 2, 0, 3, 3];?u?l?s?l?u;-0.20505333437227022;3
[4, 1, 4, 3, 1, 2, 0, 1];?s?l?s?d?l?u;-0.0;3
[3, 4, 4, 1, 1, 0, 4, 3];?d?s?s?l?l;-0.0;3
[3, 2, 2, 2, 2, 4, 2, 1];?d?u?u?u?u?s?u?l;-0.0;3
[4, 3, 1, 1, 3, 3, 2, 4];?s?d?l?l?d?d?u?s;-0.0;3
[3, 3, 3, 3, 0, 0, 1, 0];?d?d?d?d;-1991.197651887241;3
[3, 3, 1, 3, 2, 3, 1, 2];?d?d?l?d?u?d?l?u;-0.0;3
[4, 4, 4, 4, 3, 4, 4, 4];?s?s?s?s?d?s?s?s;-0.0;3
[0, 4, 4, 4, 0, 2, 1, 3];;-0.0;3
[1, 3, 1, 3, 0, 0, 0, 0];?l?d?l?d;-20.423262095526805;3
[1, 3, 3, 2, 0, 4, 4, 2];?l?d?d?u;-0.20463083676209354;3
[1, 1, 1, 2, 1, 3, 1, 1];?l?l?l?u?l?d?l?l;-1.012898631004194;3
[2, 4, 1, 3, 1, 1, 2, 3];?u?s?l?d?l?l?u?d;-0.0;3
[3, 4, 4, 3, 0, 0, 0, 3];?d?s?s?d;-0.0;3
[2, 4, 4, 1, 1, 0, 4, 1];?u?s?s?l?l;-0.0;3
[1, 3, 3, 3, 0, 3, 1, 1];?l?d?d?d;-121.62677342567429;3
[2, 4, 1, 3, 1, 0, 0, 0];?u?s?l?d?l;-0.0;3
[2, 4, 4, 3, 0, 0, 0, 3];?u?s?s?d;-0.0;3
[4, 2, 1, 4, 1, 3, 4, 4];?s?u?l?s?l?d?s?s;-0.0;3
[3, 1, 1, 2, 1, 1, 2, 3];?d?l?l?u?l?l?u?d;-0.14538410553374068;3
[1, 1, 3, 4, 0, 0, 0, 3];?l?l?d?s;-0.20104220277920742;3
[1, 3, 3, 3, 0, 0, 0, 1];?l?d?d?d;-121.62677342567429;3
[3, 1, 3, 1, 0, 1, 3, 2];?d?l?d?l;-3.010978025882367;3
[4, 4, 4, 4, 0, 2, 1, 3];?s?s?s?s;-1.2279043724446799;4
[2, 1, 3, 2, 1, 1, 3, 1];?u?l?d?u?l?l?d?l;-0.4357517458393697;4
[3, 1, 3, 1, 3, 0, 2, 3];?d?l?d?l?d;-4.91728108776814;4
[2, 3, 1, 1, 0, 1, 3, 3];?u?d?l?l;-0.6016439318794675;4
[1, 3, 3, 2, 0, 4, 4, 1];?l?d?d?u;-0.20463083676209354;4
