Evaluations;BestFitness;SolutionArray
6500;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
6600;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
6700;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
6800;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
6900;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
7000;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
7100;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
7200;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
7300;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
7400;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
7500;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
7600;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
7700;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
7800;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
7900;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
8000;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
8100;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
8200;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
8300;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
8400;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
8500;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
8600;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
8700;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
8800;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
8900;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
9000;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
9100;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
9200;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
9300;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
9400;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
9500;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
9600;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
9700;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
9800;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
9900;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
10000;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
10100;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
10200;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
10300;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
10400;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
10500;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
10600;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
10700;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
10800;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
10900;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
11000;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
11100;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
11200;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
11300;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
11400;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
11500;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
11600;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
11700;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
11800;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
11900;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
12000;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
12100;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
12200;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
12300;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
12400;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
12500;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
12600;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
12700;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
12800;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
12900;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
13000;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
13100;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
13200;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
13300;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
13400;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
13500;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
13600;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
13700;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
13800;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
13900;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
14000;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
14100;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
14200;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
14300;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
14400;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
14500;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
14600;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
14700;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
14800;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
14900;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
15000;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
15100;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
15200;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
15300;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
15400;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
15500;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
15600;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
15700;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
15800;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
15900;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
16000;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
16100;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
16200;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
16300;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
16400;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
16500;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
16600;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
16700;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
16800;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
16900;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
17000;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
17100;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
17200;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
17300;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
17400;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
17500;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
17600;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
17700;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
17800;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
17900;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
18000;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
18100;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
18200;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
18300;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
18400;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
18500;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
18600;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
18700;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
18800;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
18900;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
19000;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
19100;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
19200;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
19300;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
19400;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
19500;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
19600;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
19700;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
19800;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
19900;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
20000;11367.0;[3, 3, 3, 3, 3, 3, 0, 4]
