Evaluations;BestFitness;SolutionArray
3600;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
3700;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
3800;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
3900;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
4000;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
4100;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
4200;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
4300;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
4400;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
4500;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
4600;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
4700;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
4800;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
4900;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
5000;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
5100;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
5200;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
5300;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
5400;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
5500;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
5600;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
5700;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
5800;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
5900;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
6000;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
6100;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
6200;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
6300;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
6400;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
6500;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
6600;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
6700;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
6800;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
6900;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
7000;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
7100;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
7200;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
7300;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
7400;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
7500;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
7600;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
7700;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
7800;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
7900;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
8000;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
8100;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
8200;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
8300;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
8400;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
8500;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
8600;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
8700;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
8800;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
8900;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
9000;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
9100;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
9200;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
9300;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
9400;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
9500;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
9600;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
9700;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
9800;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
9900;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
10000;15076.139520963472;[1, 1, 1, 1, 1, 1, 0, 3]
