Evaluations;BestFitness;SolutionArray
2900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
3000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
3100;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
3200;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
3300;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
3400;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
3500;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
3600;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
3700;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
3800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
3900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
4000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
4100;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
4200;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
4300;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
4400;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
4500;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
4600;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
4700;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
4800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
4900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
5000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
5100;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
5200;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
5300;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
5400;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
5500;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
5600;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
5700;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
5800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
5900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
6000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
6100;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
6200;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
6300;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
6400;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
6500;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
6600;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
6700;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
6800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
6900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
7000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
7100;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
7200;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
7300;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
7400;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
7500;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
7600;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
7700;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
7800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
7900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
8000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
8100;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
8200;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
8300;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
8400;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
8500;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
8600;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
8700;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
8800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
8900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
9000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
9100;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
9200;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
9300;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
9400;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
9500;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
9600;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
9700;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
9800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
9900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
10000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
