Evaluations;BestFitness;SolutionArray
6800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
6900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
7000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
7100;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
7200;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
7300;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
7400;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
7500;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
7600;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
7700;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
7800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
7900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
8000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
8100;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
8200;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
8300;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
8400;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
8500;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
8600;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
8700;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
8800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
8900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
9000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
9100;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
9200;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
9300;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
9400;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
9500;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
9600;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
9700;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
9800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
9900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
10000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 3]
