Evaluations;BestFitness;SolutionArray
8000;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 3]
8100;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 3]
8200;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 3]
8300;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 1]
8400;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 3]
8500;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 3]
8600;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 3]
8700;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
8800;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 3]
8900;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
9000;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
9100;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
9200;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 3]
9300;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 3]
9400;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
9500;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 3]
9600;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
9700;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
9800;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 3]
9900;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
10000;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 3]
