Evaluations;BestFitness;SolutionArray
4500;247.21129195312182;[2, 2, 2, 2, 2, 0, 2, 4]
4600;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 2]
4700;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 2]
4800;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 3]
4900;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 2]
5000;247.21129195312182;[2, 2, 2, 2, 2, 0, 4, 4]
5100;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 4]
5200;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 4]
5300;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 2]
5400;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 2]
5500;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 2]
5600;247.21129195312182;[2, 2, 2, 2, 2, 0, 2, 4]
5700;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 4]
5800;247.21129195312182;[2, 2, 2, 2, 2, 0, 2, 2]
5900;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 4]
6000;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 2]
6100;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 2]
6200;247.21129195312182;[2, 2, 2, 2, 2, 0, 2, 4]
6300;247.21129195312182;[2, 2, 2, 2, 2, 0, 2, 4]
6400;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 4]
6500;247.21129195312182;[2, 2, 2, 2, 2, 0, 4, 4]
6600;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 2]
6700;247.21129195312182;[2, 2, 2, 2, 2, 0, 2, 4]
6800;247.21129195312182;[2, 2, 2, 2, 2, 0, 2, 2]
6900;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 2]
7000;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 2]
7100;247.21129195312182;[2, 2, 2, 2, 2, 0, 2, 2]
7200;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 2]
7300;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 2]
7400;247.21129195312182;[2, 2, 2, 2, 2, 0, 2, 2]
7500;247.21129195312182;[2, 2, 2, 2, 2, 0, 2, 4]
7600;247.21129195312182;[2, 2, 2, 2, 2, 0, 2, 4]
7700;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 4]
7800;247.21129195312182;[2, 2, 2, 2, 2, 0, 2, 4]
7900;247.21129195312182;[2, 2, 2, 2, 2, 0, 2, 4]
8000;247.21129195312182;[2, 2, 2, 2, 2, 0, 2, 4]
8100;247.21129195312182;[2, 2, 2, 2, 2, 0, 2, 3]
8200;247.21129195312182;[2, 2, 2, 2, 2, 0, 2, 4]
8300;247.21129195312182;[2, 2, 2, 2, 2, 0, 2, 4]
8400;247.21129195312182;[2, 2, 2, 2, 2, 0, 2, 4]
8500;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 1]
8600;247.21129195312182;[2, 2, 2, 2, 2, 0, 1, 4]
8700;247.21129195312182;[2, 2, 2, 2, 2, 0, 3, 4]
8800;247.21129195312182;[2, 2, 2, 2, 2, 0, 2, 4]
8900;562.2007412300358;[2, 2, 2, 2, 2, 2, 2, 2]
9000;562.2007412300358;[2, 2, 2, 2, 2, 2, 2, 2]
9100;562.2007412300358;[2, 2, 2, 2, 2, 2, 2, 2]
9200;562.2007412300358;[2, 2, 2, 2, 2, 2, 2, 2]
9300;562.2007412300358;[2, 2, 2, 2, 2, 2, 2, 2]
9400;562.2007412300358;[2, 2, 2, 2, 2, 2, 2, 2]
9500;562.2007412300358;[2, 2, 2, 2, 2, 2, 2, 2]
9600;562.2007412300358;[2, 2, 2, 2, 2, 2, 2, 2]
9700;562.2007412300358;[2, 2, 2, 2, 2, 2, 2, 2]
9800;562.2007412300358;[2, 2, 2, 2, 2, 2, 2, 2]
9900;562.2007412300358;[2, 2, 2, 2, 2, 2, 2, 2]
10000;562.2007412300358;[2, 2, 2, 2, 2, 2, 2, 2]
