Array;Mask;Score;Generacion
[1, 2, 3, 2, 0, 4, 2, 1];?l?u?d?u;-0.4568562125020987;2
[1, 1, 2, 2, 4, 0, 3, 1];?l?l?u?u?s;-0.0;2
[3, 3, 1, 1, 0, 1, 2, 3];?d?d?l?l;-16.664619733923097;2
[3, 1, 4, 1, 2, 0, 0, 3];?d?l?s?l?u;-0.0;2
[4, 2, 1, 3, 4, 1, 3, 4];?s?u?l?d?s?l?d?s;-0.0;2
[2, 1, 3, 2, 4, 2, 4, 1];?u?l?d?u?s?u?s?l;-0.0;2
[2, 3, 1, 4, 0, 0, 3, 4];?u?d?l?s;-0.0;2
[3, 1, 3, 2, 0, 0, 2, 3];?d?l?d?u;-0.0;2
[2, 1, 2, 1, 0, 4, 1, 0];?u?l?u?l;-5.26294593169703;2
[2, 3, 2, 2, 4, 1, 2, 1];?u?d?u?u?s?l?u?l;-0.0;2
[3, 4, 4, 3, 0, 4, 0, 2];?d?s?s?d;-0.0;2
[1, 1, 3, 4, 0, 3, 0, 2];?l?l?d?s;-0.22862917376846037;2
[2, 2, 3, 3, 3, 3, 3, 3];?u?u?d?d?d?d?d?d;-27.52130483712966;2
[2, 1, 2, 2, 4, 1, 0, 1];?u?l?u?u?s?l;-0.22842236666129873;2
[2, 2, 3, 1, 3, 4, 1, 3];?u?u?d?l?d?s?l?d;-0.0;2
[1, 3, 2, 2, 0, 1, 0, 0];?l?d?u?u;-0.6857641309699768;2
[2, 4, 3, 2, 2, 1, 4, 2];?u?s?d?u?u?l?s?u;-0.0;2
[4, 3, 4, 3, 3, 4, 4, 0];?s?d?s?d?d?s?s;-0.0;2
[1, 3, 2, 2, 0, 4, 4, 1];?l?d?u?u;-0.6857641309699768;3
[3, 3, 4, 3, 3, 0, 3, 1];?d?d?s?d?d;-0.22760244044440742;3
[3, 4, 1, 2, 1, 0, 3, 2];?d?s?l?u?l;-0.0;3
[2, 4, 4, 1, 3, 3, 0, 4];?u?s?s?l?d?d;-0.0;3
[3, 1, 1, 3, 4, 3, 0, 2];?d?l?l?d?s?d;-0.0;3
[1, 1, 3, 4, 0, 3, 0, 2];?l?l?d?s;-0.22862917376846037;3
[3, 1, 4, 3, 3, 2, 0, 1];?d?l?s?d?d?u;-0.0;3
[3, 4, 3, 4, 2, 3, 2, 4];?d?s?d?s?u?d?u?s;-0.0;3
[3, 4, 1, 2, 1, 0, 3, 4];?d?s?l?u?l;-0.0;3
[3, 1, 2, 2, 0, 4, 2, 2];?d?l?u?u;-0.45684932492517377;3
[2, 4, 1, 1, 0, 0, 0, 4];?u?s?l?l;-0.22880855268065234;3
[2, 4, 4, 3, 0, 3, 4, 0];?u?s?s?d;-0.0;3
[3, 2, 3, 2, 1, 2, 0, 0];?d?u?d?u?l?u;-0.17953488973326143;3
[2, 1, 2, 1, 0, 4, 1, 4];?u?l?u?l;-5.26294593169703;3
[2, 1, 2, 2, 0, 1, 0, 4];?u?l?u?u;-3.6673376366484383;3
[1, 1, 3, 2, 4, 2, 4, 1];?l?l?d?u?s?u?s?l;-0.0;3
[3, 3, 4, 4, 2, 4, 0, 4];?d?d?s?s?u?s;-0.0;3
[3, 3, 3, 3, 0, 1, 3, 0];?d?d?d?d;-2124.6802808934945;3
[3, 3, 4, 4, 2, 4, 3, 0];?d?d?s?s?u?s?d;-0.0;3
[3, 1, 4, 3, 3, 2, 0, 1];?d?l?s?d?d?u;-0.0;3
[2, 4, 3, 2, 0, 4, 3, 0];?u?s?d?u;-0.0;3
[1, 1, 3, 4, 2, 1, 4, 2];?l?l?d?s?u?l?s?u;-0.0;3
[3, 3, 3, 3, 3, 3, 3, 3];?d?d?d?d?d?d?d?d;-8097.4591691980895;3
[2, 2, 1, 3, 0, 4, 0, 2];?u?u?l?d;-0.4573020505195294;3
[2, 1, 2, 3, 3, 2, 0, 1];?u?l?u?d?d?u;-0.9289287742004524;3
[1, 3, 0, 2, 0, 4, 2, 4];?l?d;-0.0;3
[1, 2, 2, 2, 0, 1, 0, 0];?l?u?u?u;-2.9738715644348748;3
[1, 3, 2, 2, 4, 0, 3, 1];?l?d?u?u?s;-0.0;3
[2, 1, 2, 2, 0, 4, 0, 2];?u?l?u?u;-3.6673376366484383;3
[1, 1, 3, 4, 0, 3, 2, 4];?l?l?d?s;-0.22862917376846037;3
[1, 3, 3, 3, 0, 4, 4, 4];?l?d?d?d;-135.9935966443637;3
[2, 1, 3, 3, 0, 4, 4, 4];?u?l?d?d;-0.45771607459948127;3
[3, 1, 4, 2, 0, 3, 4, 3];?d?l?s?u;-0.0;3
[3, 2, 2, 1, 2, 3, 4, 3];?d?u?u?l?u?d?s?d;-0.0;3
[1, 4, 1, 1, 2, 1, 0, 4];?l?s?l?l?u?l;-0.0;3
[1, 3, 3, 3, 0, 4, 4, 4];?l?d?d?d;-135.9935966443637;3
[3, 3, 4, 4, 2, 4, 3, 4];?d?d?s?s?u?s?d?s;-0.0;3
[3, 4, 3, 1, 2, 0, 0, 0];?d?s?d?l?u;-0.0;3
[3, 2, 3, 1, 2, 0, 0, 4];?d?u?d?l?u;-2.0568607733796505;3
[3, 4, 1, 3, 4, 3, 0, 2];?d?s?l?d?s?d;-0.0;3
[3, 3, 1, 1, 0, 2, 4, 4];?d?d?l?l;-16.664619733923097;3
[1, 3, 3, 3, 2, 0, 0, 0];?l?d?d?d?u;-0.0;3
[1, 4, 1, 1, 4, 1, 2, 1];?l?s?l?l?s?l?u?l;-0.0;3
[1, 3, 4, 4, 1, 4, 1, 0];?l?d?s?s?l?s?l;-0.0;3
[1, 3, 4, 4, 1, 4, 1, 0];?l?d?s?s?l?s?l;-0.0;3
[3, 4, 1, 1, 4, 1, 2, 1];?d?s?l?l?s?l?u?l;-0.0;3
[2, 2, 1, 1, 0, 1, 2, 3];?u?u?l?l;-1.3677093398819256;3
[3, 3, 3, 3, 3, 3, 3, 3];?d?d?d?d?d?d?d?d;-8097.4591691980895;3
[3, 3, 4, 4, 1, 4, 1, 0];?d?d?s?s?l?s?l;-0.0;3
[3, 2, 1, 3, 0, 4, 0, 2];?d?u?l?d;-0.0;3
[2, 1, 2, 2, 0, 4, 2, 4];?u?l?u?u;-3.6673376366484383;3
[1, 3, 3, 3, 3, 2, 0, 4];?l?d?d?d?d?u;-0.3722370703453616;3
[2, 1, 2, 1, 0, 4, 1, 4];?u?l?u?l;-5.26294593169703;3
[1, 1, 2, 2, 0, 1, 0, 0];?l?l?u?u;-2.608534603515783;3
[1, 2, 1, 3, 4, 3, 0, 2];?l?u?l?d?s?d;-0.0;3
[3, 4, 1, 3, 3, 1, 1, 3];?d?s?l?d?d?l?l?d;-0.0;3
[1, 3, 4, 4, 4, 1, 4, 0];?l?d?s?s?s?l?s;-0.0;3
[4, 3, 4, 3, 3, 4, 0, 0];?s?d?s?d?d?s;-0.0;3
[1, 3, 3, 3, 3, 2, 0, 3];?l?d?d?d?d?u;-0.3722370703453616;3
[2, 1, 4, 1, 2, 3, 3, 4];?u?l?s?l?u?d?d?s;-0.0;3
[3, 3, 3, 3, 3, 3, 0, 4];?d?d?d?d?d?d;-12645.298469426067;3
[2, 4, 4, 1, 0, 1, 0, 4];?u?s?s?l;-0.0;3
[1, 1, 3, 4, 0, 0, 0, 3];?l?l?d?s;-0.22862917376846037;3
[3, 1, 4, 1, 2, 3, 0, 2];?d?l?s?l?u?d;-0.0;3
[4, 3, 2, 2, 0, 4, 3, 1];?s?d?u?u;-0.0;3
[1, 2, 1, 1, 2, 1, 0, 4];?l?u?l?l?u?l;-7.43682279594418;3
[1, 4, 1, 3, 4, 4, 0, 1];?l?s?l?d?s?s;-0.0;3
[2, 1, 2, 2, 4, 1, 3, 1];?u?l?u?u?s?l?d?l;-0.0;3
[2, 3, 1, 4, 3, 2, 0, 1];?u?d?l?s?d?u;-0.18497958380333562;3
[1, 3, 2, 3, 0, 0, 3, 4];?l?d?u?d;-0.4575860095823086;3
[2, 1, 2, 2, 0, 4, 2, 4];?u?l?u?u;-3.6673376366484383;3
[1, 1, 3, 4, 0, 4, 3, 0];?l?l?d?s;-0.22862917376846037;3
[1, 3, 4, 4, 3, 2, 0, 2];?l?d?s?s?d?u;-0.0;3
[3, 2, 1, 3, 4, 3, 0, 2];?d?u?l?d?s?d;-0.0;3
[3, 1, 1, 3, 2, 1, 0, 0];?d?l?l?d?u?l;-0.1860401429978955;3
[4, 2, 1, 1, 2, 1, 0, 4];?s?u?l?l?u?l;-0.22873721730653235;3
[2, 2, 3, 1, 3, 3, 3, 3];?u?u?d?l?d?d?d?d;-0.18633119102151977;3
[2, 4, 4, 1, 3, 3, 0, 4];?u?s?s?l?d?d;-0.0;3
[1, 1, 3, 1, 0, 1, 4, 3];?l?l?d?l;-54.45411805835835;3
[2, 2, 2, 2, 4, 0, 3, 1];?u?u?u?u?s;-0.2287666776627183;3
[1, 1, 2, 1, 0, 0, 4, 0];?l?l?u?l;-1.3709500706839006;3
[2, 4, 1, 1, 3, 0, 0, 4];?u?s?l?l?d;-0.0;3
[1, 1, 3, 2, 0, 3, 4, 0];?l?l?d?u;-1.6026158353554911;3
[3, 1, 1, 3, 4, 3, 0, 2];?d?l?l?d?s?d;-0.0;3
[3, 3, 4, 4, 2, 4, 3, 0];?d?d?s?s?u?s?d;-0.0;3
[2, 1, 1, 3, 0, 4, 4, 4];?u?l?l?d;-3.66285859099445;3
[3, 3, 1, 1, 2, 0, 0, 0];?d?d?l?l?u;-4.147369574503893;3
[1, 1, 3, 2, 0, 3, 4, 0];?l?l?d?u;-1.6026158353554911;3
[2, 1, 1, 4, 3, 1, 4, 3];?u?l?l?s?d?l?s?d;-0.0;3
[1, 3, 3, 3, 0, 4, 4, 4];?l?d?d?d;-135.9935966443637;3
[2, 4, 3, 2, 2, 0, 0, 4];?u?s?d?u?u;-0.0;3
[1, 3, 3, 3, 3, 1, 4, 2];?l?d?d?d?d?l?s?u;-0.0;3
[3, 2, 1, 3, 4, 3, 0, 0];?d?u?l?d?s?d;-0.0;3
[1, 1, 3, 2, 0, 3, 4, 1];?l?l?d?u;-1.6026158353554911;3
[1, 3, 3, 3, 3, 2, 0, 4];?l?d?d?d?d?u;-0.3722370703453616;3
[1, 1, 3, 4, 3, 0, 0, 3];?l?l?d?s?d;-0.0;3
[1, 3, 3, 2, 4, 2, 0, 1];?l?d?d?u?s?u;-0.0;3
[2, 1, 2, 3, 0, 4, 4, 4];?u?l?u?d;-2.739443326853028;3
[3, 1, 1, 3, 4, 1, 0, 0];?d?l?l?d?s?l;-0.0;3
[3, 1, 1, 3, 2, 3, 0, 2];?d?l?l?d?u?d;-0.0;3
[2, 4, 3, 2, 0, 3, 4, 1];?u?s?d?u;-0.0;4
[1, 1, 1, 1, 0, 0, 0, 4];?l?l?l?l;-2844.6483370239675;4
[3, 2, 3, 2, 1, 2, 4, 4];?d?u?d?u?l?u?s?s;-0.0;4
[1, 3, 3, 3, 0, 4, 0, 0];?l?d?d?d;-135.9935966443637;4
[3, 3, 1, 1, 3, 3, 0, 4];?d?d?l?l?d?d;-46.72614630231267;4
[2, 4, 4, 1, 2, 0, 0, 0];?u?s?s?l?u;-0.0;4
[2, 4, 4, 1, 3, 3, 0, 4];?u?s?s?l?d?d;-0.0;4
[1, 3, 2, 2, 4, 0, 3, 1];?l?d?u?u?s;-0.0;4
