Array;Mask;Score;Generacion
[1, 1, 3, 4, 0, 0, 3, 2];?l?l?d?s;-0.22862917376846037;3
[3, 3, 4, 4, 4, 4, 2, 2];?d?d?s?s?s?s?u?u;-0.0;3
[3, 1, 3, 2, 2, 0, 4, 1];?d?l?d?u?u;-2.670283417206194;3
[1, 1, 0, 3, 3, 3, 1, 3];?l?l;-0.0;3
[1, 1, 3, 3, 3, 3, 1, 1];?l?l?d?d?d?d?l?l;-103.29806424620324;3
[3, 4, 2, 4, 0, 0, 1, 3];?d?s?u?s;-0.0;3
[2, 1, 3, 3, 3, 3, 1, 4];?u?l?d?d?d?d?l?s;-0.0;3
[1, 3, 3, 1, 2, 0, 2, 0];?l?d?d?l?u;-1.7466566263021597;3
[1, 1, 3, 2, 2, 1, 2, 2];?l?l?d?u?u?l?u?u;-1.0835619987763876;3
[3, 3, 2, 3, 3, 0, 0, 2];?d?d?u?d?d;-1.8271965414823863;3
[1, 3, 1, 4, 1, 4, 1, 1];?l?d?l?s?l?s?l?l;-0.0;3
[2, 3, 2, 3, 2, 3, 0, 3];?u?d?u?d?u?d;-6.491029304771815;3
[2, 3, 2, 3, 3, 4, 0, 1];?u?d?u?d?d?s;-0.0;3
[1, 2, 1, 4, 3, 3, 4, 2];?l?u?l?s?d?d?s?u;-0.0;3
[1, 1, 2, 2, 1, 1, 1, 3];?l?l?u?u?l?l?l?d;-0.8127971112106938;3
[1, 1, 4, 3, 0, 4, 3, 1];?l?l?s?d;-0.2286185631871988;3
[0, 1, 1, 3, 0, 2, 2, 3];;-0.0;3
[1, 3, 2, 1, 3, 4, 3, 0];?l?d?u?l?d?s?d;-0.0;3
[1, 1, 1, 4, 1, 1, 0, 0];?l?l?l?s?l?l;-7.082190187876799;3
[4, 1, 2, 1, 0, 4, 0, 2];?s?l?u?l;-0.0;3
[1, 4, 3, 2, 2, 4, 0, 1];?l?s?d?u?u?s;-0.0;3
[2, 1, 1, 4, 2, 1, 3, 2];?u?l?l?s?u?l?d?u;-0.0;3
[2, 3, 1, 4, 0, 4, 4, 1];?u?d?l?s;-0.0;3
[1, 1, 3, 1, 2, 0, 0, 2];?l?l?d?l?u;-2.973115942144993;3
[1, 1, 1, 3, 0, 4, 3, 4];?l?l?l?d;-207.1176613692606;3
[3, 1, 3, 2, 2, 0, 4, 1];?d?l?d?u?u;-2.670283417206194;3
[4, 1, 1, 3, 1, 0, 4, 4];?s?l?l?d?l;-0.0;3
[4, 1, 3, 4, 4, 2, 2, 4];?s?l?d?s?s?u?u?s;-0.0;3
[4, 4, 3, 2, 2, 4, 0, 1];?s?s?d?u?u?s;-0.0;3
[1, 1, 1, 3, 3, 3, 1, 1];?l?l?l?d?d?d?l?l;-113.45170872222316;3
[1, 1, 3, 1, 0, 1, 1, 2];?l?l?d?l;-54.45411805835835;3
[1, 1, 1, 3, 2, 1, 2, 2];?l?l?l?d?u?l?u?u;-0.5420949612137831;3
[1, 1, 3, 2, 2, 1, 1, 3];?l?l?d?u?u?l?l?d;-1.48745305458711;3
[2, 4, 1, 4, 3, 1, 2, 2];?u?s?l?s?d?l?u?u;-0.0;3
[1, 3, 2, 3, 3, 0, 0, 2];?l?d?u?d?d;-0.4373601814170032;3
[1, 3, 3, 1, 2, 0, 2, 0];?l?d?d?l?u;-1.7466566263021597;3
[1, 1, 3, 3, 3, 3, 1, 1];?l?l?d?d?d?d?l?l;-103.29806424620324;3
[1, 3, 3, 4, 1, 4, 3, 0];?l?d?d?s?l?s?d;-0.0;3
[1, 1, 1, 2, 3, 0, 0, 3];?l?l?l?u?d;-5.950713444767309;3
[1, 3, 1, 1, 1, 4, 1, 2];?l?d?l?l?l?s?l?u;-0.0;3
[4, 2, 2, 4, 2, 2, 1, 2];?s?u?u?s?u?u?l?u;-0.0;3
[3, 3, 3, 4, 1, 1, 1, 3];?d?d?d?s?l?l?l?d;-0.0;3
[1, 1, 2, 2, 1, 1, 3, 3];?l?l?u?u?l?l?d?d;-1.0629645534728873;3
[2, 1, 3, 3, 3, 3, 1, 3];?u?l?d?d?d?d?l?d;-0.0;3
[1, 1, 3, 3, 3, 3, 1, 1];?l?l?d?d?d?d?l?l;-103.29806424620324;3
[1, 1, 3, 4, 0, 4, 4, 1];?l?l?d?s;-0.22862917376846037;3
[2, 3, 1, 3, 2, 0, 4, 2];?u?d?l?d?u;-1.1446157959726921;3
[3, 1, 3, 3, 2, 0, 0, 1];?d?l?d?d?u;-0.9142838334732568;3
[1, 1, 3, 4, 0, 0, 1, 1];?l?l?d?s;-0.22862917376846037;3
[1, 2, 3, 1, 3, 3, 1, 1];?l?u?d?l?d?d?l?l;-0.18240103603788468;4
[1, 1, 3, 3, 3, 1, 0, 0];?l?l?d?d?d?l;-60.59294364596821;4
