Array;Mask;Score;Generacion
[3, 1, 2, 1, 0, 2, 2, 4];?d?l?u?l;-0.0;1
[4, 2, 3, 4, 3, 4, 4, 1];?s?u?d?s?d?s?s?l;-0.0;1
[3, 4, 4, 1, 1, 4, 0, 1];?d?s?s?l?l?s;-0.0;1
[2, 4, 3, 3, 0, 4, 0, 1];?u?s?d?d;-0.0;1
[4, 2, 1, 1, 3, 1, 3, 2];?s?u?l?l?d?l?d?u;-0.0;1
[3, 2, 2, 3, 3, 2, 2, 4];?d?u?u?d?d?u?u?s;-0.0;1
[4, 3, 4, 1, 0, 4, 3, 3];?s?d?s?l;-0.0;1
[2, 2, 4, 2, 1, 0, 0, 3];?u?u?s?u?l;-0.0;1
[4, 1, 3, 2, 1, 0, 4, 3];?s?l?d?u?l;-0.0;1
[3, 3, 1, 4, 4, 3, 4, 4];?d?d?l?s?s?d?s?s;-0.0;1
[1, 4, 3, 2, 2, 4, 1, 0];?l?s?d?u?u?s?l;-0.0;1
[4, 4, 1, 3, 3, 3, 3, 1];?s?s?l?d?d?d?d?l;-0.0;1
[1, 3, 4, 1, 1, 1, 0, 2];?l?d?s?l?l?l;-0.0;1
[4, 2, 4, 3, 2, 3, 1, 4];?s?u?s?d?u?d?l?s;-0.0;1
[1, 2, 1, 2, 3, 1, 1, 1];?l?u?l?u?d?l?l?l;-0.5;1
[3, 1, 4, 3, 0, 0, 2, 2];?d?l?s?d;-0.0;1
[3, 3, 4, 2, 1, 4, 1, 2];?d?d?s?u?l?s?l?u;-0.0;1
[3, 3, 1, 4, 0, 0, 4, 3];?d?d?l?s;-0.0;1
[1, 1, 2, 1, 3, 0, 0, 2];?l?l?u?l?d;-2.5;1
[4, 4, 3, 1, 3, 3, 1, 3];?s?s?d?l?d?d?l?d;-0.0;1
[4, 3, 1, 4, 2, 4, 2, 3];?s?d?l?s?u?s?u?d;-0.0;1
[3, 3, 4, 1, 0, 0, 4, 4];?d?d?s?l;-0.0;1
[4, 4, 4, 1, 2, 3, 3, 1];?s?s?s?l?u?d?d?l;-0.0;1
[2, 4, 3, 4, 1, 2, 3, 0];?u?s?d?s?l?u?d;-0.0;1
[1, 2, 2, 3, 3, 1, 3, 2];?l?u?u?d?d?l?d?u;-0.6666666666666666;1
[1, 3, 4, 4, 3, 0, 3, 1];?l?d?s?s?d;-0.0;1
[2, 4, 4, 4, 0, 3, 2, 0];?u?s?s?s;-0.0;1
[3, 3, 4, 2, 0, 0, 3, 4];?d?d?s?u;-0.0;1
[2, 3, 3, 1, 2, 0, 0, 2];?u?d?d?l?u;-0.6;1
[2, 4, 2, 2, 2, 1, 1, 2];?u?s?u?u?u?l?l?u;-0.0;1
[1, 4, 3, 4, 3, 1, 4, 3];?l?s?d?s?d?l?s?d;-0.0;1
[4, 1, 3, 3, 4, 1, 2, 2];?s?l?d?d?s?l?u?u;-0.0;1
[3, 2, 3, 2, 1, 0, 1, 2];?d?u?d?u?l;-0.75;1
[3, 4, 2, 2, 2, 0, 1, 1];?d?s?u?u?u;-0.0;1
[3, 4, 3, 1, 1, 0, 0, 0];?d?s?d?l?l;-0.0;1
[3, 1, 2, 4, 2, 3, 1, 4];?d?l?u?s?u?d?l?s;-0.0;1
[1, 3, 1, 1, 2, 3, 0, 3];?l?d?l?l?u?d;-0.6666666666666666;1
[4, 1, 2, 1, 1, 2, 3, 1];?s?l?u?l?l?u?d?l;-0.0;1
[4, 4, 3, 2, 2, 2, 3, 1];?s?s?d?u?u?u?d?l;-0.0;1
[2, 1, 2, 1, 0, 2, 0, 0];?u?l?u?l;-4.6;1
[3, 2, 3, 2, 1, 2, 3, 0];?d?u?d?u?l?u?d;-0.0;1
[3, 3, 1, 1, 0, 2, 3, 1];?d?d?l?l;-14.6;1
[1, 1, 2, 2, 0, 1, 3, 1];?l?l?u?u;-3.0;1
[2, 4, 1, 4, 4, 3, 4, 3];?u?s?l?s?s?d?s?d;-0.0;1
[1, 2, 3, 4, 2, 3, 3, 3];?l?u?d?s?u?d?d?d;-0.0;1
[2, 4, 1, 1, 1, 0, 0, 1];?u?s?l?l?l;-0.4;1
[2, 3, 1, 2, 2, 3, 4, 4];?u?d?l?u?u?d?s?s;-0.0;1
[1, 4, 4, 1, 3, 2, 1, 2];?l?s?s?l?d?u?l?u;-0.0;1
[2, 4, 2, 4, 1, 0, 2, 2];?u?s?u?s?l;-0.0;1
[3, 4, 3, 1, 4, 1, 2, 2];?d?s?d?l?s?l?u?u;-0.0;1
[3, 2, 3, 4, 0, 2, 1, 1];?d?u?d?s;-0.0;1
[4, 4, 4, 2, 0, 3, 0, 1];?s?s?s?u;-0.0;1
[2, 2, 3, 1, 3, 3, 1, 2];?u?u?d?l?d?d?l?u;-0.2;1
[4, 3, 2, 3, 2, 3, 2, 3];?s?d?u?d?u?d?u?d;-0.0;1
[4, 4, 2, 3, 0, 1, 1, 0];?s?s?u?d;-0.0;1
[3, 3, 1, 4, 0, 2, 3, 4];?d?d?l?s;-0.0;1
[3, 3, 4, 3, 3, 4, 2, 1];?d?d?s?d?d?s?u?l;-0.0;1
[1, 4, 4, 1, 1, 4, 4, 0];?l?s?s?l?l?s?s;-0.0;1
[4, 2, 4, 1, 0, 1, 1, 4];?s?u?s?l;-0.0;1
[3, 4, 1, 3, 1, 0, 2, 3];?d?s?l?d?l;-0.0;1
[3, 1, 3, 4, 1, 1, 4, 4];?d?l?d?s?l?l?s?s;-0.0;1
[3, 2, 2, 1, 3, 1, 0, 2];?d?u?u?l?d?l;-0.2;1
[3, 3, 3, 1, 0, 3, 0, 3];?d?d?d?l;-9.6;1
[3, 2, 4, 1, 2, 1, 2, 1];?d?u?s?l?u?l?u?l;-0.0;1
[3, 4, 2, 1, 0, 2, 4, 1];?d?s?u?l;-0.0;1
[2, 4, 1, 1, 3, 3, 2, 1];?u?s?l?l?d?d?u?l;-0.0;1
[4, 4, 4, 3, 0, 0, 2, 3];?s?s?s?d;-0.0;1
[1, 2, 4, 3, 3, 1, 3, 4];?l?u?s?d?d?l?d?s;-0.0;1
[4, 1, 3, 3, 0, 3, 1, 3];?s?l?d?d;-0.0;1
[4, 2, 4, 3, 3, 2, 3, 1];?s?u?s?d?d?u?d?l;-0.0;1
[1, 1, 2, 2, 3, 3, 3, 2];?l?l?u?u?d?d?d?u;-0.6666666666666666;1
[4, 4, 1, 3, 3, 1, 4, 3];?s?s?l?d?d?l?s?d;-0.0;1
[1, 4, 4, 3, 2, 0, 3, 3];?l?s?s?d?u;-0.0;1
[3, 4, 2, 1, 3, 2, 3, 3];?d?s?u?l?d?u?d?d;-0.0;1
[4, 1, 3, 2, 0, 2, 4, 1];?s?l?d?u;-0.0;1
[4, 4, 1, 4, 3, 0, 1, 4];?s?s?l?s?d;-0.0;1
[1, 3, 3, 3, 0, 1, 2, 1];?l?d?d?d;-119.0;1
[3, 3, 2, 3, 1, 4, 3, 4];?d?d?u?d?l?s?d?s;-0.0;1
[3, 3, 4, 4, 2, 3, 4, 4];?d?d?s?s?u?d?s?s;-0.0;1
[1, 1, 2, 3, 3, 3, 4, 0];?l?l?u?d?d?d?s;-0.0;1
[4, 2, 2, 3, 3, 2, 0, 1];?s?u?u?d?d?u;-0.0;1
[3, 1, 3, 3, 3, 3, 0, 0];?d?l?d?d?d?d;-6.6;1
[1, 4, 3, 4, 2, 3, 0, 1];?l?s?d?s?u?d;-0.0;1
[3, 1, 2, 4, 0, 0, 0, 3];?d?l?u?s;-0.0;1
[3, 2, 1, 1, 0, 2, 2, 2];?d?u?l?l;-1.25;1
[3, 3, 4, 4, 0, 3, 1, 0];?d?d?s?s;-0.0;1
[3, 3, 3, 1, 0, 2, 1, 0];?d?d?d?l;-9.6;1
[2, 2, 2, 4, 1, 3, 0, 4];?u?u?u?s?l?d;-0.16666666666666666;1
[3, 1, 2, 1, 0, 0, 3, 0];?d?l?u?l;-0.0;1
[4, 4, 2, 2, 1, 4, 2, 0];?s?s?u?u?l?s?u;-0.0;1
[1, 2, 4, 4, 1, 1, 1, 2];?l?u?s?s?l?l?l?u;-0.0;1
[1, 4, 3, 4, 4, 3, 0, 1];?l?s?d?s?s?d;-0.0;1
[4, 3, 2, 4, 0, 4, 3, 4];?s?d?u?s;-0.0;1
[4, 4, 4, 2, 3, 1, 2, 3];?s?s?s?u?d?l?u?d;-0.0;1
[1, 4, 1, 2, 2, 2, 4, 3];?l?s?l?u?u?u?s?d;-0.0;1
[3, 4, 2, 3, 2, 4, 2, 2];?d?s?u?d?u?s?u?u;-0.0;1
[4, 1, 3, 4, 0, 3, 4, 4];?s?l?d?s;-0.0;1
[3, 3, 2, 3, 4, 1, 0, 1];?d?d?u?d?s?l;-0.0;1
[4, 4, 3, 1, 3, 2, 4, 1];?s?s?d?l?d?u?s?l;-0.0;1
[4, 4, 4, 1, 2, 4, 4, 4];?s?s?s?l?u?s?s?s;-0.0;1
[2, 4, 4, 4, 3, 4, 4, 1];?u?s?s?s?d?s?s?l;-0.0;1
[1, 2, 1, 4, 1, 2, 1, 4];?l?u?l?s?l?u?l?s;-0.0;1
[3, 1, 2, 4, 0, 1, 2, 3];?d?l?u?s;-0.0;1
[2, 3, 4, 1, 0, 2, 2, 2];?u?d?s?l;-0.0;1
[4, 2, 4, 4, 1, 0, 0, 3];?s?u?s?s?l;-0.0;1
[3, 4, 2, 4, 0, 2, 3, 1];?d?s?u?s;-0.0;1
[3, 2, 4, 1, 3, 0, 3, 0];?d?u?s?l?d;-0.0;1
[4, 4, 3, 1, 4, 4, 2, 1];?s?s?d?l?s?s?u?l;-0.0;1
[3, 2, 3, 3, 0, 1, 1, 3];?d?u?d?d;-0.0;1
[3, 1, 3, 3, 0, 0, 3, 2];?d?l?d?d;-1.25;1
[4, 3, 4, 3, 0, 1, 2, 3];?s?d?s?d;-0.0;1
[4, 1, 2, 3, 1, 1, 1, 0];?s?l?u?d?l?l?l;-0.0;1
[3, 2, 3, 1, 2, 4, 0, 4];?d?u?d?l?u?s;-0.0;1
[4, 1, 1, 1, 4, 4, 1, 3];?s?l?l?l?s?s?l?d;-0.0;1
[3, 2, 2, 3, 1, 0, 4, 1];?d?u?u?d?l;-2.0;1
[4, 1, 1, 1, 3, 2, 1, 0];?s?l?l?l?d?u?l;-0.0;1
[2, 4, 2, 4, 3, 4, 4, 1];?u?s?u?s?d?s?s?l;-0.0;1
[4, 4, 4, 4, 0, 1, 3, 4];?s?s?s?s;-1.2;1
[3, 4, 1, 4, 3, 4, 2, 0];?d?s?l?s?d?s?u;-0.0;1
[1, 1, 3, 1, 2, 0, 4, 3];?l?l?d?l?u;-2.6;1
[4, 4, 1, 4, 4, 3, 0, 1];?s?s?l?s?s?d;-0.0;1
[1, 2, 4, 4, 1, 3, 2, 2];?l?u?s?s?l?d?u?u;-0.0;1
[2, 4, 3, 1, 1, 1, 0, 4];?u?s?d?l?l?l;-0.0;1
[3, 2, 3, 4, 0, 1, 3, 1];?d?u?d?s;-0.0;1
[4, 1, 4, 1, 1, 3, 2, 1];?s?l?s?l?l?d?u?l;-0.0;1
[4, 3, 3, 3, 2, 3, 1, 4];?s?d?d?d?u?d?l?s;-0.0;1
[3, 3, 1, 4, 2, 2, 2, 3];?d?d?l?s?u?u?u?d;-0.0;1
[2, 1, 1, 1, 2, 1, 4, 4];?u?l?l?l?u?l?s?s;-0.0;1
[4, 3, 3, 4, 3, 4, 4, 3];?s?d?d?s?d?s?s?d;-0.0;1
[1, 2, 1, 3, 0, 1, 2, 0];?l?u?l?d;-0.6;1
[1, 4, 3, 3, 4, 4, 4, 0];?l?s?d?d?s?s?s;-0.0;1
[3, 3, 1, 2, 4, 1, 3, 1];?d?d?l?u?s?l?d?l;-0.0;1
[2, 2, 2, 3, 3, 2, 0, 2];?u?u?u?d?d?u;-2.0;1
[2, 2, 2, 3, 2, 1, 3, 3];?u?u?u?d?u?l?d?d;-1.0;1
[3, 1, 2, 2, 4, 3, 0, 2];?d?l?u?u?s?d;-0.0;1
[2, 4, 2, 4, 3, 2, 2, 4];?u?s?u?s?d?u?u?s;-0.0;1
[3, 1, 1, 3, 3, 3, 3, 3];?d?l?l?d?d?d?d?d;-0.6666666666666666;1
[1, 1, 3, 3, 1, 2, 0, 4];?l?l?d?d?l?u;-0.2;1
[1, 2, 1, 2, 3, 2, 3, 3];?l?u?l?u?d?u?d?d;-0.16666666666666666;1
[1, 4, 4, 1, 1, 1, 4, 1];?l?s?s?l?l?l?s?l;-0.0;1
[1, 2, 3, 3, 3, 4, 0, 4];?l?u?d?d?d?s;-0.0;1
[2, 3, 2, 2, 3, 3, 0, 4];?u?d?u?u?d?d;-1.0;1
[4, 3, 1, 2, 2, 0, 4, 2];?s?d?l?u?u;-0.0;1
[3, 3, 4, 4, 0, 3, 0, 0];?d?d?s?s;-0.0;1
[2, 1, 3, 1, 1, 4, 1, 3];?u?l?d?l?l?s?l?d;-0.0;1
[2, 3, 2, 3, 0, 2, 2, 0];?u?d?u?d;-0.4;1
[3, 4, 3, 3, 1, 0, 4, 3];?d?s?d?d?l;-0.0;1
[2, 4, 2, 1, 4, 1, 1, 3];?u?s?u?l?s?l?l?d;-0.0;1
[3, 4, 2, 2, 4, 4, 2, 1];?d?s?u?u?s?s?u?l;-0.0;1
[2, 4, 3, 4, 1, 4, 2, 0];?u?s?d?s?l?s?u;-0.0;1
[4, 3, 3, 3, 0, 4, 3, 1];?s?d?d?d;-0.25;1
[4, 3, 1, 3, 3, 3, 2, 3];?s?d?l?d?d?d?u?d;-0.0;1
[1, 3, 4, 4, 4, 0, 0, 2];?l?d?s?s?s;-0.0;1
[2, 2, 2, 1, 3, 1, 0, 0];?u?u?u?l?d?l;-2.4;1
[2, 3, 4, 1, 4, 4, 2, 0];?u?d?s?l?s?s?u;-0.0;1
[3, 2, 3, 1, 2, 4, 1, 3];?d?u?d?l?u?s?l?d;-0.0;1
[2, 2, 3, 1, 4, 3, 4, 4];?u?u?d?l?s?d?s?s;-0.0;1
[2, 2, 2, 4, 4, 3, 1, 0];?u?u?u?s?s?d?l;-0.0;1
[4, 4, 2, 4, 0, 4, 4, 2];?s?s?u?s;-0.0;1
[4, 3, 3, 4, 0, 2, 3, 1];?s?d?d?s;-0.0;1
[1, 3, 3, 2, 3, 0, 0, 3];?l?d?d?u?d;-1.0;1
[3, 2, 1, 1, 0, 1, 2, 2];?d?u?l?l;-1.25;1
[3, 2, 4, 3, 0, 4, 4, 2];?d?u?s?d;-0.0;1
[1, 2, 2, 2, 2, 2, 1, 1];?l?u?u?u?u?u?l?l;-1.5833333333333333;1
[2, 1, 1, 2, 0, 4, 2, 0];?u?l?l?u;-5.4;1
[4, 3, 4, 1, 3, 2, 4, 3];?s?d?s?l?d?u?s?d;-0.0;1
[4, 3, 3, 2, 0, 2, 2, 2];?s?d?d?u;-0.0;1
[4, 2, 4, 1, 3, 4, 0, 1];?s?u?s?l?d?s;-0.0;1
[3, 2, 4, 3, 3, 3, 0, 3];?d?u?s?d?d?d;-0.0;1
[1, 2, 4, 2, 0, 1, 3, 0];?l?u?s?u;-0.0;1
[3, 2, 2, 1, 2, 3, 3, 4];?d?u?u?l?u?d?d?s;-0.0;1
[2, 3, 3, 4, 2, 1, 0, 2];?u?d?d?s?u?l;-0.0;1
[1, 3, 2, 3, 0, 3, 1, 3];?l?d?u?d;-0.4;1
[3, 4, 1, 1, 1, 3, 3, 4];?d?s?l?l?l?d?d?s;-0.0;1
[1, 1, 2, 2, 0, 1, 1, 2];?l?l?u?u;-3.0;1
[4, 1, 3, 4, 0, 2, 1, 4];?s?l?d?s;-0.0;1
[4, 4, 3, 3, 4, 4, 0, 4];?s?s?d?d?s?s;-0.0;1
[4, 1, 4, 3, 0, 4, 0, 4];?s?l?s?d;-0.0;1
[4, 3, 3, 1, 2, 4, 1, 2];?s?d?d?l?u?s?l?u;-0.0;1
[3, 4, 4, 2, 0, 1, 0, 3];?d?s?s?u;-0.0;1
[2, 2, 1, 1, 3, 3, 1, 1];?u?u?l?l?d?d?l?l;-0.8333333333333334;1
[2, 4, 1, 2, 0, 0, 1, 2];?u?s?l?u;-0.0;1
[1, 1, 4, 2, 4, 4, 3, 1];?l?l?s?u?s?s?d?l;-0.0;1
[4, 4, 3, 4, 3, 4, 4, 0];?s?s?d?s?d?s?s;-0.0;1
[1, 2, 1, 2, 2, 0, 3, 4];?l?u?l?u?u;-4.0;2
[2, 1, 2, 2, 3, 2, 3, 3];?u?l?u?u?d?u?d?d;-0.4;2
[4, 3, 1, 3, 3, 2, 4, 2];?s?d?l?d?d?u?s?u;-0.0;2
[4, 1, 4, 2, 2, 0, 4, 2];?s?l?s?u?u;-0.0;2
[4, 2, 4, 3, 3, 2, 3, 1];?s?u?s?d?d?u?d?l;-0.0;2
[3, 3, 1, 1, 0, 2, 3, 1];?d?d?l?l;-14.6;2
[4, 2, 4, 4, 1, 0, 1, 2];?s?u?s?s?l;-0.0;2
[2, 4, 2, 2, 2, 1, 0, 3];?u?s?u?u?u?l;-0.0;2
[4, 1, 1, 2, 3, 1, 1, 1];?s?l?l?u?d?l?l?l;-0.0;2
[1, 2, 1, 1, 3, 0, 1, 0];?l?u?l?l?d;-3.2;2
[2, 4, 2, 4, 3, 2, 2, 4];?u?s?u?s?d?u?u?s;-0.0;2
[3, 1, 2, 4, 2, 3, 1, 4];?d?l?u?s?u?d?l?s;-0.0;2
