Evaluations;BestFitness;SolutionArray
1550;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
1600;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
1650;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
1700;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 4]
1750;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 1]
1800;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
1850;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
1900;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
1950;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
2000;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 4]
2050;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
2100;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
2150;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
2200;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 4]
2250;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
2300;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
2350;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
2400;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 4]
2450;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 4]
2500;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
2550;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
2600;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
2650;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
2700;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
2750;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
2800;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
2850;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 4]
2900;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
2950;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
3000;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
3050;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
3100;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
3150;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
3200;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 1]
3250;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
3300;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
3350;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
3400;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
3450;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
3500;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
3550;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
3600;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
3650;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
3700;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
3750;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 4]
3800;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
3850;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
3900;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
3950;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
4000;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
4050;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
4100;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 1]
4150;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
4200;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
4250;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
4300;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 4]
4350;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 4]
4400;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 4]
4450;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
4500;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 4]
4550;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
4600;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 2]
4650;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
4700;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
4750;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 1]
4800;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 4]
4850;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 4]
4900;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 4]
4950;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 4]
5000;11904.685019475459;[3, 3, 3, 3, 3, 3, 0, 3]
