Array;Mask;Score;Generacion
[1, 4, 1, 4, 4, 2, 1, 1];?l?s?l?s?s?u?l?l;-0.0;1
[3, 1, 1, 3, 2, 3, 3, 4];?d?l?l?d?u?d?d?s;-0.0;1
[2, 4, 4, 2, 0, 1, 2, 1];?u?s?s?u;-0.0;1
[1, 4, 4, 4, 4, 4, 2, 2];?l?s?s?s?s?s?u?u;-0.0;1
[1, 1, 2, 2, 3, 0, 2, 3];?l?l?u?u?d;-3.2;1
[2, 1, 3, 3, 2, 0, 4, 2];?u?l?d?d?u;-2.0;1
[2, 2, 2, 4, 0, 0, 2, 4];?u?u?u?s;-0.2;1
[2, 3, 1, 2, 2, 4, 3, 3];?u?d?l?u?u?s?d?d;-0.0;1
[4, 3, 3, 2, 3, 0, 4, 2];?s?d?d?u?d;-0.0;1
[1, 4, 1, 4, 3, 1, 2, 1];?l?s?l?s?d?l?u?l;-0.0;1
[3, 3, 2, 3, 1, 0, 1, 4];?d?d?u?d?l;-1.4;1
[1, 2, 4, 4, 2, 2, 3, 1];?l?u?s?s?u?u?d?l;-0.0;1
[1, 1, 4, 3, 3, 4, 4, 1];?l?l?s?d?d?s?s?l;-0.0;1
[4, 3, 3, 4, 1, 4, 2, 2];?s?d?d?s?l?s?u?u;-0.0;1
[1, 2, 1, 4, 3, 2, 0, 1];?l?u?l?s?d?u;-0.0;1
[3, 2, 4, 2, 1, 2, 4, 1];?d?u?s?u?l?u?s?l;-0.0;1
[4, 1, 4, 2, 2, 3, 3, 0];?s?l?s?u?u?d?d;-0.0;1
[2, 1, 1, 4, 1, 3, 1, 4];?u?l?l?s?l?d?l?s;-0.0;1
[2, 4, 4, 2, 3, 1, 0, 1];?u?s?s?u?d?l;-0.0;1
[2, 4, 2, 3, 2, 0, 2, 4];?u?s?u?d?u;-0.0;1
[4, 2, 3, 3, 1, 3, 3, 3];?s?u?d?d?l?d?d?d;-0.0;1
[1, 1, 3, 1, 2, 2, 4, 0];?l?l?d?l?u?u?s;-0.0;1
[2, 2, 4, 1, 4, 1, 2, 3];?u?u?s?l?s?l?u?d;-0.0;1
[4, 2, 2, 4, 3, 1, 0, 4];?s?u?u?s?d?l;-0.0;1
[3, 3, 1, 1, 2, 4, 0, 2];?d?d?l?l?u?s;-0.0;1
[3, 3, 2, 3, 0, 3, 3, 4];?d?d?u?d;-2.5;1
[4, 1, 1, 1, 1, 3, 2, 2];?s?l?l?l?l?d?u?u;-0.0;1
[2, 2, 4, 2, 4, 0, 2, 3];?u?u?s?u?s;-0.0;1
[3, 3, 3, 1, 2, 0, 3, 2];?d?d?d?l?u;-2.0;1
[4, 2, 3, 4, 4, 2, 1, 2];?s?u?d?s?s?u?l?u;-0.0;1
[4, 3, 1, 2, 4, 0, 0, 2];?s?d?l?u?s;-0.0;1
[2, 2, 2, 1, 0, 1, 4, 4];?u?u?u?l;-1.6;1
[3, 2, 2, 1, 4, 3, 2, 3];?d?u?u?l?s?d?u?d;-0.0;1
[2, 3, 4, 2, 4, 1, 3, 1];?u?d?s?u?s?l?d?l;-0.0;1
[1, 4, 4, 2, 3, 3, 0, 2];?l?s?s?u?d?d;-0.0;1
[2, 1, 3, 4, 0, 0, 1, 3];?u?l?d?s;-0.2;1
[3, 4, 2, 3, 1, 0, 1, 3];?d?s?u?d?l;-0.0;1
[3, 3, 1, 2, 4, 1, 2, 1];?d?d?l?u?s?l?u?l;-0.0;1
[2, 4, 3, 4, 3, 0, 2, 2];?u?s?d?s?d;-0.0;1
[2, 4, 1, 4, 3, 3, 4, 0];?u?s?l?s?d?d?s;-0.0;1
[1, 3, 2, 3, 0, 3, 2, 1];?l?d?u?d;-0.4;1
[1, 3, 2, 4, 0, 4, 0, 2];?l?d?u?s;-0.0;1
[1, 1, 1, 2, 3, 1, 2, 0];?l?l?l?u?d?l?u;-1.4;1
[3, 2, 4, 1, 3, 1, 4, 0];?d?u?s?l?d?l?s;-0.0;1
[4, 3, 4, 2, 0, 4, 2, 3];?s?d?s?u;-0.0;1
[1, 3, 4, 2, 0, 2, 4, 0];?l?d?s?u;-0.0;1
[3, 3, 4, 4, 2, 3, 2, 2];?d?d?s?s?u?d?u?u;-0.0;1
[1, 4, 2, 4, 3, 0, 4, 4];?l?s?u?s?d;-0.0;1
[3, 3, 4, 4, 4, 4, 0, 2];?d?d?s?s?s?s;-0.0;1
[3, 1, 2, 4, 1, 4, 3, 4];?d?l?u?s?l?s?d?s;-0.0;1
[4, 3, 3, 1, 3, 2, 0, 1];?s?d?d?l?d?u;-0.0;1
[4, 4, 3, 1, 0, 3, 0, 1];?s?s?d?l;-0.0;1
[3, 4, 1, 1, 4, 3, 4, 0];?d?s?l?l?s?d?s;-0.0;1
[1, 1, 4, 2, 1, 0, 3, 4];?l?l?s?u?l;-0.0;1
[4, 2, 1, 3, 1, 4, 2, 4];?s?u?l?d?l?s?u?s;-0.0;1
[2, 4, 4, 4, 1, 1, 4, 4];?u?s?s?s?l?l?s?s;-0.0;1
[4, 3, 4, 2, 3, 3, 0, 2];?s?d?s?u?d?d;-0.0;1
[3, 4, 4, 4, 4, 2, 4, 1];?d?s?s?s?s?u?s?l;-0.0;1
[3, 4, 4, 2, 0, 2, 0, 4];?d?s?s?u;-0.0;1
[3, 3, 3, 4, 0, 2, 0, 1];?d?d?d?s;-0.2;1
[2, 1, 4, 4, 0, 3, 3, 1];?u?l?s?s;-0.0;1
[4, 2, 3, 1, 3, 2, 0, 0];?s?u?d?l?d?u;-0.0;1
[1, 1, 1, 1, 0, 3, 0, 4];?l?l?l?l;-2493.2;1
[3, 1, 2, 4, 0, 4, 3, 1];?d?l?u?s;-0.0;1
[1, 1, 4, 3, 0, 1, 2, 3];?l?l?s?d;-0.2;2
[3, 4, 3, 4, 3, 4, 4, 1];?d?s?d?s?d?s?s?l;-0.0;2
[2, 4, 1, 2, 3, 1, 0, 1];?u?s?l?u?d?l;-0.0;2
[2, 2, 4, 2, 4, 0, 2, 3];?u?u?s?u?s;-0.0;2
[2, 4, 4, 4, 1, 1, 2, 1];?u?s?s?s?l?l?u?l;-0.0;2
[4, 3, 1, 4, 2, 2, 4, 4];?s?d?l?s?u?u?s?s;-0.0;2
[4, 2, 3, 3, 1, 3, 3, 1];?s?u?d?d?l?d?d?l;-0.0;2
[4, 3, 1, 4, 2, 2, 2, 3];?s?d?l?s?u?u?u?d;-0.0;2
[2, 4, 1, 4, 3, 4, 3, 1];?u?s?l?s?d?s?d?l;-0.0;2
[3, 1, 2, 4, 0, 3, 4, 0];?d?l?u?s;-0.0;2
[4, 3, 1, 2, 4, 2, 0, 4];?s?d?l?u?s?u;-0.0;2
[3, 4, 4, 2, 0, 0, 0, 2];?d?s?s?u;-0.0;2
[2, 4, 2, 3, 2, 0, 2, 4];?u?s?u?d?u;-0.0;2
[3, 3, 4, 4, 4, 4, 0, 2];?d?d?s?s?s?s;-0.0;2
[3, 3, 1, 4, 3, 2, 0, 1];?d?d?l?s?d?u;-0.0;2
[1, 2, 2, 3, 0, 3, 3, 4];?l?u?u?d;-0.2;2
[2, 4, 4, 2, 2, 0, 1, 0];?u?s?s?u?u;-0.0;2
[2, 2, 1, 1, 0, 1, 4, 4];?u?u?l?l;-1.2;2
[4, 3, 3, 1, 2, 0, 3, 2];?s?d?d?l?u;-0.0;2
[3, 3, 4, 2, 0, 4, 2, 3];?d?d?s?u;-0.0;2
[4, 3, 3, 4, 0, 2, 0, 1];?s?d?d?s;-0.0;2
[3, 3, 3, 1, 3, 2, 0, 1];?d?d?d?l?d?u;-0.0;2
[4, 1, 3, 3, 0, 3, 1, 3];?s?l?d?d;-0.0;2
[2, 1, 3, 4, 3, 1, 0, 1];?u?l?d?s?d?l;-0.0;2
[1, 2, 2, 3, 0, 3, 2, 1];?l?u?u?d;-0.2;2
[1, 3, 4, 4, 2, 2, 3, 1];?l?d?s?s?u?u?d?l;-0.0;2
[3, 2, 1, 4, 1, 4, 2, 2];?d?u?l?s?l?s?u?u;-0.0;2
[4, 3, 3, 1, 1, 0, 2, 1];?s?d?d?l?l;-0.0;2
[3, 3, 2, 2, 1, 3, 4, 2];?d?d?u?u?l?d?s?u;-0.0;2
[2, 1, 3, 3, 2, 0, 3, 0];?u?l?d?d?u;-2.0;2
[1, 4, 1, 4, 3, 1, 2, 1];?l?s?l?s?d?l?u?l;-0.0;2
[3, 4, 3, 4, 0, 1, 2, 3];?d?s?d?s;-0.0;2
[2, 2, 1, 2, 3, 0, 3, 1];?u?u?l?u?d;-2.4;2
[3, 2, 2, 1, 0, 1, 4, 4];?d?u?u?l;-0.6;2
[3, 3, 2, 2, 2, 2, 2, 2];?d?d?u?u?u?u?u?u;-3.3333333333333335;2
[2, 4, 1, 1, 1, 3, 3, 0];?u?s?l?l?l?d?d;-0.0;2
[1, 1, 1, 1, 0, 3, 0, 2];?l?l?l?l;-2493.2;2
[1, 2, 4, 4, 2, 2, 3, 1];?l?u?s?s?u?u?d?l;-0.0;2
[1, 2, 4, 1, 3, 1, 4, 0];?l?u?s?l?d?l?s;-0.0;2
[3, 3, 1, 1, 1, 4, 3, 0];?d?d?l?l?l?s?d;-0.0;2
[4, 2, 1, 2, 0, 2, 4, 0];?s?u?l?u;-0.0;2
[1, 3, 4, 2, 0, 1, 2, 2];?l?d?s?u;-0.0;2
[2, 2, 2, 3, 4, 4, 0, 3];?u?u?u?d?s?s;-0.0;2
[1, 4, 1, 4, 3, 1, 2, 1];?l?s?l?s?d?l?u?l;-0.0;2
[1, 1, 2, 1, 4, 3, 2, 3];?l?l?u?l?s?d?u?d;-0.0;2
[3, 2, 3, 1, 0, 2, 3, 4];?d?u?d?l;-0.4;2
[3, 4, 4, 4, 4, 2, 4, 1];?d?s?s?s?s?u?s?l;-0.0;2
[3, 2, 1, 2, 3, 0, 3, 1];?d?u?l?u?d;-0.6;2
[2, 4, 1, 1, 2, 4, 0, 2];?u?s?l?l?u?s;-0.0;2
[3, 3, 1, 4, 3, 3, 4, 0];?d?d?l?s?d?d?s;-0.0;2
[3, 2, 4, 1, 3, 1, 4, 0];?d?u?s?l?d?l?s;-0.0;2
[3, 3, 3, 1, 2, 0, 3, 2];?d?d?d?l?u;-2.0;2
[2, 2, 2, 1, 2, 0, 3, 2];?u?u?u?l?u;-7.75;2
[3, 3, 3, 1, 0, 1, 4, 4];?d?d?d?l;-9.6;2
[2, 2, 2, 3, 0, 3, 2, 1];?u?u?u?d;-5.6;2
[1, 2, 3, 4, 4, 4, 0, 4];?l?u?d?s?s?s;-0.0;2
[3, 3, 2, 3, 3, 1, 0, 1];?d?d?u?d?d?l;-0.25;2
[4, 1, 3, 3, 0, 3, 3, 4];?s?l?d?d;-0.0;2
[1, 2, 2, 3, 0, 3, 4, 1];?l?u?u?d;-0.2;2
[1, 1, 4, 3, 3, 4, 2, 1];?l?l?s?d?d?s?u?l;-0.0;2
[2, 3, 1, 3, 2, 0, 4, 2];?u?d?l?d?u;-1.0;2
[2, 1, 3, 2, 2, 4, 3, 3];?u?l?d?u?u?s?d?d;-0.0;2
[2, 4, 4, 4, 1, 1, 2, 1];?u?s?s?s?l?l?u?l;-0.0;2
[3, 2, 1, 1, 1, 0, 4, 4];?d?u?l?l?l;-89.4;2
[2, 4, 4, 4, 1, 0, 1, 3];?u?s?s?s?l;-0.0;2
[2, 1, 3, 4, 0, 3, 4, 4];?u?l?d?s;-0.2;2
[1, 2, 2, 4, 3, 1, 0, 4];?l?u?u?s?d?l;-0.0;2
[4, 1, 4, 3, 4, 2, 3, 3];?s?l?s?d?s?u?d?d;-0.0;2
[3, 2, 1, 2, 3, 0, 3, 1];?d?u?l?u?d;-0.6;2
[2, 1, 4, 4, 0, 3, 3, 1];?u?l?s?s;-0.0;2
[3, 3, 3, 1, 2, 0, 3, 2];?d?d?d?l?u;-2.0;2
[3, 4, 2, 3, 1, 0, 1, 3];?d?s?u?d?l;-0.0;2
[2, 4, 4, 1, 2, 0, 3, 2];?u?s?s?l?u;-0.0;2
[3, 3, 3, 4, 1, 1, 4, 4];?d?d?d?s?l?l?s?s;-0.0;2
[1, 2, 4, 4, 2, 4, 0, 2];?l?u?s?s?u?s;-0.0;2
[3, 3, 1, 1, 2, 2, 3, 1];?d?d?l?l?u?u?d?l;-0.0;2
[3, 3, 1, 1, 2, 4, 0, 2];?d?d?l?l?u?s;-0.0;2
[3, 3, 1, 1, 2, 4, 0, 2];?d?d?l?l?u?s;-0.0;2
[3, 3, 4, 4, 2, 3, 2, 2];?d?d?s?s?u?d?u?u;-0.0;2
[2, 1, 3, 3, 2, 0, 4, 2];?u?l?d?d?u;-2.0;2
[3, 2, 4, 1, 3, 0, 3, 1];?d?u?s?l?d;-0.0;2
[3, 2, 1, 2, 3, 0, 4, 0];?d?u?l?u?d;-0.6;2
[2, 2, 3, 4, 4, 4, 0, 4];?u?u?d?s?s?s;-0.0;2
[1, 4, 2, 4, 3, 0, 4, 4];?l?s?u?s?d;-0.0;2
[3, 2, 2, 3, 0, 3, 3, 4];?d?u?u?d;-0.2;2
[3, 3, 3, 4, 2, 2, 3, 4];?d?d?d?s?u?u?d?s;-0.0;2
[3, 2, 1, 2, 0, 1, 2, 1];?d?u?l?u;-0.0;2
[2, 4, 4, 2, 3, 0, 3, 1];?u?s?s?u?d;-0.0;2
[2, 2, 2, 4, 0, 0, 2, 4];?u?u?u?s;-0.2;2
[1, 4, 2, 4, 3, 0, 4, 4];?l?s?u?s?d;-0.0;2
[3, 3, 3, 1, 2, 0, 3, 2];?d?d?d?l?u;-2.0;2
[2, 4, 3, 4, 3, 0, 2, 2];?u?s?d?s?d;-0.0;2
[1, 1, 4, 1, 0, 1, 4, 4];?l?l?s?l;-1.0;2
[2, 2, 2, 3, 4, 2, 3, 3];?u?u?u?d?s?u?d?d;-0.0;2
[2, 4, 3, 2, 3, 0, 2, 2];?u?s?d?u?d;-0.0;2
[4, 3, 4, 2, 0, 1, 2, 1];?s?d?s?u;-0.0;2
[3, 3, 3, 4, 1, 4, 2, 2];?d?d?d?s?l?s?u?u;-0.0;2
[4, 3, 3, 4, 0, 2, 0, 1];?s?d?d?s;-0.0;2
[1, 3, 2, 3, 0, 3, 2, 0];?l?d?u?d;-0.4;2
[3, 3, 2, 2, 1, 3, 3, 1];?d?d?u?u?l?d?d?l;-0.0;2
[1, 3, 2, 3, 0, 3, 2, 1];?l?d?u?d;-0.4;3
[2, 2, 2, 3, 0, 3, 2, 0];?u?u?u?d;-5.6;3
[2, 2, 3, 1, 2, 0, 3, 2];?u?u?d?l?u;-2.2;3
[3, 3, 3, 3, 2, 1, 2, 3];?d?d?d?d?u?l?u?d;-0.2;3
[2, 2, 2, 1, 2, 0, 3, 2];?u?u?u?l?u;-7.75;3
[2, 2, 2, 4, 0, 0, 2, 4];?u?u?u?s;-0.2;3
[3, 4, 3, 4, 0, 1, 2, 3];?d?s?d?s;-0.0;3
[3, 3, 3, 1, 2, 0, 3, 2];?d?d?d?l?u;-2.0;3
[3, 3, 2, 3, 3, 1, 0, 4];?d?d?u?d?d?l;-0.25;3
[2, 2, 3, 4, 4, 4, 0, 1];?u?u?d?s?s?s;-0.0;3
[1, 1, 4, 3, 3, 4, 4, 1];?l?l?s?d?d?s?s?l;-0.0;3
[2, 1, 3, 3, 2, 0, 4, 2];?u?l?d?d?u;-2.0;3
[4, 2, 1, 1, 1, 0, 2, 1];?s?u?l?l?l;-0.2;3
[3, 1, 3, 3, 3, 1, 0, 1];?d?l?d?d?d?l;-3.5;3
[3, 3, 2, 2, 1, 3, 3, 0];?d?d?u?u?l?d?d;-0.2;3
[3, 2, 1, 2, 3, 0, 3, 1];?d?u?l?u?d;-0.6;3
[3, 2, 1, 2, 3, 0, 3, 4];?d?u?l?u?d;-0.6;3
[3, 3, 3, 1, 0, 1, 4, 1];?d?d?d?l;-9.6;3
[3, 2, 2, 2, 2, 2, 2, 2];?d?u?u?u?u?u?u?u;-2.125;3
[3, 3, 2, 3, 0, 3, 3, 4];?d?d?u?d;-2.5;3
[1, 3, 2, 3, 0, 3, 4, 0];?l?d?u?d;-0.4;3
[3, 2, 1, 2, 3, 0, 2, 1];?d?u?l?u?d;-0.6;3
[1, 2, 2, 1, 2, 0, 3, 2];?l?u?u?l?u;-5.25;3
[2, 2, 1, 2, 2, 1, 4, 3];?u?u?l?u?u?l?s?d;-0.0;3
[2, 1, 3, 4, 0, 4, 1, 3];?u?l?d?s;-0.2;3
[2, 2, 4, 2, 4, 0, 2, 3];?u?u?s?u?s;-0.0;3
[3, 3, 3, 4, 0, 2, 0, 1];?d?d?d?s;-0.2;3
[2, 2, 2, 1, 2, 0, 3, 2];?u?u?u?l?u;-7.75;3
[3, 3, 2, 3, 1, 0, 4, 4];?d?d?u?d?l;-1.4;3
[3, 2, 1, 1, 1, 0, 1, 4];?d?u?l?l?l;-89.4;3
[1, 1, 2, 2, 3, 1, 4, 4];?l?l?u?u?d?l?s?s;-0.0;3
[1, 1, 4, 1, 0, 0, 2, 3];?l?l?s?l;-1.0;3
[3, 1, 1, 3, 2, 3, 3, 4];?d?l?l?d?u?d?d?s;-0.0;3
[1, 1, 1, 1, 0, 3, 0, 2];?l?l?l?l;-2493.2;3
[1, 4, 3, 3, 4, 3, 4, 0];?l?s?d?d?s?d?s;-0.0;3
[2, 2, 3, 3, 2, 1, 2, 3];?u?u?d?d?u?l?u?d;-0.5;3
[3, 3, 3, 1, 2, 0, 3, 2];?d?d?d?l?u;-2.0;3
[3, 3, 3, 1, 2, 0, 3, 2];?d?d?d?l?u;-2.0;3
[2, 1, 4, 2, 2, 3, 3, 0];?u?l?s?u?u?d?d;-0.0;3
[4, 2, 2, 4, 0, 0, 2, 4];?s?u?u?s;-0.0;3
[4, 3, 3, 4, 1, 4, 4, 4];?s?d?d?s?l?s?s?s;-0.0;3
[2, 1, 3, 4, 0, 3, 2, 2];?u?l?d?s;-0.2;3
[2, 1, 3, 1, 0, 2, 3, 3];?u?l?d?l;-1.4;3
[1, 1, 3, 4, 0, 0, 1, 3];?l?l?d?s;-0.25;3
[2, 2, 3, 3, 2, 1, 2, 3];?u?u?d?d?u?l?u?d;-0.5;3
[2, 3, 4, 3, 0, 2, 2, 0];?u?d?s?d;-0.0;3
[1, 4, 1, 1, 0, 2, 3, 4];?l?s?l?l;-0.8;3
[3, 2, 3, 4, 3, 1, 2, 1];?d?u?d?s?d?l?u?l;-0.0;3
[1, 1, 3, 4, 3, 1, 0, 4];?l?l?d?s?d?l;-0.0;3
[4, 2, 2, 1, 0, 2, 3, 3];?s?u?u?l;-0.0;3
[3, 3, 3, 1, 0, 2, 3, 4];?d?d?d?l;-9.6;3
[3, 2, 3, 1, 2, 0, 3, 2];?d?u?d?l?u;-1.8;3
[2, 2, 2, 1, 0, 3, 4, 4];?u?u?u?l;-1.6;3
[2, 1, 3, 4, 0, 1, 4, 4];?u?l?d?s;-0.2;3
[2, 2, 1, 1, 0, 3, 4, 1];?u?u?l?l;-1.2;3
[1, 2, 2, 3, 0, 1, 4, 4];?l?u?u?d;-0.2;3
[1, 2, 2, 3, 4, 3, 2, 1];?l?u?u?d?s?d?u?l;-0.0;3
[3, 3, 3, 1, 0, 1, 4, 4];?d?d?d?l;-9.6;3
[2, 2, 3, 3, 2, 1, 2, 3];?u?u?d?d?u?l?u?d;-0.5;3
[2, 2, 2, 1, 0, 1, 4, 4];?u?u?u?l;-1.6;3
[1, 4, 3, 4, 0, 1, 0, 4];?l?s?d?s;-0.0;3
[3, 1, 0, 3, 2, 3, 3, 4];?d?l;-0.0;3
[3, 3, 2, 3, 0, 3, 3, 4];?d?d?u?d;-2.5;3
[4, 2, 2, 4, 3, 1, 0, 4];?s?u?u?s?d?l;-0.0;3
[3, 2, 3, 1, 0, 2, 2, 2];?d?u?d?l;-0.4;3
[3, 3, 2, 2, 2, 2, 3, 4];?d?d?u?u?u?u?d?s;-0.0;3
[1, 1, 1, 1, 1, 0, 4, 4];?l?l?l?l?l;-5262.8;3
[3, 2, 1, 2, 3, 1, 2, 0];?d?u?l?u?d?l?u;-0.0;3
[3, 2, 1, 1, 1, 0, 4, 4];?d?u?l?l?l;-89.4;3
[3, 2, 2, 3, 0, 3, 3, 4];?d?u?u?d;-0.2;3
[1, 2, 4, 4, 2, 2, 3, 1];?l?u?s?s?u?u?d?l;-0.0;3
[2, 2, 1, 1, 0, 1, 4, 4];?u?u?l?l;-1.2;3
[2, 3, 3, 1, 2, 0, 3, 2];?u?d?d?l?u;-0.6;3
[3, 3, 1, 2, 2, 4, 3, 3];?d?d?l?u?u?s?d?d;-0.0;3
[4, 2, 1, 2, 0, 1, 4, 4];?s?u?l?u;-0.0;3
[3, 2, 2, 1, 0, 1, 2, 2];?d?u?u?l;-0.6;3
[2, 1, 3, 3, 2, 0, 2, 2];?u?l?d?d?u;-2.0;3
[4, 2, 1, 2, 0, 1, 4, 2];?s?u?l?u;-0.0;3
[2, 2, 2, 3, 2, 0, 2, 1];?u?u?u?d?u;-3.6;3
[3, 2, 1, 1, 1, 0, 3, 2];?d?u?l?l?l;-89.4;3
[4, 2, 1, 1, 2, 4, 3, 0];?s?u?l?l?u?s?d;-0.0;3
[3, 3, 1, 1, 1, 1, 4, 0];?d?d?l?l?l?l?s;-0.0;3
[3, 3, 3, 1, 4, 2, 2, 4];?d?d?d?l?s?u?u?s;-0.0;3
[1, 3, 2, 1, 2, 0, 3, 2];?l?d?u?l?u;-2.0;3
[1, 2, 1, 4, 3, 2, 4, 2];?l?u?l?s?d?u?s?u;-0.0;3
[2, 3, 1, 3, 2, 0, 0, 1];?u?d?l?d?u;-1.0;3
[1, 2, 3, 2, 2, 2, 4, 1];?l?u?d?u?u?u?s?l;-0.0;3
[3, 2, 1, 2, 3, 0, 3, 3];?d?u?l?u?d;-0.6;3
[1, 1, 1, 2, 2, 2, 2, 2];?l?l?l?u?u?u?u?u;-1.4545454545454546;3
[3, 3, 2, 1, 0, 3, 0, 2];?d?d?u?l;-3.6;3
[1, 2, 2, 3, 0, 3, 3, 4];?l?u?u?d;-0.2;3
[3, 2, 1, 2, 3, 0, 3, 1];?d?u?l?u?d;-0.6;3
[2, 2, 2, 1, 2, 0, 3, 2];?u?u?u?l?u;-7.75;3
[1, 2, 2, 3, 0, 3, 4, 1];?l?u?u?d;-0.2;3
[2, 3, 4, 3, 0, 2, 4, 4];?u?d?s?d;-0.0;3
[1, 2, 1, 1, 1, 0, 2, 0];?l?u?l?l?l;-9.2;3
[3, 3, 1, 1, 0, 3, 0, 2];?d?d?l?l;-14.6;3
[1, 1, 3, 1, 2, 0, 3, 2];?l?l?d?l?u;-3.25;3
[1, 4, 2, 4, 4, 3, 0, 4];?l?s?u?s?s?d;-0.0;3
[1, 3, 2, 1, 4, 2, 4, 4];?l?d?u?l?s?u?s?s;-0.0;3
[3, 2, 1, 1, 1, 0, 3, 2];?d?u?l?l?l;-89.4;4
[2, 2, 3, 1, 2, 0, 4, 1];?u?u?d?l?u;-2.2;4
[1, 1, 2, 2, 3, 0, 3, 2];?l?l?u?u?d;-3.2;4
[3, 3, 3, 1, 2, 0, 2, 3];?d?d?d?l?u;-2.0;4
[2, 2, 3, 1, 2, 0, 3, 1];?u?u?d?l?u;-2.2;4
[2, 2, 1, 2, 3, 0, 3, 2];?u?u?l?u?d;-2.4;4
[2, 1, 3, 1, 0, 2, 3, 3];?u?l?d?l;-1.4;4
[3, 3, 3, 1, 2, 0, 3, 2];?d?d?d?l?u;-2.0;4
[1, 2, 4, 1, 2, 3, 4, 1];?l?u?s?l?u?d?s?l;-0.0;4
[2, 2, 1, 1, 0, 0, 3, 2];?u?u?l?l;-1.2;4
[3, 2, 3, 1, 0, 1, 4, 1];?d?u?d?l;-0.4;4
[3, 3, 2, 2, 2, 2, 2, 2];?d?d?u?u?u?u?u?u;-3.3333333333333335;4
[2, 2, 1, 2, 0, 0, 4, 0];?u?u?l?u;-0.75;4
[3, 2, 2, 3, 0, 3, 2, 1];?d?u?u?d;-0.2;4
[1, 1, 3, 1, 2, 0, 3, 2];?l?l?d?l?u;-3.25;4
[3, 2, 2, 2, 2, 2, 2, 2];?d?u?u?u?u?u?u?u;-2.125;4
[3, 2, 3, 3, 2, 0, 3, 1];?d?u?d?d?u;-0.25;4
[2, 1, 1, 1, 1, 0, 2, 1];?u?l?l?l?l;-398.75;4
[2, 2, 1, 1, 1, 0, 3, 2];?u?u?l?l?l;-9.6;4
[3, 2, 2, 3, 0, 3, 2, 0];?d?u?u?d;-0.2;4
