Evaluations;BestFitness;SolutionArray
7800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 2]
8000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
8200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
8400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
8600;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
8800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
9000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
9200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 1]
9400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
9600;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
9800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
10000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
10200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 1]
10400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 2]
10600;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
10800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
11000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
11200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
11400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
11600;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
11800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
12000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 1]
12200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 1]
12400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
12600;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
12800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
13000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
13200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
13400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 2]
13600;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
13800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
14000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
14200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 2]
14400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 2]
14600;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
14800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
15000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 1]
15200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 2]
15400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
15600;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
15800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 2]
16000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 1]
16200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
16400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
16600;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
16800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 2]
17000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 1]
17200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
17400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 1]
17600;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
17800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 2]
18000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
18200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 2]
18400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
18600;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 1]
18800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 2]
19000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
19200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
19400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
19600;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
19800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
20000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
