Evaluations;BestFitness;SolutionArray
2750;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
2800;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
2850;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
2900;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
2950;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3000;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3050;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3100;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3150;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3200;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3250;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3300;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3350;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3400;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3450;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3500;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3550;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3600;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3650;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3700;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3750;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3800;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3850;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3900;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
3950;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4000;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4050;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4100;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4150;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4200;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4250;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4300;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4350;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4400;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4450;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4500;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4550;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4600;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4650;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4700;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4750;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4800;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4850;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4900;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
4950;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5000;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5050;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5100;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5150;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5200;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5250;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5300;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5350;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5400;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5450;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5500;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5550;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5600;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5650;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5700;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5750;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5800;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5850;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5900;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
5950;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6000;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6050;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6100;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6150;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6200;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6250;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6300;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6350;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6400;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6450;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6500;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6550;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6600;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6650;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6700;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6750;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6800;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6850;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6900;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
6950;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7000;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7050;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7100;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7150;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7200;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7250;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7300;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7350;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7400;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7450;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7500;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7550;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7600;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7650;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7700;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7750;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7800;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7850;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7900;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
7950;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8000;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8050;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8100;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8150;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8200;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8250;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8300;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8350;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8400;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8450;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8500;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8550;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8600;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8650;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8700;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8750;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8800;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8850;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8900;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
8950;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9000;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9050;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9100;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9150;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9200;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9250;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9300;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9350;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9400;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9450;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9500;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9550;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9600;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9650;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9700;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9750;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9800;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9850;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9900;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
9950;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
10000;2493.2;[1, 1, 1, 1, 0, 4, 4, 2]
