Evaluations;BestFitness;SolutionArray
2450;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
2500;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
2550;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
2600;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
2650;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
2700;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
2750;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
2800;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
2850;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
2900;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
2950;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3000;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3050;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3100;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3150;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3200;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3250;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3300;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3350;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3400;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3450;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3500;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3550;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3600;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3650;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3700;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3750;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3800;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3850;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3900;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
3950;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4000;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4050;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4100;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4150;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4200;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4250;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4300;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4350;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4400;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4450;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4500;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4550;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4600;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4650;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4700;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4750;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4800;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4850;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4900;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
4950;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
5000;2110.2;[3, 3, 3, 3, 3, 0, 3, 4]
