Evaluations;BestFitness;SolutionArray
10800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
11100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
11400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
11700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
12000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
12300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
12600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
12900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
13200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
13500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
13800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
14100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
14400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
14700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
15000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
15300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
15600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
15900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
16200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
16500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
16800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
17100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
17400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
17700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
18000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
18300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
18600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
18900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
19200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
19500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
19800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
20100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
20400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
20700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
21000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
21300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
21600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
21900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
22200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
22500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
22800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
23100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
23400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
23700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
24000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
24300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
24600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
24900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
25200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
25500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
25800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
26100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
26400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
26700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
27000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
27300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
27600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
27900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
28200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
28500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
28800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
29100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
29400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
29700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
30000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
30300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
30600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
30900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
31200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
31500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
31800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
32100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
32400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
32700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
33000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
33300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
33600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
33900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
34200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
34500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
34800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
35100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
35400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
35700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
36000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
36300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
36600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
36900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
37200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
37500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
37800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
38100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
38400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
38700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
39000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
39300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
39600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
39900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
40200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
40500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
40800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
41100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
41400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
41700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
42000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
42300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
42600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
42900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
43200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
43500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
43800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
44100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
44400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
44700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
45000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
45300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
45600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
45900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
46200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
46500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
46800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
47100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
47400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
47700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
48000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
48300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
48600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
48900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
49200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
49500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
49800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
50100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
50400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
50700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
51000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
51300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
51600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
51900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
52200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
52500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
52800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
53100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
53400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
53700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
54000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
54300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
54600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
54900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
55200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
55500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
55800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
56100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
56400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
56700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
57000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
57300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
57600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
57900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
58200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
58500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
58800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
59100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
59400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
59700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
60000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
