Evaluations;BestFitness;SolutionArray
3600;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
3650;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
3700;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
3750;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
3800;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
3850;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
3900;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
3950;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4000;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4050;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4100;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4150;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4200;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4250;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4300;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4350;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4400;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4450;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4500;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4550;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4600;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4650;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4700;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4750;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4800;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4850;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4900;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
4950;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5000;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5050;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5100;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5150;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5200;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5250;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5300;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5350;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5400;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5450;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5500;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5550;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5600;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5650;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5700;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5750;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5800;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5850;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5900;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
5950;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6000;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6050;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6100;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6150;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6200;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6250;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6300;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6350;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6400;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6450;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6500;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6550;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6600;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6650;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6700;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6750;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6800;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6850;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6900;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
6950;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7000;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7050;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7100;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7150;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7200;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7250;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7300;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7350;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7400;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7450;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7500;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7550;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7600;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7650;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7700;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7750;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7800;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7850;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7900;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
7950;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8000;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8050;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8100;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8150;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8200;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8250;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8300;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8350;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8400;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8450;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8500;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8550;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8600;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8650;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8700;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8750;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8800;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8850;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8900;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
8950;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9000;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9050;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9100;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9150;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9200;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9250;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9300;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9350;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9400;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9450;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9500;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9550;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9600;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9650;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9700;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9750;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9800;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9850;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9900;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
9950;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
10000;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
