Evaluations;BestFitness;SolutionArray
630;5.8;[1, 2, 2, 1, 1, 0, 0, 2]
640;5.8;[1, 2, 2, 1, 1, 0, 0, 2]
650;5.8;[1, 2, 2, 1, 1, 0, 0, 2]
660;5.8;[1, 2, 2, 1, 1, 0, 0, 2]
670;5.833333333333333;[1, 2, 2, 1, 1, 1, 0, 2]
680;5.833333333333333;[1, 2, 2, 1, 1, 1, 0, 2]
690;5.833333333333333;[1, 2, 2, 1, 1, 1, 0, 2]
700;5.833333333333333;[1, 2, 2, 1, 1, 1, 0, 2]
710;5.833333333333333;[1, 2, 2, 1, 1, 1, 0, 2]
720;5.833333333333333;[1, 2, 2, 1, 1, 1, 0, 2]
730;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
740;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
750;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
760;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
770;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
780;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
790;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
800;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
810;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
820;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
830;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
840;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
850;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
860;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
870;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
880;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
890;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
900;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
910;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
920;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
930;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
940;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
950;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
960;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
970;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
980;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
990;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
1000;17.0;[2, 2, 2, 1, 1, 1, 0, 2]
