Array;Mask;Score;Generacion
[3, 3, 2, 3, 0, 0, 1, 3];?d?d?u?d;-2.0;4
[3, 3, 1, 2, 1, 2, 1, 0];?d?d?l?u?l?u?l;-0.0;4
[2, 2, 1, 3, 0, 4, 1, 4];?u?u?l?d;-0.5;4
[3, 2, 2, 2, 3, 4, 2, 0];?d?u?u?u?d?s?u;-0.0;4
[2, 3, 2, 3, 0, 4, 1, 4];?u?d?u?d;-0.4;4
[3, 2, 1, 1, 0, 2, 3, 1];?d?u?l?l;-1.0;4
[3, 3, 3, 1, 0, 2, 4, 0];?d?d?d?l;-9.6;4
[3, 3, 1, 2, 0, 4, 0, 4];?d?d?l?u;-3.0;4
[3, 3, 1, 2, 0, 1, 4, 1];?d?d?l?u;-3.0;4
[2, 2, 2, 2, 3, 0, 2, 0];?u?u?u?u?d;-12.0;4
[1, 4, 1, 4, 0, 0, 0, 0];?l?s?l?s;-0.4;4
[3, 3, 2, 3, 0, 4, 0, 4];?d?d?u?d;-2.0;4
[3, 3, 3, 1, 0, 2, 4, 0];?d?d?d?l;-9.6;4
[2, 2, 1, 1, 3, 0, 1, 3];?u?u?l?l?d;-2.5;4
[3, 3, 3, 3, 1, 2, 1, 0];?d?d?d?d?l?u?l;-0.0;4
[2, 2, 1, 3, 1, 2, 1, 2];?u?u?l?d?l?u?l?u;-1.375;4
[2, 2, 1, 3, 1, 2, 1, 2];?u?u?l?d?l?u?l?u;-1.375;4
[3, 3, 1, 2, 0, 1, 2, 0];?d?d?l?u;-3.0;4
[2, 2, 2, 2, 3, 0, 4, 1];?u?u?u?u?d;-12.0;4
[3, 3, 1, 1, 0, 0, 1, 3];?d?d?l?l;-14.6;4
[2, 2, 1, 1, 0, 0, 1, 3];?u?u?l?l;-1.5;4
[3, 3, 3, 1, 3, 0, 1, 3];?d?d?d?l?d;-3.0;4
[3, 3, 3, 1, 0, 2, 4, 0];?d?d?d?l;-9.6;4
[3, 3, 2, 3, 0, 1, 4, 1];?d?d?u?d;-2.0;4
[3, 3, 1, 2, 0, 4, 1, 4];?d?d?l?u;-3.0;4
[2, 2, 2, 3, 0, 4, 0, 4];?u?u?u?d;-5.6;4
[3, 3, 1, 3, 1, 2, 1, 0];?d?d?l?d?l?u?l;-0.16666666666666666;4
[3, 2, 2, 2, 3, 0, 2, 0];?d?u?u?u?d;-0.8;5
[2, 3, 1, 2, 0, 1, 4, 1];?u?d?l?u;-0.6;5
[3, 3, 3, 1, 0, 0, 1, 3];?d?d?d?l;-9.6;5
[2, 1, 1, 1, 0, 2, 4, 0];?u?l?l?l;-144.0;5
[2, 2, 1, 1, 3, 0, 1, 3];?u?u?l?l?d;-2.5;5
[2, 2, 2, 2, 3, 0, 4, 1];?u?u?u?u?d;-12.0;5
[2, 3, 1, 2, 0, 4, 1, 4];?u?d?l?u;-0.6;5
[3, 2, 2, 2, 3, 0, 2, 0];?d?u?u?u?d;-0.8;5
[3, 3, 1, 2, 0, 4, 1, 4];?d?d?l?u;-3.0;5
[3, 3, 1, 1, 0, 0, 4, 0];?d?d?l?l;-14.6;5
[2, 1, 1, 1, 0, 4, 0, 2];?u?l?l?l;-144.0;5
[2, 1, 1, 1, 0, 0, 1, 4];?u?l?l?l;-144.0;5
[2, 2, 2, 2, 3, 0, 1, 3];?u?u?u?u?d;-12.0;5
[3, 3, 3, 1, 3, 0, 4, 1];?d?d?d?l?d;-3.0;5
[3, 3, 3, 2, 0, 4, 1, 4];?d?d?d?u;-1.6;5
[3, 3, 1, 1, 3, 0, 1, 3];?d?d?l?l?d;-4.75;5
[3, 2, 2, 2, 3, 0, 4, 0];?d?u?u?u?d;-0.8;5
[2, 3, 1, 2, 0, 4, 1, 4];?u?d?l?u;-0.6;5
[3, 3, 4, 1, 0, 2, 4, 3];?d?d?s?l;-0.0;5
[3, 3, 1, 1, 0, 0, 1, 0];?d?d?l?l;-14.6;5
[3, 3, 1, 2, 0, 1, 4, 1];?d?d?l?u;-3.0;5
[3, 3, 1, 1, 0, 0, 1, 3];?d?d?l?l;-14.6;5
[3, 3, 1, 2, 3, 0, 2, 0];?d?d?l?u?d;-1.6;5
[2, 2, 2, 2, 0, 4, 0, 4];?u?u?u?u;-163.6;5
[3, 3, 3, 1, 3, 0, 4, 1];?d?d?d?l?d;-3.0;5
[2, 2, 2, 2, 3, 0, 1, 3];?u?u?u?u?d;-12.0;5
[2, 2, 2, 3, 0, 4, 0, 0];?u?u?u?d;-5.6;5
[3, 3, 3, 1, 0, 2, 4, 4];?d?d?d?l;-9.6;5
[3, 3, 1, 1, 0, 0, 1, 3];?d?d?l?l;-14.6;5
[2, 1, 1, 2, 0, 4, 0, 4];?u?l?l?u;-5.4;5
[3, 2, 2, 2, 3, 0, 0, 0];?d?u?u?u?d;-0.8;5
[2, 3, 3, 1, 0, 2, 4, 0];?u?d?d?l;-0.2;5
[3, 3, 3, 1, 0, 4, 1, 4];?d?d?d?l;-9.6;5
[3, 3, 1, 2, 0, 2, 4, 0];?d?d?l?u;-3.0;5
[3, 3, 1, 1, 0, 0, 1, 4];?d?d?l?l;-14.6;5
[3, 3, 2, 3, 0, 4, 4, 0];?d?d?u?d;-2.0;5
[3, 3, 1, 2, 0, 4, 1, 4];?d?d?l?u;-3.0;5
[3, 3, 1, 2, 0, 1, 4, 1];?d?d?l?u;-3.0;5
[3, 3, 3, 1, 0, 2, 1, 3];?d?d?d?l;-9.6;5
[2, 1, 1, 1, 0, 4, 0, 2];?u?l?l?l;-144.0;5
[2, 1, 1, 1, 0, 0, 1, 3];?u?l?l?l;-144.0;5
[3, 3, 1, 2, 0, 1, 4, 1];?d?d?l?u;-3.0;5
[3, 3, 3, 1, 0, 2, 4, 0];?d?d?d?l;-9.6;5
[3, 3, 3, 1, 0, 2, 4, 0];?d?d?d?l;-9.6;5
[3, 3, 1, 1, 0, 0, 4, 0];?d?d?l?l;-14.6;5
[3, 3, 3, 1, 0, 2, 1, 3];?d?d?d?l;-9.6;5
[3, 3, 1, 1, 0, 0, 1, 3];?d?d?l?l;-14.6;5
[2, 1, 1, 1, 0, 0, 4, 0];?u?l?l?l;-144.0;5
[3, 3, 3, 1, 3, 0, 1, 3];?d?d?d?l?d;-3.0;5
[3, 3, 3, 1, 0, 2, 4, 0];?d?d?d?l;-9.6;5
[2, 2, 2, 2, 0, 2, 4, 0];?u?u?u?u;-163.6;6
[3, 3, 3, 1, 3, 0, 2, 0];?d?d?d?l?d;-3.0;6
[2, 1, 1, 1, 0, 0, 1, 0];?u?l?l?l;-144.0;6
[2, 1, 1, 1, 0, 2, 4, 3];?u?l?l?l;-144.0;6
[2, 3, 1, 1, 0, 0, 1, 0];?u?d?l?l;-0.6;6
[3, 1, 1, 1, 0, 4, 0, 2];?d?l?l?l;-33.0;6
[3, 3, 1, 1, 0, 0, 1, 3];?d?d?l?l;-14.6;6
[3, 3, 1, 1, 0, 0, 1, 3];?d?d?l?l;-14.6;6
[3, 2, 2, 2, 3, 0, 4, 1];?d?u?u?u?d;-0.8;6
[2, 3, 1, 1, 0, 0, 1, 3];?u?d?l?l;-0.6;6
[3, 3, 1, 1, 0, 0, 1, 3];?d?d?l?l;-14.6;6
[3, 3, 1, 1, 0, 0, 4, 0];?d?d?l?l;-14.6;6
[2, 1, 1, 1, 0, 0, 0, 4];?u?l?l?l;-144.0;6
[3, 3, 1, 1, 0, 0, 1, 2];?d?d?l?l;-14.6;6
[2, 1, 1, 1, 0, 4, 0, 2];?u?l?l?l;-144.0;6
[2, 1, 1, 1, 0, 4, 0, 2];?u?l?l?l;-144.0;6
[3, 3, 1, 1, 0, 0, 4, 1];?d?d?l?l;-14.6;6
[2, 2, 2, 2, 3, 0, 1, 3];?u?u?u?u?d;-12.0;6
[3, 3, 3, 1, 0, 2, 4, 2];?d?d?d?l;-9.6;6
[2, 1, 1, 1, 0, 4, 0, 0];?u?l?l?l;-144.0;6
[3, 3, 1, 1, 0, 0, 4, 0];?d?d?l?l;-14.6;6
[2, 1, 1, 1, 0, 0, 1, 4];?u?l?l?l;-144.0;6
[3, 3, 1, 1, 0, 0, 1, 0];?d?d?l?l;-14.6;6
[3, 3, 1, 1, 0, 0, 4, 0];?d?d?l?l;-14.6;6
[2, 1, 1, 1, 0, 0, 1, 3];?u?l?l?l;-144.0;6
[3, 3, 1, 1, 0, 0, 1, 3];?d?d?l?l;-14.6;6
[3, 3, 3, 1, 0, 2, 4, 0];?d?d?d?l;-9.6;6
[3, 3, 3, 1, 0, 2, 1, 3];?d?d?d?l;-9.6;6
[2, 1, 1, 1, 0, 4, 0, 2];?u?l?l?l;-144.0;6
[3, 3, 3, 1, 0, 2, 4, 0];?d?d?d?l;-9.6;6
[3, 1, 1, 1, 0, 4, 0, 2];?d?l?l?l;-33.0;6
[2, 3, 1, 1, 0, 0, 4, 0];?u?d?l?l;-0.6;6
[2, 2, 2, 2, 3, 0, 2, 0];?u?u?u?u?d;-12.0;6
[2, 1, 1, 1, 0, 0, 1, 4];?u?l?l?l;-144.0;6
[3, 3, 3, 1, 0, 2, 4, 0];?d?d?d?l;-9.6;6
[2, 2, 2, 0, 3, 0, 1, 3];?u?u?u;-0.0;6
[3, 3, 3, 1, 0, 0, 1, 4];?d?d?d?l;-9.6;6
[3, 3, 1, 1, 0, 2, 4, 4];?d?d?l?l;-14.6;6
[2, 2, 2, 2, 3, 0, 4, 0];?u?u?u?u?d;-12.0;6
[2, 1, 1, 1, 3, 0, 1, 3];?u?l?l?l?d;-113.4;6
[3, 3, 1, 1, 0, 0, 1, 3];?d?d?l?l;-14.6;6
[3, 3, 1, 1, 0, 0, 1, 3];?d?d?l?l;-14.6;6
[3, 3, 1, 1, 0, 4, 0, 2];?d?d?l?l;-14.6;6
[2, 1, 3, 1, 0, 2, 1, 3];?u?l?d?l;-1.4;6
[2, 1, 2, 2, 3, 0, 4, 0];?u?l?u?u?d;-1.6;6
[2, 2, 1, 1, 0, 0, 3, 4];?u?u?l?l;-1.5;6
[2, 2, 2, 2, 3, 0, 4, 1];?u?u?u?u?d;-12.0;6
[3, 3, 3, 1, 0, 2, 1, 3];?d?d?d?l;-9.6;6
[2, 1, 1, 1, 0, 2, 4, 0];?u?l?l?l;-144.0;6
[2, 1, 1, 0, 0, 0, 1, 3];?u?l?l;-0.0;6
[2, 1, 1, 1, 0, 0, 1, 3];?u?l?l?l;-144.0;7
[3, 3, 1, 1, 0, 0, 1, 4];?d?d?l?l;-14.6;7
[2, 1, 1, 4, 0, 2, 4, 0];?u?l?l?s;-0.0;7
[2, 1, 1, 1, 0, 4, 0, 2];?u?l?l?l;-144.0;7
[3, 3, 1, 1, 0, 2, 4, 4];?d?d?l?l;-14.6;7
[3, 3, 1, 1, 0, 0, 1, 3];?d?d?l?l;-14.6;7
[3, 3, 1, 1, 0, 0, 1, 3];?d?d?l?l;-14.6;7
[2, 2, 2, 2, 0, 2, 4, 0];?u?u?u?u;-163.6;7
[3, 3, 1, 1, 0, 0, 4, 0];?d?d?l?l;-14.6;7
[2, 1, 1, 1, 0, 0, 1, 0];?u?l?l?l;-144.0;7
[3, 3, 1, 1, 0, 0, 4, 0];?d?d?l?l;-14.6;7
[3, 3, 1, 1, 0, 0, 1, 3];?d?d?l?l;-14.6;7
[2, 2, 2, 2, 0, 4, 0, 4];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 4, 0, 4];?u?u?u?u;-163.6;7
[3, 3, 1, 1, 0, 4, 0, 4];?d?d?l?l;-14.6;7
[2, 2, 2, 2, 0, 0, 1, 3];?u?u?u?u;-163.6;7
[2, 1, 1, 1, 0, 4, 0, 2];?u?l?l?l;-144.0;7
[3, 1, 1, 1, 0, 4, 0, 0];?d?l?l?l;-33.0;7
[2, 1, 1, 1, 0, 0, 1, 3];?u?l?l?l;-144.0;7
[2, 1, 1, 1, 0, 0, 0, 4];?u?l?l?l;-144.0;7
[3, 1, 1, 1, 0, 4, 0, 2];?d?l?l?l;-33.0;7
[3, 3, 1, 1, 0, 0, 1, 3];?d?d?l?l;-14.6;7
[2, 2, 2, 1, 0, 0, 1, 4];?u?u?u?l;-1.6;7
[2, 1, 1, 2, 0, 2, 4, 0];?u?l?l?u;-5.4;7
[3, 2, 2, 2, 0, 4, 0, 4];?d?u?u?u;-0.25;7
[2, 3, 1, 1, 0, 0, 1, 3];?u?d?l?l;-0.6;7
[2, 1, 1, 1, 0, 0, 4, 3];?u?l?l?l;-144.0;7
[2, 1, 1, 1, 0, 0, 1, 4];?u?l?l?l;-144.0;7
[2, 1, 1, 1, 0, 0, 4, 1];?u?l?l?l;-144.0;7
[3, 3, 1, 1, 0, 4, 0, 2];?d?d?l?l;-14.6;7
[2, 1, 1, 1, 0, 0, 1, 4];?u?l?l?l;-144.0;7
[2, 1, 1, 1, 0, 0, 1, 3];?u?l?l?l;-144.0;7
