Array;Mask;Score;Generacion
[3, 2, 1, 2, 2, 2, 3, 1];?d?u?l?u?u?u?d?l;-0.0;1
[3, 4, 2, 3, 2, 2, 3, 4];?d?s?u?d?u?u?d?s;-0.0;1
[1, 2, 2, 2, 4, 0, 4, 2];?l?u?u?u?s;-0.0;1
[2, 4, 1, 2, 2, 4, 1, 2];?u?s?l?u?u?s?l?u;-0.0;1
[1, 3, 3, 4, 0, 2, 0, 2];?l?d?d?s;-0.0;1
[1, 1, 3, 3, 2, 1, 2, 4];?l?l?d?d?u?l?u?s;-0.0;1
[3, 1, 3, 2, 1, 3, 4, 1];?d?l?d?u?l?d?s?l;-0.0;1
[4, 4, 1, 2, 4, 4, 2, 4];?s?s?l?u?s?s?u?s;-0.0;1
[3, 1, 4, 1, 4, 0, 0, 2];?d?l?s?l?s;-0.0;1
[1, 2, 1, 3, 0, 0, 4, 1];?l?u?l?d;-0.6;1
[1, 3, 2, 1, 0, 1, 1, 4];?l?d?u?l;-1.0;1
[2, 4, 1, 2, 0, 2, 4, 1];?u?s?l?u;-0.0;1
[4, 1, 2, 4, 0, 0, 4, 3];?s?l?u?s;-0.0;1
[1, 1, 2, 4, 0, 4, 0, 3];?l?l?u?s;-0.0;1
[2, 1, 1, 1, 0, 1, 3, 0];?u?l?l?l;-144.0;1
[2, 3, 4, 3, 0, 1, 2, 0];?u?d?s?d;-0.0;1
[1, 2, 3, 4, 1, 1, 0, 0];?l?u?d?s?l?l;-0.0;1
[4, 3, 4, 1, 2, 1, 3, 3];?s?d?s?l?u?l?d?d;-0.0;1
[2, 4, 2, 1, 1, 3, 3, 4];?u?s?u?l?l?d?d?s;-0.0;1
[3, 2, 1, 3, 2, 2, 4, 3];?d?u?l?d?u?u?s?d;-0.0;1
[2, 4, 1, 3, 2, 1, 4, 4];?u?s?l?d?u?l?s?s;-0.0;1
[1, 3, 2, 2, 4, 0, 3, 3];?l?d?u?u?s;-0.0;1
[1, 4, 3, 1, 2, 0, 1, 1];?l?s?d?l?u;-0.0;1
[3, 2, 4, 1, 1, 1, 2, 3];?d?u?s?l?l?l?u?d;-0.0;1
[1, 4, 3, 1, 4, 4, 1, 2];?l?s?d?l?s?s?l?u;-0.0;1
[1, 1, 3, 3, 4, 2, 3, 0];?l?l?d?d?s?u?d;-0.0;1
[1, 2, 2, 1, 0, 4, 1, 0];?l?u?u?l;-0.5;1
[3, 4, 4, 3, 2, 2, 2, 3];?d?s?s?d?u?u?u?d;-0.0;1
[2, 4, 1, 1, 2, 4, 4, 2];?u?s?l?l?u?s?s?u;-0.0;1
[3, 1, 3, 3, 4, 2, 1, 0];?d?l?d?d?s?u?l;-0.0;1
[1, 2, 3, 1, 1, 4, 2, 0];?l?u?d?l?l?s?u;-0.0;1
[3, 4, 3, 4, 2, 1, 4, 2];?d?s?d?s?u?l?s?u;-0.0;1
[1, 3, 4, 3, 2, 3, 2, 3];?l?d?s?d?u?d?u?d;-0.0;1
[1, 1, 1, 4, 4, 2, 0, 3];?l?l?l?s?s?u;-0.0;1
[2, 3, 1, 2, 3, 2, 1, 2];?u?d?l?u?d?u?l?u;-0.2857142857142857;1
[2, 3, 2, 1, 0, 1, 3, 4];?u?d?u?l;-0.2;1
[3, 2, 2, 1, 0, 0, 3, 4];?d?u?u?l;-0.6;1
[2, 4, 4, 3, 1, 0, 0, 4];?u?s?s?d?l;-0.0;1
[2, 3, 4, 3, 4, 1, 1, 1];?u?d?s?d?s?l?l?l;-0.0;1
[4, 3, 4, 1, 4, 2, 2, 2];?s?d?s?l?s?u?u?u;-0.0;1
[1, 4, 3, 2, 4, 3, 1, 4];?l?s?d?u?s?d?l?s;-0.0;1
[1, 3, 2, 1, 3, 1, 4, 0];?l?d?u?l?d?l?s;-0.0;1
[1, 2, 1, 4, 0, 3, 0, 0];?l?u?l?s;-0.0;1
[4, 4, 1, 1, 1, 1, 3, 2];?s?s?l?l?l?l?d?u;-0.0;1
[1, 1, 4, 4, 0, 4, 4, 4];?l?l?s?s;-0.0;1
[1, 3, 3, 4, 4, 2, 1, 0];?l?d?d?s?s?u?l;-0.0;1
[2, 1, 3, 4, 1, 1, 2, 3];?u?l?d?s?l?l?u?d;-0.0;1
[2, 2, 4, 3, 2, 3, 2, 0];?u?u?s?d?u?d?u;-0.0;1
[3, 1, 3, 3, 0, 1, 3, 3];?d?l?d?d;-1.25;1
[3, 4, 1, 2, 1, 3, 4, 4];?d?s?l?u?l?d?s?s;-0.0;1
[4, 4, 4, 4, 3, 2, 0, 0];?s?s?s?s?d?u;-0.0;1
[4, 2, 3, 2, 4, 0, 3, 3];?s?u?d?u?s;-0.0;1
[1, 3, 3, 2, 4, 2, 3, 0];?l?d?d?u?s?u?d;-0.0;1
[2, 4, 3, 3, 0, 2, 4, 3];?u?s?d?d;-0.0;1
[4, 1, 2, 3, 1, 1, 3, 2];?s?l?u?d?l?l?d?u;-0.0;1
[2, 1, 3, 2, 2, 2, 2, 0];?u?l?d?u?u?u?u;-0.3333333333333333;1
[4, 2, 1, 1, 3, 0, 2, 1];?s?u?l?l?d;-0.0;1
[1, 4, 2, 1, 1, 4, 2, 0];?l?s?u?l?l?s?u;-0.0;1
[1, 1, 4, 2, 1, 4, 2, 2];?l?l?s?u?l?s?u?u;-0.0;1
[2, 1, 1, 4, 1, 4, 1, 4];?u?l?l?s?l?s?l?s;-0.0;1
[3, 3, 2, 1, 1, 2, 1, 0];?d?d?u?l?l?u?l;-0.16666666666666666;1
[2, 2, 3, 4, 0, 2, 4, 3];?u?u?d?s;-0.0;1
[1, 2, 2, 3, 2, 0, 4, 0];?l?u?u?d?u;-1.5;1
[4, 1, 1, 1, 2, 0, 1, 1];?s?l?l?l?u;-0.0;1
[1, 2, 2, 4, 2, 2, 4, 0];?l?u?u?s?u?u?s;-0.0;1
[2, 3, 1, 1, 1, 1, 0, 0];?u?d?l?l?l?l;-6.333333333333333;1
[3, 1, 3, 4, 1, 2, 1, 2];?d?l?d?s?l?u?l?u;-0.0;1
[2, 2, 2, 2, 4, 0, 0, 4];?u?u?u?u?s;-0.2;1
[2, 4, 2, 4, 4, 3, 3, 1];?u?s?u?s?s?d?d?l;-0.0;1
[2, 2, 1, 2, 3, 2, 4, 4];?u?u?l?u?d?u?s?s;-0.0;1
[3, 1, 2, 4, 1, 1, 4, 4];?d?l?u?s?l?l?s?s;-0.0;1
[1, 1, 3, 1, 2, 3, 0, 1];?l?l?d?l?u?d;-1.25;1
[2, 4, 4, 2, 2, 4, 0, 0];?u?s?s?u?u?s;-0.0;1
[2, 2, 3, 2, 1, 3, 1, 0];?u?u?d?u?l?d?l;-0.16666666666666666;1
[4, 1, 1, 1, 1, 0, 1, 1];?s?l?l?l?l;-1.8;1
[2, 3, 2, 2, 1, 3, 1, 3];?u?d?u?u?l?d?l?d;-0.0;1
[3, 3, 2, 3, 1, 2, 0, 0];?d?d?u?d?l?u;-0.0;1
[4, 2, 3, 1, 1, 4, 4, 1];?s?u?d?l?l?s?s?l;-0.0;1
[2, 2, 2, 2, 0, 4, 0, 4];?u?u?u?u;-204.5;1
[3, 4, 3, 4, 2, 0, 3, 0];?d?s?d?s?u;-0.0;1
[1, 3, 1, 3, 0, 3, 4, 0];?l?d?l?d;-20.4;1
[4, 4, 1, 4, 4, 0, 3, 1];?s?s?l?s?s;-0.0;1
[2, 4, 3, 3, 3, 2, 2, 4];?u?s?d?d?d?u?u?s;-0.0;1
[2, 4, 1, 1, 4, 4, 0, 0];?u?s?l?l?s?s;-0.0;1
[3, 2, 1, 1, 1, 4, 0, 2];?d?u?l?l?l?s;-0.0;1
[2, 2, 3, 3, 1, 2, 3, 0];?u?u?d?d?l?u?d;-0.0;1
[4, 4, 1, 1, 2, 4, 4, 4];?s?s?l?l?u?s?s?s;-0.0;1
[4, 1, 3, 2, 3, 0, 3, 4];?s?l?d?u?d;-0.0;1
[1, 3, 1, 1, 0, 1, 2, 4];?l?d?l?l;-29.4;1
[3, 4, 4, 1, 3, 1, 2, 1];?d?s?s?l?d?l?u?l;-0.0;1
[1, 4, 1, 3, 1, 0, 3, 0];?l?s?l?d?l;-0.0;1
[1, 3, 3, 4, 4, 3, 4, 1];?l?d?d?s?s?d?s?l;-0.0;1
[1, 1, 3, 2, 4, 4, 0, 0];?l?l?d?u?s?s;-0.0;1
[3, 2, 4, 1, 4, 3, 0, 4];?d?u?s?l?s?d;-0.0;1
[2, 4, 2, 3, 3, 3, 0, 0];?u?s?u?d?d?d;-0.0;1
[3, 2, 1, 1, 1, 2, 1, 1];?d?u?l?l?l?u?l?l;-0.375;1
[3, 1, 1, 2, 1, 1, 3, 4];?d?l?l?u?l?l?d?s;-0.0;1
[1, 1, 3, 4, 4, 4, 3, 2];?l?l?d?s?s?s?d?u;-0.0;1
[2, 2, 4, 1, 3, 0, 3, 4];?u?u?s?l?d;-0.0;1
[2, 3, 3, 4, 3, 2, 3, 3];?u?d?d?s?d?u?d?d;-0.0;1
[1, 4, 2, 1, 0, 4, 0, 2];?l?s?u?l;-0.0;1
[2, 4, 3, 1, 4, 4, 2, 0];?u?s?d?l?s?s?u;-0.0;1
[2, 4, 1, 2, 0, 4, 2, 0];?u?s?l?u;-0.0;1
[1, 3, 4, 3, 0, 1, 4, 3];?l?d?s?d;-0.5;1
[3, 3, 4, 4, 1, 3, 1, 4];?d?d?s?s?l?d?l?s;-0.0;1
[4, 1, 2, 3, 0, 1, 2, 1];?s?l?u?d;-0.0;1
[4, 3, 4, 3, 1, 1, 4, 0];?s?d?s?d?l?l?s;-0.0;1
[2, 3, 4, 1, 0, 2, 1, 2];?u?d?s?l;-0.0;1
[4, 1, 4, 2, 4, 3, 2, 3];?s?l?s?u?s?d?u?d;-0.0;1
[1, 3, 4, 1, 0, 2, 3, 3];?l?d?s?l;-0.0;1
[4, 3, 1, 3, 3, 2, 2, 1];?s?d?l?d?d?u?u?l;-0.0;1
[2, 4, 4, 4, 1, 3, 0, 1];?u?s?s?s?l?d;-0.0;1
[4, 4, 4, 3, 0, 1, 1, 0];?s?s?s?d;-0.0;1
[1, 4, 1, 3, 0, 0, 4, 0];?l?s?l?d;-0.0;1
[2, 1, 3, 4, 4, 2, 1, 3];?u?l?d?s?s?u?l?d;-0.0;1
[2, 4, 2, 3, 2, 2, 1, 2];?u?s?u?d?u?u?l?u;-0.0;1
[3, 3, 3, 1, 2, 2, 1, 3];?d?d?d?l?u?u?l?d;-0.0;1
[1, 3, 3, 2, 4, 0, 2, 4];?l?d?d?u?s;-0.0;1
[3, 4, 2, 3, 0, 0, 4, 1];?d?s?u?d;-0.0;1
[4, 1, 4, 3, 4, 0, 4, 0];?s?l?s?d?s;-0.0;1
[2, 4, 4, 2, 3, 3, 4, 3];?u?s?s?u?d?d?s?d;-0.0;1
[2, 1, 1, 4, 0, 1, 0, 3];?u?l?l?s;-0.0;1
[1, 1, 3, 2, 2, 3, 1, 0];?l?l?d?u?u?d?l;-0.0;1
[1, 1, 1, 3, 3, 3, 3, 2];?l?l?l?d?d?d?d?u;-1.1666666666666667;1
[4, 3, 3, 3, 3, 1, 2, 4];?s?d?d?d?d?l?u?s;-0.0;1
[1, 2, 4, 4, 1, 1, 4, 4];?l?u?s?s?l?l?s?s;-0.0;1
[2, 4, 4, 4, 2, 4, 2, 3];?u?s?s?s?u?s?u?d;-0.0;1
[2, 1, 4, 2, 1, 0, 2, 1];?u?l?s?u?l;-0.0;1
[4, 4, 3, 2, 3, 0, 1, 2];?s?s?d?u?d;-0.0;1
[1, 4, 3, 4, 2, 2, 1, 0];?l?s?d?s?u?u?l;-0.0;1
[2, 3, 4, 3, 4, 1, 1, 3];?u?d?s?d?s?l?l?d;-0.0;1
[2, 4, 2, 2, 3, 3, 3, 1];?u?s?u?u?d?d?d?l;-0.0;1
[1, 2, 1, 4, 4, 4, 1, 2];?l?u?l?s?s?s?l?u;-0.0;1
[3, 1, 3, 1, 0, 4, 4, 3];?d?l?d?l;-3.75;1
[4, 3, 2, 2, 1, 3, 0, 1];?s?d?u?u?l?d;-0.0;1
[2, 1, 1, 1, 0, 4, 0, 2];?u?l?l?l;-144.0;1
[1, 4, 4, 3, 1, 0, 2, 2];?l?s?s?d?l;-0.0;1
[2, 3, 1, 3, 2, 4, 2, 2];?u?d?l?d?u?s?u?u;-0.0;1
[2, 1, 3, 1, 4, 0, 4, 1];?u?l?d?l?s;-0.0;1
[1, 2, 1, 1, 0, 3, 3, 2];?l?u?l?l;-2.5;1
[4, 3, 4, 4, 2, 4, 2, 0];?s?d?s?s?u?s?u;-0.0;1
[2, 3, 3, 2, 1, 2, 3, 3];?u?d?d?u?l?u?d?d;-0.0;1
[3, 4, 4, 4, 3, 0, 0, 3];?d?s?s?s?d;-0.0;1
[4, 2, 4, 4, 2, 3, 4, 0];?s?u?s?s?u?d?s;-0.0;1
[3, 1, 4, 3, 4, 4, 3, 2];?d?l?s?d?s?s?d?u;-0.0;1
[4, 3, 3, 3, 0, 4, 2, 2];?s?d?d?d;-0.2;1
[1, 1, 1, 3, 2, 4, 2, 4];?l?l?l?d?u?s?u?s;-0.0;1
[1, 3, 4, 4, 3, 4, 4, 2];?l?d?s?s?d?s?s?u;-0.0;1
[4, 2, 3, 4, 3, 3, 1, 2];?s?u?d?s?d?d?l?u;-0.0;1
[1, 4, 2, 1, 4, 2, 1, 1];?l?s?u?l?s?u?l?l;-0.0;1
[2, 2, 2, 1, 2, 2, 1, 2];?u?u?u?l?u?u?l?u;-1.75;1
[1, 2, 2, 1, 2, 2, 3, 1];?l?u?u?l?u?u?d?l;-1.375;1
[3, 3, 3, 4, 0, 1, 2, 4];?d?d?d?s;-0.25;1
[1, 1, 4, 3, 3, 0, 1, 2];?l?l?s?d?d;-0.4;1
[2, 2, 3, 4, 2, 1, 0, 0];?u?u?d?s?u?l;-0.0;1
[3, 4, 3, 2, 2, 3, 0, 1];?d?s?d?u?u?d;-0.0;1
[3, 2, 1, 1, 4, 1, 0, 0];?d?u?l?l?s?l;-0.0;1
[2, 4, 3, 3, 0, 3, 1, 0];?u?s?d?d;-0.0;1
[3, 1, 4, 4, 2, 2, 3, 4];?d?l?s?s?u?u?d?s;-0.0;1
[3, 4, 3, 4, 1, 2, 4, 2];?d?s?d?s?l?u?s?u;-0.0;1
[1, 2, 1, 2, 2, 2, 0, 4];?l?u?l?u?u?u;-5.6;1
[1, 3, 4, 3, 4, 4, 1, 0];?l?d?s?d?s?s?l;-0.0;1
[2, 2, 2, 2, 1, 0, 0, 4];?u?u?u?u?l;-4.8;1
[3, 2, 3, 3, 3, 0, 2, 0];?d?u?d?d?d;-0.4;1
[2, 2, 4, 3, 4, 0, 0, 2];?u?u?s?d?s;-0.0;1
[3, 1, 4, 2, 4, 4, 1, 0];?d?l?s?u?s?s?l;-0.0;1
[1, 4, 2, 3, 1, 1, 3, 2];?l?s?u?d?l?l?d?u;-0.0;1
[3, 2, 1, 3, 3, 2, 3, 0];?d?u?l?d?d?u?d;-0.0;1
[4, 1, 1, 2, 0, 3, 1, 0];?s?l?l?u;-0.0;1
[1, 2, 1, 2, 2, 2, 0, 4];?l?u?l?u?u?u;-5.6;1
[3, 1, 1, 3, 2, 0, 0, 3];?d?l?l?d?u;-1.4;1
[4, 1, 4, 2, 1, 4, 2, 0];?s?l?s?u?l?s?u;-0.0;1
[4, 2, 2, 1, 1, 2, 2, 0];?s?u?u?l?l?u?u;-0.0;1
[1, 3, 1, 3, 1, 1, 3, 3];?l?d?l?d?l?l?d?d;-7.5;1
[4, 1, 1, 3, 0, 1, 0, 1];?s?l?l?d;-0.0;1
[2, 3, 2, 2, 4, 2, 4, 0];?u?d?u?u?s?u?s;-0.0;1
[3, 4, 3, 2, 3, 1, 0, 1];?d?s?d?u?d?l;-0.0;1
[3, 2, 2, 2, 0, 1, 1, 3];?d?u?u?u;-0.2;1
[4, 1, 3, 4, 0, 2, 0, 3];?s?l?d?s;-0.0;1
[3, 1, 2, 4, 2, 2, 4, 2];?d?l?u?s?u?u?s?u;-0.0;1
[4, 4, 4, 4, 3, 1, 0, 4];?s?s?s?s?d?l;-0.0;1
[4, 3, 1, 3, 3, 1, 1, 3];?s?d?l?d?d?l?l?d;-0.0;1
[3, 3, 4, 2, 4, 0, 1, 2];?d?d?s?u?s;-0.0;1
[2, 1, 1, 3, 2, 1, 0, 4];?u?l?l?d?u?l;-2.4;1
[3, 2, 2, 4, 2, 3, 0, 2];?d?u?u?s?u?d;-0.0;1
[2, 1, 3, 4, 3, 1, 4, 4];?u?l?d?s?d?l?s?s;-0.0;1
[3, 3, 3, 2, 0, 1, 4, 1];?d?d?d?u;-1.6;1
[4, 1, 3, 2, 0, 1, 0, 3];?s?l?d?u;-0.0;1
[3, 1, 1, 4, 0, 0, 3, 0];?d?l?l?s;-0.0;1
[3, 4, 4, 2, 4, 3, 0, 1];?d?s?s?u?s?d;-0.0;1
[2, 1, 1, 1, 1, 3, 3, 2];?u?l?l?l?l?d?d?u;-2.0;1
[4, 3, 4, 2, 3, 1, 3, 0];?s?d?s?u?d?l?d;-0.0;1
[3, 3, 3, 3, 2, 2, 3, 0];?d?d?d?d?u?u?d;-0.16666666666666666;1
[4, 1, 3, 3, 0, 4, 3, 2];?s?l?d?d;-0.0;1
[1, 1, 2, 3, 3, 4, 0, 2];?l?l?u?d?d?s;-0.0;1
[2, 3, 2, 1, 0, 2, 2, 4];?u?d?u?l;-0.2;1
[1, 2, 4, 4, 2, 0, 0, 0];?l?u?s?s?u;-0.0;1
[3, 3, 1, 2, 3, 1, 4, 3];?d?d?l?u?d?l?s?d;-0.0;1
[4, 3, 1, 4, 2, 3, 2, 1];?s?d?l?s?u?d?u?l;-0.0;1
[1, 1, 4, 2, 4, 3, 1, 4];?l?l?s?u?s?d?l?s;-0.0;1
[1, 4, 3, 3, 3, 3, 3, 3];?l?s?d?d?d?d?d?d;-1.0;1
[4, 2, 1, 2, 1, 3, 0, 4];?s?u?l?u?l?d;-0.0;1
[1, 2, 4, 2, 4, 4, 2, 2];?l?u?s?u?s?s?u?u;-0.0;1
[4, 1, 3, 1, 1, 0, 0, 2];?s?l?d?l?l;-0.0;1
[4, 2, 3, 1, 4, 3, 3, 2];?s?u?d?l?s?d?d?u;-0.0;1
[1, 1, 4, 3, 1, 4, 4, 0];?l?l?s?d?l?s?s;-0.0;1
[4, 4, 2, 2, 3, 1, 4, 2];?s?s?u?u?d?l?s?u;-0.0;1
[4, 2, 3, 1, 4, 3, 1, 3];?s?u?d?l?s?d?l?d;-0.0;1
[3, 3, 3, 2, 3, 0, 2, 3];?d?d?d?u?d;-0.2;1
[2, 4, 4, 1, 1, 2, 4, 1];?u?s?s?l?l?u?s?l;-0.0;1
[4, 4, 1, 3, 2, 2, 1, 1];?s?s?l?d?u?u?l?l;-0.0;1
[1, 2, 3, 1, 4, 2, 2, 1];?l?u?d?l?s?u?u?l;-0.0;1
[3, 1, 1, 1, 1, 0, 0, 1];?d?l?l?l?l;-56.2;1
[4, 4, 3, 1, 4, 3, 2, 3];?s?s?d?l?s?d?u?d;-0.0;1
[4, 1, 1, 2, 4, 1, 3, 2];?s?l?l?u?s?l?d?u;-0.0;1
[2, 1, 1, 2, 0, 3, 1, 3];?u?l?l?u;-6.75;1
[2, 1, 3, 4, 4, 0, 0, 2];?u?l?d?s?s;-0.0;1
[3, 2, 3, 2, 4, 4, 1, 4];?d?u?d?u?s?s?l?s;-0.0;1
[2, 3, 1, 2, 1, 0, 3, 0];?u?d?l?u?l;-3.5;1
[4, 3, 2, 2, 1, 3, 1, 0];?s?d?u?u?l?d?l;-0.0;1
[3, 3, 3, 3, 4, 3, 4, 3];?d?d?d?d?s?d?s?d;-0.0;1
[2, 4, 3, 4, 4, 3, 2, 2];?u?s?d?s?s?d?u?u;-0.0;1
[3, 4, 1, 1, 4, 1, 4, 2];?d?s?l?l?s?l?s?u;-0.0;1
[2, 3, 4, 4, 2, 3, 1, 0];?u?d?s?s?u?d?l;-0.0;1
[1, 2, 4, 4, 4, 1, 4, 2];?l?u?s?s?s?l?s?u;-0.0;1
[4, 1, 1, 4, 1, 0, 3, 1];?s?l?l?s?l;-0.0;1
[2, 4, 4, 1, 2, 1, 0, 3];?u?s?s?l?u?l;-0.0;1
[2, 4, 3, 3, 4, 3, 3, 1];?u?s?d?d?s?d?d?l;-0.0;1
[4, 3, 1, 1, 3, 4, 3, 4];?s?d?l?l?d?s?d?s;-0.0;1
[4, 3, 1, 3, 3, 0, 3, 0];?s?d?l?d?d;-0.0;1
[2, 4, 3, 3, 3, 4, 0, 1];?u?s?d?d?d?s;-0.0;1
[4, 3, 2, 3, 2, 1, 4, 2];?s?d?u?d?u?l?s?u;-0.0;1
[4, 4, 3, 4, 1, 2, 2, 2];?s?s?d?s?l?u?u?u;-0.0;1
[2, 3, 4, 2, 0, 2, 0, 3];?u?d?s?u;-0.0;1
[4, 2, 3, 2, 4, 4, 0, 1];?s?u?d?u?s?s;-0.0;1
[4, 3, 1, 3, 1, 1, 4, 3];?s?d?l?d?l?l?s?d;-0.0;1
[1, 2, 4, 3, 3, 2, 2, 4];?l?u?s?d?d?u?u?s;-0.0;1
[1, 1, 1, 3, 0, 3, 1, 2];?l?l?l?d;-226.25;1
[4, 3, 4, 2, 2, 0, 1, 1];?s?d?s?u?u;-0.0;1
[1, 2, 1, 2, 0, 4, 1, 1];?l?u?l?u;-1.5;1
[3, 2, 3, 4, 2, 1, 2, 2];?d?u?d?s?u?l?u?u;-0.0;1
[2, 3, 3, 3, 2, 1, 2, 2];?u?d?d?d?u?l?u?u;-0.8;1
[4, 1, 2, 4, 3, 4, 0, 4];?s?l?u?s?d?s;-0.0;1
[2, 4, 2, 3, 1, 4, 4, 1];?u?s?u?d?l?s?s?l;-0.0;1
[4, 2, 4, 3, 4, 2, 3, 3];?s?u?s?d?s?u?d?d;-0.0;1
[1, 1, 2, 4, 0, 2, 1, 0];?l?l?u?s;-0.0;1
[4, 1, 4, 3, 4, 0, 4, 1];?s?l?s?d?s;-0.0;1
[1, 1, 3, 2, 4, 2, 1, 4];?l?l?d?u?s?u?l?s;-0.0;1
[1, 1, 4, 2, 0, 4, 2, 1];?l?l?s?u;-0.0;1
[2, 1, 4, 4, 2, 0, 2, 1];?u?l?s?s?u;-0.0;1
[4, 1, 4, 2, 4, 3, 3, 0];?s?l?s?u?s?d?d;-0.0;1
[2, 3, 1, 3, 4, 0, 4, 1];?u?d?l?d?s;-0.0;1
[1, 4, 3, 3, 2, 1, 1, 1];?l?s?d?d?u?l?l?l;-0.0;1
[3, 3, 1, 4, 2, 2, 4, 3];?d?d?l?s?u?u?s?d;-0.0;1
[2, 1, 1, 2, 1, 4, 3, 2];?u?l?l?u?l?s?d?u;-0.0;1
[4, 1, 3, 2, 2, 4, 1, 1];?s?l?d?u?u?s?l?l;-0.0;1
[4, 4, 2, 2, 1, 4, 3, 3];?s?s?u?u?l?s?d?d;-0.0;1
[4, 1, 4, 2, 0, 0, 0, 2];?s?l?s?u;-0.0;2
[4, 1, 3, 3, 0, 4, 3, 0];?s?l?d?d;-0.0;2
[3, 4, 3, 2, 3, 0, 2, 1];?d?s?d?u?d;-0.0;2
[4, 2, 1, 1, 3, 1, 0, 1];?s?u?l?l?d?l;-0.0;2
[1, 2, 1, 1, 1, 2, 1, 1];?l?u?l?l?l?u?l?l;-1.3333333333333333;2
[3, 1, 3, 3, 2, 1, 2, 4];?d?l?d?d?u?l?u?s;-0.0;2
[2, 3, 1, 1, 1, 1, 0, 0];?u?d?l?l?l?l;-6.333333333333333;2
[2, 1, 2, 4, 0, 3, 0, 3];?u?l?u?s;-0.0;2
[2, 4, 4, 3, 1, 0, 0, 4];?u?s?s?d?l;-0.0;2
[2, 2, 2, 2, 0, 4, 0, 4];?u?u?u?u;-204.5;2
[3, 4, 4, 2, 2, 2, 0, 3];?d?s?s?u?u?u;-0.0;2
