Array;Mask;Score;Generacion
[2, 4, 1, 1, 1, 2, 3, 3];?u?s?l?l?l?u?d?d;-0.0;1
[2, 4, 4, 2, 1, 2, 0, 3];?u?s?s?u?l?u;-0.0;1
[3, 1, 1, 3, 2, 0, 4, 4];?d?l?l?d?u;-1.4;1
[4, 4, 1, 3, 0, 1, 2, 1];?s?s?l?d;-0.0;1
[4, 2, 4, 3, 4, 2, 4, 3];?s?u?s?d?s?u?s?d;-0.0;1
[2, 2, 2, 4, 4, 1, 4, 3];?u?u?u?s?s?l?s?d;-0.0;1
[1, 1, 1, 1, 3, 0, 0, 3];?l?l?l?l?d;-601.6;1
[3, 2, 4, 4, 1, 2, 4, 0];?d?u?s?s?l?u?s;-0.0;1
[3, 1, 2, 2, 3, 1, 0, 1];?d?l?u?u?d?l;-0.4;1
[3, 2, 1, 3, 3, 2, 3, 3];?d?u?l?d?d?u?d?d;-0.0;1
[1, 4, 4, 3, 4, 3, 2, 4];?l?s?s?d?s?d?u?s;-0.0;1
[3, 1, 4, 4, 3, 1, 4, 0];?d?l?s?s?d?l?s;-0.0;1
[1, 2, 4, 2, 1, 4, 1, 4];?l?u?s?u?l?s?l?s;-0.0;1
[3, 4, 4, 1, 4, 4, 4, 0];?d?s?s?l?s?s?s;-0.0;1
[1, 3, 3, 4, 3, 1, 3, 1];?l?d?d?s?d?l?d?l;-0.0;1
[1, 2, 2, 2, 4, 3, 2, 4];?l?u?u?u?s?d?u?s;-0.0;1
[3, 2, 2, 4, 4, 3, 0, 0];?d?u?u?s?s?d;-0.0;1
[1, 4, 1, 1, 4, 1, 1, 2];?l?s?l?l?s?l?l?u;-0.0;1
[2, 4, 2, 1, 0, 0, 4, 4];?u?s?u?l;-0.0;1
[4, 4, 1, 4, 4, 4, 2, 4];?s?s?l?s?s?s?u?s;-0.0;1
[4, 4, 1, 2, 1, 4, 4, 1];?s?s?l?u?l?s?s?l;-0.0;1
[2, 4, 4, 4, 4, 1, 4, 2];?u?s?s?s?s?l?s?u;-0.0;1
[4, 3, 1, 4, 3, 3, 3, 2];?s?d?l?s?d?d?d?u;-0.0;1
[4, 1, 3, 1, 4, 4, 3, 3];?s?l?d?l?s?s?d?d;-0.0;1
[4, 3, 2, 3, 0, 4, 1, 3];?s?d?u?d;-0.0;1
[3, 1, 4, 4, 2, 4, 1, 1];?d?l?s?s?u?s?l?l;-0.0;1
[3, 2, 1, 1, 0, 3, 0, 1];?d?u?l?l;-1.25;1
[3, 4, 4, 4, 1, 3, 0, 0];?d?s?s?s?l?d;-0.0;1
[1, 1, 4, 1, 0, 3, 0, 2];?l?l?s?l;-0.8;1
[2, 1, 3, 4, 2, 0, 3, 0];?u?l?d?s?u;-0.0;1
[3, 1, 1, 1, 2, 3, 1, 2];?d?l?l?l?u?d?l?u;-0.14285714285714285;1
[1, 3, 1, 4, 2, 1, 4, 4];?l?d?l?s?u?l?s?s;-0.0;1
[4, 4, 3, 4, 1, 1, 4, 1];?s?s?d?s?l?l?s?l;-0.0;1
[4, 2, 1, 2, 1, 3, 0, 1];?s?u?l?u?l?d;-0.0;1
[4, 4, 2, 4, 1, 4, 1, 4];?s?s?u?s?l?s?l?s;-0.0;1
[3, 1, 4, 3, 3, 2, 4, 0];?d?l?s?d?d?u?s;-0.0;1
[2, 3, 3, 4, 1, 4, 4, 2];?u?d?d?s?l?s?s?u;-0.0;1
[2, 4, 4, 4, 0, 3, 2, 1];?u?s?s?s;-0.0;1
[3, 2, 4, 1, 2, 4, 3, 4];?d?u?s?l?u?s?d?s;-0.0;1
[1, 4, 4, 1, 1, 0, 3, 2];?l?s?s?l?l;-0.2;1
[1, 4, 3, 1, 3, 4, 2, 2];?l?s?d?l?d?s?u?u;-0.0;1
[3, 3, 3, 1, 3, 4, 4, 1];?d?d?d?l?d?s?s?l;-0.0;1
[4, 2, 4, 2, 3, 0, 4, 4];?s?u?s?u?d;-0.0;1
[2, 4, 4, 3, 0, 4, 0, 0];?u?s?s?d;-0.0;1
[2, 4, 3, 4, 4, 3, 0, 1];?u?s?d?s?s?d;-0.0;1
[1, 3, 3, 4, 4, 0, 0, 3];?l?d?d?s?s;-0.0;1
[3, 4, 1, 4, 3, 2, 1, 4];?d?s?l?s?d?u?l?s;-0.0;1
[4, 3, 3, 3, 4, 2, 4, 0];?s?d?d?d?s?u?s;-0.0;1
[3, 3, 1, 1, 0, 3, 4, 3];?d?d?l?l;-18.25;1
[4, 1, 3, 1, 1, 2, 1, 1];?s?l?d?l?l?u?l?l;-0.0;1
[3, 4, 4, 3, 3, 3, 4, 4];?d?s?s?d?d?d?s?s;-0.16666666666666666;1
[1, 2, 4, 2, 4, 0, 4, 3];?l?u?s?u?s;-0.0;1
[1, 3, 3, 3, 0, 0, 1, 4];?l?d?d?d;-119.0;1
[3, 4, 1, 3, 0, 2, 0, 1];?d?s?l?d;-0.0;1
[3, 4, 4, 4, 0, 0, 3, 0];?d?s?s?s;-0.0;1
[3, 3, 3, 1, 3, 3, 1, 1];?d?d?d?l?d?d?l?l;-1.0;1
[4, 4, 4, 2, 0, 1, 3, 0];?s?s?s?u;-0.0;1
[1, 3, 3, 1, 3, 0, 3, 2];?l?d?d?l?d;-5.6;1
[1, 4, 2, 4, 3, 2, 1, 2];?l?s?u?s?d?u?l?u;-0.0;1
[3, 4, 4, 1, 3, 1, 0, 4];?d?s?s?l?d?l;-0.0;1
[1, 4, 3, 3, 3, 2, 3, 0];?l?s?d?d?d?u?d;-0.0;1
[2, 3, 4, 3, 0, 4, 4, 3];?u?d?s?d;-0.0;1
[3, 1, 4, 3, 1, 3, 1, 2];?d?l?s?d?l?d?l?u;-0.0;1
[4, 4, 2, 3, 2, 0, 3, 2];?s?s?u?d?u;-0.0;1
[4, 1, 4, 2, 1, 1, 0, 4];?s?l?s?u?l?l;-0.0;1
[2, 1, 4, 3, 3, 2, 2, 1];?u?l?s?d?d?u?u?l;-0.0;1
[4, 4, 3, 4, 0, 1, 3, 3];?s?s?d?s;-0.0;1
[2, 2, 2, 1, 1, 3, 3, 2];?u?u?u?l?l?d?d?u;-0.7142857142857143;1
[4, 4, 3, 1, 0, 1, 3, 4];?s?s?d?l;-0.0;1
[2, 3, 4, 2, 2, 0, 4, 0];?u?d?s?u?u;-0.0;1
[2, 2, 4, 2, 3, 3, 4, 4];?u?u?s?u?d?d?s?s;-0.0;1
[3, 4, 3, 1, 1, 1, 2, 0];?d?s?d?l?l?l?u;-0.0;1
[1, 1, 2, 4, 3, 1, 1, 0];?l?l?u?s?d?l?l;-0.0;1
[1, 3, 3, 4, 3, 0, 1, 0];?l?d?d?s?d;-0.0;1
[3, 2, 4, 3, 0, 2, 2, 0];?d?u?s?d;-0.0;1
[4, 4, 2, 3, 1, 2, 4, 3];?s?s?u?d?l?u?s?d;-0.0;1
[1, 2, 3, 3, 3, 0, 1, 3];?l?u?d?d?d;-2.75;1
[2, 1, 2, 2, 1, 0, 2, 2];?u?l?u?u?l;-4.2;1
[3, 2, 3, 4, 3, 1, 0, 0];?d?u?d?s?d?l;-0.0;1
[3, 4, 3, 2, 3, 1, 3, 2];?d?s?d?u?d?l?d?u;-0.0;1
[4, 2, 1, 2, 0, 0, 1, 3];?s?u?l?u;-0.0;1
[1, 2, 3, 3, 1, 4, 1, 1];?l?u?d?d?l?s?l?l;-0.0;1
[1, 1, 3, 1, 1, 2, 0, 0];?l?l?d?l?l?u;-2.0;1
[3, 2, 3, 1, 2, 1, 0, 2];?d?u?d?l?u?l;-0.0;1
[2, 1, 4, 2, 4, 2, 2, 3];?u?l?s?u?s?u?u?d;-0.0;1
[4, 4, 2, 3, 1, 1, 4, 0];?s?s?u?d?l?l?s;-0.0;1
[4, 1, 2, 2, 2, 3, 0, 0];?s?l?u?u?u?d;-0.2;1
[2, 2, 2, 1, 4, 2, 1, 0];?u?u?u?l?s?u?l;-0.0;1
[1, 3, 2, 4, 2, 0, 2, 3];?l?d?u?s?u;-0.0;1
[2, 4, 1, 4, 1, 4, 4, 4];?u?s?l?s?l?s?s?s;-0.0;1
[2, 3, 3, 2, 2, 4, 2, 2];?u?d?d?u?u?s?u?u;-0.0;1
[1, 4, 4, 3, 1, 2, 2, 0];?l?s?s?d?l?u?u;-0.0;1
[2, 2, 4, 2, 0, 0, 4, 3];?u?u?s?u;-0.0;1
[1, 2, 2, 2, 0, 3, 3, 3];?l?u?u?u;-2.6;1
[4, 1, 2, 2, 1, 2, 4, 2];?s?l?u?u?l?u?s?u;-0.0;1
[2, 3, 2, 1, 0, 1, 1, 1];?u?d?u?l;-0.2;1
[3, 4, 4, 1, 3, 3, 4, 2];?d?s?s?l?d?d?s?u;-0.0;1
[2, 3, 4, 3, 4, 0, 3, 2];?u?d?s?d?s;-0.0;1
[2, 2, 3, 4, 0, 3, 1, 3];?u?u?d?s;-0.0;1
[4, 1, 2, 2, 4, 2, 3, 1];?s?l?u?u?s?u?d?l;-0.0;1
[1, 1, 4, 1, 3, 2, 0, 2];?l?l?s?l?d?u;-0.0;1
[4, 2, 3, 4, 1, 4, 0, 3];?s?u?d?s?l?s;-0.0;1
[4, 1, 2, 3, 2, 4, 4, 3];?s?l?u?d?u?s?s?d;-0.0;1
[3, 1, 3, 2, 0, 2, 2, 0];?d?l?d?u;-0.0;1
[1, 4, 3, 1, 4, 1, 4, 0];?l?s?d?l?s?l?s;-0.0;1
[4, 2, 1, 1, 1, 0, 4, 2];?s?u?l?l?l;-0.2;1
[1, 2, 2, 2, 2, 3, 1, 1];?l?u?u?u?u?d?l?l;-0.42857142857142855;1
[2, 2, 1, 2, 0, 2, 1, 3];?u?u?l?u;-0.6;1
[3, 2, 3, 1, 0, 4, 0, 1];?d?u?d?l;-0.4;1
[2, 3, 4, 1, 4, 1, 1, 1];?u?d?s?l?s?l?l?l;-0.0;1
[2, 4, 4, 2, 4, 3, 1, 0];?u?s?s?u?s?d?l;-0.0;1
[3, 4, 3, 3, 3, 1, 1, 3];?d?s?d?d?d?l?l?d;-0.0;1
[4, 4, 3, 3, 2, 2, 4, 0];?s?s?d?d?u?u?s;-0.0;1
[1, 2, 3, 1, 2, 0, 3, 2];?l?u?d?l?u;-2.8;1
[1, 2, 2, 4, 4, 3, 4, 0];?l?u?u?s?s?d?s;-0.0;1
[2, 3, 2, 3, 4, 2, 1, 3];?u?d?u?d?s?u?l?d;-0.0;1
[2, 1, 1, 3, 1, 4, 4, 2];?u?l?l?d?l?s?s?u;-0.0;1
[2, 2, 2, 4, 3, 2, 3, 4];?u?u?u?s?d?u?d?s;-0.0;1
[2, 4, 1, 2, 1, 3, 2, 4];?u?s?l?u?l?d?u?s;-0.0;1
[3, 1, 3, 3, 1, 1, 4, 2];?d?l?d?d?l?l?s?u;-0.0;1
[3, 1, 3, 3, 1, 2, 0, 0];?d?l?d?d?l?u;-0.4;1
[2, 1, 2, 3, 1, 3, 0, 2];?u?l?u?d?l?d;-1.6;1
[3, 3, 1, 4, 3, 1, 1, 1];?d?d?l?s?d?l?l?l;-0.0;1
[3, 3, 3, 4, 0, 3, 0, 0];?d?d?d?s;-0.25;1
[4, 3, 3, 4, 3, 1, 1, 2];?s?d?d?s?d?l?l?u;-0.0;1
[4, 1, 1, 1, 4, 3, 0, 3];?s?l?l?l?s?d;-0.0;1
[1, 2, 1, 3, 1, 4, 2, 4];?l?u?l?d?l?s?u?s;-0.0;1
[1, 2, 2, 4, 2, 0, 2, 4];?l?u?u?s?u;-0.0;1
[3, 4, 4, 2, 2, 2, 0, 3];?d?s?s?u?u?u;-0.0;1
[3, 1, 2, 4, 1, 0, 0, 3];?d?l?u?s?l;-0.0;1
[2, 2, 1, 3, 3, 3, 3, 2];?u?u?l?d?d?d?d?u;-0.4;1
[4, 3, 4, 2, 4, 0, 2, 3];?s?d?s?u?s;-0.0;1
[3, 2, 1, 4, 4, 3, 1, 2];?d?u?l?s?s?d?l?u;-0.0;1
[2, 4, 4, 1, 3, 1, 2, 4];?u?s?s?l?d?l?u?s;-0.0;1
[4, 2, 2, 3, 2, 3, 3, 1];?s?u?u?d?u?d?d?l;-0.0;1
[2, 3, 2, 2, 0, 3, 1, 0];?u?d?u?u;-0.4;1
[4, 1, 2, 4, 0, 1, 1, 2];?s?l?u?s;-0.0;1
[4, 1, 4, 4, 1, 4, 3, 4];?s?l?s?s?l?s?d?s;-0.0;1
[1, 3, 3, 4, 4, 1, 0, 0];?l?d?d?s?s?l;-0.0;1
[4, 4, 3, 4, 2, 1, 3, 3];?s?s?d?s?u?l?d?d;-0.0;1
[2, 1, 3, 4, 4, 3, 3, 4];?u?l?d?s?s?d?d?s;-0.0;1
[2, 3, 4, 1, 2, 4, 4, 1];?u?d?s?l?u?s?s?l;-0.0;1
[4, 3, 3, 1, 0, 3, 2, 2];?s?d?d?l;-0.0;1
[3, 1, 2, 2, 3, 2, 0, 0];?d?l?u?u?d?u;-0.0;1
[1, 3, 4, 1, 2, 2, 4, 2];?l?d?s?l?u?u?s?u;-0.0;1
[4, 2, 4, 1, 3, 0, 4, 2];?s?u?s?l?d;-0.0;1
[2, 3, 1, 4, 0, 1, 1, 4];?u?d?l?s;-0.0;1
[3, 4, 1, 4, 0, 1, 2, 4];?d?s?l?s;-0.0;1
[2, 2, 3, 2, 2, 1, 2, 2];?u?u?d?u?u?l?u?u;-0.625;1
[4, 1, 3, 1, 2, 1, 4, 1];?s?l?d?l?u?l?s?l;-0.0;1
[4, 2, 4, 2, 4, 0, 1, 0];?s?u?s?u?s;-0.0;1
[2, 3, 4, 4, 3, 0, 1, 1];?u?d?s?s?d;-0.0;1
[2, 3, 2, 2, 0, 3, 4, 1];?u?d?u?u;-0.4;1
[3, 4, 1, 4, 4, 0, 0, 1];?d?s?l?s?s;-0.0;1
[2, 4, 4, 2, 3, 4, 3, 4];?u?s?s?u?d?s?d?s;-0.0;1
[1, 1, 1, 3, 1, 1, 1, 0];?l?l?l?d?l?l?l;-160.66666666666666;1
[1, 3, 1, 1, 3, 4, 0, 1];?l?d?l?l?d?s;-0.0;1
[1, 2, 1, 3, 0, 1, 1, 2];?l?u?l?d;-0.6;1
[2, 2, 2, 1, 0, 2, 2, 1];?u?u?u?l;-1.6;1
[1, 3, 2, 4, 2, 4, 0, 0];?l?d?u?s?u?s;-0.0;1
[2, 2, 4, 2, 3, 2, 4, 3];?u?u?s?u?d?u?s?d;-0.0;1
[2, 3, 4, 3, 3, 3, 4, 2];?u?d?s?d?d?d?s?u;-0.0;1
[4, 2, 4, 2, 3, 1, 3, 2];?s?u?s?u?d?l?d?u;-0.0;1
[4, 1, 2, 2, 0, 1, 2, 4];?s?l?u?u;-0.0;1
[4, 3, 3, 4, 4, 4, 3, 2];?s?d?d?s?s?s?d?u;-0.0;1
[2, 1, 2, 4, 4, 1, 4, 1];?u?l?u?s?s?l?s?l;-0.0;1
[4, 1, 2, 4, 0, 3, 4, 2];?s?l?u?s;-0.0;1
[4, 4, 2, 3, 1, 4, 3, 2];?s?s?u?d?l?s?d?u;-0.0;1
[4, 3, 2, 2, 1, 2, 2, 3];?s?d?u?u?l?u?u?d;-0.0;1
[1, 3, 2, 1, 4, 2, 0, 0];?l?d?u?l?s?u;-0.0;1
[1, 1, 1, 1, 4, 3, 2, 3];?l?l?l?l?s?d?u?d;-0.0;1
[4, 2, 1, 1, 1, 1, 3, 0];?s?u?l?l?l?l?d;-0.0;1
[4, 1, 3, 2, 3, 0, 2, 3];?s?l?d?u?d;-0.0;1
[3, 1, 4, 3, 2, 4, 3, 2];?d?l?s?d?u?s?d?u;-0.0;1
[4, 3, 4, 4, 1, 4, 0, 1];?s?d?s?s?l?s;-0.0;1
[1, 3, 3, 4, 2, 3, 1, 1];?l?d?d?s?u?d?l?l;-0.0;1
[3, 3, 1, 3, 1, 2, 4, 3];?d?d?l?d?l?u?s?d;-0.0;1
[2, 4, 2, 3, 4, 1, 1, 3];?u?s?u?d?s?l?l?d;-0.0;1
[2, 2, 1, 2, 4, 0, 0, 4];?u?u?l?u?s;-0.0;1
[2, 2, 2, 3, 3, 1, 1, 2];?u?u?u?d?d?l?l?u;-0.5714285714285714;1
[3, 4, 3, 1, 4, 0, 4, 2];?d?s?d?l?s;-0.0;1
[1, 3, 1, 1, 3, 4, 1, 0];?l?d?l?l?d?s?l;-0.0;1
[3, 1, 3, 4, 0, 4, 4, 1];?d?l?d?s;-0.0;1
[4, 1, 2, 1, 0, 0, 2, 2];?s?l?u?l;-0.0;1
[1, 1, 3, 2, 0, 3, 4, 1];?l?l?d?u;-1.4;1
[3, 1, 1, 2, 3, 0, 0, 3];?d?l?l?u?d;-1.4;1
[3, 4, 4, 2, 0, 0, 4, 0];?d?s?s?u;-0.0;1
[1, 4, 4, 1, 3, 2, 1, 3];?l?s?s?l?d?u?l?d;-0.0;1
[4, 4, 3, 4, 2, 2, 1, 1];?s?s?d?s?u?u?l?l;-0.0;1
[4, 2, 1, 1, 4, 4, 2, 1];?s?u?l?l?s?s?u?l;-0.0;1
[2, 2, 1, 1, 4, 3, 1, 3];?u?u?l?l?s?d?l?d;-0.0;1
[2, 1, 1, 1, 4, 0, 4, 2];?u?l?l?l?s;-0.2;1
[2, 1, 1, 1, 2, 1, 4, 2];?u?l?l?l?u?l?s?u;-0.0;1
[1, 3, 3, 1, 1, 0, 3, 0];?l?d?d?l?l;-14.0;1
[4, 2, 4, 2, 2, 3, 3, 2];?s?u?s?u?u?d?d?u;-0.0;1
[1, 4, 3, 4, 0, 0, 3, 2];?l?s?d?s;-0.0;1
[1, 2, 1, 1, 2, 2, 3, 1];?l?u?l?l?u?u?d?l;-0.42857142857142855;1
[1, 4, 2, 4, 0, 2, 2, 0];?l?s?u?s;-0.0;1
[1, 4, 2, 2, 1, 0, 1, 2];?l?s?u?u?l;-0.0;1
[1, 3, 2, 4, 3, 1, 0, 1];?l?d?u?s?d?l;-0.0;1
[3, 4, 1, 1, 1, 4, 0, 0];?d?s?l?l?l?s;-0.0;1
[3, 1, 4, 4, 3, 4, 0, 2];?d?l?s?s?d?s;-0.0;1
[1, 2, 4, 3, 1, 2, 1, 4];?l?u?s?d?l?u?l?s;-0.0;1
[4, 3, 1, 1, 0, 0, 0, 2];?s?d?l?l;-0.0;1
[3, 3, 1, 3, 4, 0, 2, 2];?d?d?l?d?s;-0.0;1
[2, 2, 4, 3, 3, 1, 2, 4];?u?u?s?d?d?l?u?s;-0.0;1
[4, 1, 3, 1, 0, 0, 4, 1];?s?l?d?l;-0.0;1
[3, 1, 3, 3, 2, 4, 0, 0];?d?l?d?d?u?s;-0.0;1
[2, 3, 2, 3, 1, 0, 4, 0];?u?d?u?d?l;-0.0;1
[4, 1, 1, 4, 3, 2, 2, 2];?s?l?l?s?d?u?u?u;-0.0;1
[4, 2, 4, 4, 1, 4, 1, 4];?s?u?s?s?l?s?l?s;-0.0;1
[3, 2, 2, 1, 3, 4, 0, 3];?d?u?u?l?d?s;-0.0;1
[2, 3, 2, 2, 0, 1, 3, 2];?u?d?u?u;-0.4;1
[1, 4, 3, 4, 3, 4, 1, 0];?l?s?d?s?d?s?l;-0.16666666666666666;1
[2, 4, 2, 2, 2, 3, 0, 1];?u?s?u?u?u?d;-0.0;1
[1, 2, 2, 3, 1, 3, 2, 4];?l?u?u?d?l?d?u?s;-0.0;1
[4, 2, 2, 3, 2, 1, 1, 4];?s?u?u?d?u?l?l?s;-0.0;1
[3, 1, 3, 4, 4, 1, 1, 4];?d?l?d?s?s?l?l?s;-0.0;1
[2, 4, 3, 4, 0, 2, 1, 1];?u?s?d?s;-0.0;1
[2, 4, 1, 2, 3, 3, 4, 4];?u?s?l?u?d?d?s?s;-0.0;1
[4, 2, 4, 4, 4, 2, 2, 0];?s?u?s?s?s?u?u;-0.0;1
[1, 3, 2, 4, 4, 0, 1, 2];?l?d?u?s?s;-0.0;1
[4, 4, 4, 3, 3, 3, 3, 0];?s?s?s?d?d?d?d;-0.5;1
[2, 2, 1, 2, 4, 1, 2, 1];?u?u?l?u?s?l?u?l;-0.0;1
[4, 2, 2, 1, 2, 4, 4, 3];?s?u?u?l?u?s?s?d;-0.0;1
[2, 2, 4, 1, 2, 3, 1, 2];?u?u?s?l?u?d?l?u;-0.0;1
[3, 3, 2, 2, 0, 2, 3, 3];?d?d?u?u;-3.6;1
[4, 2, 1, 4, 1, 2, 2, 3];?s?u?l?s?l?u?u?d;-0.0;1
[1, 2, 3, 4, 2, 4, 0, 2];?l?u?d?s?u?s;-0.0;1
[4, 4, 1, 4, 1, 2, 4, 0];?s?s?l?s?l?u?s;-0.0;1
[4, 1, 4, 2, 0, 1, 0, 3];?s?l?s?u;-0.0;1
[1, 3, 1, 4, 1, 0, 0, 0];?l?d?l?s?l;-0.2;1
[1, 2, 2, 2, 3, 4, 0, 2];?l?u?u?u?d?s;-0.0;1
[2, 4, 3, 4, 2, 4, 3, 1];?u?s?d?s?u?s?d?l;-0.0;1
[1, 2, 3, 2, 2, 2, 0, 0];?l?u?d?u?u?u;-3.5;1
[1, 4, 3, 4, 0, 3, 2, 3];?l?s?d?s;-0.0;1
[4, 1, 4, 3, 3, 4, 0, 1];?s?l?s?d?d?s;-0.0;1
[1, 3, 3, 2, 3, 2, 1, 2];?l?d?d?u?d?u?l?u;-0.16666666666666666;1
[3, 1, 3, 1, 4, 2, 4, 1];?d?l?d?l?s?u?s?l;-0.0;1
[4, 1, 3, 3, 0, 3, 1, 1];?s?l?d?d;-0.0;1
[2, 3, 2, 4, 4, 4, 1, 4];?u?d?u?s?s?s?l?s;-0.0;1
[1, 1, 3, 4, 4, 0, 2, 3];?l?l?d?s?s;-0.0;1
[1, 3, 1, 2, 2, 0, 1, 2];?l?d?l?u?u;-2.0;1
[2, 3, 3, 3, 4, 3, 0, 1];?u?d?d?d?s?d;-0.0;1
[2, 4, 4, 2, 2, 1, 3, 2];?u?s?s?u?u?l?d?u;-0.0;1
[4, 1, 2, 2, 0, 4, 4, 4];?s?l?u?u;-0.0;1
[3, 3, 1, 2, 3, 2, 1, 0];?d?d?l?u?d?u?l;-0.4;1
[2, 2, 3, 1, 2, 4, 0, 0];?u?u?d?l?u?s;-0.0;1
[4, 3, 4, 4, 1, 1, 1, 1];?s?d?s?s?l?l?l?l;-0.0;1
[4, 4, 4, 1, 3, 2, 0, 3];?s?s?s?l?d?u;-0.0;1
[3, 2, 4, 4, 3, 1, 1, 0];?d?u?s?s?d?l?l;-0.0;1
[4, 1, 4, 4, 2, 0, 1, 3];?s?l?s?s?u;-0.0;1
[4, 1, 3, 4, 4, 0, 1, 4];?s?l?d?s?s;-0.0;1
[4, 3, 3, 3, 4, 4, 3, 3];?s?d?d?d?s?s?d?d;-0.0;1
[4, 1, 2, 1, 4, 4, 0, 0];?s?l?u?l?s?s;-0.0;1
[2, 1, 2, 4, 4, 1, 4, 1];?u?l?u?s?s?l?s?l;-0.0;1
[2, 3, 4, 4, 4, 0, 4, 0];?u?d?s?s?s;-0.0;1
[2, 1, 2, 3, 1, 3, 0, 4];?u?l?u?d?l?d;-1.6;1
[3, 3, 3, 1, 3, 2, 0, 4];?d?d?d?l?d?u;-0.0;1
[2, 4, 2, 2, 2, 3, 1, 2];?u?s?u?u?u?d?l?u;-0.0;1
[4, 2, 2, 1, 4, 0, 3, 2];?s?u?u?l?s;-0.0;1
[4, 2, 3, 3, 4, 2, 2, 4];?s?u?d?d?s?u?u?s;-0.0;1
[2, 3, 1, 4, 3, 2, 0, 4];?u?d?l?s?d?u;-0.16666666666666666;1
[2, 4, 3, 3, 0, 1, 4, 0];?u?s?d?d;-0.0;1
[0, 3, 4, 2, 4, 0, 1, 0];;-0.0;2
[4, 2, 3, 4, 2, 3, 1, 0];?s?u?d?s?u?d?l;-0.0;2
[1, 2, 2, 3, 1, 3, 4, 2];?l?u?u?d?l?d?s?u;-0.0;2
[4, 1, 2, 4, 0, 3, 2, 4];?s?l?u?s;-0.0;2
[3, 2, 1, 4, 3, 2, 0, 4];?d?u?l?s?d?u;-0.0;2
[2, 3, 1, 4, 2, 3, 0, 2];?u?d?l?s?u?d;-0.0;2
[4, 4, 2, 3, 1, 4, 3, 2];?s?s?u?d?l?s?d?u;-0.0;2
[2, 1, 4, 4, 3, 1, 1, 4];?u?l?s?s?d?l?l?s;-0.0;2
[2, 3, 4, 1, 1, 0, 3, 2];?u?d?s?l?l;-0.0;2
[1, 4, 4, 4, 3, 0, 1, 1];?l?s?s?s?d;-0.0;2
[1, 3, 4, 3, 3, 3, 4, 4];?l?d?s?d?d?d?s?s;-0.0;2
