Array;Mask;Score;Generacion
[1, 2, 1, 3, 4, 4, 4, 2];?l?u?l?d?s?s?s?u;-0.0;1
[4, 2, 3, 2, 0, 0, 3, 4];?s?u?d?u;-0.0;1
[2, 1, 2, 2, 4, 0, 4, 4];?u?l?u?u?s;-0.0;1
[4, 4, 3, 2, 4, 3, 2, 1];?s?s?d?u?s?d?u?l;-0.0;1
[4, 4, 1, 3, 2, 1, 4, 3];?s?s?l?d?u?l?s?d;-0.0;1
[2, 2, 3, 4, 2, 0, 4, 2];?u?u?d?s?u;-0.0;1
[2, 1, 2, 2, 2, 2, 3, 0];?u?l?u?u?u?u?d;-0.4;1
[4, 2, 2, 4, 2, 2, 4, 0];?s?u?u?s?u?u?s;-0.0;1
[1, 2, 4, 1, 2, 3, 1, 0];?l?u?s?l?u?d?l;-0.0;1
[3, 3, 3, 2, 2, 4, 1, 4];?d?d?d?u?u?s?l?s;-0.0;1
[4, 2, 3, 1, 2, 4, 4, 4];?s?u?d?l?u?s?s?s;-0.0;1
[1, 2, 1, 3, 0, 4, 4, 0];?l?u?l?d;-0.6;1
[4, 3, 2, 3, 4, 0, 4, 1];?s?d?u?d?s;-0.0;1
[1, 1, 1, 3, 0, 1, 1, 1];?l?l?l?d;-226.25;1
[3, 4, 1, 4, 4, 4, 0, 3];?d?s?l?s?s?s;-0.0;1
[3, 2, 1, 2, 0, 4, 3, 3];?d?u?l?u;-0.0;1
[3, 2, 1, 1, 1, 4, 4, 0];?d?u?l?l?l?s?s;-0.0;1
[1, 1, 2, 2, 3, 3, 1, 1];?l?l?u?u?d?d?l?l;-1.0;1
[1, 3, 1, 1, 3, 3, 4, 0];?l?d?l?l?d?d?s;-0.0;1
[2, 1, 2, 4, 4, 1, 2, 3];?u?l?u?s?s?l?u?d;-0.0;1
[3, 2, 1, 2, 0, 2, 4, 2];?d?u?l?u;-0.0;1
[4, 1, 3, 4, 4, 4, 4, 4];?s?l?d?s?s?s?s?s;-0.0;1
[3, 1, 4, 3, 2, 2, 3, 4];?d?l?s?d?u?u?d?s;-0.0;1
[1, 2, 3, 2, 2, 3, 0, 0];?l?u?d?u?u?d;-0.6;1
[1, 2, 3, 3, 2, 4, 2, 1];?l?u?d?d?u?s?u?l;-0.0;1
[2, 2, 2, 2, 0, 3, 2, 0];?u?u?u?u;-204.5;1
[2, 1, 4, 4, 4, 0, 1, 4];?u?l?s?s?s;-0.0;1
[4, 4, 3, 1, 4, 2, 0, 2];?s?s?d?l?s?u;-0.0;1
[1, 3, 1, 2, 0, 3, 2, 4];?l?d?l?u;-0.4;1
[1, 3, 3, 2, 2, 2, 4, 1];?l?d?d?u?u?u?s?l;-0.0;1
[2, 3, 4, 1, 4, 0, 2, 3];?u?d?s?l?s;-0.0;1
[2, 2, 4, 1, 1, 1, 2, 1];?u?u?s?l?l?l?u?l;-0.0;1
[3, 2, 2, 1, 4, 4, 4, 1];?d?u?u?l?s?s?s?l;-0.0;1
[4, 4, 2, 3, 2, 2, 1, 0];?s?s?u?d?u?u?l;-0.0;1
[1, 2, 1, 4, 2, 2, 1, 1];?l?u?l?s?u?u?l?l;-0.0;1
[1, 3, 3, 2, 2, 1, 3, 3];?l?d?d?u?u?l?d?d;-0.4;1
[3, 1, 4, 1, 1, 2, 3, 0];?d?l?s?l?l?u?d;-0.0;1
[2, 1, 4, 1, 3, 4, 2, 0];?u?l?s?l?d?s?u;-0.0;1
[2, 4, 3, 4, 4, 1, 3, 4];?u?s?d?s?s?l?d?s;-0.0;1
[3, 3, 4, 1, 0, 4, 2, 1];?d?d?s?l;-0.0;1
[2, 1, 3, 1, 1, 4, 1, 4];?u?l?d?l?l?s?l?s;-0.0;1
[3, 2, 3, 1, 1, 1, 1, 0];?d?u?d?l?l?l?l;-0.0;1
[4, 4, 3, 1, 0, 4, 0, 4];?s?s?d?l;-0.0;1
[2, 2, 3, 4, 0, 4, 3, 1];?u?u?d?s;-0.0;1
[4, 2, 1, 3, 2, 1, 4, 4];?s?u?l?d?u?l?s?s;-0.0;1
[3, 4, 1, 3, 1, 4, 0, 4];?d?s?l?d?l?s;-0.0;1
[2, 4, 2, 3, 0, 0, 0, 4];?u?s?u?d;-0.0;1
[3, 3, 2, 1, 4, 3, 0, 0];?d?d?u?l?s?d;-0.0;1
[3, 4, 3, 4, 3, 2, 1, 4];?d?s?d?s?d?u?l?s;-0.0;1
[2, 2, 2, 3, 4, 4, 4, 3];?u?u?u?d?s?s?s?d;-0.0;1
[2, 4, 3, 2, 4, 0, 2, 3];?u?s?d?u?s;-0.0;1
[2, 4, 1, 3, 3, 3, 4, 3];?u?s?l?d?d?d?s?d;-0.0;1
[1, 3, 1, 4, 4, 1, 1, 1];?l?d?l?s?s?l?l?l;-0.0;1
[4, 4, 4, 4, 1, 0, 1, 2];?s?s?s?s?l;-0.6;1
[1, 3, 2, 2, 3, 2, 4, 1];?l?d?u?u?d?u?s?l;-0.0;1
[4, 1, 1, 1, 1, 0, 0, 0];?s?l?l?l?l;-1.8;1
[1, 1, 3, 1, 4, 2, 2, 2];?l?l?d?l?s?u?u?u;-0.0;1
[4, 4, 1, 2, 0, 1, 3, 1];?s?s?l?u;-0.0;1
[2, 1, 1, 1, 4, 4, 4, 1];?u?l?l?l?s?s?s?l;-0.0;1
[2, 4, 3, 4, 4, 0, 3, 3];?u?s?d?s?s;-0.0;1
[1, 4, 3, 3, 4, 3, 4, 1];?l?s?d?d?s?d?s?l;-0.0;1
[1, 4, 3, 2, 3, 0, 2, 2];?l?s?d?u?d;-0.0;1
[4, 4, 4, 4, 4, 2, 4, 3];?s?s?s?s?s?u?s?d;-0.0;1
[3, 3, 3, 4, 0, 3, 4, 0];?d?d?d?s;-0.25;1
[4, 1, 4, 1, 1, 0, 4, 0];?s?l?s?l?l;-0.0;1
[2, 4, 1, 3, 3, 3, 3, 3];?u?s?l?d?d?d?d?d;-0.0;1
[4, 2, 3, 3, 2, 2, 3, 2];?s?u?d?d?u?u?d?u;-0.0;1
[3, 3, 3, 3, 4, 4, 1, 3];?d?d?d?d?s?s?l?d;-0.0;1
[1, 4, 2, 2, 4, 3, 2, 3];?l?s?u?u?s?d?u?d;-0.0;1
[4, 4, 1, 2, 1, 0, 0, 3];?s?s?l?u?l;-0.0;1
[2, 1, 3, 4, 4, 0, 4, 4];?u?l?d?s?s;-0.0;1
[1, 3, 4, 4, 0, 2, 4, 2];?l?d?s?s;-0.0;1
[3, 2, 4, 3, 2, 3, 1, 3];?d?u?s?d?u?d?l?d;-0.0;1
[2, 1, 1, 3, 3, 0, 3, 4];?u?l?l?d?d;-7.2;1
[2, 3, 1, 2, 1, 4, 4, 3];?u?d?l?u?l?s?s?d;-0.0;1
[1, 3, 3, 4, 2, 4, 3, 2];?l?d?d?s?u?s?d?u;-0.0;1
[3, 1, 2, 3, 0, 1, 0, 4];?d?l?u?d;-0.0;1
[1, 4, 4, 3, 3, 0, 2, 0];?l?s?s?d?d;-0.0;1
[2, 2, 2, 2, 3, 3, 3, 2];?u?u?u?u?d?d?d?u;-1.5;1
[1, 1, 1, 1, 1, 1, 2, 0];?l?l?l?l?l?l?u;-10.8;1
[1, 2, 2, 1, 2, 2, 0, 4];?l?u?u?l?u?u;-5.0;1
[3, 2, 2, 3, 1, 3, 2, 1];?d?u?u?d?l?d?u?l;-0.0;1
[2, 2, 2, 1, 0, 0, 3, 3];?u?u?u?l;-1.6;1
[3, 3, 3, 1, 4, 3, 3, 4];?d?d?d?l?s?d?d?s;-0.0;1
[1, 1, 2, 3, 4, 0, 4, 1];?l?l?u?d?s;-0.0;1
[2, 2, 1, 1, 1, 0, 0, 0];?u?u?l?l?l;-12.0;1
[2, 1, 2, 3, 3, 0, 2, 2];?u?l?u?d?d;-3.4;1
[1, 1, 2, 4, 3, 1, 0, 3];?l?l?u?s?d?l;-0.0;1
[4, 3, 1, 2, 3, 1, 3, 0];?s?d?l?u?d?l?d;-0.0;1
[3, 2, 3, 1, 3, 2, 0, 2];?d?u?d?l?d?u;-0.0;1
[3, 2, 2, 4, 4, 0, 2, 3];?d?u?u?s?s;-0.0;1
[1, 4, 3, 1, 1, 2, 1, 2];?l?s?d?l?l?u?l?u;-0.0;1
[3, 3, 4, 4, 3, 0, 3, 4];?d?d?s?s?d;-0.0;1
[3, 3, 1, 3, 3, 1, 2, 1];?d?d?l?d?d?l?u?l;-0.0;1
[1, 4, 3, 2, 1, 3, 2, 0];?l?s?d?u?l?d?u;-0.0;1
[1, 3, 2, 1, 0, 4, 3, 0];?l?d?u?l;-1.0;1
[3, 1, 4, 2, 4, 2, 2, 4];?d?l?s?u?s?u?u?s;-0.0;1
[3, 2, 3, 4, 4, 1, 4, 4];?d?u?d?s?s?l?s?s;-0.0;1
[1, 1, 4, 3, 3, 0, 3, 1];?l?l?s?d?d;-0.4;1
[3, 4, 1, 3, 1, 3, 3, 3];?d?s?l?d?l?d?d?d;-0.0;1
[1, 4, 1, 4, 0, 0, 4, 0];?l?s?l?s;-0.5;1
[4, 4, 1, 3, 2, 1, 0, 0];?s?s?l?d?u?l;-0.0;1
[1, 1, 3, 2, 1, 2, 3, 4];?l?l?d?u?l?u?d?s;-0.0;1
[4, 2, 2, 3, 4, 0, 4, 1];?s?u?u?d?s;-0.0;1
[3, 4, 4, 4, 0, 3, 3, 2];?d?s?s?s;-0.0;1
[1, 3, 1, 3, 3, 0, 3, 3];?l?d?l?d?d;-8.0;1
[4, 1, 3, 4, 2, 4, 0, 2];?s?l?d?s?u?s;-0.0;1
[2, 2, 2, 4, 4, 0, 3, 1];?u?u?u?s?s;-0.0;1
[2, 1, 1, 2, 3, 2, 0, 0];?u?l?l?u?d?u;-3.2;1
[2, 3, 3, 4, 4, 2, 0, 4];?u?d?d?s?s?u;-0.0;1
[1, 1, 2, 3, 4, 1, 2, 4];?l?l?u?d?s?l?u?s;-0.0;1
[4, 3, 1, 4, 4, 1, 2, 3];?s?d?l?s?s?l?u?d;-0.0;1
[2, 3, 2, 4, 0, 2, 4, 2];?u?d?u?s;-0.0;1
[4, 1, 3, 1, 1, 3, 3, 0];?s?l?d?l?l?d?d;-0.0;1
[3, 1, 4, 3, 2, 0, 1, 0];?d?l?s?d?u;-0.0;1
[3, 1, 1, 3, 0, 0, 3, 2];?d?l?l?d;-4.5;1
[3, 2, 1, 1, 4, 4, 0, 2];?d?u?l?l?s?s;-0.0;1
[4, 2, 1, 3, 1, 3, 2, 2];?s?u?l?d?l?d?u?u;-0.0;1
[4, 3, 1, 1, 4, 4, 3, 0];?s?d?l?l?s?s?d;-0.0;1
[2, 4, 2, 3, 1, 3, 1, 1];?u?s?u?d?l?d?l?l;-0.0;1
[2, 4, 1, 1, 3, 0, 1, 3];?u?s?l?l?d;-0.0;1
[4, 3, 1, 2, 3, 3, 1, 0];?s?d?l?u?d?d?l;-0.0;1
[1, 4, 2, 3, 1, 4, 0, 0];?l?s?u?d?l?s;-0.0;1
[2, 2, 2, 2, 3, 1, 0, 3];?u?u?u?u?d?l;-3.6;1
[4, 4, 4, 4, 2, 2, 0, 0];?s?s?s?s?u?u;-0.0;1
[4, 4, 2, 3, 2, 3, 2, 3];?s?s?u?d?u?d?u?d;-0.0;1
[3, 3, 4, 1, 1, 2, 1, 2];?d?d?s?l?l?u?l?u;-0.0;1
[2, 1, 2, 1, 1, 2, 1, 2];?u?l?u?l?l?u?l?u;-1.1818181818181819;1
[3, 2, 2, 2, 4, 3, 4, 2];?d?u?u?u?s?d?s?u;-0.0;1
[1, 3, 1, 3, 1, 3, 4, 1];?l?d?l?d?l?d?s?l;-0.0;1
[4, 2, 3, 4, 3, 3, 4, 2];?s?u?d?s?d?d?s?u;-0.0;1
[2, 2, 3, 2, 0, 0, 4, 4];?u?u?d?u;-1.0;1
[4, 1, 4, 3, 3, 3, 4, 3];?s?l?s?d?d?d?s?d;-0.0;1
[1, 3, 1, 2, 3, 4, 2, 3];?l?d?l?u?d?s?u?d;-0.0;1
[4, 2, 3, 1, 2, 3, 2, 2];?s?u?d?l?u?d?u?u;-0.0;1
[1, 2, 4, 4, 3, 2, 1, 2];?l?u?s?s?d?u?l?u;-0.0;1
[3, 1, 4, 4, 4, 1, 1, 4];?d?l?s?s?s?l?l?s;-0.0;1
[3, 2, 3, 2, 2, 2, 1, 1];?d?u?d?u?u?u?l?l;-0.0;1
[3, 2, 1, 1, 1, 2, 1, 4];?d?u?l?l?l?u?l?s;-0.0;1
[4, 1, 3, 1, 2, 0, 4, 3];?s?l?d?l?u;-0.0;1
[4, 2, 3, 4, 1, 1, 2, 1];?s?u?d?s?l?l?u?l;-0.0;1
[2, 4, 2, 4, 3, 4, 3, 4];?u?s?u?s?d?s?d?s;-0.0;1
[3, 3, 4, 3, 0, 4, 2, 4];?d?d?s?d;-0.0;1
[4, 2, 4, 1, 4, 2, 0, 1];?s?u?s?l?s?u;-0.0;1
[2, 3, 1, 1, 2, 0, 3, 3];?u?d?l?l?u;-1.8;1
[2, 3, 4, 4, 0, 1, 3, 0];?u?d?s?s;-0.0;1
[1, 1, 4, 1, 1, 4, 2, 0];?l?l?s?l?l?s?u;-0.0;1
[3, 3, 1, 3, 3, 3, 1, 4];?d?d?l?d?d?d?l?s;-0.0;1
[1, 3, 2, 4, 4, 1, 1, 0];?l?d?u?s?s?l?l;-0.0;1
[2, 3, 2, 1, 0, 2, 3, 0];?u?d?u?l;-0.2;1
[1, 3, 3, 3, 3, 0, 2, 4];?l?d?d?d?d;-57.8;1
[1, 3, 1, 1, 2, 4, 2, 0];?l?d?l?l?u?s?u;-0.0;1
[4, 1, 1, 4, 3, 4, 1, 0];?s?l?l?s?d?s?l;-0.0;1
[4, 2, 1, 2, 1, 0, 3, 3];?s?u?l?u?l;-0.0;1
[1, 2, 1, 3, 1, 4, 4, 3];?l?u?l?d?l?s?s?d;-0.0;1
[2, 1, 1, 3, 2, 0, 1, 1];?u?l?l?d?u;-5.0;1
[4, 3, 4, 4, 3, 1, 2, 3];?s?d?s?s?d?l?u?d;-0.0;1
[4, 3, 4, 4, 0, 0, 1, 3];?s?d?s?s;-0.0;1
[1, 4, 3, 2, 3, 2, 1, 1];?l?s?d?u?d?u?l?l;-0.0;1
[4, 3, 4, 2, 4, 4, 1, 1];?s?d?s?u?s?s?l?l;-0.0;1
[2, 2, 2, 2, 3, 4, 4, 4];?u?u?u?u?d?s?s?s;-0.0;1
[3, 4, 4, 3, 1, 1, 3, 2];?d?s?s?d?l?l?d?u;-0.0;1
[1, 3, 1, 1, 0, 1, 1, 4];?l?d?l?l;-29.4;1
[2, 2, 4, 3, 1, 0, 1, 2];?u?u?s?d?l;-0.0;1
[4, 3, 1, 4, 2, 0, 0, 0];?s?d?l?s?u;-0.0;1
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;1
[1, 3, 3, 3, 2, 2, 1, 4];?l?d?d?d?u?u?l?s;-0.0;1
[1, 4, 2, 3, 2, 4, 4, 4];?l?s?u?d?u?s?s?s;-0.0;1
[1, 1, 1, 3, 4, 4, 0, 2];?l?l?l?d?s?s;-0.0;1
[3, 2, 3, 4, 3, 4, 3, 2];?d?u?d?s?d?s?d?u;-0.0;1
[2, 1, 3, 2, 3, 2, 3, 2];?u?l?d?u?d?u?d?u;-0.6;1
[1, 2, 2, 4, 3, 0, 1, 0];?l?u?u?s?d;-0.0;1
[2, 2, 4, 3, 4, 0, 4, 0];?u?u?s?d?s;-0.0;1
[4, 2, 4, 2, 1, 0, 0, 4];?s?u?s?u?l;-0.0;1
[1, 4, 4, 4, 2, 0, 2, 3];?l?s?s?s?u;-0.0;1
[4, 4, 4, 1, 3, 4, 0, 4];?s?s?s?l?d?s;-0.0;1
[1, 3, 4, 3, 0, 1, 1, 4];?l?d?s?d;-0.5;1
[3, 2, 3, 1, 1, 4, 0, 0];?d?u?d?l?l?s;-0.0;1
[2, 1, 1, 1, 1, 4, 2, 2];?u?l?l?l?l?s?u?u;-0.0;1
[1, 2, 1, 2, 2, 3, 2, 1];?l?u?l?u?u?d?u?l;-0.5;1
[2, 4, 4, 1, 2, 1, 4, 3];?u?s?s?l?u?l?s?d;-0.0;1
[3, 4, 1, 3, 1, 2, 1, 0];?d?s?l?d?l?u?l;-0.0;1
[1, 2, 4, 1, 3, 3, 1, 2];?l?u?s?l?d?d?l?u;-0.0;1
[2, 1, 4, 2, 4, 0, 1, 1];?u?l?s?u?s;-0.0;1
[1, 3, 3, 1, 3, 0, 1, 3];?l?d?d?l?d;-5.6;1
[3, 4, 1, 1, 2, 1, 3, 2];?d?s?l?l?u?l?d?u;-0.0;1
[1, 2, 1, 3, 4, 4, 2, 4];?l?u?l?d?s?s?u?s;-0.0;1
[2, 3, 3, 2, 4, 3, 1, 3];?u?d?d?u?s?d?l?d;-0.0;1
[1, 3, 4, 3, 2, 2, 1, 0];?l?d?s?d?u?u?l;-0.0;1
[1, 2, 1, 1, 3, 0, 2, 3];?l?u?l?l?d;-3.2;1
[2, 1, 4, 3, 3, 2, 0, 3];?u?l?s?d?d?u;-0.0;1
[2, 3, 3, 1, 3, 0, 3, 1];?u?d?d?l?d;-0.4;1
[1, 3, 4, 2, 1, 4, 3, 1];?l?d?s?u?l?s?d?l;-0.0;1
[3, 3, 1, 2, 2, 4, 1, 1];?d?d?l?u?u?s?l?l;-0.0;1
[4, 3, 3, 4, 4, 2, 2, 0];?s?d?d?s?s?u?u;-0.0;1
[3, 1, 1, 2, 1, 4, 2, 1];?d?l?l?u?l?s?u?l;-0.0;1
[4, 2, 3, 2, 3, 0, 0, 1];?s?u?d?u?d;-0.0;1
[4, 4, 1, 3, 0, 0, 0, 0];?s?s?l?d;-0.0;1
[3, 1, 3, 1, 0, 4, 2, 4];?d?l?d?l;-3.75;1
[2, 4, 1, 4, 1, 4, 1, 1];?u?s?l?s?l?s?l?l;-0.0;1
[4, 2, 2, 3, 3, 1, 0, 1];?s?u?u?d?d?l;-0.0;1
[4, 3, 3, 3, 0, 3, 3, 3];?s?d?d?d;-0.2;1
[2, 1, 4, 1, 1, 1, 4, 1];?u?l?s?l?l?l?s?l;-0.06666666666666667;1
[2, 2, 4, 4, 0, 0, 2, 1];?u?u?s?s;-0.0;1
[3, 1, 4, 3, 1, 3, 1, 4];?d?l?s?d?l?d?l?s;-0.0;1
[2, 2, 2, 4, 4, 1, 0, 2];?u?u?u?s?s?l;-0.0;1
[2, 4, 3, 1, 2, 3, 0, 3];?u?s?d?l?u?d;-0.0;1
[4, 1, 2, 2, 3, 4, 0, 1];?s?l?u?u?d?s;-0.0;1
[1, 1, 4, 1, 3, 1, 1, 2];?l?l?s?l?d?l?l?u;-0.0;1
[3, 3, 1, 1, 3, 2, 2, 3];?d?d?l?l?d?u?u?d;-0.2;1
[1, 3, 4, 3, 4, 1, 4, 4];?l?d?s?d?s?l?s?s;-0.0;1
[3, 4, 2, 3, 2, 1, 3, 0];?d?s?u?d?u?l?d;-0.0;1
[3, 1, 1, 1, 3, 0, 0, 0];?d?l?l?l?d;-10.4;1
[1, 3, 4, 2, 0, 1, 0, 0];?l?d?s?u;-0.0;1
[4, 4, 2, 2, 2, 0, 0, 4];?s?s?u?u?u;-0.0;1
[4, 4, 2, 4, 3, 0, 0, 4];?s?s?u?s?d;-0.0;1
[4, 3, 4, 2, 0, 0, 3, 4];?s?d?s?u;-0.0;1
[4, 3, 4, 1, 2, 3, 1, 2];?s?d?s?l?u?d?l?u;-0.0;1
[4, 4, 4, 2, 1, 4, 1, 0];?s?s?s?u?l?s?l;-0.0;1
[1, 1, 1, 3, 1, 1, 2, 1];?l?l?l?d?l?l?u?l;-1.5714285714285714;1
[3, 2, 1, 2, 0, 1, 2, 1];?d?u?l?u;-0.0;1
[4, 1, 4, 2, 3, 0, 0, 2];?s?l?s?u?d;-0.0;1
[3, 1, 3, 1, 0, 3, 2, 3];?d?l?d?l;-3.75;1
[3, 4, 2, 2, 0, 3, 4, 4];?d?s?u?u;-0.0;1
[3, 3, 2, 2, 0, 2, 3, 0];?d?d?u?u;-3.6;1
[1, 4, 1, 1, 2, 0, 1, 1];?l?s?l?l?u;-0.0;1
[2, 1, 3, 4, 3, 3, 3, 2];?u?l?d?s?d?d?d?u;-0.0;1
[2, 4, 1, 4, 2, 4, 4, 4];?u?s?l?s?u?s?s?s;-0.0;1
[4, 4, 4, 4, 2, 2, 2, 2];?s?s?s?s?u?u?u?u;-0.0;1
[1, 2, 3, 4, 4, 3, 3, 4];?l?u?d?s?s?d?d?s;-0.0;1
[1, 2, 4, 1, 4, 2, 2, 1];?l?u?s?l?s?u?u?l;-0.0;1
[2, 4, 2, 2, 0, 0, 3, 2];?u?s?u?u;-0.0;1
[4, 2, 1, 4, 0, 4, 2, 1];?s?u?l?s;-0.0;1
[3, 2, 2, 3, 4, 3, 3, 4];?d?u?u?d?s?d?d?s;-0.0;2
[1, 2, 3, 4, 1, 2, 2, 3];?l?u?d?s?l?u?u?d;-0.0;2
[3, 2, 3, 3, 2, 4, 2, 1];?d?u?d?d?u?s?u?l;-0.0;2
[1, 2, 2, 1, 4, 4, 4, 1];?l?u?u?l?s?s?s?l;-0.0;2
[2, 1, 1, 3, 3, 0, 3, 2];?u?l?l?d?d;-7.2;2
[3, 4, 4, 3, 1, 1, 3, 4];?d?s?s?d?l?l?d?s;-0.0;2
[1, 3, 1, 1, 4, 3, 3, 4];?l?d?l?l?s?d?d?s;-0.0;2
[3, 3, 3, 1, 2, 4, 2, 0];?d?d?d?l?u?s?u;-0.0;2
[1, 2, 2, 4, 2, 0, 4, 3];?l?u?u?s?u;-0.0;2
[2, 1, 1, 2, 1, 2, 2, 3];?u?l?l?u?l?u?u?d;-0.7142857142857143;2
[3, 1, 4, 4, 4, 4, 4, 4];?d?l?s?s?s?s?s?s;-0.0;2
