Evaluations;BestFitness;SolutionArray
1850;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
1900;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
1950;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
2000;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
2050;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
2100;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
2150;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
2200;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
2250;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
2300;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
2350;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
2400;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
2450;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
2500;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
2550;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
2600;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
2650;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
2700;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
2750;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
2800;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
2850;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
2900;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
2950;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
3000;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
3050;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
3100;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
3150;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
3200;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
3250;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
3300;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
3350;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
3400;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
3450;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
3500;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
3550;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 2]
3600;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
3650;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
3700;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
3750;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
3800;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
3850;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
3900;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
3950;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
4000;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
4050;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
4100;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
4150;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
4200;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
4250;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
4300;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
4350;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
4400;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
4450;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
4500;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
4550;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
4600;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
4650;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
4700;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 3]
4750;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 3]
4800;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
4850;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
4900;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
4950;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
5000;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
5050;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
5100;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
5150;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
5200;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
5250;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
5300;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
5350;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
5400;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
5450;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
5500;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
5550;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
5600;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
5650;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
5700;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
5750;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
5800;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
5850;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
5900;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
5950;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
6000;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
6050;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 2]
6100;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
6150;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
6200;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
6250;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
6300;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 3]
6350;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
6400;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
6450;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
6500;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
6550;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
6600;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
6650;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
6700;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
6750;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
6800;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
6850;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
6900;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
6950;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
7000;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
7050;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
7100;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
7150;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
7200;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
7250;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
7300;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
7350;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
7400;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
7450;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
7500;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
7550;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
7600;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
7650;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
7700;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
7750;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
7800;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
7850;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
7900;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
7950;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
8000;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
8050;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
8100;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
8150;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
8200;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
8250;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
8300;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
8350;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
8400;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
8450;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
8500;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
8550;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
8600;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
8650;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
8700;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 2]
8750;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
8800;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
8850;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
8900;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
8950;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 4]
9000;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
9050;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
9100;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
9150;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
9200;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
9250;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 3]
9300;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
9350;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
9400;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
9450;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 1]
9500;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
9550;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
9600;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
9650;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
9700;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
9750;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
9800;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
9850;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
9900;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
9950;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 0]
10000;3396.9235290527035;[1, 1, 1, 1, 3, 3, 0, 3]
