Evaluations;BestFitness;SolutionArray
2650;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
2700;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
2750;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
2800;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
2850;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
2900;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
2950;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3000;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3050;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3100;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3150;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3200;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3250;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3300;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3350;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3400;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3450;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3500;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3550;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3600;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3650;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3700;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3750;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3800;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3850;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3900;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
3950;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4000;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4050;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4100;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4150;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4200;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4250;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4300;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4350;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4400;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4450;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4500;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4550;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4600;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4650;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4700;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4750;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4800;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4850;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4900;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
4950;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5000;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5050;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5100;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5150;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5200;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5250;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5300;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5350;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5400;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5450;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5500;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5550;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5600;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5650;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5700;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5750;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5800;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5850;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5900;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
5950;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6000;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6050;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6100;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6150;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6200;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6250;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6300;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6350;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6400;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6450;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6500;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6550;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6600;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6650;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6700;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6750;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6800;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6850;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6900;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
6950;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7000;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7050;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7100;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7150;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7200;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7250;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7300;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7350;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7400;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7450;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7500;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7550;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7600;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7650;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7700;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7750;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7800;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7850;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7900;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
7950;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8000;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8050;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8100;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8150;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8200;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8250;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8300;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8350;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8400;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8450;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8500;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8550;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8600;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8650;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8700;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8750;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8800;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8850;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8900;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
8950;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9000;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9050;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9100;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9150;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9200;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9250;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9300;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9350;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9400;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9450;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9500;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9550;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9600;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9650;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9700;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9750;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9800;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9850;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9900;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
9950;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
10000;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 2]
