Evaluations;BestFitness;SolutionArray
4200;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
4250;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
4300;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
4350;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
4400;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
4450;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
4500;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
4550;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
4600;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
4650;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
4700;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
4750;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
4800;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
4850;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
4900;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
4950;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5000;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5050;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5100;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5150;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5200;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5250;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5300;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5350;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5400;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5450;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5500;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5550;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5600;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5650;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5700;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5750;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5800;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5850;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5900;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
5950;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6000;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6050;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6100;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6150;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6200;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6250;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6300;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6350;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6400;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6450;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6500;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6550;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6600;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6650;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6700;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6750;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6800;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6850;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6900;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
6950;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7000;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7050;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7100;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7150;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7200;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7250;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7300;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7350;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7400;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7450;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7500;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7550;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7600;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7650;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7700;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7750;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7800;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7850;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7900;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
7950;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8000;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8050;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8100;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8150;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8200;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8250;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8300;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8350;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8400;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8450;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8500;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8550;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8600;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8650;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8700;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8750;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8800;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8850;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8900;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
8950;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
9000;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
9050;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
9100;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
9150;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
9200;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
9250;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
9300;2316.037061051896;[1, 1, 1, 1, 0, 4, 1, 4]
9350;3127.4508154222153;[1, 1, 1, 1, 1, 3, 3, 0]
9400;3127.4508154222153;[1, 1, 1, 1, 1, 3, 3, 0]
9450;3127.4508154222153;[1, 1, 1, 1, 1, 3, 3, 0]
9500;3127.4508154222153;[1, 1, 1, 1, 1, 3, 3, 0]
9550;3127.4508154222153;[1, 1, 1, 1, 1, 3, 3, 0]
9600;3127.4508154222153;[1, 1, 1, 1, 1, 3, 3, 0]
9650;3127.4508154222153;[1, 1, 1, 1, 1, 3, 3, 0]
9700;3127.4508154222153;[1, 1, 1, 1, 1, 3, 3, 0]
9750;3127.4508154222153;[1, 1, 1, 1, 1, 3, 3, 0]
9800;3127.4508154222153;[1, 1, 1, 1, 1, 3, 3, 0]
9850;4781.833611670916;[1, 1, 1, 1, 1, 0, 3, 0]
9900;4781.833611670916;[1, 1, 1, 1, 1, 0, 3, 0]
9950;4781.833611670916;[1, 1, 1, 1, 1, 0, 3, 0]
10000;4781.833611670916;[1, 1, 1, 1, 1, 0, 3, 0]
