Evaluations;BestFitness;SolutionArray
1900;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
1950;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2000;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2050;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2100;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2150;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2200;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2250;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2300;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2350;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2400;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2450;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2500;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2550;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2600;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2650;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2700;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2750;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2800;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2850;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2900;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
2950;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
3000;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
3050;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
3100;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
3150;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
3200;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
3250;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
3300;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
3350;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
3400;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
3450;4781.833611670916;[1, 1, 1, 1, 1, 0, 1, 2]
3500;9945.864554272108;[1, 1, 1, 1, 1, 1, 1, 0]
3550;9945.864554272108;[1, 1, 1, 1, 1, 1, 1, 0]
3600;9945.864554272108;[1, 1, 1, 1, 1, 1, 1, 0]
3650;9945.864554272108;[1, 1, 1, 1, 1, 1, 1, 0]
3700;9945.864554272108;[1, 1, 1, 1, 1, 1, 1, 0]
3750;9945.864554272108;[1, 1, 1, 1, 1, 1, 1, 0]
3800;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
3850;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
3900;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
3950;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4000;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4050;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4100;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4150;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4200;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4250;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4300;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4350;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4400;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4450;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4500;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4550;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4600;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4650;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4700;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4750;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4800;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4850;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4900;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
4950;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5000;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5050;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5100;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5150;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5200;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5250;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5300;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5350;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5400;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5450;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5500;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5550;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5600;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5650;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5700;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5750;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5800;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5850;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5900;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
5950;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6000;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6050;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6100;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6150;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6200;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6250;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6300;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6350;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6400;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6450;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6500;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6550;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6600;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6650;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6700;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6750;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6800;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6850;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6900;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
6950;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7000;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7050;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7100;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7150;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7200;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7250;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7300;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7350;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7400;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7450;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7500;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7550;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7600;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7650;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7700;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7750;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7800;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7850;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7900;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
7950;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8000;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8050;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8100;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8150;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8200;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8250;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8300;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8350;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8400;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8450;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8500;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8550;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8600;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8650;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8700;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8750;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8800;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8850;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8900;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
8950;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9000;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9050;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9100;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9150;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9200;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9250;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9300;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9350;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9400;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9450;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9500;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9550;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9600;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9650;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9700;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9750;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9800;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9850;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9900;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
9950;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
10000;13912.332675332063;[1, 1, 1, 1, 1, 1, 0, 0]
