Evaluations;BestFitness;SolutionArray
3400;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
3450;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
3500;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
3550;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
3600;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
3650;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
3700;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
3750;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
3800;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
3850;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
3900;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
3950;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4000;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4050;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4100;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4150;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4200;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4250;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4300;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4350;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4400;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4450;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4500;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4550;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4600;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4650;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4700;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4750;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4800;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4850;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4900;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
4950;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5000;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5050;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5100;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5150;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5200;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5250;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5300;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5350;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5400;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5450;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5500;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5550;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5600;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5650;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5700;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5750;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5800;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5850;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5900;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
5950;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6000;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6050;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6100;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6150;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6200;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6250;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6300;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6350;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6400;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6450;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6500;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6550;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6600;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6650;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6700;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6750;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6800;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6850;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6900;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
6950;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7000;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7050;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7100;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7150;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7200;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7250;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7300;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7350;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7400;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7450;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7500;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7550;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7600;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7650;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7700;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7750;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7800;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7850;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7900;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
7950;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8000;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8050;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8100;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8150;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8200;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8250;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8300;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8350;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8400;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8450;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8500;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8550;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8600;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8650;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8700;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8750;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8800;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8850;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8900;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
8950;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9000;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9050;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9100;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9150;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9200;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9250;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9300;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9350;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9400;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9450;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9500;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9550;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9600;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9650;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9700;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9750;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9800;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9850;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9900;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
9950;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
10000;4781.833611670916;[1, 1, 1, 1, 1, 0, 4, 2]
