Evaluations;BestFitness;SolutionArray
4100;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
4150;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
4200;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
4250;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
4300;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
4350;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
4400;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
4450;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
4500;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
4550;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
4600;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
4650;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
4700;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
4750;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
4800;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
4850;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
4900;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
4950;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5000;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5050;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5100;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5150;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5200;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5250;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5300;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5350;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5400;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5450;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5500;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5550;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5600;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5650;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5700;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5750;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5800;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5850;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5900;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
5950;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6000;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6050;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6100;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6150;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6200;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6250;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6300;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6350;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6400;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6450;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6500;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6550;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6600;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6650;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6700;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6750;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6800;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6850;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6900;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
6950;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7000;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7050;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7100;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7150;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7200;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7250;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7300;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7350;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7400;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7450;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7500;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7550;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7600;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7650;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7700;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7750;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7800;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7850;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7900;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
7950;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8000;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8050;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8100;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8150;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8200;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8250;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8300;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8350;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8400;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8450;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8500;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8550;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8600;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8650;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8700;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8750;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8800;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8850;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8900;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
8950;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9000;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9050;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9100;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9150;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9200;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9250;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9300;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9350;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9400;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9450;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9500;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9550;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9600;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9650;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9700;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9750;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9800;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9850;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9900;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
9950;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
10000;1781.520384781994;[3, 3, 3, 3, 0, 1, 0, 1]
