Array;Mask;Score;Generacion
[2, 4, 3, 3, 1, 1, 0, 2];?u?s?d?d?l?l;-0.0;2
[4, 4, 4, 1, 0, 0, 1, 0];?s?s?s?l;-0.2;2
[1, 4, 4, 1, 0, 0, 3, 3];?l?s?s?l;-0.2;2
[2, 3, 4, 3, 4, 0, 1, 2];?u?d?s?d?s;-0.0;2
[3, 1, 3, 1, 1, 0, 3, 4];?d?l?d?l?l;-4.8;2
[3, 2, 4, 3, 3, 2, 3, 1];?d?u?s?d?d?u?d?l;-0.0;2
[2, 4, 3, 4, 4, 3, 2, 3];?u?s?d?s?s?d?u?d;-0.0;2
[3, 3, 2, 4, 1, 0, 2, 4];?d?d?u?s?l;-0.25;2
[2, 3, 3, 2, 2, 0, 4, 0];?u?d?d?u?u;-1.75;2
[1, 1, 3, 4, 1, 1, 1, 0];?l?l?d?s?l?l?l;-0.0;2
[1, 2, 1, 3, 3, 1, 1, 3];?l?u?l?d?d?l?l?d;-0.15384615384615385;2
[2, 4, 3, 4, 4, 3, 2, 4];?u?s?d?s?s?d?u?s;-0.0;2
[1, 1, 3, 2, 2, 0, 4, 0];?l?l?d?u?u;-2.8;2
[3, 4, 3, 3, 1, 1, 3, 1];?d?s?d?d?l?l?d?l;-0.0;2
[2, 2, 1, 1, 3, 4, 0, 3];?u?u?l?l?d?s;-0.0;2
[4, 4, 4, 1, 0, 0, 1, 0];?s?s?s?l;-0.2;2
[4, 3, 4, 1, 0, 0, 1, 2];?s?d?s?l;-0.0;2
[1, 4, 4, 1, 2, 4, 2, 1];?l?s?s?l?u?s?u?l;-0.0;2
[3, 4, 3, 4, 3, 2, 4, 3];?d?s?d?s?d?u?s?d;-0.0;2
[4, 1, 2, 1, 0, 2, 3, 1];?s?l?u?l;-0.0;2
[2, 3, 2, 3, 0, 3, 2, 2];?u?d?u?d;-0.3333333333333333;2
[2, 4, 3, 3, 1, 1, 0, 2];?u?s?d?d?l?l;-0.0;2
[2, 1, 2, 2, 0, 3, 1, 0];?u?l?u?u;-2.6666666666666665;2
[2, 2, 2, 1, 1, 2, 3, 0];?u?u?u?l?l?u?d;-0.5;2
[3, 4, 1, 4, 2, 0, 0, 3];?d?s?l?s?u;-0.0;2
[2, 2, 2, 4, 0, 4, 4, 3];?u?u?u?s;-0.2;2
[2, 1, 2, 2, 0, 3, 1, 0];?u?l?u?u;-2.6666666666666665;2
[4, 3, 1, 4, 4, 3, 0, 1];?s?d?l?s?s?d;-0.0;2
[1, 2, 1, 4, 2, 1, 2, 0];?l?u?l?s?u?l?u;-0.0;2
[1, 2, 4, 1, 0, 2, 3, 2];?l?u?s?l;-0.0;2
[1, 2, 1, 4, 1, 0, 3, 1];?l?u?l?s?l;-0.0;2
[3, 1, 3, 1, 3, 4, 0, 4];?d?l?d?l?d?s;-0.0;2
[1, 1, 3, 2, 2, 0, 4, 0];?l?l?d?u?u;-2.8;2
[1, 1, 1, 4, 4, 0, 0, 1];?l?l?l?s?s;-0.16666666666666666;2
[2, 2, 2, 1, 1, 2, 3, 0];?u?u?u?l?l?u?d;-0.5;2
[1, 1, 3, 2, 2, 0, 4, 0];?l?l?d?u?u;-2.8;2
[1, 2, 1, 2, 0, 3, 1, 0];?l?u?l?u;-1.0;2
[2, 1, 2, 3, 3, 1, 1, 3];?u?l?u?d?d?l?l?d;-0.5384615384615384;2
[3, 3, 2, 1, 1, 1, 2, 2];?d?d?u?l?l?l?u?u;-0.0;2
[1, 2, 1, 3, 1, 2, 0, 3];?l?u?l?d?l?u;-2.4;2
[2, 1, 2, 2, 2, 1, 3, 2];?u?l?u?u?u?l?d?u;-0.0847457627118644;2
[1, 2, 1, 4, 0, 3, 1, 0];?l?u?l?s;-0.0;2
[3, 1, 3, 4, 4, 0, 0, 1];?d?l?d?s?s;-0.0;2
[1, 1, 1, 4, 1, 2, 3, 4];?l?l?l?s?l?u?d?s;-0.0;2
[1, 1, 3, 2, 2, 0, 4, 0];?l?l?d?u?u;-2.8;3
[1, 1, 3, 2, 2, 0, 4, 3];?l?l?d?u?u;-2.8;3
[2, 2, 2, 1, 1, 0, 3, 1];?u?u?u?l?l;-6.0;3
[3, 1, 3, 1, 1, 2, 3, 0];?d?l?d?l?l?u?d;-0.0;3
[1, 4, 4, 1, 0, 0, 1, 2];?l?s?s?l;-0.2;3
[1, 3, 2, 1, 1, 1, 2, 2];?l?d?u?l?l?l?u?u;-0.7272727272727273;3
[3, 1, 3, 1, 1, 0, 3, 1];?d?l?d?l?l;-4.8;3
[1, 1, 1, 2, 0, 2, 1, 4];?l?l?l?u;-2.0;3
[2, 1, 2, 2, 0, 3, 0, 3];?u?l?u?u;-2.6666666666666665;3
[1, 2, 1, 3, 1, 2, 1, 0];?l?u?l?d?l?u?l;-0.2857142857142857;3
[1, 1, 3, 1, 1, 0, 3, 4];?l?l?d?l?l;-59.0;3
[3, 1, 3, 2, 2, 0, 4, 0];?d?l?d?u?u;-2.4;3
[2, 1, 3, 2, 2, 0, 4, 0];?u?l?d?u?u;-4.2;3
[1, 1, 3, 2, 0, 3, 1, 0];?l?l?d?u;-1.75;3
[3, 1, 3, 1, 1, 0, 3, 4];?d?l?d?l?l;-4.8;3
[2, 1, 2, 2, 0, 3, 1, 0];?u?l?u?u;-2.6666666666666665;3
[2, 1, 2, 3, 0, 3, 2, 2];?u?l?u?d;-2.4;3
[2, 3, 2, 2, 0, 3, 1, 0];?u?d?u?u;-0.3333333333333333;3
[1, 3, 2, 3, 3, 1, 1, 3];?l?d?u?d?d?l?l?d;-0.14285714285714285;3
[1, 2, 1, 1, 1, 1, 3, 2];?l?u?l?l?l?l?d?u;-0.11666666666666667;3
[3, 1, 3, 2, 2, 0, 4, 0];?d?l?d?u?u;-2.4;3
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-4385.666666666667;3
[2, 1, 3, 2, 2, 0, 4, 0];?u?l?d?u?u;-4.2;3
[1, 4, 1, 3, 1, 4, 2, 1];?l?s?l?d?l?s?u?l;-0.0;3
[1, 1, 3, 2, 2, 0, 4, 0];?l?l?d?u?u;-2.8;3
[1, 1, 3, 2, 2, 0, 4, 0];?l?l?d?u?u;-2.8;3
[1, 3, 2, 1, 0, 0, 3, 3];?l?d?u?l;-1.0;3
[1, 4, 4, 1, 1, 1, 2, 2];?l?s?s?l?l?l?u?u;-0.0;3
[2, 3, 3, 2, 2, 0, 4, 0];?u?d?d?u?u;-1.75;3
[2, 3, 2, 3, 0, 3, 2, 2];?u?d?u?d;-0.3333333333333333;3
[2, 2, 2, 4, 0, 4, 4, 3];?u?u?u?s;-0.2;3
[3, 3, 2, 4, 1, 0, 2, 4];?d?d?u?s?l;-0.25;3
[1, 1, 3, 2, 2, 0, 1, 0];?l?l?d?u?u;-2.8;3
[4, 4, 4, 1, 0, 0, 4, 0];?s?s?s?l;-0.2;3
[2, 2, 2, 1, 0, 3, 1, 0];?u?u?u?l;-2.0;3
[2, 1, 2, 0, 1, 2, 3, 0];?u?l?u;-0.0;3
[2, 2, 2, 1, 1, 0, 3, 4];?u?u?u?l?l;-6.0;3
[3, 1, 3, 1, 1, 2, 3, 0];?d?l?d?l?l?u?d;-0.0;3
[1, 1, 3, 2, 2, 4, 0, 1];?l?l?d?u?u?s;-0.0;3
[4, 1, 1, 1, 1, 0, 4, 0];?s?l?l?l?l;-2.25;3
[1, 1, 3, 2, 2, 0, 4, 0];?l?l?d?u?u;-2.8;3
[2, 1, 2, 3, 3, 1, 1, 3];?u?l?u?d?d?l?l?d;-0.5384615384615384;3
[1, 1, 3, 2, 2, 0, 4, 1];?l?l?d?u?u;-2.8;3
[3, 1, 3, 1, 1, 0, 3, 0];?d?l?d?l?l;-4.8;3
[2, 1, 2, 3, 3, 1, 1, 3];?u?l?u?d?d?l?l?d;-0.5384615384615384;3
[1, 1, 1, 2, 0, 3, 1, 3];?l?l?l?u;-2.0;3
[4, 4, 2, 2, 0, 1, 0, 4];?s?s?u?u;-0.0;3
[2, 1, 1, 2, 0, 2, 1, 4];?u?l?l?u;-5.4;3
[1, 2, 1, 4, 2, 1, 3, 2];?l?u?l?s?u?l?d?u;-0.0;3
[1, 1, 3, 2, 2, 0, 4, 0];?l?l?d?u?u;-2.8;3
[1, 1, 3, 2, 2, 0, 4, 1];?l?l?d?u?u;-2.8;4
[2, 2, 2, 1, 1, 0, 3, 0];?u?u?u?l?l;-6.0;4
[2, 2, 2, 1, 1, 0, 3, 0];?u?u?u?l?l;-6.0;4
[2, 1, 2, 2, 0, 3, 1, 1];?u?l?u?u;-2.6666666666666665;4
[1, 1, 3, 2, 2, 0, 4, 0];?l?l?d?u?u;-2.8;4
[1, 1, 3, 2, 0, 3, 1, 0];?l?l?d?u;-1.75;4
[1, 1, 3, 2, 2, 0, 4, 0];?l?l?d?u?u;-2.8;4
[2, 1, 2, 2, 2, 3, 1, 0];?u?l?u?u?u?d?l;-0.8333333333333334;4
[1, 1, 3, 2, 2, 0, 4, 0];?l?l?d?u?u;-2.8;4
[4, 1, 3, 2, 2, 0, 4, 0];?s?l?d?u?u;-0.0;4
[2, 2, 2, 1, 1, 0, 3, 4];?u?u?u?l?l;-6.0;4
[3, 1, 3, 2, 2, 0, 4, 0];?d?l?d?u?u;-2.4;4
[2, 2, 2, 1, 1, 0, 3, 4];?u?u?u?l?l;-6.0;4
[1, 1, 3, 1, 1, 0, 3, 4];?l?l?d?l?l;-59.0;4
[2, 1, 3, 2, 2, 0, 4, 0];?u?l?d?u?u;-4.2;4
[1, 1, 2, 2, 0, 3, 0, 3];?l?l?u?u;-3.0;4
[3, 1, 3, 1, 1, 0, 3, 1];?d?l?d?l?l;-4.8;4
[1, 1, 3, 2, 2, 0, 4, 0];?l?l?d?u?u;-2.8;4
[1, 1, 3, 2, 2, 0, 4, 0];?l?l?d?u?u;-2.8;4
[1, 1, 3, 1, 2, 0, 4, 0];?l?l?d?l?u;-3.25;4
[1, 1, 3, 1, 1, 0, 3, 1];?l?l?d?l?l;-59.0;4
[1, 1, 1, 1, 1, 0, 3, 4];?l?l?l?l?l;-4385.666666666667;4
[1, 1, 3, 1, 1, 0, 3, 4];?l?l?d?l?l;-59.0;4
[3, 1, 3, 2, 2, 0, 4, 0];?d?l?d?u?u;-2.4;4
[4, 1, 1, 1, 1, 0, 4, 0];?s?l?l?l?l;-2.25;4
[2, 1, 1, 2, 0, 2, 1, 4];?u?l?l?u;-5.4;4
[2, 2, 2, 1, 1, 0, 3, 0];?u?u?u?l?l;-6.0;4
[2, 1, 2, 2, 0, 3, 1, 4];?u?l?u?u;-2.6666666666666665;4
[3, 1, 3, 1, 1, 0, 3, 3];?d?l?d?l?l;-4.8;4
[1, 3, 2, 1, 0, 0, 3, 4];?l?d?u?l;-1.0;4
[2, 1, 2, 3, 0, 3, 2, 2];?u?l?u?d;-2.4;4
[4, 1, 1, 1, 1, 0, 4, 0];?s?l?l?l?l;-2.25;4
[2, 1, 2, 2, 0, 3, 0, 0];?u?l?u?u;-2.6666666666666665;4
[2, 1, 3, 2, 2, 0, 4, 3];?u?l?d?u?u;-4.2;4
[1, 1, 3, 2, 2, 0, 3, 1];?l?l?d?u?u;-2.8;4
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-6.0;4
[1, 1, 3, 2, 2, 0, 2, 0];?l?l?d?u?u;-2.8;4
[2, 1, 1, 1, 1, 0, 3, 1];?u?l?l?l?l;-265.8333333333333;4
[2, 2, 2, 1, 1, 0, 4, 1];?u?u?u?l?l;-6.0;4
[1, 1, 3, 2, 2, 0, 3, 4];?l?l?d?u?u;-2.8;4
[1, 1, 3, 1, 1, 0, 3, 0];?l?l?d?l?l;-59.0;4
[3, 1, 3, 2, 2, 0, 4, 0];?d?l?d?u?u;-2.4;4
[2, 1, 2, 2, 0, 3, 1, 0];?u?l?u?u;-2.6666666666666665;4
[2, 1, 2, 2, 0, 3, 1, 0];?u?l?u?u;-2.6666666666666665;4
[3, 1, 3, 2, 2, 0, 4, 0];?d?l?d?u?u;-2.4;4
[1, 1, 3, 2, 2, 0, 4, 0];?l?l?d?u?u;-2.8;4
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-4385.666666666667;4
[2, 1, 3, 2, 2, 0, 4, 0];?u?l?d?u?u;-4.2;4
[1, 1, 3, 2, 2, 0, 4, 3];?l?l?d?u?u;-2.8;4
[1, 1, 3, 2, 2, 0, 4, 1];?l?l?d?u?u;-2.8;4
[1, 1, 3, 2, 2, 0, 4, 0];?l?l?d?u?u;-2.8;5
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-4385.666666666667;5
[2, 2, 2, 1, 2, 0, 4, 0];?u?u?u?l?u;-5.166666666666667;5
[2, 0, 3, 2, 1, 0, 3, 0];?u;-0.0;5
[1, 1, 3, 1, 1, 0, 3, 0];?l?l?d?l?l;-59.0;5
[2, 1, 3, 2, 2, 0, 4, 0];?u?l?d?u?u;-4.2;5
[2, 1, 1, 2, 0, 0, 4, 1];?u?l?l?u;-5.4;5
[1, 1, 3, 2, 2, 2, 1, 4];?l?l?d?u?u?u?l?s;-0.0;5
[2, 2, 2, 1, 1, 0, 3, 4];?u?u?u?l?l;-6.0;5
[1, 1, 1, 1, 1, 0, 3, 4];?l?l?l?l?l;-4385.666666666667;5
[1, 1, 3, 1, 1, 0, 1, 4];?l?l?d?l?l;-59.0;5
[1, 1, 3, 1, 1, 0, 3, 0];?l?l?d?l?l;-59.0;5
[2, 2, 2, 2, 2, 0, 4, 0];?u?u?u?u?u;-246.2;5
[2, 1, 3, 1, 1, 0, 3, 4];?u?l?d?l?l;-5.0;5
[1, 1, 3, 2, 2, 0, 4, 0];?l?l?d?u?u;-2.8;5
[2, 2, 2, 1, 1, 0, 4, 1];?u?u?u?l?l;-6.0;5
[3, 1, 3, 1, 1, 0, 3, 4];?d?l?d?l?l;-4.8;5
[1, 1, 3, 1, 1, 0, 3, 3];?l?l?d?l?l;-59.0;5
[2, 1, 3, 2, 2, 0, 3, 1];?u?l?d?u?u;-4.2;5
[1, 1, 3, 1, 1, 0, 4, 0];?l?l?d?l?l;-59.0;5
[2, 1, 3, 2, 2, 0, 4, 0];?u?l?d?u?u;-4.2;5
[2, 1, 3, 2, 2, 0, 4, 0];?u?l?d?u?u;-4.2;5
[3, 1, 3, 1, 1, 0, 3, 4];?d?l?d?l?l;-4.8;5
[3, 1, 3, 1, 1, 0, 1, 1];?d?l?d?l?l;-4.8;5
[2, 1, 3, 2, 2, 0, 4, 1];?u?l?d?u?u;-4.2;5
[1, 1, 3, 2, 2, 0, 4, 0];?l?l?d?u?u;-2.8;5
[2, 2, 2, 1, 1, 0, 1, 4];?u?u?u?l?l;-6.0;5
[2, 1, 1, 2, 0, 2, 3, 1];?u?l?l?u;-5.4;5
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-6.0;5
[1, 1, 3, 1, 1, 0, 3, 1];?l?l?d?l?l;-59.0;5
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-4385.666666666667;5
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-4385.666666666667;5
[1, 1, 3, 2, 2, 0, 3, 0];?l?l?d?u?u;-2.8;5
[1, 1, 3, 1, 1, 0, 4, 3];?l?l?d?l?l;-59.0;5
[1, 1, 3, 1, 1, 0, 1, 4];?l?l?d?l?l;-59.0;5
[2, 1, 1, 2, 0, 2, 3, 0];?u?l?l?u;-5.4;5
[2, 2, 2, 1, 1, 0, 3, 0];?u?u?u?l?l;-6.0;5
[2, 2, 2, 1, 1, 0, 3, 0];?u?u?u?l?l;-6.0;5
[1, 1, 1, 2, 2, 0, 4, 0];?l?l?l?u?u;-4.833333333333333;5
[1, 1, 3, 1, 1, 0, 3, 1];?l?l?d?l?l;-59.0;5
[3, 1, 3, 1, 2, 0, 4, 0];?d?l?d?l?u;-1.0;5
[1, 1, 3, 1, 1, 0, 3, 1];?l?l?d?l?l;-59.0;5
[1, 1, 3, 1, 1, 0, 3, 4];?l?l?d?l?l;-59.0;5
[3, 1, 3, 1, 1, 0, 3, 4];?d?l?d?l?l;-4.8;5
[2, 2, 2, 1, 1, 0, 3, 0];?u?u?u?l?l;-6.0;5
[2, 2, 1, 1, 1, 0, 3, 4];?u?u?l?l?l;-9.6;5
[2, 2, 2, 1, 1, 0, 3, 0];?u?u?u?l?l;-6.0;5
[1, 1, 3, 1, 1, 0, 3, 0];?l?l?d?l?l;-59.0;5
[1, 2, 2, 1, 1, 0, 3, 4];?l?u?u?l?l;-4.833333333333333;5
[2, 1, 3, 2, 2, 0, 4, 0];?u?l?d?u?u;-4.2;5
[1, 1, 3, 1, 1, 0, 3, 1];?l?l?d?l?l;-59.0;6
[1, 1, 1, 1, 1, 0, 3, 4];?l?l?l?l?l;-4385.666666666667;6
[1, 1, 3, 1, 1, 0, 3, 0];?l?l?d?l?l;-59.0;6
[1, 1, 3, 1, 1, 0, 4, 3];?l?l?d?l?l;-59.0;6
[1, 1, 3, 1, 1, 0, 3, 4];?l?l?d?l?l;-59.0;6
[1, 1, 3, 1, 1, 0, 3, 1];?l?l?d?l?l;-59.0;6
[1, 1, 2, 1, 1, 0, 3, 0];?l?l?u?l?l;-4.4;6
[2, 2, 3, 1, 1, 0, 3, 4];?u?u?d?l?l;-1.5;6
[1, 1, 3, 1, 1, 0, 3, 4];?l?l?d?l?l;-59.0;6
[2, 2, 1, 1, 1, 0, 3, 4];?u?u?l?l?l;-9.6;6
[1, 1, 1, 1, 1, 0, 3, 4];?l?l?l?l?l;-4385.666666666667;6
[2, 2, 1, 1, 1, 0, 3, 4];?u?u?l?l?l;-9.6;6
[1, 1, 3, 1, 1, 0, 4, 0];?l?l?d?l?l;-59.0;6
[1, 1, 3, 1, 1, 0, 4, 0];?l?l?d?l?l;-59.0;6
[1, 1, 1, 2, 0, 2, 3, 1];?l?l?l?u;-2.0;6
[2, 1, 3, 1, 1, 0, 1, 4];?u?l?d?l?l;-5.0;6
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-4385.666666666667;6
[1, 1, 3, 1, 1, 0, 3, 0];?l?l?d?l?l;-59.0;6
[2, 1, 1, 1, 1, 0, 3, 1];?u?l?l?l?l;-265.8333333333333;6
[1, 1, 3, 1, 1, 0, 3, 0];?l?l?d?l?l;-59.0;6
[2, 2, 2, 2, 2, 0, 3, 4];?u?u?u?u?u;-246.2;6
[1, 1, 3, 1, 1, 0, 4, 0];?l?l?d?l?l;-59.0;6
[2, 2, 2, 1, 1, 0, 3, 4];?u?u?u?l?l;-6.0;6
[2, 2, 2, 1, 3, 0, 4, 1];?u?u?u?l?d;-2.3333333333333335;6
[1, 1, 3, 1, 1, 0, 3, 1];?l?l?d?l?l;-59.0;6
[1, 1, 1, 1, 1, 0, 3, 4];?l?l?l?l?l;-4385.666666666667;6
[1, 1, 3, 1, 1, 0, 3, 0];?l?l?d?l?l;-59.0;6
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-4385.666666666667;6
[1, 1, 3, 1, 1, 0, 3, 4];?l?l?d?l?l;-59.0;6
[2, 2, 2, 1, 1, 0, 1, 4];?u?u?u?l?l;-6.0;6
[1, 1, 3, 1, 1, 0, 3, 1];?l?l?d?l?l;-59.0;6
[1, 1, 3, 1, 1, 0, 3, 0];?l?l?d?l?l;-59.0;6
[2, 1, 1, 1, 1, 0, 3, 4];?u?l?l?l?l;-265.8333333333333;6
[2, 2, 2, 1, 1, 0, 3, 1];?u?u?u?l?l;-6.0;6
[1, 1, 3, 1, 1, 0, 3, 4];?l?l?d?l?l;-59.0;6
[1, 1, 3, 1, 1, 0, 1, 4];?l?l?d?l?l;-59.0;6
[2, 2, 2, 1, 1, 0, 1, 4];?u?u?u?l?l;-6.0;6
[1, 1, 3, 1, 1, 0, 3, 1];?l?l?d?l?l;-59.0;6
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-4385.666666666667;6
[2, 2, 2, 1, 1, 4, 3, 0];?u?u?u?l?l?s?d;-0.0;6
[2, 2, 2, 1, 1, 0, 3, 0];?u?u?u?l?l;-6.0;6
[1, 1, 3, 1, 1, 0, 3, 4];?l?l?d?l?l;-59.0;6
[2, 2, 2, 2, 2, 0, 4, 0];?u?u?u?u?u;-246.2;6
[2, 2, 2, 2, 2, 0, 4, 0];?u?u?u?u?u;-246.2;6
[1, 1, 2, 1, 1, 0, 3, 0];?l?l?u?l?l;-4.4;6
[2, 2, 1, 1, 1, 0, 3, 4];?u?u?l?l?l;-9.6;6
[2, 1, 1, 1, 1, 0, 3, 1];?u?l?l?l?l;-265.8333333333333;6
[1, 1, 3, 1, 1, 0, 3, 0];?l?l?d?l?l;-59.0;6
[2, 1, 1, 1, 1, 0, 3, 1];?u?l?l?l?l;-265.8333333333333;6
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-4385.666666666667;6
[1, 1, 3, 1, 1, 0, 3, 0];?l?l?d?l?l;-59.0;7
[2, 1, 1, 1, 1, 0, 3, 1];?u?l?l?l?l;-265.8333333333333;7
[2, 1, 1, 1, 1, 0, 3, 1];?u?l?l?l?l;-265.8333333333333;7
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-4385.666666666667;7
[1, 1, 3, 1, 1, 0, 3, 0];?l?l?d?l?l;-59.0;7
[1, 1, 1, 1, 1, 0, 2, 4];?l?l?l?l?l;-4385.666666666667;7
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-4385.666666666667;7
[1, 1, 1, 1, 1, 0, 3, 4];?l?l?l?l?l;-4385.666666666667;7
[1, 1, 3, 1, 1, 0, 3, 1];?l?l?d?l?l;-59.0;7
[1, 1, 1, 1, 1, 0, 3, 4];?l?l?l?l?l;-4385.666666666667;7
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-4385.666666666667;7
[2, 1, 1, 1, 1, 0, 3, 4];?u?l?l?l?l;-265.8333333333333;7
[1, 1, 3, 1, 1, 0, 3, 0];?l?l?d?l?l;-59.0;7
[1, 1, 1, 1, 1, 0, 3, 4];?l?l?l?l?l;-4385.666666666667;7
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-4385.666666666667;7
[1, 1, 1, 1, 1, 0, 3, 4];?l?l?l?l?l;-4385.666666666667;7
[1, 1, 3, 1, 1, 0, 3, 1];?l?l?d?l?l;-59.0;7
[1, 1, 1, 1, 1, 0, 3, 4];?l?l?l?l?l;-4385.666666666667;7
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-4385.666666666667;7
[1, 1, 3, 1, 1, 0, 3, 1];?l?l?d?l?l;-59.0;7
[1, 1, 3, 1, 1, 0, 3, 0];?l?l?d?l?l;-59.0;7
