Array;Mask;Score;Generacion
[4, 4, 2, 3, 4, 0, 1, 1];?s?s?u?d?s;-0.0;1
[4, 1, 4, 4, 1, 2, 4, 2];?s?l?s?s?l?u?s?u;-0.0;1
[4, 2, 3, 2, 1, 3, 2, 1];?s?u?d?u?l?d?u?l;-0.0;1
[4, 3, 3, 1, 1, 2, 2, 4];?s?d?d?l?l?u?u?s;-0.0;1
[2, 3, 2, 4, 1, 3, 2, 3];?u?d?u?s?l?d?u?d;-0.0;1
[4, 4, 1, 3, 1, 1, 4, 1];?s?s?l?d?l?l?s?l;-0.0;1
[2, 2, 2, 2, 2, 2, 1, 1];?u?u?u?u?u?u?l?l;-0.6363636363636364;1
[1, 3, 4, 2, 0, 3, 4, 1];?l?d?s?u;-0.0;1
[4, 1, 3, 3, 3, 4, 1, 2];?s?l?d?d?d?s?l?u;-0.0;1
[4, 2, 3, 4, 2, 0, 3, 1];?s?u?d?s?u;-0.0;1
[3, 4, 1, 3, 0, 4, 0, 1];?d?s?l?d;-0.0;1
[3, 3, 1, 4, 1, 3, 4, 0];?d?d?l?s?l?d?s;-0.0;1
[3, 4, 4, 4, 2, 2, 3, 1];?d?s?s?s?u?u?d?l;-0.0;1
[2, 2, 1, 1, 3, 1, 2, 3];?u?u?l?l?d?l?u?d;-0.2857142857142857;1
[3, 4, 2, 1, 1, 0, 1, 0];?d?s?u?l?l;-4.333333333333333;1
[4, 3, 3, 2, 3, 4, 4, 3];?s?d?d?u?d?s?s?d;-0.0;1
[3, 1, 3, 2, 2, 3, 0, 2];?d?l?d?u?u?d;-0.0;1
[1, 3, 4, 1, 4, 2, 4, 0];?l?d?s?l?s?u?s;-0.0;1
[3, 3, 4, 1, 4, 3, 3, 4];?d?d?s?l?s?d?d?s;-0.0;2
[1, 4, 2, 2, 2, 2, 1, 3];?l?s?u?u?u?u?l?d;-0.0;2
[4, 4, 4, 1, 1, 0, 1, 1];?s?s?s?l?l;-0.25;2
[2, 2, 2, 2, 2, 2, 3, 4];?u?u?u?u?u?u?d?s;-0.07692307692307693;2
[2, 2, 3, 1, 0, 0, 1, 4];?u?u?d?l;-0.4;2
[2, 4, 1, 1, 3, 1, 2, 3];?u?s?l?l?d?l?u?d;-0.0;2
[4, 2, 3, 4, 1, 1, 1, 2];?s?u?d?s?l?l?l?u;-0.0;2
[2, 3, 4, 2, 1, 3, 2, 1];?u?d?s?u?l?d?u?l;-0.0;2
[3, 2, 1, 2, 3, 4, 4, 0];?d?u?l?u?d?s?s;-0.0;2
[4, 3, 3, 2, 2, 2, 2, 1];?s?d?d?u?u?u?u?l;-0.0;2
[2, 3, 2, 4, 1, 3, 2, 3];?u?d?u?s?l?d?u?d;-0.0;2
[2, 3, 3, 1, 4, 2, 4, 1];?u?d?d?l?s?u?s?l;-0.0;2
[1, 3, 2, 4, 3, 2, 3, 3];?l?d?u?s?d?u?d?d;-0.0;2
[4, 4, 3, 2, 4, 0, 4, 1];?s?s?d?u?s;-0.0;2
[1, 1, 2, 1, 2, 0, 1, 4];?l?l?u?l?u;-4.333333333333333;2
[4, 4, 4, 1, 1, 0, 3, 3];?s?s?s?l?l;-0.25;2
[2, 3, 4, 4, 1, 1, 1, 2];?u?d?s?s?l?l?l?u;-0.0;2
[2, 2, 2, 2, 2, 2, 1, 1];?u?u?u?u?u?u?l?l;-0.6363636363636364;2
[1, 4, 1, 4, 1, 1, 2, 2];?l?s?l?s?l?l?u?u;-0.0;2
[2, 3, 3, 1, 4, 2, 4, 1];?u?d?d?l?s?u?s?l;-0.0;2
[4, 1, 4, 4, 1, 2, 4, 2];?s?l?s?s?l?u?s?u;-0.0;2
[1, 1, 2, 1, 2, 0, 1, 3];?l?l?u?l?u;-4.333333333333333;2
[3, 3, 2, 1, 2, 2, 2, 1];?d?d?u?l?u?u?u?l;-0.2222222222222222;2
[2, 3, 3, 2, 3, 0, 3, 1];?u?d?d?u?d;-0.5;2
[1, 3, 4, 1, 4, 3, 3, 4];?l?d?s?l?s?d?d?s;-0.0;2
[2, 2, 1, 1, 3, 1, 2, 3];?u?u?l?l?d?l?u?d;-0.2857142857142857;2
[4, 3, 3, 2, 3, 4, 3, 1];?s?d?d?u?d?s?d?l;-0.0;2
[2, 3, 3, 2, 3, 4, 4, 3];?u?d?d?u?d?s?s?d;-0.0;2
[2, 3, 4, 1, 4, 2, 4, 0];?u?d?s?l?s?u?s;-0.0;2
[1, 3, 4, 4, 1, 1, 1, 2];?l?d?s?s?l?l?l?u;-0.0;2
[4, 4, 3, 2, 4, 2, 1, 1];?s?s?d?u?s?u?l?l;-0.0;2
[2, 2, 2, 2, 2, 2, 3, 3];?u?u?u?u?u?u?d?d;-22.066666666666666;2
[3, 1, 4, 2, 3, 4, 0, 2];?d?l?s?u?d?s;-0.0;2
[1, 2, 1, 2, 2, 2, 2, 1];?l?u?l?u?u?u?u?l;-0.45454545454545453;2
[4, 3, 3, 2, 3, 4, 4, 3];?s?d?d?u?d?s?s?d;-0.0;2
[1, 2, 4, 1, 4, 0, 1, 2];?l?u?s?l?s;-0.0;2
[2, 2, 3, 1, 4, 0, 1, 2];?u?u?d?l?s;-0.0;2
[3, 3, 1, 1, 3, 1, 2, 3];?d?d?l?l?d?l?u?d;-0.0;2
[1, 3, 4, 1, 4, 3, 3, 4];?l?d?s?l?s?d?d?s;-0.0;2
[4, 1, 1, 1, 4, 1, 1, 3];?s?l?l?l?s?l?l?d;-0.0;2
[2, 3, 3, 2, 3, 0, 3, 1];?u?d?d?u?d;-0.5;2
[4, 3, 3, 2, 3, 4, 4, 3];?s?d?d?u?d?s?s?d;-0.0;2
[3, 3, 2, 1, 2, 2, 1, 2];?d?d?u?l?u?u?l?u;-0.2857142857142857;2
[1, 2, 4, 1, 4, 0, 2, 1];?l?u?s?l?s;-0.0;2
[1, 4, 1, 4, 1, 1, 2, 2];?l?s?l?s?l?l?u?u;-0.0;2
[1, 1, 3, 4, 2, 1, 3, 0];?l?l?d?s?u?l?d;-0.0;2
[3, 4, 4, 4, 2, 2, 3, 3];?d?s?s?s?u?u?d?d;-0.0;2
[4, 1, 1, 1, 4, 1, 1, 1];?s?l?l?l?s?l?l?l;-0.02631578947368421;2
[2, 3, 2, 1, 1, 4, 1, 2];?u?d?u?l?l?s?l?u;-0.0;2
[2, 3, 4, 4, 1, 1, 2, 4];?u?d?s?s?l?l?u?s;-0.0;2
[4, 1, 3, 3, 1, 0, 3, 3];?s?l?d?d?l;-0.0;3
[4, 4, 1, 1, 2, 3, 3, 1];?s?s?l?l?u?d?d?l;-0.0;3
[1, 1, 2, 1, 4, 1, 1, 1];?l?l?u?l?s?l?l?l;-0.0;3
[4, 1, 1, 1, 2, 0, 1, 3];?s?l?l?l?u;-0.0;3
[3, 3, 4, 4, 3, 4, 1, 0];?d?d?s?s?d?s?l;-0.0;3
[4, 2, 2, 1, 2, 2, 1, 2];?s?u?u?l?u?u?l?u;-0.0;3
[1, 3, 4, 1, 4, 3, 3, 4];?l?d?s?l?s?d?d?s;-0.0;3
[4, 4, 4, 1, 2, 0, 3, 3];?s?s?s?l?u;-0.0;3
[4, 1, 1, 1, 4, 1, 1, 1];?s?l?l?l?s?l?l?l;-0.02631578947368421;3
[1, 1, 2, 1, 2, 0, 1, 3];?l?l?u?l?u;-4.333333333333333;3
[2, 2, 1, 1, 3, 1, 2, 2];?u?u?l?l?d?l?u?u;-0.8666666666666667;3
[3, 3, 3, 1, 4, 0, 1, 3];?d?d?d?l?s;-0.0;3
[1, 4, 4, 1, 1, 0, 3, 4];?l?s?s?l?l;-0.16666666666666666;3
[3, 3, 2, 1, 2, 2, 2, 1];?d?d?u?l?u?u?u?l;-0.2222222222222222;3
[2, 4, 3, 2, 4, 2, 3, 0];?u?s?d?u?s?u?d;-0.0;3
[4, 2, 2, 2, 2, 2, 3, 4];?s?u?u?u?u?u?d?s;-0.0;3
[4, 1, 3, 3, 2, 3, 3, 4];?s?l?d?d?u?d?d?s;-0.0;3
[4, 4, 4, 1, 1, 0, 3, 4];?s?s?s?l?l;-0.25;3
[3, 3, 3, 4, 1, 2, 0, 0];?d?d?d?s?l?u;-0.0;3
[4, 3, 3, 2, 4, 0, 2, 1];?s?d?d?u?s;-0.0;3
[3, 3, 3, 2, 4, 0, 2, 1];?d?d?d?u?s;-0.0;3
[4, 4, 3, 2, 4, 2, 3, 3];?s?s?d?u?s?u?d?d;-0.0;3
[4, 4, 4, 1, 1, 0, 1, 1];?s?s?s?l?l;-0.25;3
[2, 3, 3, 2, 3, 0, 3, 1];?u?d?d?u?d;-0.5;3
[0, 2, 3, 1, 0, 0, 1, 4];;-0.0;3
[2, 3, 2, 1, 3, 1, 4, 1];?u?d?u?l?d?l?s?l;-0.0;3
[3, 3, 3, 2, 4, 0, 2, 1];?d?d?d?u?s;-0.0;3
[4, 4, 4, 1, 1, 0, 3, 3];?s?s?s?l?l;-0.25;3
[2, 3, 3, 2, 3, 0, 3, 1];?u?d?d?u?d;-0.5;3
[3, 1, 2, 1, 2, 2, 2, 1];?d?l?u?l?u?u?u?l;-0.13333333333333333;3
[2, 2, 3, 1, 0, 0, 1, 4];?u?u?d?l;-0.4;3
[1, 1, 2, 1, 2, 0, 1, 3];?l?l?u?l?u;-4.333333333333333;3
[2, 2, 2, 2, 2, 2, 1, 1];?u?u?u?u?u?u?l?l;-0.6363636363636364;3
[1, 1, 4, 2, 3, 4, 0, 2];?l?l?s?u?d?s;-0.0;3
[3, 3, 2, 1, 2, 2, 1, 2];?d?d?u?l?u?u?l?u;-0.2857142857142857;3
[3, 2, 2, 2, 2, 2, 3, 4];?d?u?u?u?u?u?d?s;-0.0;3
[1, 1, 2, 1, 2, 0, 1, 3];?l?l?u?l?u;-4.333333333333333;3
[2, 2, 1, 1, 3, 1, 2, 3];?u?u?l?l?d?l?u?d;-0.2857142857142857;3
[2, 3, 3, 2, 3, 0, 3, 1];?u?d?d?u?d;-0.5;3
[1, 2, 4, 0, 3, 4, 1, 0];?l?u?s;-0.0;3
[2, 2, 3, 1, 0, 2, 1, 1];?u?u?d?l;-0.4;3
[2, 2, 2, 2, 2, 0, 1, 4];?u?u?u?u?u;-246.2;3
[3, 2, 1, 2, 2, 2, 2, 1];?d?u?l?u?u?u?u?l;-0.0;3
[4, 4, 4, 1, 1, 0, 1, 1];?s?s?s?l?l;-0.25;3
[1, 1, 2, 1, 2, 0, 1, 4];?l?l?u?l?u;-4.333333333333333;3
[4, 4, 4, 1, 1, 0, 3, 3];?s?s?s?l?l;-0.25;3
[4, 1, 3, 3, 2, 3, 3, 3];?s?l?d?d?u?d?d?d;-0.0;3
[4, 1, 1, 1, 4, 1, 1, 1];?s?l?l?l?s?l?l?l;-0.02631578947368421;3
[1, 1, 3, 4, 2, 1, 3, 0];?l?l?d?s?u?l?d;-0.0;3
[1, 4, 2, 1, 2, 0, 1, 4];?l?s?u?l?u;-0.0;3
[4, 4, 4, 1, 2, 0, 1, 3];?s?s?s?l?u;-0.0;4
[1, 1, 2, 1, 1, 0, 3, 4];?l?l?u?l?l;-4.4;4
[2, 4, 0, 1, 1, 0, 1, 1];?u?s;-0.0;4
[4, 2, 3, 1, 0, 0, 1, 4];?s?u?d?l;-0.0;4
[4, 4, 4, 1, 1, 0, 1, 3];?s?s?s?l?l;-0.25;4
[1, 1, 2, 1, 2, 0, 1, 1];?l?l?u?l?u;-4.333333333333333;4
[4, 4, 4, 1, 1, 0, 1, 1];?s?s?s?l?l;-0.25;4
[1, 1, 2, 1, 2, 0, 1, 3];?l?l?u?l?u;-4.333333333333333;4
[4, 4, 4, 1, 2, 2, 1, 1];?s?s?s?l?u?u?l?l;-0.0;4
[2, 2, 2, 2, 1, 0, 3, 4];?u?u?u?u?l;-4.8;4
[2, 2, 3, 1, 0, 0, 1, 4];?u?u?d?l;-0.4;4
[2, 2, 2, 2, 2, 2, 1, 1];?u?u?u?u?u?u?l?l;-0.6363636363636364;4
[2, 3, 3, 2, 0, 0, 3, 1];?u?d?d?u;-0.6666666666666666;4
[2, 2, 1, 1, 3, 1, 2, 3];?u?u?l?l?d?l?u?d;-0.2857142857142857;4
[2, 3, 3, 2, 3, 0, 3, 1];?u?d?d?u?d;-0.5;4
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-246.2;4
[1, 1, 2, 1, 2, 0, 1, 1];?l?l?u?l?u;-4.333333333333333;4
[2, 3, 3, 2, 3, 0, 3, 3];?u?d?d?u?d;-0.5;4
[2, 2, 2, 2, 2, 0, 3, 3];?u?u?u?u?u;-246.2;4
[4, 4, 2, 1, 1, 0, 1, 4];?s?s?u?l?l;-0.0;4
[1, 1, 2, 1, 2, 0, 1, 3];?l?l?u?l?u;-4.333333333333333;4
[1, 1, 2, 1, 2, 0, 1, 3];?l?l?u?l?u;-4.333333333333333;4
[2, 2, 2, 2, 2, 0, 1, 4];?u?u?u?u?u;-246.2;4
[1, 2, 1, 2, 2, 2, 2, 1];?l?u?l?u?u?u?u?l;-0.45454545454545453;4
[2, 2, 2, 2, 2, 2, 1, 4];?u?u?u?u?u?u?l?s;-0.0;4
[1, 1, 2, 1, 2, 0, 1, 1];?l?l?u?l?u;-4.333333333333333;4
[3, 4, 2, 2, 2, 2, 1, 1];?d?s?u?u?u?u?l?l;-0.0;4
[2, 2, 2, 1, 1, 0, 1, 0];?u?u?u?l?l;-6.0;4
[4, 1, 4, 1, 1, 0, 3, 3];?s?l?s?l?l;-0.0;4
[4, 4, 1, 1, 4, 1, 1, 1];?s?s?l?l?s?l?l?l;-0.0;4
[2, 3, 3, 2, 3, 3, 1, 4];?u?d?d?u?d?d?l?s;-0.0;4
[2, 2, 3, 0, 0, 0, 3, 1];?u?u?d;-0.0;4
[4, 4, 4, 1, 1, 0, 1, 3];?s?s?s?l?l;-0.25;4
[4, 4, 4, 1, 1, 0, 3, 1];?s?s?s?l?l;-0.25;4
[4, 4, 4, 1, 1, 1, 2, 3];?s?s?s?l?l?l?u?d;-0.0;4
[2, 2, 1, 1, 3, 0, 3, 3];?u?u?l?l?d;-2.0;4
[2, 2, 1, 1, 3, 1, 2, 3];?u?u?l?l?d?l?u?d;-0.2857142857142857;4
[2, 2, 1, 1, 3, 1, 2, 3];?u?u?l?l?d?l?u?d;-0.2857142857142857;4
[2, 2, 2, 2, 2, 0, 1, 3];?u?u?u?u?u;-246.2;4
[1, 1, 2, 4, 2, 0, 1, 4];?l?l?u?s?u;-0.0;4
[2, 3, 3, 1, 1, 0, 3, 4];?u?d?d?l?l;-3.1666666666666665;4
[4, 4, 4, 2, 3, 0, 3, 1];?s?s?s?u?d;-0.0;4
[3, 4, 2, 1, 1, 0, 1, 4];?d?s?u?l?l;-4.333333333333333;4
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-246.2;4
[2, 2, 3, 1, 0, 2, 1, 1];?u?u?d?l;-0.4;4
[2, 2, 2, 2, 2, 2, 1, 1];?u?u?u?u?u?u?l?l;-0.6363636363636364;4
[2, 2, 1, 1, 3, 1, 2, 3];?u?u?l?l?d?l?u?d;-0.2857142857142857;4
[2, 2, 1, 1, 3, 1, 2, 2];?u?u?l?l?d?l?u?u;-0.8666666666666667;4
[2, 2, 2, 1, 2, 0, 1, 4];?u?u?u?l?u;-5.166666666666667;4
[1, 1, 2, 2, 2, 2, 3, 3];?l?l?u?u?u?u?d?d;-0.16;4
[2, 2, 2, 1, 1, 0, 1, 0];?u?u?u?l?l;-6.0;5
[2, 2, 1, 1, 3, 1, 1, 2];?u?u?l?l?d?l?l?u;-0.06666666666666667;5
[2, 3, 3, 2, 3, 0, 1, 1];?u?d?d?u?d;-0.5;5
[1, 1, 2, 1, 2, 0, 3, 1];?l?l?u?l?u;-4.333333333333333;5
[2, 2, 2, 2, 2, 2, 1, 1];?u?u?u?u?u?u?l?l;-0.6363636363636364;5
[1, 1, 2, 1, 2, 0, 1, 3];?l?l?u?l?u;-4.333333333333333;5
[1, 1, 2, 1, 2, 0, 3, 4];?l?l?u?l?u;-4.333333333333333;5
[2, 2, 2, 2, 1, 0, 1, 4];?u?u?u?u?l;-4.8;5
[2, 2, 2, 2, 2, 2, 3, 4];?u?u?u?u?u?u?d?s;-0.07692307692307693;5
[2, 2, 2, 2, 2, 0, 1, 3];?u?u?u?u?u;-246.2;5
[2, 2, 2, 2, 2, 0, 3, 3];?u?u?u?u?u;-246.2;5
[2, 2, 2, 2, 2, 2, 3, 3];?u?u?u?u?u?u?d?d;-22.066666666666666;5
[1, 1, 2, 1, 2, 0, 3, 3];?l?l?u?l?u;-4.333333333333333;5
[2, 2, 2, 2, 2, 0, 1, 4];?u?u?u?u?u;-246.2;5
[2, 3, 3, 2, 3, 0, 3, 1];?u?d?d?u?d;-0.5;5
[2, 3, 3, 2, 3, 0, 3, 1];?u?d?d?u?d;-0.5;5
[2, 2, 2, 1, 2, 0, 1, 1];?u?u?u?l?u;-5.166666666666667;5
[1, 1, 2, 2, 1, 0, 3, 4];?l?l?u?u?l;-5.8;5
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-246.2;5
[2, 2, 2, 1, 1, 0, 1, 0];?u?u?u?l?l;-6.0;5
[1, 1, 2, 1, 2, 0, 1, 3];?l?l?u?l?u;-4.333333333333333;5
[2, 2, 2, 2, 2, 0, 1, 3];?u?u?u?u?u;-246.2;5
[2, 3, 3, 2, 3, 0, 3, 3];?u?d?d?u?d;-0.5;5
[2, 2, 2, 2, 2, 0, 3, 1];?u?u?u?u?u;-246.2;5
[2, 2, 3, 2, 2, 0, 1, 0];?u?u?d?u?u;-3.0;5
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-246.2;5
[2, 2, 2, 2, 1, 0, 3, 4];?u?u?u?u?l;-4.8;5
[4, 2, 1, 1, 3, 1, 2, 2];?s?u?l?l?d?l?u?u;-0.0;5
[2, 3, 3, 2, 3, 0, 3, 3];?u?d?d?u?d;-0.5;5
[1, 1, 2, 3, 2, 0, 1, 1];?l?l?u?d?u;-2.6;5
[1, 1, 2, 1, 2, 0, 1, 3];?l?l?u?l?u;-4.333333333333333;5
[1, 1, 2, 1, 2, 0, 1, 1];?l?l?u?l?u;-4.333333333333333;5
[1, 1, 2, 1, 2, 0, 1, 3];?l?l?u?l?u;-4.333333333333333;5
[1, 1, 2, 1, 2, 0, 1, 1];?l?l?u?l?u;-4.333333333333333;5
[2, 2, 2, 2, 2, 2, 3, 3];?u?u?u?u?u?u?d?d;-22.066666666666666;5
[2, 3, 3, 2, 3, 0, 3, 1];?u?d?d?u?d;-0.5;5
[2, 1, 2, 1, 2, 0, 1, 3];?u?l?u?l?u;-7.2;5
[1, 1, 2, 1, 2, 0, 1, 3];?l?l?u?l?u;-4.333333333333333;5
[2, 2, 2, 1, 1, 0, 1, 0];?u?u?u?l?l;-6.0;5
[1, 1, 2, 1, 1, 0, 3, 4];?l?l?u?l?l;-4.4;5
[1, 1, 2, 1, 0, 0, 1, 1];?l?l?u?l;-1.2;5
[1, 1, 2, 1, 2, 0, 1, 4];?l?l?u?l?u;-4.333333333333333;5
[2, 2, 2, 1, 2, 0, 1, 4];?u?u?u?l?u;-5.166666666666667;5
[2, 2, 2, 2, 2, 0, 1, 4];?u?u?u?u?u;-246.2;5
[2, 2, 2, 2, 1, 0, 0, 4];?u?u?u?u?l;-4.8;5
[3, 4, 2, 1, 2, 0, 1, 0];?d?s?u?l?u;-0.0;5
[1, 1, 2, 1, 2, 0, 1, 0];?l?l?u?l?u;-4.333333333333333;5
[2, 2, 2, 2, 2, 0, 1, 1];?u?u?u?u?u;-246.2;5
[2, 3, 3, 1, 1, 0, 3, 4];?u?d?d?l?l;-3.1666666666666665;5
[2, 2, 2, 2, 2, 2, 1, 1];?u?u?u?u?u?u?l?l;-0.6363636363636364;5
[2, 2, 2, 4, 1, 0, 1, 0];?u?u?u?s?l;-0.0;6
[2, 2, 2, 2, 2, 2, 3, 3];?u?u?u?u?u?u?d?d;-22.066666666666666;6
[2, 2, 2, 1, 1, 0, 1, 0];?u?u?u?l?l;-6.0;6
[2, 2, 2, 2, 2, 0, 1, 4];?u?u?u?u?u;-246.2;6
[1, 1, 2, 1, 2, 0, 1, 0];?l?l?u?l?u;-4.333333333333333;6
[2, 4, 2, 2, 2, 0, 1, 3];?u?s?u?u?u;-0.0;6
[2, 2, 2, 2, 2, 0, 1, 4];?u?u?u?u?u;-246.2;6
[1, 1, 2, 1, 1, 4, 3, 4];?l?l?u?l?l?s?d?s;-0.0;6
[1, 1, 2, 1, 2, 0, 1, 4];?l?l?u?l?u;-4.333333333333333;6
[2, 2, 2, 2, 1, 0, 3, 3];?u?u?u?u?l;-4.8;6
[2, 2, 2, 1, 2, 0, 1, 1];?u?u?u?l?u;-5.166666666666667;6
[1, 1, 2, 1, 2, 0, 1, 1];?l?l?u?l?u;-4.333333333333333;6
[2, 2, 2, 1, 2, 0, 3, 1];?u?u?u?l?u;-5.166666666666667;6
[2, 2, 2, 2, 1, 0, 1, 0];?u?u?u?u?l;-4.8;6
[2, 2, 2, 2, 2, 0, 1, 3];?u?u?u?u?u;-246.2;6
[2, 2, 2, 2, 2, 2, 3, 0];?u?u?u?u?u?u?d;-36.42857142857143;6
[1, 1, 2, 1, 2, 0, 1, 3];?l?l?u?l?u;-4.333333333333333;6
[1, 1, 2, 0, 2, 0, 1, 1];?l?l?u;-0.0;6
[2, 2, 2, 2, 2, 0, 1, 4];?u?u?u?u?u;-246.2;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-246.2;6
[2, 2, 2, 2, 2, 2, 3, 3];?u?u?u?u?u?u?d?d;-22.066666666666666;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-246.2;6
[2, 2, 2, 2, 2, 2, 3, 3];?u?u?u?u?u?u?d?d;-22.066666666666666;6
[1, 1, 2, 1, 2, 0, 3, 1];?l?l?u?l?u;-4.333333333333333;6
[2, 2, 2, 2, 2, 0, 1, 3];?u?u?u?u?u;-246.2;6
[2, 2, 2, 2, 2, 0, 3, 3];?u?u?u?u?u;-246.2;6
[2, 2, 2, 2, 2, 2, 3, 3];?u?u?u?u?u?u?d?d;-22.066666666666666;6
[1, 1, 2, 2, 1, 0, 3, 4];?l?l?u?u?l;-5.8;6
[2, 1, 2, 2, 2, 0, 1, 0];?u?l?u?u?u;-8.0;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-246.2;6
[2, 2, 2, 2, 2, 0, 1, 4];?u?u?u?u?u;-246.2;6
[2, 2, 2, 2, 2, 0, 1, 3];?u?u?u?u?u;-246.2;6
[3, 1, 2, 1, 2, 0, 1, 3];?d?l?u?l?u;-3.8333333333333335;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-246.2;6
[2, 2, 2, 2, 2, 2, 3, 3];?u?u?u?u?u?u?d?d;-22.066666666666666;6
[1, 2, 2, 2, 2, 0, 1, 4];?l?u?u?u?u;-3.5;6
[2, 2, 2, 2, 2, 0, 1, 4];?u?u?u?u?u;-246.2;6
[1, 1, 2, 1, 1, 0, 3, 4];?l?l?u?l?l;-4.4;6
[2, 2, 2, 1, 2, 0, 1, 3];?u?u?u?l?u;-5.166666666666667;6
[1, 1, 2, 1, 1, 0, 1, 0];?l?l?u?l?l;-4.4;6
[1, 1, 2, 2, 2, 0, 3, 3];?l?l?u?u?u;-6.2;6
[2, 2, 2, 1, 1, 0, 3, 4];?u?u?u?l?l;-6.0;6
[2, 2, 2, 2, 2, 2, 3, 3];?u?u?u?u?u?u?d?d;-22.066666666666666;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-246.2;6
[2, 2, 2, 1, 2, 0, 1, 4];?u?u?u?l?u;-5.166666666666667;6
[2, 2, 2, 2, 2, 0, 1, 1];?u?u?u?u?u;-246.2;6
[2, 2, 2, 2, 2, 0, 3, 3];?u?u?u?u?u;-246.2;6
[1, 1, 2, 1, 2, 0, 3, 4];?l?l?u?l?u;-4.333333333333333;6
[2, 1, 2, 2, 2, 0, 1, 4];?u?l?u?u?u;-8.0;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-246.2;6
[2, 2, 2, 2, 2, 0, 1, 4];?u?u?u?u?u;-246.2;7
[2, 2, 2, 2, 2, 0, 1, 1];?u?u?u?u?u;-246.2;7
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-246.2;7
[2, 2, 2, 2, 2, 4, 3, 3];?u?u?u?u?u?s?d?d;-0.1111111111111111;7
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-246.2;7
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-246.2;7
[2, 2, 2, 2, 2, 2, 1, 4];?u?u?u?u?u?u?l?s;-0.0;7
