Evaluations;BestFitness;SolutionArray
3450;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
3500;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
3550;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
3600;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
3650;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
3700;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 2]
3750;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
3800;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
3850;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 2]
3900;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 1]
3950;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 4]
4000;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 4]
4050;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 1]
4100;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
4150;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
4200;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
4250;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 1]
4300;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
4350;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
4400;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
4450;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
4500;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
4550;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
4600;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
4650;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
4700;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
4750;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
4800;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 4]
4850;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
4900;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
4950;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
5000;15581.51314495532;[1, 1, 1, 1, 1, 1, 0, 0]
