Array;Mask;Score;Generacion
[3, 1, 4, 2, 2, 1, 0, 4];?d?l?s?u?u?l;-0.0;1
[4, 1, 3, 3, 3, 3, 1, 3];?s?l?d?d?d?d?l?d;-0.0;1
[2, 2, 1, 3, 4, 4, 2, 0];?u?u?l?d?s?s?u;-0.0;1
[3, 2, 1, 1, 0, 4, 2, 1];?d?u?l?l;-1.0081675687414016;1
[2, 2, 1, 1, 0, 2, 4, 2];?u?u?l?l;-1.2302793902981397;1
[2, 3, 3, 2, 4, 1, 1, 0];?u?d?d?u?s?l?l;-0.0;1
[4, 1, 2, 2, 3, 1, 0, 2];?s?l?u?u?d?l;-0.0;1
[2, 2, 3, 1, 0, 0, 3, 2];?u?u?d?l;-0.4110365787616989;1
[4, 1, 1, 1, 2, 1, 0, 3];?s?l?l?l?u?l;-0.16772056680159228;1
[1, 2, 2, 2, 3, 3, 2, 3];?l?u?u?u?d?d?u?d;-0.3345902774757171;1
[2, 4, 2, 2, 1, 1, 2, 0];?u?s?u?u?l?l?u;-0.0;1
[4, 1, 2, 2, 0, 1, 4, 4];?s?l?u?u;-0.0;1
[1, 2, 1, 1, 3, 3, 4, 0];?l?u?l?l?d?d?s;-0.0;1
[1, 4, 2, 2, 1, 4, 2, 4];?l?s?u?u?l?s?u?s;-0.0;1
[2, 2, 1, 1, 3, 4, 1, 3];?u?u?l?l?d?s?l?d;-0.0;1
[3, 4, 3, 3, 1, 2, 3, 3];?d?s?d?d?l?u?d?d;-0.0;1
[4, 1, 1, 2, 2, 3, 0, 3];?s?l?l?u?u?d;-0.16746797300617236;1
[2, 3, 3, 3, 3, 0, 3, 1];?u?d?d?d?d;-7.502136134551996;1
[3, 1, 2, 3, 2, 2, 2, 2];?d?l?u?d?u?u?u?u;-0.0;1
[4, 2, 3, 3, 0, 4, 0, 3];?s?u?d?d;-0.0;1
[1, 3, 1, 4, 0, 0, 1, 0];?l?d?l?s;-0.0;1
[1, 4, 2, 4, 4, 0, 0, 1];?l?s?u?s?s;-0.0;1
[4, 3, 1, 2, 4, 2, 4, 3];?s?d?l?u?s?u?s?d;-0.0;1
[2, 4, 3, 1, 2, 2, 0, 4];?u?s?d?l?u?u;-0.0;1
[2, 2, 4, 2, 0, 3, 2, 2];?u?u?s?u;-0.0;1
[4, 3, 3, 4, 4, 3, 0, 2];?s?d?d?s?s?d;-0.0;1
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-132.70486136772195;1
[3, 2, 2, 1, 2, 4, 2, 3];?d?u?u?l?u?s?u?d;-0.0;1
[4, 3, 3, 2, 3, 0, 1, 2];?s?d?d?u?d;-0.0;1
[1, 2, 2, 2, 3, 2, 4, 1];?l?u?u?u?d?u?s?l;-0.0;1
[3, 2, 1, 4, 0, 1, 1, 1];?d?u?l?s;-0.0;1
[1, 1, 1, 2, 3, 1, 0, 3];?l?l?l?u?d?l;-3.2237883341174527;1
[2, 2, 1, 1, 2, 3, 1, 4];?u?u?l?l?u?d?l?s;-0.0;1
[1, 1, 1, 3, 4, 2, 3, 2];?l?l?l?d?s?u?d?u;-0.0;1
[4, 2, 4, 3, 1, 3, 2, 0];?s?u?s?d?l?d?u;-0.0;1
[1, 2, 2, 3, 3, 0, 3, 1];?l?u?u?d?d;-1.6105523389246341;1
[4, 1, 1, 1, 1, 4, 3, 3];?s?l?l?l?l?s?d?d;-0.12543340376837067;1
[2, 2, 4, 3, 3, 4, 1, 4];?u?u?s?d?d?s?l?s;-0.0;1
[3, 4, 4, 1, 1, 2, 1, 4];?d?s?s?l?l?u?l?s;-0.0;1
[2, 4, 4, 1, 1, 3, 3, 0];?u?s?s?l?l?d?d;-0.0;1
[1, 1, 3, 3, 3, 1, 1, 0];?l?l?d?d?d?l?l;-52.893810319448484;1
[1, 1, 1, 3, 0, 0, 0, 2];?l?l?l?d;-181.60029794488662;1
[3, 2, 4, 3, 0, 2, 4, 3];?d?u?s?d;-0.0;1
[3, 4, 4, 4, 2, 2, 2, 0];?d?s?s?s?u?u?u;-0.0;1
[3, 4, 3, 2, 1, 2, 2, 2];?d?s?d?u?l?u?u?u;-0.0;1
[4, 1, 1, 2, 1, 2, 0, 3];?s?l?l?u?l?u;-0.0;1
[4, 4, 3, 2, 1, 1, 2, 3];?s?s?d?u?l?l?u?d;-0.0;1
[4, 1, 4, 2, 4, 2, 1, 3];?s?l?s?u?s?u?l?d;-0.0;1
[1, 2, 4, 3, 1, 2, 1, 0];?l?u?s?d?l?u?l;-0.0;1
[4, 1, 2, 1, 0, 0, 3, 3];?s?l?u?l;-0.0;1
[3, 4, 3, 2, 4, 0, 2, 1];?d?s?d?u?s;-0.0;1
[1, 3, 4, 4, 2, 3, 0, 1];?l?d?s?s?u?d;-0.0;1
[1, 1, 1, 3, 0, 1, 4, 2];?l?l?l?d;-181.60029794488662;1
[4, 4, 3, 3, 0, 3, 4, 0];?s?s?d?d;-0.0;1
[1, 4, 4, 1, 2, 1, 4, 0];?l?s?s?l?u?l?s;-0.0;1
[4, 1, 2, 2, 1, 2, 0, 0];?s?l?u?u?l?u;-0.0;1
[1, 1, 1, 2, 3, 0, 1, 0];?l?l?l?u?d;-5.225223197418579;1
[3, 4, 4, 4, 2, 3, 2, 0];?d?s?s?s?u?d?u;-0.0;1
[4, 2, 3, 1, 2, 2, 3, 4];?s?u?d?l?u?u?d?s;-0.0;1
[1, 4, 1, 1, 4, 2, 4, 4];?l?s?l?l?s?u?s?s;-0.0;1
[2, 3, 4, 3, 4, 1, 2, 2];?u?d?s?d?s?l?u?u;-0.0;1
[2, 2, 3, 3, 2, 4, 0, 1];?u?u?d?d?u?s;-0.0;1
[4, 4, 2, 1, 0, 2, 3, 1];?s?s?u?l;-0.0;1
[2, 1, 3, 4, 4, 3, 4, 0];?u?l?d?s?s?d?s;-0.0;1
[2, 3, 3, 4, 1, 0, 2, 3];?u?d?d?s?l;-0.0;1
[4, 3, 3, 2, 0, 2, 2, 2];?s?d?d?u;-0.0;1
[3, 4, 3, 2, 0, 4, 4, 4];?d?s?d?u;-0.0;1
[2, 2, 2, 4, 2, 1, 2, 0];?u?u?u?s?u?l?u;-0.0;1
[2, 4, 4, 1, 2, 4, 1, 0];?u?s?s?l?u?s?l;-0.0;1
[3, 3, 4, 1, 2, 2, 3, 1];?d?d?s?l?u?u?d?l;-0.0;1
[2, 1, 3, 3, 0, 3, 3, 1];?u?l?d?d;-0.40275987174514644;1
[2, 3, 4, 4, 4, 0, 3, 4];?u?d?s?s?s;-0.0;1
[4, 3, 4, 4, 2, 2, 4, 0];?s?d?s?s?u?u?s;-0.0;1
[4, 4, 1, 1, 4, 0, 1, 0];?s?s?l?l?s;-0.0;1
[1, 4, 1, 2, 4, 4, 4, 0];?l?s?l?u?s?s?s;-0.0;1
[1, 3, 2, 2, 3, 0, 3, 4];?l?d?u?u?d;-2.053773120094178;1
[4, 3, 1, 2, 3, 3, 3, 2];?s?d?l?u?d?d?d?u;-0.0;1
[4, 3, 2, 3, 2, 0, 0, 4];?s?d?u?d?u;-0.0;1
[4, 2, 2, 1, 3, 2, 4, 2];?s?u?u?l?d?u?s?u;-0.0;1
[3, 2, 3, 1, 0, 1, 1, 3];?d?u?d?l;-0.41070991825435144;1
[2, 3, 2, 1, 2, 1, 0, 2];?u?d?u?l?u?l;-1.8741504561171078;1
[3, 4, 1, 3, 0, 1, 0, 0];?d?s?l?d;-0.0;1
[3, 3, 2, 1, 3, 4, 4, 4];?d?d?u?l?d?s?s?s;-0.0;1
[1, 1, 2, 4, 1, 1, 0, 1];?l?l?u?s?l?l;-0.0;1
[4, 1, 4, 4, 0, 3, 0, 3];?s?l?s?s;-0.0;1
[3, 1, 4, 1, 2, 2, 2, 2];?d?l?s?l?u?u?u?u;-0.0;1
[2, 3, 3, 1, 3, 1, 3, 4];?u?d?d?l?d?l?d?s;-0.0;1
[3, 2, 3, 3, 2, 4, 0, 1];?d?u?d?d?u?s;-0.0;1
[4, 1, 1, 4, 4, 0, 0, 1];?s?l?l?s?s;-0.0;1
[3, 3, 1, 2, 2, 2, 1, 0];?d?d?l?u?u?u?l;-0.0;1
[1, 1, 1, 2, 4, 0, 1, 4];?l?l?l?u?s;-0.2012819648340279;1
[2, 1, 1, 1, 2, 3, 0, 4];?u?l?l?l?u?d;-5.733819315476172;1
[1, 2, 3, 2, 3, 2, 0, 2];?l?u?d?u?d?u;-0.2051817838791545;1
[3, 4, 3, 3, 2, 0, 2, 2];?d?s?d?d?u;-0.0;1
[3, 4, 2, 2, 3, 3, 0, 1];?d?s?u?u?d?d;-0.0;1
[1, 2, 2, 3, 0, 2, 1, 4];?l?u?u?d;-0.201216676757683;1
[1, 3, 3, 4, 4, 2, 2, 1];?l?d?d?s?s?u?u?l;-0.0;1
[2, 1, 4, 4, 1, 1, 3, 3];?u?l?s?s?l?l?d?d;-0.0;1
[2, 1, 3, 3, 4, 3, 0, 0];?u?l?d?d?s?d;-0.0;1
[1, 3, 3, 1, 4, 2, 2, 3];?l?d?d?l?s?u?u?d;-0.0;1
[3, 3, 3, 4, 0, 4, 0, 1];?d?d?d?s;-0.20158709520051366;1
[1, 1, 4, 4, 4, 4, 3, 1];?l?l?s?s?s?s?d?l;-0.0;1
[1, 2, 2, 3, 4, 4, 4, 1];?l?u?u?d?s?s?s?l;-0.0;1
[2, 4, 2, 3, 2, 1, 2, 2];?u?s?u?d?u?l?u?u;-0.0;1
[1, 3, 3, 3, 3, 0, 4, 3];?l?d?d?d?d;-58.124135051528356;1
[3, 3, 2, 3, 4, 1, 3, 2];?d?d?u?d?s?l?d?u;-0.0;1
[4, 3, 4, 4, 4, 1, 4, 3];?s?d?s?s?s?l?s?d;-0.0;1
[1, 3, 1, 2, 3, 3, 0, 0];?l?d?l?u?d?d;-0.16739295680742797;1
[1, 2, 4, 1, 4, 4, 1, 4];?l?u?s?l?s?s?l?s;-0.0;1
[3, 2, 4, 3, 4, 0, 3, 3];?d?u?s?d?s;-0.0;1
[2, 3, 4, 1, 3, 0, 3, 3];?u?d?s?l?d;-0.0;1
[1, 2, 4, 2, 1, 0, 0, 0];?l?u?s?u?l;-0.20139891687662503;1
[3, 4, 2, 2, 4, 3, 0, 0];?d?s?u?u?s?d;-0.0;1
[4, 3, 4, 4, 1, 0, 4, 0];?s?d?s?s?l;-0.0;1
[3, 1, 3, 2, 0, 1, 3, 1];?d?l?d?u;-0.0;1
[4, 4, 1, 4, 3, 4, 2, 3];?s?s?l?s?d?s?u?d;-0.0;1
[3, 3, 2, 3, 1, 2, 2, 3];?d?d?u?d?l?u?u?d;-0.0;1
[4, 4, 1, 1, 4, 1, 2, 2];?s?s?l?l?s?l?u?u;-0.0;1
[4, 2, 2, 2, 3, 0, 3, 4];?s?u?u?u?d;-0.0;1
[1, 1, 4, 2, 2, 4, 1, 1];?l?l?s?u?u?s?l?l;-0.0;1
[3, 1, 1, 2, 4, 2, 1, 3];?d?l?l?u?s?u?l?d;-0.0;1
[3, 4, 4, 1, 2, 2, 4, 3];?d?s?s?l?u?u?s?d;-0.0;1
[1, 2, 2, 2, 1, 2, 1, 4];?l?u?u?u?l?u?l?s;-0.0;1
[4, 2, 2, 1, 4, 4, 1, 1];?s?u?u?l?s?s?l?l;-0.0;1
[1, 3, 3, 4, 4, 2, 0, 2];?l?d?d?s?s?u;-0.0;1
[1, 1, 4, 1, 1, 2, 3, 0];?l?l?s?l?l?u?d;-0.0;1
[4, 4, 2, 3, 1, 1, 2, 1];?s?s?u?d?l?l?u?l;-0.0;1
[3, 2, 2, 2, 4, 3, 4, 3];?d?u?u?u?s?d?s?d;-0.0;1
[2, 4, 1, 4, 4, 0, 1, 0];?u?s?l?s?s;-0.0;1
[1, 3, 3, 3, 4, 4, 4, 4];?l?d?d?d?s?s?s?s;-0.0;1
[2, 1, 3, 2, 4, 3, 3, 3];?u?l?d?u?s?d?d?d;-0.0;1
[4, 1, 4, 2, 3, 0, 2, 0];?s?l?s?u?d;-0.0;1
[4, 4, 3, 2, 0, 0, 1, 4];?s?s?d?u;-0.0;1
[4, 4, 1, 1, 2, 2, 4, 0];?s?s?l?l?u?u?s;-0.0;1
[1, 3, 2, 3, 1, 0, 2, 0];?l?d?u?d?l;-0.6033309903979873;1
[2, 1, 3, 3, 0, 2, 2, 3];?u?l?d?d;-0.40275987174514644;1
[2, 3, 3, 2, 4, 3, 1, 0];?u?d?d?u?s?d?l;-0.0;1
[3, 1, 4, 2, 3, 2, 0, 4];?d?l?s?u?d?u;-0.0;1
[1, 2, 1, 3, 1, 1, 3, 1];?l?u?l?d?l?l?d?l;-1.1491305749890295;1
[1, 3, 2, 3, 4, 1, 4, 2];?l?d?u?d?s?l?s?u;-0.0;1
[4, 2, 4, 1, 3, 0, 0, 0];?s?u?s?l?d;-0.0;1
[3, 3, 4, 1, 2, 2, 1, 2];?d?d?s?l?u?u?l?u;-0.0;1
[1, 3, 3, 1, 2, 2, 2, 2];?l?d?d?l?u?u?u?u;-0.5029295647144617;1
[2, 1, 3, 3, 1, 2, 3, 1];?u?l?d?d?l?u?d?l;-0.16761820729310173;1
[4, 4, 4, 1, 1, 1, 1, 3];?s?s?s?l?l?l?l?d;-0.0;1
[3, 3, 1, 3, 4, 3, 1, 3];?d?d?l?d?s?d?l?d;-0.0;1
[2, 2, 2, 4, 1, 0, 4, 1];?u?u?u?s?l;-0.0;1
[4, 3, 4, 4, 0, 1, 2, 3];?s?d?s?s;-0.0;1
[2, 2, 4, 2, 0, 3, 2, 1];?u?u?s?u;-0.0;1
[1, 1, 2, 2, 2, 4, 4, 0];?l?l?u?u?u?s?s;-0.0;1
[0, 3, 2, 3, 0, 3, 4, 0];;-0.0;2
[4, 4, 3, 4, 0, 3, 4, 3];?s?s?d?s;-0.0;2
[3, 4, 2, 2, 0, 4, 4, 2];?d?s?u?u;-0.0;2
[4, 1, 4, 3, 4, 3, 0, 1];?s?l?s?d?s?d;-0.0;2
[1, 1, 4, 2, 2, 4, 1, 1];?l?l?s?u?u?s?l?l;-0.0;2
[4, 1, 2, 1, 0, 0, 3, 3];?s?l?u?l;-0.0;2
[3, 1, 1, 2, 4, 0, 3, 2];?d?l?l?u?s;-0.0;2
[1, 3, 1, 3, 0, 2, 1, 3];?l?d?l?d;-20.527748283115486;2
[0, 4, 4, 1, 1, 3, 3, 0];;-0.0;2
[2, 4, 3, 3, 3, 2, 4, 3];?u?s?d?d?d?u?s?d;-0.0;2
[4, 4, 1, 4, 0, 2, 1, 0];?s?s?l?s;-0.0;2
[3, 1, 3, 2, 3, 4, 2, 3];?d?l?d?u?d?s?u?d;-0.0;2
[4, 3, 1, 2, 3, 1, 2, 1];?s?d?l?u?d?l?u?l;-0.0;2
[4, 4, 2, 3, 1, 3, 3, 2];?s?s?u?d?l?d?d?u;-0.0;2
[4, 1, 4, 2, 2, 3, 3, 3];?s?l?s?u?u?d?d?d;-0.0;2
[4, 1, 1, 2, 3, 0, 2, 0];?s?l?l?u?d;-0.0;2
[1, 1, 3, 3, 0, 3, 3, 1];?l?l?d?d;-63.45207062235604;2
[2, 2, 2, 2, 1, 2, 1, 4];?u?u?u?u?l?u?l?s;-0.0;2
[3, 4, 4, 4, 2, 3, 2, 0];?d?s?s?s?u?d?u;-0.0;2
[3, 4, 4, 1, 1, 2, 1, 4];?d?s?s?l?l?u?l?s;-0.0;2
[4, 1, 1, 1, 4, 1, 0, 2];?s?l?l?l?s?l;-0.17038822958110053;2
[4, 1, 2, 2, 3, 1, 2, 2];?s?l?u?u?d?l?u?u;-0.0;2
[2, 4, 3, 2, 0, 4, 4, 4];?u?s?d?u;-0.0;2
[3, 3, 4, 4, 4, 2, 3, 4];?d?d?s?s?s?u?d?s;-0.0;2
[4, 4, 4, 1, 4, 1, 4, 0];?s?s?s?l?s?l?s;-0.0;2
[3, 3, 3, 3, 1, 1, 1, 3];?d?d?d?d?l?l?l?d;-7.201425547308341;2
[1, 3, 1, 2, 3, 3, 0, 0];?l?d?l?u?d?d;-0.16739295680742797;2
[4, 1, 2, 2, 0, 1, 4, 4];?s?l?u?u;-0.0;2
[4, 3, 4, 3, 4, 4, 0, 4];?s?d?s?d?s?s;-0.0;2
[3, 1, 1, 2, 4, 2, 4, 3];?d?l?l?u?s?u?s?d;-0.0;2
[4, 1, 3, 3, 1, 4, 4, 1];?s?l?d?d?l?s?s?l;-0.0;2
[1, 4, 2, 2, 0, 1, 4, 4];?l?s?u?u;-0.0;2
[3, 2, 2, 4, 3, 4, 3, 1];?d?u?u?s?d?s?d?l;-0.0;2
[1, 3, 3, 2, 4, 4, 2, 4];?l?d?d?u?s?s?u?s;-0.0;2
[1, 3, 3, 3, 3, 0, 3, 4];?l?d?d?d?d;-58.124135051528356;2
[1, 3, 2, 2, 4, 4, 4, 4];?l?d?u?u?s?s?s?s;-0.0;2
[4, 0, 3, 3, 3, 4, 2, 3];?s;-0.0;2
[3, 4, 2, 2, 0, 0, 1, 4];?d?s?u?u;-0.0;2
[1, 3, 3, 3, 4, 4, 4, 4];?l?d?d?d?s?s?s?s;-0.0;2
[1, 2, 2, 3, 3, 0, 3, 1];?l?u?u?d?d;-1.6105523389246341;2
[3, 1, 4, 2, 3, 0, 2, 0];?d?l?s?u?d;-0.0;2
[4, 1, 2, 3, 2, 2, 2, 2];?s?l?u?d?u?u?u?u;-0.0;2
[2, 4, 1, 1, 4, 0, 1, 0];?u?s?l?l?s;-0.0;2
[4, 3, 2, 1, 2, 1, 0, 2];?s?d?u?l?u?l;-0.0;2
[1, 2, 2, 3, 3, 0, 4, 4];?l?u?u?d?d;-1.6105523389246341;2
[4, 3, 4, 3, 0, 2, 3, 1];?s?d?s?d;-0.0;2
[1, 1, 4, 2, 2, 4, 1, 1];?l?l?s?u?u?s?l?l;-0.0;2
[1, 1, 4, 1, 1, 2, 3, 0];?l?l?s?l?l?u?d;-0.0;2
[2, 4, 2, 2, 1, 2, 0, 0];?u?s?u?u?l?u;-0.0;2
[4, 1, 2, 2, 1, 1, 2, 0];?s?l?u?u?l?l?u;-0.0;2
[3, 4, 4, 1, 0, 2, 4, 2];?d?s?s?l;-0.0;2
[2, 2, 1, 1, 1, 2, 1, 4];?u?u?l?l?l?u?l?s;-0.0;2
[4, 1, 2, 1, 0, 0, 3, 3];?s?l?u?l;-0.0;2
[3, 3, 4, 1, 2, 2, 3, 1];?d?d?s?l?u?u?d?l;-0.0;2
[2, 2, 2, 3, 3, 0, 3, 1];?u?u?u?d?d;-10.477888431443983;2
[1, 2, 1, 1, 0, 2, 4, 2];?l?u?l?l;-2.0106217123821724;2
[4, 1, 1, 2, 2, 3, 0, 2];?s?l?l?u?u?d;-0.16746797300617236;2
[2, 3, 2, 1, 2, 1, 0, 3];?u?d?u?l?u?l;-1.8741504561171078;2
[4, 2, 2, 2, 0, 2, 2, 2];?s?u?u?u;-0.4101459442820836;2
[4, 3, 3, 4, 3, 4, 3, 1];?s?d?d?s?d?s?d?l;-0.0;2
[4, 4, 4, 1, 1, 1, 1, 3];?s?s?s?l?l?l?l?d;-0.0;2
[4, 3, 3, 2, 4, 3, 1, 0];?s?d?d?u?s?d?l;-0.0;2
[4, 3, 4, 4, 4, 1, 4, 0];?s?d?s?s?s?l?s;-0.0;2
[1, 1, 1, 2, 3, 0, 1, 3];?l?l?l?u?d;-5.225223197418579;2
[2, 4, 1, 4, 0, 1, 4, 2];?u?s?l?s;-0.0;2
[1, 1, 1, 3, 2, 4, 0, 2];?l?l?l?d?u?s;-0.0;2
[4, 2, 2, 2, 3, 0, 4, 2];?s?u?u?u?d;-0.0;2
[4, 1, 4, 3, 0, 4, 3, 4];?s?l?s?d;-0.0;2
[4, 1, 1, 2, 2, 0, 3, 1];?s?l?l?u?u;-0.0;2
[1, 2, 2, 3, 3, 3, 0, 3];?l?u?u?d?d?d;-1.8514217581965013;2
[4, 2, 3, 3, 0, 1, 3, 4];?s?u?d?d;-0.0;2
[2, 1, 3, 4, 3, 4, 0, 3];?u?l?d?s?d?s;-0.0;2
[4, 2, 4, 3, 1, 3, 2, 0];?s?u?s?d?l?d?u;-0.0;2
[3, 3, 2, 3, 4, 1, 3, 2];?d?d?u?d?s?l?d?u;-0.0;2
[3, 4, 4, 1, 2, 2, 4, 3];?d?s?s?l?u?u?s?d;-0.0;2
[2, 2, 1, 1, 0, 2, 4, 2];?u?u?l?l;-1.2302793902981397;2
[4, 1, 1, 1, 4, 1, 2, 2];?s?l?l?l?s?l?u?u;-0.0;2
[4, 2, 4, 1, 3, 0, 0, 0];?s?u?s?l?d;-0.0;2
[3, 2, 3, 3, 1, 4, 0, 0];?d?u?d?d?l?s;-0.0;2
[1, 1, 4, 1, 1, 1, 3, 1];?l?l?s?l?l?l?d?l;-0.11148066953060506;2
[4, 4, 4, 1, 1, 1, 1, 3];?s?s?s?l?l?l?l?d;-0.0;2
[4, 4, 3, 2, 0, 0, 1, 4];?s?s?d?u;-0.0;2
[3, 2, 3, 1, 3, 1, 0, 3];?d?u?d?l?d?l;-0.3400112101695993;2
[1, 1, 1, 2, 1, 1, 1, 3];?l?l?l?u?l?l?l?d;-2.25982912678696;2
[2, 3, 3, 4, 4, 3, 0, 2];?u?d?d?s?s?d;-0.0;2
[4, 1, 3, 2, 2, 3, 0, 1];?s?l?d?u?u?d;-0.0;2
[2, 4, 3, 2, 1, 0, 0, 0];?u?s?d?u?l;-0.0;2
[1, 2, 4, 1, 2, 4, 1, 0];?l?u?s?l?u?s?l;-0.0;2
[1, 2, 4, 4, 1, 0, 4, 0];?l?u?s?s?l;-0.0;2
[4, 3, 3, 2, 3, 2, 0, 2];?s?d?d?u?d?u;-0.0;2
[4, 4, 1, 4, 3, 4, 0, 1];?s?s?l?s?d?s;-0.0;2
[2, 1, 3, 2, 2, 3, 2, 3];?u?l?d?u?u?d?u?d;-0.34041197337842205;2
[2, 2, 1, 1, 3, 4, 1, 3];?u?u?l?l?d?s?l?d;-0.0;2
[2, 3, 4, 1, 3, 0, 3, 3];?u?d?s?l?d;-0.0;2
[1, 3, 3, 3, 3, 0, 4, 1];?l?d?d?d?d;-58.124135051528356;2
[1, 2, 2, 3, 3, 0, 3, 3];?l?u?u?d?d;-1.6105523389246341;2
[2, 2, 3, 3, 2, 4, 3, 1];?u?u?d?d?u?s?d?l;-0.0;2
[3, 2, 2, 4, 3, 4, 0, 1];?d?u?u?s?d?s;-0.0;2
[1, 4, 4, 1, 2, 1, 4, 0];?l?s?s?l?u?l?s;-0.0;2
[1, 2, 1, 2, 3, 3, 0, 0];?l?u?l?u?d?d;-0.20149704242641128;2
[3, 4, 4, 1, 1, 2, 1, 4];?d?s?s?l?l?u?l?s;-0.0;2
[1, 3, 1, 4, 0, 0, 1, 0];?l?d?l?s;-0.0;2
[3, 3, 3, 4, 0, 4, 0, 1];?d?d?d?s;-0.20158709520051366;2
[4, 1, 2, 1, 0, 0, 3, 3];?s?l?u?l;-0.0;2
[3, 3, 1, 3, 2, 4, 4, 0];?d?d?l?d?u?s?s;-0.0;2
[1, 1, 2, 2, 0, 0, 4, 1];?l?l?u?u;-2.4129866943892027;2
[1, 1, 1, 3, 0, 0, 0, 2];?l?l?l?d;-181.60029794488662;2
