Evaluations;BestFitness;SolutionArray
7500;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
7600;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
7700;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
7800;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
7900;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
8000;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
8100;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
8200;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
8300;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
8400;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
8500;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
8600;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
8700;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
8800;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
8900;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
9000;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
9100;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
9200;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
9300;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
9400;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
9500;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
9600;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
9700;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
9800;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
9900;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
10000;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 4]
